,date,open,close,high,low,volume,code
141,2016-08-01,5.486,5.565,5.584,5.368,128694.0,601898
142,2016-08-02,5.663,5.624,5.752,5.575,197015.0,601898
143,2016-08-03,5.516,5.575,5.634,5.476,114628.0,601898
144,2016-08-04,5.565,5.584,5.643,5.516,90473.0,601898
145,2016-08-05,5.584,5.584,5.604,5.496,87166.0,601898
146,2016-08-08,5.732,5.84,5.85,5.653,453208.0,601898
147,2016-08-09,5.781,5.771,5.86,5.732,282961.0,601898
148,2016-08-10,5.771,5.791,5.968,5.722,260712.0,601898
149,2016-08-11,5.771,5.634,5.771,5.604,166157.0,601898
150,2016-08-12,5.624,5.732,5.84,5.575,123707.0,601898
151,2016-08-15,5.722,5.771,5.83,5.663,188901.0,601898
152,2016-08-16,5.761,5.82,5.899,5.742,249482.0,601898
153,2016-08-17,5.83,5.771,5.84,5.683,207021.0,601898
154,2016-08-18,5.771,5.732,5.85,5.673,231145.0,601898
155,2016-08-19,5.732,5.575,5.732,5.466,355198.0,601898
156,2016-08-22,5.565,5.516,5.594,5.506,118243.0,601898
157,2016-08-23,5.525,5.486,5.545,5.457,140206.0,601898
158,2016-08-24,5.496,5.447,5.525,5.407,135002.0,601898
159,2016-08-25,5.447,5.466,5.486,5.388,142539.0,601898
160,2016-08-26,5.486,5.457,5.506,5.437,107634.0,601898
161,2016-08-29,5.457,5.427,5.466,5.407,95561.0,601898
162,2016-08-30,5.427,5.466,5.496,5.427,86642.0,601898
163,2016-08-31,5.486,5.496,5.506,5.437,103953.0,601898
164,2016-09-01,5.476,5.466,5.506,5.437,97825.0,601898
165,2016-09-02,5.466,5.437,5.486,5.427,77278.0,601898
166,2016-09-05,5.457,5.565,5.634,5.457,212162.0,601898
167,2016-09-06,5.545,5.584,5.604,5.516,95308.0,601898
168,2016-09-07,5.604,5.535,5.604,5.516,99908.0,601898
169,2016-09-08,5.525,5.584,5.584,5.496,92824.0,601898
170,2016-09-09,5.584,5.565,5.614,5.535,74200.0,601898
171,2016-09-12,5.457,5.466,5.486,5.398,135817.0,601898
172,2016-09-13,5.496,5.447,5.496,5.417,67375.0,601898
173,2016-09-14,5.437,5.348,5.437,5.319,59890.0,601898
174,2016-09-19,5.358,5.437,5.486,5.348,63645.0,601898
175,2016-09-20,5.427,5.486,5.496,5.417,106451.0,601898
176,2016-09-21,5.457,5.496,5.535,5.427,85498.0,601898
177,2016-09-22,5.506,5.516,5.565,5.496,105608.0,601898
178,2016-09-23,5.545,5.525,5.555,5.496,68329.0,601898
179,2016-09-26,5.506,5.476,5.604,5.476,145645.0,601898
180,2016-09-27,5.427,5.496,5.506,5.398,95019.0,601898
181,2016-09-28,5.545,5.457,5.555,5.437,67134.0,601898
182,2016-09-29,5.506,5.535,5.594,5.506,143927.0,601898
183,2016-09-30,5.535,5.555,5.555,5.476,69684.0,601898
184,2016-10-10,5.653,5.604,5.683,5.575,155507.0,601898
185,2016-10-11,5.624,5.732,5.742,5.594,227867.0,601898
186,2016-10-12,5.712,5.683,5.732,5.634,174986.0,601898
187,2016-10-13,5.693,5.683,5.781,5.653,155110.0,601898
188,2016-10-14,5.702,5.742,5.742,5.624,126819.0,601898
189,2016-10-17,5.761,5.712,5.82,5.663,222424.0,601898
190,2016-10-18,5.673,5.86,5.879,5.663,295768.0,601898
191,2016-10-19,5.909,5.811,6.007,5.771,281440.0,601898
192,2016-10-20,5.811,5.761,5.85,5.712,149816.0,601898
193,2016-10-21,5.771,5.87,5.997,5.752,342436.0,601898
194,2016-10-24,5.948,6.459,6.459,5.948,714388.0,601898
195,2016-10-25,6.764,6.912,7.01,6.577,1638481.0,601898
196,2016-10-26,6.735,6.636,6.764,6.607,712201.0,601898
