,date,open,close,high,low,volume,code
104,2016-08-22,17.951,16.895,18.214,16.568,29433.0,300356
105,2016-08-23,16.787,17.015,17.087,16.044,33320.0,300356
106,2016-08-24,16.907,17.087,17.179,16.628,24265.0,300356
107,2016-08-25,16.871,16.656,17.027,16.232,18681.0,300356
108,2016-08-26,16.588,16.712,16.971,16.588,11812.0,300356
109,2016-08-29,16.508,16.468,16.664,16.228,12043.0,300356
110,2016-08-30,16.46,16.5,16.66,16.26,9636.0,300356
111,2016-08-31,16.504,16.188,16.548,16.04,14356.0,300356
112,2016-09-01,16.188,15.788,16.388,15.788,17778.0,300356
113,2016-09-02,15.836,15.656,15.944,15.269,20983.0,300356
114,2016-09-05,15.68,15.652,15.868,15.628,10517.0,300356
115,2016-09-06,15.908,17.219,17.219,15.74,47245.0,300356
116,2016-09-07,17.027,16.624,17.571,16.568,38293.0,300356
117,2016-09-08,16.428,16.664,16.899,16.428,15098.0,300356
118,2016-09-09,16.775,16.308,16.787,16.308,14399.0,300356
119,2016-09-12,15.752,15.412,15.968,15.349,16221.0,300356
120,2016-09-13,15.588,14.993,15.74,14.973,24660.0,300356
121,2016-09-14,14.789,14.989,15.385,14.721,17816.0,300356
122,2016-09-19,14.997,15.217,15.301,14.997,8633.0,300356
123,2016-09-20,15.301,15.129,15.301,14.801,7409.0,300356
124,2016-09-21,15.129,15.173,15.253,14.877,7455.0,300356
125,2016-09-22,15.261,15.109,15.389,14.993,7762.0,300356
126,2016-09-23,15.181,15.137,15.181,14.509,11614.0,300356
127,2016-09-26,15.185,14.877,15.185,14.813,10672.0,300356
128,2016-09-27,14.789,14.961,14.989,14.521,11649.0,300356
129,2016-09-28,14.909,15.149,15.149,14.849,10236.0,300356
130,2016-09-29,15.173,15.129,15.225,14.973,8608.0,300356
131,2016-09-30,15.021,15.349,15.808,14.917,14324.0,300356
132,2016-10-10,15.353,15.992,16.068,15.353,11547.0,300356
133,2016-10-11,15.908,15.872,16.068,15.684,11873.0,300356
