,date,open,close,high,low,volume,code
156,2016-08-22,16.449,16.371,16.885,16.332,33631.0,002661
157,2016-08-23,16.429,16.371,16.565,16.225,15192.0,002661
158,2016-08-24,16.381,16.187,16.487,16.119,18517.0,002661
159,2016-08-25,16.031,15.993,16.157,15.711,17505.0,002661
160,2016-08-26,15.973,16.148,16.255,15.934,16105.0,002661
161,2016-08-29,16.187,15.983,16.187,15.925,11586.0,002661
162,2016-08-30,16.041,15.934,16.148,15.905,12258.0,002661
163,2016-08-31,15.944,16.002,16.06,15.818,11547.0,002661
164,2016-09-01,16.012,16.274,16.439,15.944,29535.0,002661
165,2016-09-02,16.264,16.138,16.4,16.031,21567.0,002661
166,2016-09-05,16.138,16.41,16.468,16.041,25851.0,002661
167,2016-09-06,16.39,16.449,16.468,16.216,24712.0,002661
168,2016-09-07,16.507,16.284,16.575,16.255,15338.0,002661
169,2016-09-08,16.313,16.264,16.381,16.187,12029.0,002661
170,2016-09-09,16.303,16.322,16.381,16.187,15447.0,002661
171,2016-09-12,16.06,15.731,16.119,15.672,27363.0,002661
172,2016-09-13,15.75,15.682,15.915,15.653,14521.0,002661
173,2016-09-14,15.721,15.682,15.857,15.536,9126.0,002661
174,2016-09-19,15.721,15.905,16.002,15.721,14232.0,002661
175,2016-09-20,15.886,15.866,15.963,15.779,11216.0,002661
176,2016-09-21,15.828,15.866,15.915,15.789,9043.0,002661
177,2016-09-22,15.895,15.828,16.002,15.779,13008.0,002661
178,2016-09-23,15.847,15.837,15.905,15.769,9019.0,002661
179,2016-09-26,15.818,15.682,15.963,15.682,14069.0,002661
180,2016-09-27,16.109,16.4,17.225,16.109,81539.0,002661
181,2016-09-28,16.468,16.119,16.487,15.993,47676.0,002661
182,2016-09-29,16.09,15.973,16.148,15.934,25515.0,002661
183,2016-09-30,16.041,15.895,16.07,15.847,22041.0,002661
184,2016-10-10,16.012,16.322,16.322,15.818,34420.0,002661
185,2016-10-11,16.284,16.293,16.4,16.119,29808.0,002661
186,2016-10-12,16.206,16.381,16.449,16.167,22954.0,002661
187,2016-10-13,16.381,16.72,16.74,16.303,47193.0,002661
188,2016-10-14,16.633,16.711,16.72,16.497,27847.0,002661
189,2016-10-17,16.711,16.458,16.788,16.313,33950.0,002661
190,2016-10-18,16.4,16.633,16.691,16.303,28815.0,002661
191,2016-10-19,16.672,16.507,16.749,16.458,18838.0,002661
192,2016-10-20,16.594,16.876,17.041,16.526,47068.0,002661
193,2016-10-21,17.002,16.885,17.273,16.711,46455.0,002661
194,2016-10-24,16.779,16.885,17.108,16.74,27539.0,002661
195,2016-10-25,16.953,16.749,16.973,16.691,25247.0,002661
196,2016-10-26,16.662,17.157,17.157,16.662,55899.0,002661
197,2016-10-27,17.176,17.041,17.458,17.002,44207.0,002661
198,2016-10-28,16.885,16.779,16.982,16.74,26792.0,002661
199,2016-10-31,16.779,16.827,16.953,16.652,12914.0,002661
200,2016-11-01,16.798,17.05,17.06,16.701,35016.0,002661
201,2016-11-02,16.992,16.885,17.05,16.866,22334.0,002661
202,2016-11-03,16.885,16.944,17.05,16.701,23119.0,002661
203,2016-11-04,16.973,17.002,17.322,16.973,29689.0,002661
204,2016-11-07,16.973,17.4,17.4,16.973,35673.0,002661
205,2016-11-08,17.458,18.244,18.419,17.39,78213.0,002661
206,2016-11-09,18.302,17.807,18.302,17.458,55936.0,002661
207,2016-11-10,18.001,18.118,18.137,17.681,33725.0,002661
208,2016-11-11,18.011,17.856,18.05,17.691,33666.0,002661
209,2016-11-14,17.856,17.652,18.254,17.623,26385.0,002661
210,2016-11-15,17.759,17.691,17.759,17.565,20056.0,002661
211,2016-11-16,17.73,17.817,18.157,17.613,25985.0,002661
212,2016-11-17,17.807,17.506,17.807,17.361,27575.0,002661
213,2016-11-18,17.506,17.555,17.662,17.4,14974.0,002661
214,2016-11-21,17.603,17.409,17.7,17.283,21010.0,002661
215,2016-11-22,17.409,17.691,17.691,17.332,19980.0,002661
216,2016-11-23,17.691,17.836,17.836,17.565,33893.0,002661
217,2016-11-24,17.846,17.933,18.098,17.846,44949.0,002661
218,2016-11-25,18.03,17.992,18.127,17.371,39727.0,002661
219,2016-11-28,17.914,18.302,18.38,17.807,48321.0,002661
220,2016-11-29,18.331,17.992,18.506,17.962,103739.0,002661
221,2016-11-30,17.652,17.419,17.652,16.623,85728.0,002661
222,2016-12-01,17.157,16.905,17.283,16.856,37498.0,002661
223,2016-12-02,16.788,16.672,17.05,16.623,31721.0,002661
224,2016-12-05,16.623,16.623,16.866,16.507,25743.0,002661
225,2016-12-06,16.682,16.652,16.788,16.604,20416.0,002661
226,2016-12-07,16.652,16.73,16.759,16.536,19691.0,002661
227,2016-12-08,16.73,16.4,16.798,16.381,26633.0,002661
228,2016-12-09,16.458,16.235,16.458,16.119,19816.0,002661
229,2016-12-12,16.245,15.682,16.332,15.682,27776.0,002661
230,2016-12-13,15.682,15.75,15.818,15.333,19091.0,002661
231,2016-12-14,15.75,15.798,15.963,15.624,14434.0,002661
232,2016-12-15,15.624,15.857,15.983,15.527,12247.0,002661
233,2016-12-16,15.954,15.934,15.954,15.798,10160.0,002661
234,2016-12-19,15.866,15.828,15.925,15.818,7995.0,002661
235,2016-12-20,15.847,15.963,16.06,15.614,14149.0,002661
236,2016-12-21,15.915,15.963,16.041,15.895,11069.0,002661
237,2016-12-22,15.886,15.905,16.06,15.614,18304.0,002661
238,2016-12-23,15.973,15.701,15.973,15.701,7911.0,002661
