,date,open,close,high,low,volume,code
156,2016-08-22,19.727,19.387,19.842,19.272,35004.0,600088
157,2016-08-23,19.313,19.131,19.478,18.957,17754.0,600088
158,2016-08-24,19.189,19.321,19.437,19.023,16911.0,600088
159,2016-08-25,19.172,18.99,19.189,18.618,21367.0,600088
160,2016-08-26,19.065,19.139,19.296,18.974,19011.0,600088
161,2016-08-29,19.098,19.321,19.379,18.916,17057.0,600088
162,2016-08-30,19.255,19.47,19.503,19.073,24769.0,600088
163,2016-08-31,19.354,19.114,19.437,18.916,28148.0,600088
164,2016-09-01,19.139,18.966,19.148,18.941,18812.0,600088
165,2016-09-02,18.941,19.809,19.826,18.875,48677.0,600088
166,2016-09-05,19.702,19.793,19.818,19.454,28672.0,600088
167,2016-09-06,19.611,19.784,20.008,19.478,28776.0,600088
168,2016-09-07,19.834,19.727,20.165,19.669,32726.0,600088
169,2016-09-08,19.528,20.09,20.14,19.528,31989.0,600088
170,2016-09-09,20.099,19.652,20.099,19.636,23593.0,600088
171,2016-09-12,19.569,18.717,19.569,18.676,28287.0,600088
172,2016-09-13,18.775,18.858,18.908,18.759,9556.0,600088
173,2016-09-14,18.726,18.784,18.899,18.61,8235.0,600088
174,2016-09-19,18.775,18.933,18.99,18.701,11621.0,600088
175,2016-09-20,18.941,18.966,19.032,18.875,11296.0,600088
176,2016-09-21,19.007,19.007,19.139,18.949,8696.0,600088
177,2016-09-22,19.139,19.214,19.239,19.04,13158.0,600088
178,2016-09-23,19.272,19.784,19.842,19.114,31358.0,600088
179,2016-09-26,21.695,20.256,21.736,19.942,67654.0,600088
180,2016-09-27,20.223,20.736,20.893,19.892,57020.0,600088
181,2016-09-28,20.595,19.925,20.612,19.859,41727.0,600088
182,2016-09-29,19.776,19.917,20.074,19.644,21874.0,600088
183,2016-09-30,19.851,19.983,20.074,19.735,18356.0,600088
184,2016-10-10,20.057,20.016,20.248,19.95,35851.0,600088
185,2016-10-11,20.008,20.479,20.504,19.95,40540.0,600088
186,2016-10-12,20.38,20.248,20.421,20.066,21643.0,600088
187,2016-10-13,20.198,20.413,20.504,20.099,25069.0,600088
188,2016-10-14,20.314,20.074,20.413,20.016,19192.0,600088
189,2016-10-17,20.107,19.768,20.165,19.735,24219.0,600088
190,2016-10-18,19.727,20.198,20.33,19.727,20935.0,600088
191,2016-10-19,20.223,20.148,20.396,20.09,22175.0,600088
192,2016-10-20,20.132,20.19,20.306,19.999,26611.0,600088
193,2016-10-21,20.19,19.793,20.19,19.437,25526.0,600088
194,2016-10-24,19.9,19.991,20.09,19.702,17454.0,600088
195,2016-10-25,20.057,19.867,20.198,19.751,33058.0,600088
196,2016-10-26,19.809,19.693,19.908,19.619,20862.0,600088
197,2016-10-27,19.735,19.784,19.826,19.561,14575.0,600088
198,2016-10-28,19.768,19.454,19.884,19.445,14727.0,600088
199,2016-10-31,19.478,19.048,19.511,18.808,20888.0,600088
200,2016-11-01,19.048,19.296,19.379,18.941,20457.0,600088
201,2016-11-02,19.272,19.164,19.305,19.148,15834.0,600088
202,2016-11-03,19.23,19.189,19.454,19.073,19673.0,600088
203,2016-11-04,19.263,19.131,19.288,19.09,16446.0,600088
204,2016-11-07,19.148,19.247,19.346,19.048,16969.0,600088
205,2016-11-08,19.239,19.371,19.52,19.197,21802.0,600088
206,2016-11-09,19.478,19.156,19.487,19.023,21324.0,600088
207,2016-11-10,19.321,19.387,19.429,19.139,24454.0,600088
208,2016-11-11,19.396,19.578,19.594,19.296,25585.0,600088
209,2016-11-14,19.586,19.966,19.999,19.454,35476.0,600088
210,2016-11-15,19.917,19.95,19.999,19.627,25936.0,600088
211,2016-11-16,19.958,20.057,20.479,19.95,40218.0,600088
212,2016-11-17,20.099,19.809,20.099,19.727,23132.0,600088
213,2016-11-18,19.851,19.875,20.033,19.702,19572.0,600088
214,2016-11-21,19.875,19.735,19.908,19.652,31979.0,600088
215,2016-11-22,19.76,20.173,20.181,19.693,34104.0,600088
216,2016-11-23,20.14,19.842,20.148,19.809,19613.0,600088
217,2016-11-24,19.809,19.735,19.958,19.685,13434.0,600088
218,2016-11-25,19.702,19.768,19.875,19.313,21108.0,600088
219,2016-11-28,19.768,19.942,20.157,19.685,27425.0,600088
