,date,open,close,high,low,volume,code
156,2016-08-22,10.555,10.564,10.937,10.515,126156.0,600814
157,2016-08-23,10.506,10.447,10.613,10.339,67234.0,600814
158,2016-08-24,10.486,10.574,10.613,10.417,58632.0,600814
159,2016-08-25,10.476,10.29,10.545,10.133,84771.0,600814
160,2016-08-26,10.359,10.329,10.417,10.231,51700.0,600814
161,2016-08-29,10.329,10.408,10.437,10.251,56296.0,600814
162,2016-08-30,10.408,10.261,10.427,10.212,63552.0,600814
163,2016-08-31,10.261,10.31,10.359,10.221,43541.0,600814
164,2016-09-01,10.339,10.133,10.349,10.055,72178.0,600814
165,2016-09-02,10.172,10.133,10.28,10.074,53654.0,600814
166,2016-09-05,10.202,10.025,10.231,9.996,66933.0,600814
167,2016-09-06,10.045,10.104,10.114,9.869,60314.0,600814
168,2016-09-07,10.094,10.055,10.133,10.016,43602.0,600814
169,2016-09-08,10.055,10.045,10.104,9.967,51948.0,600814
170,2016-09-09,10.055,9.976,10.084,9.967,42181.0,600814
171,2016-09-12,9.81,9.663,9.869,9.653,49916.0,600814
172,2016-09-13,9.702,9.712,9.751,9.633,32750.0,600814
173,2016-09-14,9.663,9.643,9.731,9.594,25794.0,600814
174,2016-09-19,9.653,9.702,9.712,9.604,34133.0,600814
175,2016-09-20,9.702,9.81,9.829,9.643,43270.0,600814
176,2016-09-21,9.761,9.79,9.829,9.741,28890.0,600814
177,2016-09-22,9.829,9.731,9.839,9.731,29785.0,600814
178,2016-09-23,9.78,9.741,9.82,9.702,24488.0,600814
179,2016-09-26,9.722,9.418,9.78,9.408,46591.0,600814
180,2016-09-27,9.388,9.428,9.447,9.251,29941.0,600814
181,2016-09-28,9.428,9.379,9.428,9.31,20412.0,600814
182,2016-09-29,9.379,9.467,9.584,9.359,26937.0,600814
183,2016-09-30,9.496,9.486,9.526,9.428,17822.0,600814
184,2016-10-10,9.545,9.584,9.624,9.477,49458.0,600814
185,2016-10-11,9.584,9.673,9.682,9.506,98692.0,600814
186,2016-10-12,9.584,9.624,9.633,9.555,41077.0,600814
187,2016-10-13,9.624,9.565,9.624,9.526,34159.0,600814
188,2016-10-14,9.565,9.584,9.584,9.428,44700.0,600814
189,2016-10-17,9.575,9.486,9.624,9.467,32250.0,600814
190,2016-10-18,9.467,9.594,9.594,9.408,31151.0,600814
191,2016-10-19,9.575,9.594,9.643,9.545,48094.0,600814
192,2016-10-20,9.614,9.614,9.624,9.555,40683.0,600814
193,2016-10-21,9.604,9.506,9.624,9.457,48289.0,600814
194,2016-10-24,9.486,9.555,9.565,9.408,50506.0,600814
195,2016-10-25,9.545,9.702,9.702,9.516,62903.0,600814
196,2016-10-26,9.712,9.712,9.722,9.624,45541.0,600814
197,2016-10-27,9.692,9.643,9.702,9.584,38401.0,600814
198,2016-10-28,9.594,9.467,9.643,9.457,51644.0,600814
199,2016-10-31,9.457,9.418,9.457,9.349,32733.0,600814
200,2016-11-01,9.428,9.565,9.575,9.408,38968.0,600814
201,2016-11-02,9.526,9.408,9.584,9.369,37019.0,600814
202,2016-11-03,9.408,9.594,9.614,9.408,51674.0,600814
203,2016-11-04,9.594,9.555,9.624,9.526,28430.0,600814
204,2016-11-07,9.565,9.565,9.614,9.506,29566.0,600814
205,2016-11-08,9.594,9.633,9.643,9.575,38510.0,600814
206,2016-11-09,9.643,9.535,9.673,9.457,44186.0,600814
207,2016-11-10,9.584,9.673,9.692,9.555,44868.0,600814
208,2016-11-11,9.702,9.712,9.722,9.633,41998.0,600814
209,2016-11-14,9.722,9.692,9.722,9.604,46004.0,600814
210,2016-11-15,9.673,9.751,9.771,9.633,45079.0,600814
211,2016-11-16,9.741,9.731,9.78,9.702,30813.0,600814
212,2016-11-17,9.731,9.82,9.839,9.673,58270.0,600814
213,2016-11-18,9.82,9.82,9.888,9.771,48836.0,600814
214,2016-11-21,9.761,9.859,9.947,9.731,53592.0,600814
215,2016-11-22,9.859,10.123,10.133,9.82,91094.0,600814
216,2016-11-23,10.084,10.016,10.133,9.908,66108.0,600814
217,2016-11-24,9.976,9.967,10.094,9.927,39426.0,600814
218,2016-11-25,9.976,9.986,10.055,9.829,44432.0,600814
219,2016-11-28,9.996,9.908,10.016,9.849,31527.0,600814
220,2016-11-29,9.908,9.731,9.937,9.712,48375.0,600814
221,2016-11-30,9.722,9.673,9.78,9.604,44032.0,600814
222,2016-12-01,9.673,9.78,9.8,9.643,30384.0,600814
223,2016-12-02,9.731,9.594,9.8,9.575,36444.0,600814
224,2016-12-05,9.526,9.526,9.731,9.467,23587.0,600814
225,2016-12-06,9.555,9.535,9.594,9.486,22680.0,600814
226,2016-12-07,9.535,9.957,10.114,9.526,101160.0,600814
227,2016-12-08,9.967,9.741,9.986,9.702,71815.0,600814
228,2016-12-09,9.702,10.711,10.711,9.653,150213.0,600814
229,2016-12-12,10.917,11.172,11.78,10.888,660824.0,600814
230,2016-12-13,10.976,10.653,10.976,10.192,421231.0,600814
231,2016-12-14,10.555,11.005,11.544,10.31,518531.0,600814
232,2016-12-15,10.8,11.417,11.936,10.545,548695.0,600814
233,2016-12-16,11.211,10.966,11.495,10.888,365418.0,600814
234,2016-12-19,10.927,11.074,11.25,10.78,241418.0,600814
235,2016-12-20,10.937,10.662,11.005,10.564,205653.0,600814
236,2016-12-21,10.662,10.653,10.731,10.398,194133.0,600814
237,2016-12-22,10.564,10.731,10.888,10.466,188707.0,600814
238,2016-12-23,10.711,11.143,11.476,10.594,391220.0,600814
239,2017-01-09,10.486,12.26,12.26,10.437,306097.0,600814
240,2017-01-10,12.74,13.485,13.485,12.534,299186.0,600814
241,2017-01-11,14.014,13.808,14.837,13.524,810016.0,600814
242,2017-01-12,13.377,13.495,14.102,13.063,569615.0,600814
243,2017-01-13,13.132,12.309,13.171,12.142,422264.0,600814
244,2017-01-16,12.201,11.789,12.505,11.113,314760.0,600814
245,2017-01-17,11.584,12.436,12.858,11.554,359014.0,600814
246,2017-01-18,12.25,12.054,12.387,11.966,260212.0,600814
