,date,open,close,high,low,volume,code
139,2016-08-22,8.45,8.62,8.78,8.42,195346.0,002453
140,2016-08-23,8.65,8.74,8.85,8.55,164764.0,002453
141,2016-08-24,8.75,8.65,8.8,8.61,83301.0,002453
142,2016-08-25,8.62,8.73,8.75,8.4,102832.0,002453
143,2016-08-26,8.77,8.84,8.93,8.71,138723.0,002453
144,2016-08-29,8.79,8.74,8.89,8.68,84934.0,002453
145,2016-08-30,8.74,8.64,8.77,8.6,60607.0,002453
146,2016-08-31,8.75,8.82,8.84,8.62,95262.0,002453
147,2016-09-01,8.8,8.64,8.85,8.64,78599.0,002453
148,2016-09-02,8.6,8.69,8.76,8.59,46316.0,002453
149,2016-09-05,8.74,8.7,8.75,8.64,31148.0,002453
150,2016-09-06,8.7,8.95,9.04,8.6,179820.0,002453
151,2016-09-07,8.95,8.96,9.03,8.84,127928.0,002453
152,2016-09-08,8.98,9.09,9.26,8.92,208927.0,002453
153,2016-09-09,9.18,9.08,9.48,9.05,177111.0,002453
154,2016-09-12,8.81,8.67,8.88,8.65,119639.0,002453
155,2016-09-13,8.76,8.84,8.98,8.72,117088.0,002453
156,2016-09-14,8.84,9.18,9.36,8.77,246213.0,002453
157,2016-09-19,9.18,9.3,9.45,9.04,206595.0,002453
158,2016-09-20,9.26,9.17,9.39,9.16,107327.0,002453
159,2016-09-21,9.14,9.29,9.35,9.14,116703.0,002453
160,2016-09-22,9.35,9.16,9.37,9.12,107903.0,002453
161,2016-09-23,9.16,9.37,9.42,9.11,203631.0,002453
162,2016-09-26,9.33,8.95,9.36,8.95,180486.0,002453
163,2016-09-27,8.88,9.07,9.08,8.86,98957.0,002453
164,2016-09-28,9.06,9.48,9.68,9.02,263853.0,002453
165,2016-09-29,9.72,9.41,9.86,9.4,281664.0,002453
166,2016-09-30,9.35,9.79,9.9,9.32,271587.0,002453
167,2016-10-10,9.8,10.15,10.23,9.7,335287.0,002453
168,2016-10-11,10.0,10.1,10.19,9.97,222310.0,002453
169,2016-10-12,10.03,10.04,10.07,9.94,133359.0,002453
170,2016-10-13,10.06,9.88,10.2,9.87,142516.0,002453
171,2016-10-14,9.81,9.98,10.06,9.8,97470.0,002453
172,2016-10-17,10.05,9.58,10.05,9.55,170634.0,002453
173,2016-10-18,9.6,9.71,9.75,9.51,123665.0,002453
174,2016-10-19,9.74,9.67,9.81,9.63,87736.0,002453
175,2016-10-20,9.66,9.74,9.82,9.58,93766.0,002453
176,2016-10-21,9.74,9.52,9.74,9.43,123355.0,002453
177,2016-10-24,9.52,9.69,9.75,9.52,128772.0,002453
178,2016-10-25,9.75,9.79,9.96,9.7,190812.0,002453
179,2016-10-26,9.73,9.96,10.18,9.72,243635.0,002453
180,2016-10-27,10.0,9.89,10.15,9.87,147273.0,002453
181,2016-10-28,9.92,9.74,9.92,9.66,130204.0,002453
182,2016-10-31,9.66,9.7,9.83,9.61,72539.0,002453
183,2016-11-01,9.74,9.94,9.97,9.7,116438.0,002453
184,2016-11-02,9.95,10.28,10.67,9.88,348942.0,002453
185,2016-11-03,10.11,10.2,10.64,10.11,364625.0,002453
186,2016-11-04,10.2,9.99,10.39,9.93,221432.0,002453
187,2016-11-07,10.03,9.99,10.08,9.82,128026.0,002453
188,2016-11-08,9.97,10.11,10.27,9.97,168625.0,002453
189,2016-11-09,10.07,10.16,10.23,9.87,198452.0,002453
190,2016-11-10,10.28,10.4,10.56,10.16,266400.0,002453
191,2016-11-11,10.38,10.3,10.5,10.22,178801.0,002453
192,2016-11-14,10.55,10.53,10.74,10.35,194551.0,002453
193,2016-11-15,10.43,10.5,10.58,10.33,160518.0,002453
194,2016-11-16,10.5,10.32,10.6,10.32,159737.0,002453
195,2016-11-17,10.25,10.42,10.42,10.12,127994.0,002453
196,2016-11-18,10.45,10.35,10.48,10.33,92619.0,002453
197,2016-11-21,10.3,10.24,10.36,10.19,97457.0,002453
198,2016-11-22,10.21,10.29,10.32,10.19,84228.0,002453
199,2016-11-23,10.31,10.38,10.42,10.16,123694.0,002453
200,2016-11-24,10.32,10.13,10.37,10.13,96512.0,002453
201,2016-11-25,10.11,10.23,10.28,10.03,118648.0,002453
202,2016-11-28,10.32,10.36,10.46,10.21,134170.0,002453
203,2016-11-29,10.29,10.38,10.66,10.29,179426.0,002453
204,2016-11-30,10.34,10.19,10.55,10.12,142230.0,002453
205,2016-12-01,10.19,10.18,10.28,10.09,101625.0,002453
206,2016-12-02,10.18,10.04,10.22,9.9,112242.0,002453
207,2016-12-05,9.97,9.94,10.09,9.85,84955.0,002453
208,2016-12-06,10.01,9.99,10.06,9.94,39611.0,002453
209,2016-12-07,10.04,10.21,10.23,10.0,68212.0,002453
210,2016-12-08,10.23,10.15,10.26,10.1,57482.0,002453
211,2016-12-09,10.15,10.25,10.27,10.08,90636.0,002453
212,2016-12-12,10.24,9.69,10.35,9.6,123964.0,002453
