,date,open,close,high,low,volume,code
141,2016-08-01,12.215,11.818,12.315,11.57,123971.0,002098
142,2016-08-02,11.798,11.937,12.066,11.729,78358.0,002098
143,2016-08-03,11.947,12.146,12.205,11.768,102622.0,002098
144,2016-08-04,12.146,12.106,12.176,11.868,104666.0,002098
145,2016-08-05,12.106,12.116,12.295,11.967,104674.0,002098
146,2016-08-08,12.017,12.126,12.235,11.778,82979.0,002098
147,2016-08-09,12.096,12.215,12.225,11.987,93647.0,002098
148,2016-08-10,12.106,12.027,12.225,11.987,87139.0,002098
149,2016-08-11,12.007,11.59,12.056,11.59,83352.0,002098
150,2016-08-12,11.58,11.778,11.788,11.55,58942.0,002098
151,2016-08-15,11.778,11.957,12.096,11.55,119842.0,002098
152,2016-08-16,11.927,12.017,12.106,11.927,78334.0,002098
153,2016-08-17,12.027,12.096,12.185,11.967,81395.0,002098
154,2016-08-18,12.106,11.967,12.146,11.917,87452.0,002098
155,2016-08-19,12.027,12.215,12.255,11.997,91677.0,002098
156,2016-08-22,12.255,12.503,12.752,12.116,173365.0,002098
157,2016-08-23,12.464,12.364,12.692,12.225,123783.0,002098
158,2016-08-24,12.295,12.325,12.503,12.195,85169.0,002098
159,2016-08-25,12.215,12.037,12.235,11.897,89584.0,002098
160,2016-08-26,12.066,12.136,12.374,12.046,82034.0,002098
161,2016-08-29,12.195,12.394,12.434,12.017,98993.0,002098
162,2016-08-30,12.394,12.305,12.553,12.225,70233.0,002098
163,2016-08-31,12.275,12.245,12.344,12.176,49856.0,002098
164,2016-09-01,12.215,12.523,12.761,12.185,178194.0,002098
165,2016-09-02,12.464,12.384,12.622,12.166,99638.0,002098
166,2016-09-05,12.364,12.513,12.672,12.325,102165.0,002098
167,2016-09-06,13.169,13.04,13.755,12.841,276812.0,002098
168,2016-09-07,13.03,12.841,13.377,12.791,198295.0,002098
169,2016-09-08,12.771,12.94,13.01,12.593,124791.0,002098
170,2016-09-09,12.851,12.642,12.97,12.632,91445.0,002098
171,2016-09-12,12.364,12.225,12.434,12.215,88597.0,002098
172,2016-09-13,12.285,12.374,12.384,12.225,47325.0,002098
173,2016-09-14,12.325,12.126,12.325,12.037,45855.0,002098
174,2016-09-19,12.146,12.414,12.414,12.146,49069.0,002098
175,2016-09-20,12.414,12.573,12.652,12.325,92475.0,002098
176,2016-09-21,12.543,12.533,12.632,12.414,48130.0,002098
177,2016-09-22,12.603,12.603,12.692,12.553,58969.0,002098
178,2016-09-23,12.652,12.563,12.672,12.553,38728.0,002098
179,2016-09-26,12.533,11.977,12.533,11.967,69268.0,002098
180,2016-09-27,11.967,12.086,12.086,11.729,50349.0,002098
181,2016-09-28,12.096,12.037,12.116,11.987,25053.0,002098
182,2016-09-29,12.106,12.086,12.205,12.046,32017.0,002098
183,2016-09-30,12.096,12.166,12.235,12.066,25316.0,002098
184,2016-10-10,12.305,12.553,12.593,12.215,63073.0,002098
185,2016-10-11,12.553,12.603,12.702,12.444,60307.0,002098
186,2016-10-12,12.543,12.791,12.851,12.464,62031.0,002098
187,2016-10-13,12.771,13.228,13.407,12.742,200574.0,002098
188,2016-10-14,13.119,13.129,13.228,12.92,91416.0,002098
189,2016-10-17,13.109,13.179,13.695,13.069,188735.0,002098
190,2016-10-18,13.089,13.278,13.387,13.079,91699.0,002098
191,2016-10-19,13.308,13.01,13.308,12.831,124174.0,002098
192,2016-10-20,13.01,13.099,13.198,12.761,104954.0,002098
193,2016-10-21,13.01,12.861,13.059,12.613,95529.0,002098
194,2016-10-24,12.92,12.811,13.02,12.702,70931.0,002098
195,2016-10-25,12.821,13.04,13.109,12.821,66209.0,002098
196,2016-10-26,13.059,12.891,13.109,12.712,67128.0,002098
197,2016-10-27,12.821,12.891,12.91,12.732,44221.0,002098
198,2016-10-28,12.841,12.593,13.03,12.533,80102.0,002098
199,2016-11-14,13.854,13.854,13.854,13.854,7297.0,002098
200,2016-11-15,15.244,15.244,15.244,15.244,5260.0,002098
201,2016-11-16,16.774,16.774,16.774,16.774,7071.0,002098
202,2016-11-17,18.452,18.452,18.452,18.452,6772.0,002098
203,2016-11-18,20.299,20.299,20.299,20.299,21107.0,002098
204,2016-12-20,22.325,22.325,22.325,21.491,546100.0,002098
205,2016-12-21,21.848,20.091,21.948,20.091,279969.0,002098
206,2016-12-22,19.356,19.634,19.981,18.71,348595.0,002098
207,2016-12-23,19.366,18.929,20.379,18.879,307758.0,002098
208,2016-12-26,18.373,19.167,19.286,18.174,203868.0,002098
209,2016-12-27,18.968,19.664,20.041,18.67,298233.0,002098
210,2016-12-28,19.415,18.968,20.071,18.75,240306.0,002098
211,2016-12-29,18.651,20.101,20.786,18.283,338923.0,002098
212,2016-12-30,19.862,19.157,20.518,18.879,256822.0,002098
213,2017-01-03,19.048,19.306,19.435,18.75,154242.0,002098
214,2017-01-04,19.117,19.217,19.336,18.75,162353.0,002098
215,2017-01-05,19.147,19.713,20.21,18.968,264056.0,002098
216,2017-01-06,19.435,17.747,19.534,17.747,278667.0,002098
217,2017-01-09,17.25,17.3,17.429,16.933,139429.0,002098
218,2017-01-10,17.3,16.952,17.737,16.893,130295.0,002098
219,2017-01-11,16.923,17.042,17.221,16.684,113470.0,002098
220,2017-01-12,16.933,16.098,17.042,15.84,165634.0,002098
221,2017-01-13,15.969,16.168,16.307,15.949,105150.0,002098
222,2017-01-16,16.069,15.781,16.813,15.115,146520.0,002098
223,2017-01-17,15.79,16.217,16.366,15.135,106758.0,002098
224,2017-01-18,16.069,16.257,16.635,15.91,133896.0,002098
225,2017-01-19,16.118,16.505,16.505,15.79,109743.0,002098
226,2017-01-20,16.515,16.496,16.774,16.287,166042.0,002098
227,2017-01-23,16.466,16.386,16.704,16.287,106250.0,002098
228,2017-01-24,16.376,15.552,16.376,15.552,112136.0,002098
229,2017-01-25,15.552,15.88,15.989,15.344,88426.0,002098
230,2017-01-26,15.89,15.592,15.979,15.483,71754.0,002098
231,2017-02-03,15.562,15.612,15.711,15.453,39482.0,002098
232,2017-02-06,15.641,16.366,16.545,15.641,159054.0,002098
233,2017-02-07,16.287,16.515,16.605,16.168,136595.0,002098
