,date,open,close,high,low,volume,code
156,2016-08-22,14.771,14.821,14.867,14.601,11258.0,002517
157,2016-08-23,14.788,14.361,14.857,14.344,15068.0,002517
158,2016-08-24,14.459,13.966,14.459,13.937,27478.0,002517
159,2016-08-25,13.92,14.098,14.295,13.539,27333.0,002517
160,2016-08-26,14.081,14.397,14.578,14.081,22834.0,002517
161,2016-08-29,14.407,14.426,14.515,14.196,16156.0,002517
162,2016-08-30,14.426,14.752,14.827,14.328,31524.0,002517
163,2016-08-31,14.663,15.018,15.064,14.627,20915.0,002517
164,2016-09-01,14.978,15.232,15.281,14.804,34465.0,002517
165,2016-09-02,15.117,14.978,15.228,14.647,32923.0,002517
166,2016-09-05,14.867,14.752,14.952,14.63,11970.0,002517
167,2016-09-06,14.765,14.656,14.811,14.394,13450.0,002517
168,2016-09-07,14.643,14.584,14.837,14.518,8951.0,002517
169,2016-09-08,14.545,14.755,14.837,14.43,25113.0,002517
170,2016-09-09,14.716,14.719,14.867,14.571,19594.0,002517
171,2016-09-12,14.4,14.104,14.584,14.085,10181.0,002517
172,2016-09-13,14.114,14.219,14.357,14.114,4705.0,002517
173,2016-09-14,14.065,14.213,14.282,14.065,3745.0,002517
174,2016-09-19,14.256,14.344,14.459,14.223,8077.0,002517
175,2016-09-20,14.259,14.183,14.4,14.131,4983.0,002517
176,2016-09-21,14.19,14.229,14.282,14.131,3868.0,002517
177,2016-09-22,14.331,14.091,14.348,14.039,5404.0,002517
178,2016-09-23,14.351,14.065,14.351,13.97,5177.0,002517
179,2016-09-26,14.065,13.999,14.252,13.868,7569.0,002517
180,2016-09-27,13.96,14.203,14.394,13.96,9493.0,002517
181,2016-09-28,14.18,14.091,14.298,14.032,5225.0,002517
182,2016-09-29,14.052,14.183,14.249,14.052,6496.0,002517
183,2016-09-30,14.183,14.193,14.219,14.088,5009.0,002517
184,2016-10-10,14.328,14.397,14.453,14.131,10558.0,002517
185,2016-10-11,14.367,14.256,14.394,14.203,14045.0,002517
186,2016-10-12,14.256,14.167,14.295,14.127,14311.0,002517
187,2016-10-13,14.17,13.966,14.249,13.845,16317.0,002517
188,2016-10-14,13.927,13.408,13.927,13.145,31954.0,002517
189,2016-10-17,13.342,13.188,13.408,13.105,20548.0,002517
190,2016-10-18,13.207,13.273,13.299,13.145,21158.0,002517
191,2016-10-19,13.276,13.148,13.312,13.112,24281.0,002517
192,2016-10-20,13.184,12.977,13.211,12.882,36659.0,002517
193,2016-10-21,12.977,13.089,13.109,12.833,25124.0,002517
194,2016-10-24,13.079,13.132,13.145,12.911,31210.0,002517
195,2016-10-25,13.125,13.197,13.283,13.066,23369.0,002517
196,2016-10-26,13.309,13.079,13.329,13.053,16289.0,002517
197,2016-10-27,13.079,13.148,13.204,13.079,13280.0,002517
198,2016-10-28,13.181,12.905,13.194,12.882,14153.0,002517
199,2016-10-31,12.816,12.12,12.816,11.899,65754.0,002517
200,2016-11-01,12.093,12.327,12.455,12.037,43635.0,002517
201,2016-11-02,12.547,12.652,13.145,12.491,49532.0,002517
202,2016-11-03,12.488,12.645,12.747,12.35,28144.0,002517
203,2016-11-04,12.645,12.534,12.678,12.425,21193.0,002517
204,2016-11-07,12.55,12.359,12.55,12.323,14224.0,002517
205,2016-11-08,12.405,12.474,12.553,12.359,27767.0,002517
206,2016-11-09,12.507,12.658,12.777,12.356,38155.0,002517
207,2016-11-10,12.81,12.662,12.875,12.563,27558.0,002517
208,2016-11-11,12.708,12.586,12.816,12.54,27429.0,002517
209,2016-11-14,12.695,12.908,13.092,12.622,40143.0,002517
210,2016-11-15,12.915,13.171,13.362,12.842,35918.0,002517
211,2016-11-16,13.194,13.368,13.657,13.194,57139.0,002517
212,2016-11-17,13.309,13.181,13.309,13.099,20900.0,002517
213,2016-11-18,13.181,13.086,13.276,12.911,20480.0,002517
214,2016-11-21,13.102,13.063,13.142,12.951,12796.0,002517
215,2016-11-22,13.063,13.013,13.079,12.488,35931.0,002517
216,2016-11-23,12.974,12.767,12.974,12.75,21465.0,002517
217,2016-11-24,12.767,12.819,12.839,12.511,25056.0,002517
218,2016-11-25,12.8,12.783,12.803,12.553,16067.0,002517
219,2016-11-28,12.79,12.504,12.872,12.491,17571.0,002517
220,2016-11-29,12.488,12.494,12.622,12.442,17564.0,002517
221,2016-11-30,12.455,12.494,12.816,12.442,19938.0,002517
222,2016-12-01,12.586,12.389,12.586,12.258,26109.0,002517
223,2016-12-02,12.389,11.991,12.389,11.889,27106.0,002517
224,2016-12-05,12.027,12.047,12.225,11.765,16398.0,002517
225,2016-12-06,12.113,11.962,12.156,11.847,18026.0,002517
226,2016-12-07,11.962,12.067,12.136,11.781,17889.0,002517
227,2016-12-08,12.024,11.771,12.024,11.751,25536.0,002517
228,2016-12-09,11.702,11.771,11.827,11.62,16497.0,002517
229,2016-12-12,11.768,10.881,11.768,10.844,29075.0,002517
230,2016-12-13,10.877,11.002,11.147,10.848,18485.0,002517
231,2016-12-14,11.009,10.739,11.009,10.683,15255.0,002517
232,2016-12-15,10.736,10.789,11.002,10.631,13071.0,002517
233,2016-12-16,10.779,10.95,11.038,10.713,14007.0,002517
234,2016-12-19,10.877,11.009,11.028,10.867,8657.0,002517
235,2016-12-20,10.953,11.055,11.075,10.936,10306.0,002517
236,2016-12-21,11.042,11.081,11.134,11.025,13027.0,002517
237,2016-12-22,11.134,11.025,11.15,10.861,10099.0,002517
238,2016-12-23,10.95,10.963,11.134,10.94,8256.0,002517
239,2016-12-26,10.963,10.943,11.035,10.683,9639.0,002517
240,2016-12-27,10.946,11.042,11.124,10.815,9986.0,002517
241,2016-12-28,11.042,10.91,11.094,10.835,9400.0,002517
242,2016-12-29,11.009,11.081,11.6,10.963,20528.0,002517
243,2016-12-30,10.982,11.028,11.163,10.917,9579.0,002517
244,2017-01-03,11.075,11.117,11.163,11.035,9852.0,002517
245,2017-01-04,11.117,11.199,11.226,10.976,19354.0,002517
246,2017-01-05,11.255,11.259,11.485,11.199,26002.0,002517
247,2017-01-06,11.259,10.969,11.288,10.936,16279.0,002517
248,2017-01-09,11.035,10.864,11.035,10.779,11806.0,002517
249,2017-01-10,10.739,10.628,10.739,10.549,36880.0,002517
250,2017-01-11,10.628,10.549,10.706,10.526,11119.0,002517
251,2017-01-12,10.503,10.536,10.644,10.486,11134.0,002517
252,2017-01-13,10.493,10.164,10.516,10.029,23566.0,002517
253,2017-01-16,10.197,9.602,10.197,9.491,15645.0,002517
254,2017-01-17,9.596,9.629,9.842,9.307,24546.0,002517
255,2017-01-18,9.579,9.264,9.579,9.221,33364.0,002517
256,2017-01-19,9.267,9.267,9.27,8.932,24289.0,002517
257,2017-01-20,9.247,9.691,9.78,9.136,35018.0,002517
258,2017-01-23,9.553,9.957,9.957,9.553,31403.0,002517
259,2017-01-24,9.865,9.681,9.905,9.655,21938.0,002517
260,2017-01-25,9.645,9.579,9.645,9.333,22305.0,002517
261,2017-01-26,9.579,9.875,9.914,9.537,20823.0,002517
262,2017-02-03,9.855,9.546,9.855,9.53,25924.0,002517
263,2017-02-06,9.546,9.675,9.707,9.546,14648.0,002517
264,2017-02-07,9.671,9.698,9.786,9.629,17122.0,002517
265,2017-02-08,9.681,9.832,9.842,9.566,13369.0,002517
266,2017-02-09,9.832,9.947,10.01,9.744,31060.0,002517
267,2017-02-10,9.974,9.895,9.974,9.849,14235.0,002517
268,2017-02-13,9.895,9.951,10.072,9.796,16179.0,002517
269,2017-02-14,9.901,10.529,10.71,9.901,58725.0,002517
270,2017-02-15,10.513,10.601,10.72,10.368,41542.0,002517
271,2017-02-16,10.614,10.44,10.68,10.368,21057.0,002517
272,2017-02-17,10.368,10.338,10.47,10.164,18192.0,002517
273,2017-02-20,10.319,10.453,10.503,10.253,16851.0,002517
274,2017-02-21,10.476,10.674,10.779,10.384,23011.0,002517
275,2017-02-22,10.651,10.605,10.713,10.522,17177.0,002517
276,2017-02-23,10.605,10.973,10.996,10.549,30596.0,002517
277,2017-02-24,11.009,11.308,11.446,10.933,44731.0,002517
278,2017-02-27,11.206,10.917,11.206,10.887,31468.0,002517
279,2017-02-28,10.71,10.483,10.818,10.355,32298.0,002517
280,2017-03-01,10.358,10.437,10.48,10.319,20908.0,002517
281,2017-03-02,10.404,10.473,10.509,10.352,15863.0,002517
282,2017-03-03,10.417,10.529,10.588,10.319,18906.0,002517
283,2017-03-06,10.585,10.687,10.729,10.519,20357.0,002517
284,2017-03-07,10.693,10.496,10.72,10.365,20497.0,002517
285,2017-03-08,10.421,10.496,10.598,10.421,11293.0,002517
286,2017-03-09,10.453,10.306,10.493,10.286,12373.0,002517
287,2017-03-10,10.306,10.371,10.45,10.273,14302.0,002517
288,2017-03-13,10.358,10.457,10.48,10.187,10712.0,002517
289,2017-03-14,10.434,10.404,10.595,10.352,14997.0,002517
290,2017-03-15,10.365,10.286,10.437,10.269,11959.0,002517
291,2017-03-16,10.269,10.499,10.565,10.148,29031.0,002517
292,2017-03-17,10.417,10.22,10.45,10.171,32077.0,002517
293,2017-03-20,10.164,10.187,10.273,10.122,18048.0,002517
294,2017-03-21,10.352,10.283,10.434,10.22,29716.0,002517
295,2017-03-22,10.187,9.96,10.246,9.891,40746.0,002517
296,2017-03-23,9.997,10.026,10.122,9.993,22847.0,002517
297,2017-03-24,9.997,9.974,10.046,9.898,23118.0,002517
298,2017-03-27,9.983,10.23,10.286,9.983,24954.0,002517
299,2017-03-28,10.154,10.151,10.253,10.122,17796.0,002517
300,2017-03-29,10.191,10.076,10.207,10.029,18123.0,002517
301,2017-03-30,10.026,9.924,10.085,9.888,18170.0,002517
302,2017-03-31,9.928,10.003,10.076,9.924,9551.0,002517
303,2017-04-05,9.993,10.154,10.204,9.941,16092.0,002517
304,2017-04-06,10.122,10.227,10.312,10.105,15217.0,002517
305,2017-04-07,10.269,10.171,10.302,10.151,12918.0,002517
306,2017-04-10,10.187,10.154,10.25,10.079,14635.0,002517
307,2017-04-11,10.148,10.276,10.286,10.092,11693.0,002517
308,2017-04-12,10.279,10.154,10.296,10.085,18936.0,002517
309,2017-04-13,10.099,10.138,10.207,10.099,8822.0,002517
310,2017-04-14,10.131,9.997,10.131,9.96,14607.0,002517
311,2017-04-17,10.016,10.089,10.102,9.885,7571.0,002517
312,2017-04-18,10.154,9.944,10.158,9.793,28115.0,002517
313,2017-04-19,9.842,9.862,9.921,9.76,21463.0,002517
314,2017-04-20,9.891,10.056,10.128,9.832,17593.0,002517
315,2017-04-21,10.089,9.997,10.089,9.875,23920.0,002517
316,2017-04-24,9.908,10.076,10.122,9.793,16675.0,002517
317,2017-04-25,10.043,10.509,10.509,9.99,59630.0,002517
318,2017-04-26,10.483,10.427,10.582,10.329,55110.0,002517
319,2017-04-27,10.407,10.621,10.631,10.197,77097.0,002517
320,2017-04-28,10.677,10.854,11.36,10.549,145822.0,002517
321,2017-05-02,10.851,10.693,11.061,10.68,99689.0,002517
