,date,open,close,high,low,volume,code
140,2016-08-01,7.75,7.73,7.8,7.57,42199.0,600217
141,2016-08-02,7.73,7.87,7.94,7.65,40564.0,600217
142,2016-08-03,7.87,7.92,8.04,7.81,41865.0,600217
143,2016-08-04,7.92,7.92,7.96,7.78,44918.0,600217
144,2016-08-05,7.89,7.87,7.97,7.72,32708.0,600217
145,2016-08-08,7.83,7.87,7.9,7.75,35665.0,600217
146,2016-08-09,7.86,7.9,7.95,7.83,27691.0,600217
147,2016-08-10,7.99,8.09,8.24,7.99,102160.0,600217
148,2016-08-11,8.0,7.85,8.09,7.84,56263.0,600217
149,2016-08-12,7.84,7.87,7.9,7.8,36387.0,600217
150,2016-08-15,7.89,8.02,8.07,7.86,64411.0,600217
151,2016-08-16,8.01,8.0,8.07,7.96,60719.0,600217
152,2016-08-17,8.01,7.95,8.01,7.92,48656.0,600217
153,2016-08-18,7.94,7.95,8.02,7.9,50483.0,600217
154,2016-08-19,7.92,7.94,7.98,7.81,53557.0,600217
155,2016-08-22,7.94,7.84,7.97,7.81,35683.0,600217
156,2016-08-23,7.83,7.83,7.9,7.78,26588.0,600217
157,2016-08-24,7.86,7.86,7.95,7.81,30981.0,600217
158,2016-08-25,7.85,8.0,8.05,7.8,73935.0,600217
159,2016-08-26,7.99,8.0,8.03,7.95,45211.0,600217
160,2016-08-29,8.0,8.1,8.2,7.96,125500.0,600217
161,2016-08-30,8.1,7.98,8.1,7.94,61192.0,600217
162,2016-08-31,7.95,7.85,7.97,7.79,59339.0,600217
163,2016-09-01,8.13,7.96,8.25,7.93,166166.0,600217
164,2016-09-02,7.9,7.86,7.95,7.84,59535.0,600217
165,2016-09-05,7.86,7.85,7.97,7.83,52155.0,600217
166,2016-09-06,7.84,7.93,7.96,7.75,72824.0,600217
167,2016-09-07,7.9,8.16,8.27,7.86,185622.0,600217
168,2016-09-08,8.14,8.19,8.19,8.06,81412.0,600217
169,2016-09-09,8.13,8.19,8.42,8.13,143873.0,600217
170,2016-09-12,8.02,8.68,8.88,7.99,311903.0,600217
171,2016-09-13,8.47,8.77,8.99,8.46,283740.0,600217
