,date,open,close,high,low,volume,code
155,2016-08-22,2.74,2.86,2.86,2.73,75757.0,600725
156,2016-08-23,2.92,2.845,2.995,2.825,95345.0,600725
157,2016-08-24,2.985,2.905,2.985,2.75,93497.0,600725
158,2016-08-25,2.925,2.9,2.985,2.86,106215.0,600725
159,2016-08-26,2.895,2.92,2.975,2.885,59697.0,600725
160,2016-08-29,2.94,2.955,2.975,2.9,57106.0,600725
161,2016-08-30,2.97,3.03,3.06,2.95,63027.0,600725
162,2016-08-31,3.05,3.005,3.06,2.985,53556.0,600725
163,2016-09-01,3.015,2.995,3.03,2.98,52771.0,600725
164,2016-09-02,2.985,3.005,3.015,2.98,29292.0,600725
165,2016-09-05,3.015,3.035,3.085,3.015,39342.0,600725
166,2016-09-06,3.045,2.995,3.045,2.975,45274.0,600725
167,2016-09-07,3.0,2.915,3.005,2.9,82779.0,600725
168,2016-09-08,2.91,2.9,2.935,2.86,64807.0,600725
169,2016-09-09,2.88,2.94,2.975,2.875,57803.0,600725
170,2016-09-12,2.88,2.795,2.9,2.795,101320.0,600725
171,2016-09-13,2.825,2.815,2.86,2.8,54238.0,600725
172,2016-09-14,2.815,2.955,2.955,2.805,73811.0,600725
173,2016-09-19,2.98,2.965,2.995,2.92,92808.0,600725
174,2016-09-20,2.97,2.935,3.005,2.925,95081.0,600725
175,2016-09-21,2.93,2.79,2.95,2.79,232350.0,600725
176,2016-09-22,2.75,2.85,2.925,2.705,325898.0,600725
177,2017-12-01,2.85,2.99,2.99,2.85,40185.0,600725
178,2017-12-04,3.14,3.14,3.14,3.14,17996.0,600725
179,2017-12-05,3.13,2.98,3.13,2.98,292086.0,600725
180,2017-12-06,2.91,2.97,2.99,2.83,157418.0,600725
181,2017-12-07,2.93,2.99,3.01,2.91,86868.0,600725
182,2017-12-08,2.96,3.05,3.14,2.95,95571.0,600725
183,2017-12-11,3.03,3.06,3.08,3.02,56530.0,600725
184,2017-12-12,3.06,3.08,3.15,3.04,89800.0,600725
185,2017-12-13,3.1,3.18,3.23,3.08,122955.0,600725
186,2017-12-14,3.18,3.34,3.34,3.17,205435.0,600725
187,2017-12-15,3.32,3.25,3.35,3.21,133316.0,600725
188,2017-12-18,3.25,3.24,3.35,3.18,93544.0,600725
189,2017-12-19,3.26,3.2,3.31,3.17,93274.0,600725
190,2017-12-20,3.22,3.13,3.24,3.11,91037.0,600725
191,2017-12-21,3.12,3.14,3.16,3.1,54027.0,600725
192,2017-12-22,3.15,3.14,3.16,3.11,36197.0,600725
193,2017-12-25,3.15,3.06,3.16,3.03,69843.0,600725
194,2017-12-26,3.03,3.07,3.1,3.01,40959.0,600725
195,2017-12-27,3.0,3.03,3.08,3.0,48946.0,600725
196,2017-12-28,3.03,3.08,3.09,3.02,49635.0,600725
197,2017-12-29,3.08,3.1,3.11,3.03,51332.0,600725
198,2018-01-02,3.09,3.22,3.26,3.07,82774.0,600725
199,2018-01-03,3.21,3.25,3.26,3.18,53331.0,600725
200,2018-01-04,3.23,3.19,3.25,3.18,50243.0,600725
201,2018-01-05,3.19,3.15,3.22,3.14,42022.0,600725
202,2018-01-08,3.14,3.09,3.17,3.07,57150.0,600725
203,2018-01-09,3.1,3.1,3.14,3.07,42957.0,600725
204,2018-01-10,3.09,3.03,3.1,3.02,53273.0,600725
205,2018-01-11,3.02,3.04,3.06,3.02,32915.0,600725
206,2018-01-12,3.04,3.03,3.05,3.01,37480.0,600725
207,2018-01-15,3.03,2.94,3.03,2.92,60329.0,600725
208,2018-01-16,2.93,2.9,2.96,2.87,56313.0,600725
209,2018-01-17,2.9,2.87,2.91,2.82,58381.0,600725
210,2018-01-18,2.88,2.93,2.99,2.85,49124.0,600725
211,2018-01-19,2.92,2.93,2.96,2.92,22866.0,600725
212,2018-01-22,2.93,2.91,2.95,2.91,26041.0,600725
213,2018-01-23,2.9,2.91,2.93,2.87,31144.0,600725
214,2018-01-24,2.9,2.95,2.96,2.89,31238.0,600725
215,2018-01-25,2.96,2.92,2.96,2.91,23841.0,600725
216,2018-01-26,2.92,2.99,3.0,2.92,41746.0,600725
217,2018-01-29,2.99,2.95,3.02,2.93,43244.0,600725
218,2018-01-30,2.95,2.94,2.95,2.92,29738.0,600725
219,2018-01-31,2.92,2.81,2.94,2.79,54708.0,600725
220,2018-02-01,2.8,2.67,2.81,2.67,49711.0,600725
221,2018-02-02,2.63,2.58,2.64,2.54,41328.0,600725
222,2018-02-05,2.51,2.56,2.58,2.46,31033.0,600725
223,2018-02-06,2.5,2.43,2.55,2.43,35386.0,600725
224,2018-02-07,2.46,2.37,2.48,2.31,55481.0,600725
225,2018-02-08,2.38,2.49,2.49,2.34,41400.0,600725
226,2018-02-09,2.39,2.44,2.48,2.37,70522.0,600725
227,2018-02-12,2.43,2.56,2.56,2.43,50033.0,600725
228,2018-02-13,2.56,2.57,2.59,2.53,39177.0,600725
229,2018-02-14,2.56,2.7,2.7,2.56,59129.0,600725
230,2018-02-22,2.68,2.7,2.73,2.67,40792.0,600725
231,2018-02-23,2.7,2.72,2.78,2.69,35392.0,600725
232,2018-02-26,2.71,2.83,2.85,2.71,39924.0,600725
233,2018-02-27,2.83,2.79,2.84,2.77,28330.0,600725
234,2018-02-28,2.79,2.83,2.85,2.75,23733.0,600725
235,2018-03-01,2.84,2.92,2.92,2.81,44321.0,600725
236,2018-03-02,2.89,2.93,2.97,2.84,50488.0,600725
237,2018-03-05,2.88,2.92,2.94,2.88,32399.0,600725
238,2018-03-06,2.91,2.92,2.94,2.9,25285.0,600725
239,2018-03-07,2.92,2.87,2.93,2.85,34284.0,600725
240,2018-03-08,2.86,2.84,2.88,2.83,28339.0,600725
241,2018-03-09,2.84,2.89,2.91,2.83,36235.0,600725
242,2018-03-12,2.91,3.03,3.03,2.9,39110.0,600725
243,2018-03-13,3.06,3.03,3.18,3.03,63124.0,600725
244,2018-03-14,3.01,2.99,3.04,2.97,26673.0,600725
245,2018-03-15,2.98,3.04,3.05,2.97,22731.0,600725
246,2018-03-16,3.04,3.03,3.06,3.01,26464.0,600725
247,2018-03-19,3.03,3.05,3.08,3.01,28861.0,600725
