,date,open,close,high,low,volume,code
152,2016-08-22,18.3,17.19,18.48,17.19,603406.0,300076
153,2016-08-23,16.68,16.85,17.39,16.23,525728.0,300076
154,2016-08-24,16.97,17.27,17.68,16.61,497041.0,300076
155,2016-08-25,16.95,16.68,16.98,16.4,362948.0,300076
156,2016-08-26,16.69,16.45,16.97,16.4,271874.0,300076
157,2016-08-29,16.43,16.05,16.44,15.85,257485.0,300076
158,2016-08-30,16.16,16.47,16.65,16.06,271414.0,300076
159,2016-08-31,16.34,16.62,16.68,15.85,266959.0,300076
160,2016-09-01,16.49,16.6,17.05,16.38,317009.0,300076
161,2016-09-02,16.37,16.77,16.85,16.31,232648.0,300076
162,2016-09-05,16.88,17.56,17.8,16.63,418334.0,300076
163,2016-09-06,17.4,17.29,17.49,16.9,313085.0,300076
164,2016-09-07,17.2,17.02,17.55,17.02,250339.0,300076
165,2016-09-08,17.5,17.18,18.15,17.08,462685.0,300076
166,2016-09-09,16.8,16.17,16.88,16.1,397516.0,300076
167,2016-09-12,15.55,15.32,15.77,15.26,218088.0,300076
168,2016-09-13,15.51,15.64,15.7,15.32,165000.0,300076
169,2016-09-14,15.42,15.4,15.75,15.39,152831.0,300076
170,2016-09-19,15.43,15.72,15.8,15.43,133592.0,300076
171,2016-09-20,15.71,15.41,15.72,15.35,126627.0,300076
172,2016-09-21,15.48,15.65,15.85,15.39,159150.0,300076
173,2016-09-22,15.75,15.64,15.99,15.62,110586.0,300076
174,2016-09-23,15.77,15.86,15.98,15.61,158354.0,300076
175,2016-09-26,15.7,15.77,16.26,15.37,182840.0,300076
176,2016-09-27,15.59,15.9,15.98,15.59,127516.0,300076
177,2016-09-28,15.95,15.76,15.95,15.72,92346.0,300076
178,2016-09-29,15.99,15.45,16.0,15.45,126730.0,300076
179,2016-09-30,15.2,14.48,15.26,14.4,268735.0,300076
180,2016-10-10,14.68,15.02,15.12,14.51,137899.0,300076
181,2016-10-11,15.0,15.65,15.69,14.9,222876.0,300076
182,2016-10-12,15.6,15.75,15.92,15.47,204498.0,300076
183,2016-10-13,15.67,15.67,15.87,15.5,127864.0,300076
184,2016-10-14,15.55,15.26,15.56,15.2,113055.0,300076
185,2017-03-01,13.73,13.73,13.73,13.73,15745.0,300076
186,2017-03-02,12.36,12.78,13.73,12.36,555702.0,300076
187,2017-03-03,12.1,11.8,12.25,11.7,432289.0,300076
188,2017-03-06,11.8,11.9,12.07,11.8,212260.0,300076
189,2017-03-07,11.9,12.05,12.25,11.51,480015.0,300076
190,2017-03-08,11.95,12.03,12.1,11.83,259420.0,300076
191,2017-03-09,12.04,11.88,12.12,11.84,206203.0,300076
192,2017-03-10,11.84,11.97,12.14,11.73,218743.0,300076
193,2017-03-13,11.95,11.94,12.04,11.78,146088.0,300076
194,2017-03-14,11.91,11.75,11.94,11.71,182291.0,300076
195,2017-03-15,11.69,11.54,11.76,11.46,157715.0,300076
196,2017-03-16,11.55,11.64,11.73,11.54,130491.0,300076
197,2017-03-17,11.64,12.8,12.8,11.64,361480.0,300076
198,2017-03-20,12.56,12.35,12.56,12.2,444019.0,300076
199,2017-03-21,12.3,12.2,12.34,12.04,229691.0,300076
200,2017-03-22,12.17,12.05,12.19,11.8,191040.0,300076
201,2017-03-23,12.08,12.16,12.56,11.9,308138.0,300076
202,2017-03-24,12.02,11.92,12.05,11.79,177406.0,300076
203,2017-03-27,11.86,11.91,12.05,11.76,128947.0,300076
204,2017-03-28,11.91,11.97,12.1,11.85,126771.0,300076
205,2017-03-29,11.98,11.55,12.05,11.55,158965.0,300076
206,2017-03-30,11.45,10.75,11.45,10.71,213314.0,300076
207,2017-03-31,10.71,10.82,10.94,10.71,91721.0,300076
208,2017-04-05,10.82,11.02,11.07,10.73,103695.0,300076
209,2017-04-06,11.0,10.97,11.1,10.91,92424.0,300076
210,2017-04-07,11.02,10.8,11.02,10.79,96635.0,300076
211,2017-04-10,10.48,10.17,10.58,10.05,181596.0,300076
212,2017-04-11,10.28,10.2,10.35,9.91,145488.0,300076
213,2017-04-12,10.07,9.98,10.19,9.97,101131.0,300076
214,2017-04-13,10.0,9.94,10.09,9.93,85260.0,300076
215,2017-04-14,9.97,9.58,10.0,9.56,118448.0,300076
