,date,open,close,high,low,volume,code
156,2016-08-22,15.8,15.462,15.8,15.412,59469.0,600765
157,2016-08-23,15.392,15.521,15.571,15.372,47235.0,600765
158,2016-08-24,15.521,15.72,15.839,15.442,75754.0,600765
159,2016-08-25,15.7,15.521,15.7,15.312,64152.0,600765
160,2016-08-26,15.561,15.66,15.8,15.462,89446.0,600765
161,2016-08-29,16.187,15.69,16.287,15.611,164014.0,600765
162,2016-08-30,15.71,16.068,16.317,15.511,237419.0,600765
163,2016-08-31,15.909,15.899,16.058,15.74,103414.0,600765
164,2016-09-01,15.839,15.581,16.048,15.571,101459.0,600765
165,2016-09-02,15.501,15.253,15.631,15.243,87908.0,600765
166,2016-09-05,15.302,15.312,15.471,15.293,61596.0,600765
167,2016-09-06,15.342,15.432,15.442,15.104,92243.0,600765
168,2016-09-07,15.471,15.452,15.65,15.422,93131.0,600765
169,2016-09-08,15.462,15.521,15.591,15.412,62438.0,600765
170,2016-09-09,15.521,15.392,15.67,15.362,83974.0,600765
171,2016-09-12,15.114,14.905,15.322,14.895,84889.0,600765
172,2016-09-13,15.014,15.024,15.064,14.855,50563.0,600765
173,2016-09-14,14.925,14.557,14.974,14.497,105014.0,600765
174,2016-09-19,14.636,14.626,14.746,14.596,65944.0,600765
175,2016-09-20,14.646,14.537,14.676,14.418,48332.0,600765
176,2016-09-21,14.527,14.577,14.666,14.467,50225.0,600765
177,2016-09-22,14.676,14.587,14.756,14.577,42820.0,600765
178,2016-09-23,14.616,14.557,14.706,14.557,37127.0,600765
179,2016-09-26,14.517,14.119,14.587,14.099,64818.0,600765
180,2016-09-27,14.109,14.199,14.258,14.03,45745.0,600765
181,2016-09-28,14.248,14.139,14.268,14.119,42281.0,600765
182,2016-09-29,14.199,14.189,14.239,14.129,45558.0,600765
183,2016-09-30,14.149,14.268,14.318,14.149,34912.0,600765
184,2016-10-10,14.398,14.587,14.596,14.219,52883.0,600765
185,2016-10-11,14.606,14.606,14.766,14.517,54602.0,600765
186,2016-10-12,14.537,14.616,14.646,14.457,46198.0,600765
187,2016-10-13,14.596,14.626,14.706,14.517,42786.0,600765
188,2016-10-14,14.596,14.547,14.616,14.408,45622.0,600765
189,2016-10-17,14.606,14.368,14.646,14.328,55444.0,600765
190,2016-10-18,14.338,14.616,14.626,14.229,63421.0,600765
191,2016-10-19,14.616,14.805,14.905,14.587,111930.0,600765
192,2016-10-20,14.825,14.736,14.925,14.706,77209.0,600765
193,2016-10-21,14.736,14.835,14.865,14.636,66817.0,600765
194,2016-10-24,14.795,14.915,14.994,14.795,86429.0,600765
195,2016-10-25,14.925,14.865,14.954,14.766,56296.0,600765
196,2016-10-26,14.875,14.766,14.925,14.706,52194.0,600765
197,2016-10-27,14.766,14.815,14.895,14.676,59502.0,600765
198,2016-10-28,14.815,14.557,14.835,14.537,66202.0,600765
199,2016-10-31,14.587,14.626,14.676,14.467,42759.0,600765
200,2016-11-01,14.676,14.706,14.716,14.457,69182.0,600765
201,2016-11-02,15.412,15.233,15.989,15.094,340464.0,600765
202,2016-11-03,15.123,15.183,15.302,14.885,202978.0,600765
203,2016-11-04,15.143,14.935,15.183,14.855,119973.0,600765
204,2016-11-07,14.925,14.964,14.984,14.766,72467.0,600765
205,2016-11-08,15.004,14.935,15.054,14.885,75401.0,600765
206,2016-11-09,14.895,14.636,14.905,14.477,123478.0,600765
207,2016-11-10,14.766,14.756,14.835,14.716,81900.0,600765
208,2016-11-11,14.726,15.044,15.054,14.706,119566.0,600765
209,2016-11-14,14.964,15.133,15.213,14.964,118614.0,600765
210,2016-11-15,15.213,15.153,15.243,15.054,62208.0,600765
211,2016-11-16,15.143,15.104,15.143,15.054,65335.0,600765
212,2016-11-17,15.104,15.173,15.203,14.984,86627.0,600765
213,2016-11-18,15.173,14.925,15.193,14.895,83780.0,600765
214,2016-11-21,14.865,14.984,15.044,14.845,80415.0,600765
215,2016-11-22,14.994,15.104,15.114,14.945,70278.0,600765
216,2016-11-23,15.123,15.104,15.293,15.024,132184.0,600765
217,2016-11-24,15.084,14.825,15.094,14.766,132647.0,600765
218,2016-11-25,14.785,14.865,14.915,14.636,69354.0,600765
219,2016-11-28,14.905,14.875,14.964,14.825,58855.0,600765
220,2016-11-29,14.905,15.114,15.342,14.895,201897.0,600765
221,2016-11-30,15.094,15.024,15.193,14.925,94061.0,600765
222,2016-12-01,15.064,15.104,15.153,14.915,91898.0,600765
223,2016-12-02,15.163,15.123,15.402,15.094,196961.0,600765
224,2016-12-05,15.034,15.481,15.65,14.925,282638.0,600765
225,2016-12-06,15.452,15.302,15.541,15.213,136495.0,600765
226,2016-12-07,15.263,15.74,15.76,15.263,267403.0,600765
227,2016-12-08,15.69,15.462,15.74,15.432,183331.0,600765
228,2016-12-09,15.481,15.362,15.481,15.193,139859.0,600765
229,2016-12-12,15.372,14.348,15.432,14.248,235183.0,600765
230,2016-12-13,14.328,14.437,14.616,14.06,106862.0,600765
231,2016-12-14,14.408,14.378,14.815,14.179,129571.0,600765
232,2016-12-15,14.239,14.547,14.895,14.239,115244.0,600765
233,2016-12-16,14.517,14.507,14.656,14.437,68325.0,600765
234,2016-12-19,14.527,14.447,14.587,14.358,66467.0,600765
235,2016-12-20,14.487,14.487,14.557,14.338,47831.0,600765
236,2016-12-21,14.517,14.646,14.795,14.497,83420.0,600765
237,2016-12-22,14.606,14.686,14.795,14.606,64834.0,600765
238,2016-12-23,14.686,14.378,14.775,14.358,77051.0,600765
239,2016-12-26,14.338,14.398,14.408,14.06,64649.0,600765
240,2016-12-27,14.368,14.268,14.418,14.258,52135.0,600765
241,2016-12-28,14.268,14.129,14.368,14.079,54537.0,600765
242,2016-12-29,14.209,14.258,14.358,14.139,57604.0,600765
243,2016-12-30,14.209,14.248,14.318,14.169,34658.0,600765
244,2017-01-03,14.258,14.676,14.756,14.258,112895.0,600765
245,2017-01-04,14.666,14.706,14.736,14.606,76748.0,600765
246,2017-01-05,14.696,14.815,15.024,14.656,143494.0,600765
247,2017-01-06,14.964,14.845,15.084,14.785,115136.0,600765
248,2017-01-09,14.845,15.81,16.287,14.815,395511.0,600765
249,2017-01-10,15.68,15.402,15.81,15.392,209269.0,600765
250,2017-01-11,15.442,15.392,15.69,15.362,154803.0,600765
251,2017-01-12,15.283,15.104,15.432,14.994,151895.0,600765
252,2017-01-13,15.114,15.104,15.362,14.954,115346.0,600765
253,2017-01-16,15.034,14.606,15.293,13.99,149924.0,600765
254,2017-01-17,14.537,14.945,14.964,14.338,113808.0,600765
255,2017-01-18,14.835,15.084,15.123,14.766,118453.0,600765
256,2017-01-19,15.014,14.994,15.104,14.855,68711.0,600765
257,2017-01-20,14.935,15.302,15.312,14.875,110109.0,600765
258,2017-01-23,15.392,15.332,15.531,15.223,127489.0,600765
259,2017-01-24,15.452,15.392,15.65,15.253,137031.0,600765
260,2017-01-25,15.322,15.362,15.442,15.263,76292.0,600765
261,2017-01-26,15.412,15.422,15.581,15.372,85094.0,600765
262,2017-02-03,15.422,15.452,15.601,15.014,94216.0,600765
263,2017-02-06,15.442,15.819,15.839,15.372,159344.0,600765
264,2017-02-07,15.74,15.72,15.949,15.571,152051.0,600765
265,2017-02-08,15.621,15.949,15.979,15.591,172236.0,600765
266,2017-02-09,15.909,15.889,16.048,15.8,137908.0,600765
267,2017-02-10,15.869,15.65,15.959,15.641,120825.0,600765
268,2017-02-13,15.641,15.67,15.81,15.531,114742.0,600765
269,2017-02-14,15.68,15.74,15.849,15.571,113902.0,600765
270,2017-02-15,15.69,15.432,15.71,15.372,130313.0,600765
271,2017-02-16,15.402,15.571,15.66,15.352,93543.0,600765
272,2017-02-17,15.601,15.611,15.75,15.362,139908.0,600765
273,2017-02-20,15.611,15.849,15.889,15.611,142193.0,600765
274,2017-02-21,15.839,15.819,15.889,15.68,117009.0,600765
275,2017-02-22,15.79,16.048,16.058,15.71,169918.0,600765
276,2017-02-23,15.969,15.899,16.038,15.71,135518.0,600765
277,2017-02-24,15.889,15.939,16.267,15.829,148421.0,600765
278,2017-02-27,15.969,15.541,15.979,15.501,135488.0,600765
279,2017-02-28,15.561,15.631,15.67,15.531,67415.0,600765
280,2017-03-01,15.641,15.77,15.879,15.541,106405.0,600765
281,2017-03-02,15.76,15.631,15.859,15.581,81870.0,600765
282,2017-03-03,15.581,15.829,16.028,15.581,138980.0,600765
283,2017-03-06,15.959,16.148,16.158,15.829,162837.0,600765
284,2017-03-07,16.138,16.038,16.158,15.879,108637.0,600765
285,2017-03-08,16.008,16.197,16.386,15.939,204183.0,600765
286,2017-03-09,16.088,15.869,16.108,15.81,145624.0,600765
287,2017-03-10,15.839,15.7,15.909,15.68,83028.0,600765
288,2017-03-13,15.7,15.819,15.859,15.631,81606.0,600765
289,2017-03-14,15.839,15.819,15.899,15.75,94194.0,600765
290,2017-03-15,15.65,15.402,15.68,15.362,175024.0,600765
291,2017-03-16,15.442,15.581,15.601,15.442,96880.0,600765
292,2017-03-17,15.591,15.432,15.74,15.382,101631.0,600765
293,2017-03-20,15.352,15.611,15.631,15.352,77820.0,600765
294,2017-03-21,15.601,15.481,15.641,15.412,80013.0,600765
295,2017-03-22,15.412,15.263,15.422,15.193,96444.0,600765
296,2017-03-23,15.332,15.442,15.442,15.094,95617.0,600765
297,2017-03-24,15.342,15.412,15.442,15.233,71931.0,600765
298,2017-03-27,15.412,15.541,15.631,15.392,92833.0,600765
299,2017-03-28,15.531,15.581,15.68,15.481,69757.0,600765
300,2017-03-29,15.601,15.422,15.65,15.293,96211.0,600765
301,2017-03-30,15.352,14.954,15.432,14.915,93278.0,600765
302,2017-03-31,15.014,15.233,15.412,15.004,94200.0,600765
303,2017-04-05,15.203,15.65,15.66,15.163,115411.0,600765
304,2017-04-06,15.65,15.571,15.65,15.462,90136.0,600765
305,2017-04-07,16.038,15.79,16.098,15.69,204221.0,600765
306,2017-04-10,15.859,15.969,16.108,15.69,195240.0,600765
307,2017-04-11,15.979,17.569,17.569,15.839,451057.0,600765
308,2017-04-12,18.176,18.862,19.329,18.096,1016039.0,600765
309,2017-04-13,18.663,19.18,19.319,18.474,707994.0,600765
310,2017-04-14,19.091,18.713,19.687,18.494,522441.0,600765
311,2017-04-17,18.395,17.271,18.395,16.844,592452.0,600765
312,2017-04-18,17.291,17.41,17.669,17.102,355679.0,600765
313,2017-04-19,16.993,17.261,17.351,16.615,291252.0,600765
314,2017-04-20,16.953,17.052,17.241,16.486,302017.0,600765
315,2017-04-21,17.023,16.535,17.202,16.506,214022.0,600765
316,2017-04-24,16.376,15.71,16.565,15.67,233179.0,600765
317,2017-04-25,15.76,16.197,16.287,15.621,267811.0,600765
318,2017-04-26,16.108,16.207,16.277,15.869,236732.0,600765
319,2017-04-27,16.068,16.376,16.704,15.521,300085.0,600765
320,2017-04-28,16.267,16.605,16.665,16.217,207472.0,600765
321,2017-05-02,16.456,16.595,16.685,16.158,175065.0,600765
322,2017-05-03,16.426,17.042,17.251,16.416,327130.0,600765
323,2017-05-04,16.913,16.545,16.923,16.456,241978.0,600765
324,2017-05-05,16.486,15.332,16.625,15.273,264392.0,600765
325,2017-05-08,15.114,14.129,15.173,14.099,287116.0,600765
326,2017-05-09,13.831,14.248,14.408,13.831,157143.0,600765
327,2017-05-10,14.229,13.533,14.358,13.513,184438.0,600765
328,2017-05-11,13.423,13.891,13.98,13.294,166370.0,600765
329,2017-05-12,13.871,13.96,14.179,13.781,122271.0,600765
330,2017-05-15,13.93,13.652,14.109,13.622,84684.0,600765
331,2017-05-16,13.582,14.169,14.189,13.324,135680.0,600765
332,2017-05-17,14.099,14.189,14.477,13.99,137180.0,600765
333,2017-05-18,13.92,14.05,14.328,13.791,92386.0,600765
334,2017-05-19,14.079,13.841,14.169,13.771,81368.0,600765
335,2017-05-22,13.741,13.582,13.871,13.523,86254.0,600765
336,2017-05-23,13.493,12.727,13.622,12.707,149734.0,600765
337,2017-05-24,12.528,13.016,13.075,12.389,120760.0,600765
338,2017-05-25,13.025,13.254,13.314,12.797,104890.0,600765
339,2017-05-26,13.155,13.135,13.314,13.125,75747.0,600765
340,2017-05-31,13.344,13.055,13.533,13.045,65494.0,600765
341,2017-06-01,13.055,12.608,13.125,12.489,79160.0,600765
342,2017-06-02,12.677,13.294,13.304,12.578,122911.0,600765
343,2017-06-05,13.264,13.284,13.473,13.234,81494.0,600765
344,2017-06-06,13.224,13.393,13.582,13.224,83529.0,600765
345,2017-06-07,13.403,13.642,13.702,13.314,112997.0,600765
346,2017-06-08,13.622,13.861,14.0,13.543,123512.0,600765
347,2017-06-09,13.741,13.662,13.841,13.523,100705.0,600765
348,2017-06-12,13.543,13.354,13.662,13.304,75369.0,600765
349,2017-06-13,13.344,13.523,13.602,13.324,59510.0,600765
350,2017-06-14,13.523,13.602,13.851,13.483,115514.0,600765
351,2017-06-15,13.543,13.672,13.781,13.533,98264.0,600765
352,2017-06-16,13.602,13.811,13.95,13.483,120773.0,600765
353,2017-06-19,13.751,14.03,14.258,13.712,139705.0,600765
354,2017-06-20,14.06,13.99,14.109,13.9,97656.0,600765
355,2017-06-21,14.089,13.96,14.219,13.851,115923.0,600765
356,2017-06-22,13.871,13.562,13.95,13.552,108114.0,600765
357,2017-06-23,13.622,13.692,13.791,13.344,96465.0,600765
358,2017-06-26,13.662,13.93,13.94,13.662,85335.0,600765
359,2017-06-27,13.961,13.971,14.17,13.861,99250.0,600765
360,2017-06-28,13.891,13.771,13.961,13.682,80923.0,600765
361,2017-06-29,13.751,13.841,13.871,13.682,62706.0,600765
362,2017-06-30,13.761,13.741,13.821,13.582,54292.0,600765
363,2017-07-03,13.692,13.761,13.821,13.642,67684.0,600765
364,2017-07-04,13.761,14.061,14.081,13.712,143417.0,600765
365,2017-07-05,13.971,14.051,14.061,13.851,92590.0,600765
366,2017-07-06,14.061,14.1,14.13,13.831,112862.0,600765
367,2017-07-07,14.011,14.36,14.449,13.921,213542.0,600765
368,2017-07-10,14.459,14.23,14.549,14.2,151248.0,600765
369,2017-07-11,14.16,14.11,14.41,14.021,106505.0,600765
370,2017-07-12,14.071,13.951,14.15,13.682,98386.0,600765
371,2017-07-13,13.911,14.23,14.24,13.891,97808.0,600765
372,2017-07-14,14.19,14.1,14.37,14.081,101713.0,600765
373,2017-07-17,14.041,12.944,14.041,12.864,172220.0,600765
374,2017-07-18,12.894,13.203,13.223,12.814,81427.0,600765
375,2017-07-19,13.163,13.402,13.462,13.043,88807.0,600765
376,2017-07-20,13.363,13.452,13.592,13.323,83529.0,600765
377,2017-07-21,13.412,13.502,13.722,13.373,75925.0,600765
378,2017-07-24,13.502,14.14,14.16,13.432,170672.0,600765
379,2017-07-25,14.061,14.09,14.2,13.841,141076.0,600765
380,2017-07-26,14.09,14.1,14.2,13.891,119261.0,600765
381,2017-07-27,14.12,14.23,14.31,13.911,149225.0,600765
382,2017-07-28,14.11,14.061,14.32,14.031,101847.0,600765
383,2017-07-31,14.13,13.981,14.19,13.811,112770.0,600765
384,2017-08-01,14.061,13.961,14.1,13.861,94843.0,600765
385,2017-08-02,13.961,13.382,13.961,13.293,183360.0,600765
386,2017-08-03,13.522,13.422,13.602,13.293,76799.0,600765
387,2017-08-04,13.392,14.759,14.769,13.392,515925.0,600765
388,2017-08-07,14.529,14.459,14.609,14.23,273443.0,600765
389,2017-08-08,14.35,14.489,14.689,14.12,277981.0,600765
390,2017-08-09,14.33,14.35,14.449,14.23,133915.0,600765
391,2017-08-10,14.36,14.509,14.639,14.25,213403.0,600765
392,2017-08-11,14.459,14.878,15.636,14.37,453996.0,600765
393,2017-08-14,14.848,15.576,15.636,14.639,358328.0,600765
394,2017-08-15,15.357,15.427,15.497,15.177,241289.0,600765
395,2017-08-16,15.377,15.556,15.816,15.217,260142.0,600765
396,2017-08-17,15.457,15.237,15.746,15.058,272399.0,600765
397,2017-08-18,15.138,15.038,15.297,14.938,182995.0,600765
398,2017-08-21,15.058,15.167,15.177,14.988,118155.0,600765
399,2017-08-22,15.167,14.679,15.197,14.639,164529.0,600765
400,2017-08-23,14.699,14.779,14.898,14.579,105877.0,600765
401,2017-08-24,14.808,14.769,15.008,14.609,107234.0,600765
402,2017-08-25,14.769,14.948,14.998,14.649,135608.0,600765
