,date,open,close,high,low,volume,code
156,2016-08-22,22.257,21.989,22.418,21.898,18902.0,600885
157,2016-08-23,22.004,22.221,22.341,21.652,16544.0,600885
158,2016-08-24,22.221,22.446,22.475,22.179,8733.0,600885
159,2016-08-25,22.341,22.446,22.468,21.856,18591.0,600885
160,2016-08-26,22.425,22.306,22.58,22.074,16266.0,600885
161,2016-08-29,22.299,21.919,22.376,21.722,19056.0,600885
162,2016-08-30,21.926,21.582,21.926,21.237,58647.0,600885
163,2016-08-31,21.582,21.35,21.61,20.963,28774.0,600885
164,2016-09-01,21.301,21.195,21.575,21.118,15305.0,600885
165,2016-09-02,21.195,21.132,21.322,20.956,15422.0,600885
166,2016-09-05,21.076,21.448,21.455,21.019,13048.0,600885
167,2016-09-06,21.301,21.982,22.13,21.223,28273.0,600885
168,2016-09-07,22.039,22.144,22.496,21.863,57813.0,600885
169,2016-09-08,22.102,22.334,22.411,22.102,12633.0,600885
170,2016-09-09,22.425,21.919,22.615,21.87,31022.0,600885
171,2016-09-12,21.68,21.673,22.243,21.561,32025.0,600885
172,2016-09-13,21.687,22.172,22.257,21.673,18838.0,600885
173,2016-09-14,21.863,22.074,22.172,21.673,19026.0,600885
174,2016-09-19,21.997,22.053,22.2,21.87,9382.0,600885
175,2016-09-20,21.905,21.961,22.081,21.722,15907.0,600885
176,2016-09-21,21.933,22.264,22.425,21.526,23177.0,600885
177,2016-09-22,22.264,22.144,22.313,21.919,12454.0,600885
178,2016-09-23,22.214,22.341,22.439,22.158,17431.0,600885
179,2016-09-26,22.214,22.875,23.037,22.032,44310.0,600885
180,2016-09-27,22.84,23.093,23.733,22.503,48522.0,600885
181,2016-09-28,23.128,24.148,24.921,23.093,71996.0,600885
182,2016-09-29,23.972,24.584,25.167,23.909,52224.0,600885
183,2016-09-30,24.26,24.309,24.626,24.26,30234.0,600885
184,2016-10-10,24.049,24.267,24.591,23.986,55257.0,600885
185,2016-10-11,24.295,25.441,25.589,23.866,62072.0,600885
186,2016-10-12,25.272,25.589,25.954,24.78,44034.0,600885
187,2016-10-13,25.455,25.251,25.786,24.998,21358.0,600885
188,2016-10-14,25.174,24.991,25.441,24.485,18199.0,600885
189,2016-10-17,25.055,24.471,25.076,24.33,20670.0,600885
190,2016-10-18,24.598,24.619,24.71,24.359,17151.0,600885
191,2016-10-19,24.71,24.605,24.71,24.042,19764.0,600885
192,2016-10-20,24.569,24.633,24.956,24.408,17162.0,600885
193,2016-10-21,24.872,24.647,24.872,23.923,25276.0,600885
194,2016-10-24,24.534,23.859,24.766,23.55,53075.0,600885
195,2016-10-25,23.859,23.48,23.859,23.311,59010.0,600885
196,2016-10-26,23.536,23.445,23.599,23.381,32322.0,600885
197,2016-10-27,23.41,23.691,23.873,23.051,33273.0,600885
198,2016-10-28,23.515,23.768,24.499,23.515,43078.0,600885
199,2016-10-31,23.585,23.248,23.838,23.22,49558.0,600885
200,2016-11-01,23.262,23.402,23.62,23.199,44135.0,600885
201,2016-11-02,23.41,23.571,24.007,23.402,37868.0,600885
202,2016-11-03,23.585,23.55,23.796,23.346,35303.0,600885
203,2016-11-04,23.55,23.719,23.895,23.395,31165.0,600885
204,2016-11-07,23.691,24.042,24.457,23.571,43423.0,600885
205,2016-11-08,24.344,24.042,24.344,23.796,11126.0,600885
206,2016-11-09,24.035,23.838,24.049,23.48,19583.0,600885
207,2016-11-10,23.958,23.909,24.394,23.782,17263.0,600885
208,2016-11-11,23.93,23.768,23.93,23.48,26373.0,600885
209,2016-11-14,23.747,23.431,23.747,22.144,77040.0,600885
210,2016-11-15,23.156,23.269,23.346,22.805,26945.0,600885
211,2016-11-16,23.297,23.346,23.374,22.854,20459.0,600885
212,2016-11-17,23.199,23.199,23.304,22.924,11498.0,600885
213,2016-11-18,22.988,23.325,23.585,22.981,13223.0,600885
214,2016-11-21,23.199,22.889,23.311,22.489,89479.0,600885
215,2016-11-22,22.826,22.875,23.058,22.636,29664.0,600885
216,2016-11-23,22.946,22.854,23.051,22.629,18539.0,600885
217,2016-11-24,22.847,22.742,23.03,22.65,19447.0,600885
218,2016-11-25,22.749,22.833,23.002,22.65,9555.0,600885
219,2016-11-28,22.847,22.643,22.988,21.982,85834.0,600885
220,2016-11-29,22.376,22.524,22.714,22.243,26801.0,600885
221,2016-11-30,22.39,22.58,22.678,22.313,13465.0,600885
222,2016-12-01,22.566,22.538,22.615,22.39,11587.0,600885
223,2016-12-02,22.334,22.369,22.636,21.905,30702.0,600885
224,2016-12-05,22.144,22.503,22.671,22.102,16502.0,600885
225,2016-12-06,22.657,23.016,23.072,22.468,21821.0,600885
226,2016-12-07,22.868,23.346,23.67,22.868,33695.0,600885
227,2016-12-08,23.311,23.283,23.515,23.206,18608.0,600885
228,2016-12-09,23.283,23.051,23.41,22.931,11525.0,600885
229,2016-12-12,23.044,22.243,23.171,22.158,22503.0,600885
230,2016-12-13,22.25,22.264,22.32,22.025,7685.0,600885
231,2016-12-14,22.306,22.088,22.411,21.765,6291.0,600885
232,2016-12-15,21.919,21.807,22.165,21.786,16870.0,600885
233,2016-12-16,21.793,21.863,22.004,21.75,8911.0,600885
234,2016-12-19,21.975,21.371,21.975,21.125,40636.0,600885
235,2016-12-20,21.427,21.167,21.427,21.019,21192.0,600885
236,2016-12-21,21.286,22.292,22.475,21.23,24768.0,600885
237,2016-12-22,22.144,21.94,22.383,21.849,14006.0,600885
238,2016-12-23,21.793,22.144,22.32,21.793,7264.0,600885
239,2016-12-26,22.144,21.94,22.228,21.652,11152.0,600885
240,2016-12-27,22.158,21.968,22.334,21.912,13051.0,600885
241,2016-12-28,21.968,22.144,22.214,21.701,9039.0,600885
242,2016-12-29,22.032,22.032,22.214,21.884,8643.0,600885
243,2016-12-30,22.032,22.46,22.482,21.448,22166.0,600885
244,2017-01-03,22.32,22.517,22.622,22.144,15647.0,600885
245,2017-01-04,22.728,22.699,23.234,22.362,33534.0,600885
246,2017-01-05,22.77,22.243,22.77,22.144,12626.0,600885
247,2017-01-06,22.243,21.652,22.243,21.518,45541.0,600885
248,2017-01-09,21.652,21.631,21.779,21.511,17286.0,600885
249,2017-01-10,21.554,21.729,21.947,21.427,11743.0,600885
250,2017-01-11,21.659,21.779,21.975,21.624,9533.0,600885
251,2017-01-12,21.694,21.49,21.933,21.202,13460.0,600885
