,date,open,close,high,low,volume,code
141,2016-08-01,5.79,5.83,5.89,5.68,319468.0,600331
142,2016-08-02,5.81,5.97,5.98,5.77,314700.0,600331
143,2016-08-03,5.91,5.9,6.02,5.87,275132.0,600331
144,2016-08-04,5.93,5.94,5.96,5.79,184151.0,600331
145,2016-08-05,5.91,5.9,5.97,5.83,222065.0,600331
146,2016-08-08,5.9,6.05,6.07,5.82,266847.0,600331
147,2016-08-09,6.06,6.03,6.1,5.97,183095.0,600331
148,2016-08-10,6.0,6.19,6.25,6.0,336972.0,600331
149,2016-08-11,6.12,5.98,6.15,5.95,265072.0,600331
150,2016-08-12,5.98,6.02,6.03,5.88,224684.0,600331
151,2016-08-15,5.96,6.08,6.16,5.94,295702.0,600331
152,2016-08-16,6.1,6.1,6.15,6.07,221644.0,600331
153,2016-08-17,6.1,6.06,6.13,6.0,178168.0,600331
154,2016-08-18,6.06,6.09,6.18,6.06,244461.0,600331
155,2016-08-19,6.11,6.09,6.15,6.01,175423.0,600331
156,2016-08-22,6.08,5.96,6.12,5.94,163438.0,600331
157,2016-08-23,5.94,6.07,6.13,5.93,198649.0,600331
158,2016-08-24,6.04,6.0,6.08,5.97,154579.0,600331
159,2016-08-25,5.92,5.9,5.95,5.81,165842.0,600331
160,2016-08-26,6.03,6.05,6.15,5.98,281086.0,600331
161,2016-08-29,6.0,6.02,6.06,5.97,124713.0,600331
162,2016-08-30,6.02,6.0,6.05,5.95,121342.0,600331
163,2016-08-31,6.03,6.16,6.18,6.02,344997.0,600331
164,2016-09-01,6.21,6.17,6.26,6.15,329738.0,600331
165,2016-09-02,6.23,6.22,6.35,6.2,297589.0,600331
166,2016-09-05,6.29,6.5,6.64,6.23,562018.0,600331
167,2016-09-06,6.43,6.47,6.48,6.32,316805.0,600331
168,2016-09-07,6.45,6.32,6.45,6.29,262198.0,600331
169,2016-09-08,6.3,6.27,6.34,6.21,202912.0,600331
170,2016-09-09,6.29,6.21,6.36,6.19,229065.0,600331
171,2016-09-12,6.03,5.88,6.03,5.79,358379.0,600331
172,2016-09-13,5.9,5.93,5.94,5.85,136329.0,600331
173,2016-09-14,5.88,5.88,5.89,5.82,103437.0,600331
174,2016-09-19,5.88,5.92,5.93,5.87,80051.0,600331
175,2016-09-20,5.94,5.94,5.97,5.89,98999.0,600331
176,2016-09-21,5.96,5.98,5.99,5.94,102141.0,600331
177,2016-09-22,6.02,5.95,6.04,5.94,109590.0,600331
178,2016-09-23,5.97,5.9,6.0,5.88,98374.0,600331
179,2016-09-26,5.9,5.7,5.93,5.69,166390.0,600331
180,2016-09-27,5.68,5.8,5.83,5.65,93570.0,600331
181,2016-09-28,5.82,5.77,5.82,5.75,71563.0,600331
182,2016-09-29,5.8,5.89,5.98,5.79,135058.0,600331
183,2016-09-30,5.9,5.97,5.99,5.88,137060.0,600331
184,2016-10-10,5.91,6.05,6.05,5.91,139732.0,600331
185,2016-10-11,6.05,6.09,6.1,6.01,138068.0,600331
186,2016-10-12,6.02,6.04,6.07,5.96,132965.0,600331
187,2016-10-13,6.01,6.18,6.28,6.01,282445.0,600331
188,2016-10-14,6.11,6.14,6.16,6.04,170886.0,600331
189,2016-10-17,6.19,6.21,6.38,6.13,359026.0,600331
190,2016-10-18,6.17,6.31,6.35,6.15,209574.0,600331
191,2016-10-19,6.33,6.29,6.37,6.26,156673.0,600331
192,2016-10-20,6.27,6.36,6.37,6.23,161415.0,600331
193,2017-01-23,5.85,6.04,6.33,5.73,746986.0,600331
194,2017-01-24,5.99,5.95,6.12,5.85,423964.0,600331
195,2017-01-25,5.94,5.94,6.08,5.91,317981.0,600331
