,date,open,close,high,low,volume,code
156,2016-08-22,12.746,12.212,13.196,12.088,420585.0,002402
157,2016-08-23,12.096,12.495,12.702,11.829,271942.0,002402
158,2016-08-24,12.116,12.595,13.176,12.088,372660.0,002402
159,2016-08-25,12.355,13.224,13.272,12.021,364459.0,002402
160,2016-08-26,13.113,12.571,13.188,12.475,290131.0,002402
161,2016-08-29,12.324,12.196,12.666,11.865,185944.0,002402
162,2016-08-30,12.2,12.108,12.308,11.949,121303.0,002402
163,2016-08-31,12.152,11.925,12.26,11.678,152578.0,002402
164,2016-09-01,11.937,11.746,12.096,11.726,116309.0,002402
165,2016-09-02,11.754,11.427,11.786,11.359,147448.0,002402
166,2016-09-05,11.483,11.518,11.678,11.423,87280.0,002402
167,2016-09-06,11.554,11.865,11.877,11.455,102658.0,002402
168,2016-09-07,11.897,11.558,11.925,11.499,106192.0,002402
169,2016-09-08,11.562,11.59,11.71,11.475,57651.0,002402
170,2016-09-09,11.558,11.279,11.59,11.275,85920.0,002402
171,2016-09-12,11.0,10.642,11.076,10.634,92283.0,002402
172,2016-09-13,10.769,10.98,11.056,10.646,82885.0,002402
173,2016-09-14,10.885,11.096,11.216,10.725,81129.0,002402
174,2016-09-19,11.104,11.359,11.495,11.052,77621.0,002402
175,2016-09-20,11.411,11.359,11.503,11.319,49837.0,002402
176,2016-09-21,11.387,11.387,11.495,11.331,39831.0,002402
177,2016-09-22,11.479,11.554,11.666,11.387,73797.0,002402
178,2016-09-23,11.558,11.16,11.558,11.136,70289.0,002402
179,2016-09-26,11.08,10.881,11.08,10.801,50962.0,002402
180,2016-09-27,10.96,10.933,11.132,10.813,44019.0,002402
181,2016-09-28,11.072,10.945,11.18,10.921,41622.0,002402
182,2016-09-29,10.945,10.757,11.04,10.713,44848.0,002402
183,2016-09-30,10.793,10.765,10.825,10.689,32816.0,002402
184,2016-10-10,10.96,11.088,11.22,10.825,65418.0,002402
185,2016-10-11,11.107,11.356,11.466,10.797,206014.0,002402
186,2016-10-12,11.177,11.596,11.815,11.107,298551.0,002402
187,2016-10-13,11.516,11.466,11.765,11.386,164453.0,002402
188,2016-10-14,11.336,11.376,11.526,11.147,139235.0,002402
189,2016-10-17,11.356,10.997,11.456,10.957,155809.0,002402
190,2016-10-18,11.017,11.187,11.187,10.947,119501.0,002402
191,2016-10-19,11.216,11.745,11.775,11.137,358188.0,002402
192,2016-10-20,11.646,12.095,12.274,11.576,625158.0,002402
193,2016-10-21,11.935,11.735,11.935,11.496,301551.0,002402
194,2016-10-24,11.765,11.705,11.855,11.576,203620.0,002402
195,2016-10-25,11.755,11.855,12.065,11.596,242465.0,002402
196,2016-10-26,11.855,11.636,12.025,11.586,200384.0,002402
197,2016-10-27,11.576,11.476,11.636,11.426,157351.0,002402
198,2016-10-28,11.526,11.436,11.735,11.426,166239.0,002402
199,2016-10-31,11.416,11.177,11.416,11.117,157058.0,002402
200,2016-11-01,11.137,11.366,11.416,11.137,121724.0,002402
201,2016-11-02,11.416,11.067,11.416,10.977,204224.0,002402
202,2016-11-03,11.067,11.326,11.596,11.067,242189.0,002402
203,2016-11-04,11.256,11.177,11.346,11.067,159449.0,002402
204,2016-11-07,11.226,11.196,11.326,11.137,110241.0,002402
205,2016-11-08,11.296,11.187,11.296,11.177,99822.0,002402
206,2016-11-09,11.196,11.007,11.256,10.807,192590.0,002402
207,2016-11-10,11.117,11.087,11.157,10.957,189270.0,002402
208,2016-11-11,11.057,11.276,11.396,10.987,233004.0,002402
209,2016-11-14,11.276,11.616,11.755,11.256,362188.0,002402
210,2016-11-15,11.666,11.476,11.725,11.366,233859.0,002402
211,2016-11-16,11.466,11.406,11.596,11.356,165456.0,002402
212,2016-11-17,11.386,11.236,11.396,11.187,137964.0,002402
213,2016-11-18,11.246,11.256,11.316,11.127,155054.0,002402
214,2016-11-21,11.266,11.157,11.386,11.127,142354.0,002402
215,2016-11-22,11.157,11.167,11.246,11.087,136393.0,002402
216,2016-11-23,11.196,11.077,11.206,11.047,122116.0,002402
217,2016-11-24,11.077,10.977,11.117,10.947,109762.0,002402
218,2016-11-25,10.957,10.907,10.997,10.777,114487.0,002402
219,2016-11-28,10.977,11.087,11.157,10.907,118693.0,002402
220,2016-11-29,11.067,10.907,11.067,10.887,102946.0,002402
221,2016-11-30,10.907,10.887,10.977,10.807,68130.0,002402
222,2016-12-01,10.947,10.897,10.957,10.817,63966.0,002402
223,2016-12-02,11.206,11.097,11.526,11.037,250197.0,002402
224,2016-12-05,10.977,10.747,10.977,10.737,129335.0,002402
225,2016-12-06,10.757,10.797,10.837,10.588,124704.0,002402
226,2016-12-07,10.727,10.757,10.797,10.678,57546.0,002402
227,2016-12-08,10.747,10.638,10.787,10.628,72183.0,002402
228,2016-12-09,10.638,10.668,10.727,10.478,94466.0,002402
229,2016-12-12,10.638,9.989,10.638,9.979,113852.0,002402
230,2016-12-13,9.979,9.839,9.979,9.68,98281.0,002402
231,2016-12-14,9.839,9.839,10.029,9.799,67868.0,002402
232,2016-12-15,9.829,9.929,10.059,9.829,53617.0,002402
233,2016-12-16,9.939,10.159,10.229,9.899,74079.0,002402
234,2016-12-19,10.159,10.159,10.278,10.009,46454.0,002402
235,2016-12-20,10.189,10.199,10.278,10.089,42095.0,002402
236,2016-12-21,10.219,10.248,10.328,10.199,49435.0,002402
237,2016-12-22,10.258,10.398,10.458,10.139,86482.0,002402
238,2016-12-23,10.358,10.199,10.398,10.189,47986.0,002402
239,2016-12-26,10.378,10.298,10.558,10.268,87148.0,002402
240,2016-12-27,10.248,10.169,10.338,10.029,55481.0,002402
241,2016-12-28,10.278,10.468,10.857,10.229,192259.0,002402
242,2016-12-29,10.388,10.229,10.528,10.209,108676.0,002402
243,2016-12-30,10.229,10.219,10.288,10.079,76906.0,002402
244,2017-01-03,10.229,10.199,10.358,10.169,67153.0,002402
245,2017-01-04,10.229,10.348,10.458,10.139,101516.0,002402
246,2017-01-05,10.229,10.229,10.338,10.209,70148.0,002402
247,2017-01-06,10.189,10.099,10.229,10.079,78494.0,002402
248,2017-01-09,10.139,10.179,10.229,10.079,41285.0,002402
249,2017-01-10,10.189,10.069,10.189,10.049,50489.0,002402
250,2017-01-11,10.019,9.979,10.229,9.979,54488.0,002402
251,2017-01-12,9.979,9.969,10.109,9.939,51388.0,002402
252,2017-01-13,9.989,9.919,10.029,9.909,48327.0,002402
253,2017-01-16,9.879,9.48,10.019,8.981,85212.0,002402
254,2017-01-17,9.48,9.55,9.63,9.281,68563.0,002402
255,2017-01-18,9.55,9.46,9.61,9.33,40016.0,002402
256,2017-01-19,9.42,9.51,9.51,9.3,39312.0,002402
257,2017-01-20,9.47,9.57,9.64,9.43,49285.0,002402
258,2017-01-23,9.58,9.57,9.62,9.53,34980.0,002402
259,2017-01-24,9.57,9.53,9.6,9.41,42381.0,002402
260,2017-01-25,9.44,9.49,9.52,9.41,18037.0,002402
261,2017-01-26,9.49,9.52,9.57,9.48,19325.0,002402
262,2017-02-03,9.52,9.52,9.58,9.48,24062.0,002402
263,2017-02-06,9.58,9.64,9.65,9.54,29354.0,002402
264,2017-02-07,9.64,9.58,9.67,9.55,22648.0,002402
265,2017-02-08,9.58,10.099,10.538,9.58,164762.0,002402
266,2017-02-09,10.099,10.149,10.298,9.979,84510.0,002402
267,2017-02-10,10.109,10.029,10.129,9.999,50300.0,002402
268,2017-02-13,9.969,10.089,10.189,9.959,65676.0,002402
269,2017-02-14,10.079,10.029,10.159,9.979,42094.0,002402
270,2017-02-15,10.009,9.829,10.049,9.76,60411.0,002402
271,2017-02-16,9.829,9.959,10.129,9.789,69267.0,002402
272,2017-02-17,9.959,9.909,10.069,9.879,49278.0,002402
273,2017-02-20,9.929,9.929,9.979,9.849,40884.0,002402
274,2017-02-21,9.909,10.179,10.209,9.879,124844.0,002402
275,2017-02-22,10.199,10.129,10.199,10.059,46677.0,002402
276,2017-02-23,10.079,10.019,10.119,9.959,58634.0,002402
277,2017-02-24,10.019,10.039,10.039,9.959,33579.0,002402
278,2017-02-27,10.069,9.969,10.069,9.949,80244.0,002402
279,2017-02-28,9.999,10.049,10.069,9.969,73597.0,002402
280,2017-03-01,10.049,10.009,10.059,9.999,32998.0,002402
281,2017-03-02,10.019,9.889,10.049,9.859,63492.0,002402
282,2017-03-03,9.879,9.869,9.919,9.789,39551.0,002402
283,2017-03-06,9.969,10.318,10.318,9.929,214997.0,002402
284,2017-03-07,10.358,10.308,10.378,10.179,126825.0,002402
285,2017-03-08,10.229,10.189,10.268,10.099,86923.0,002402
286,2017-03-09,10.169,10.179,10.278,10.079,79138.0,002402
287,2017-03-10,10.308,10.378,10.588,10.308,230989.0,002402
288,2017-03-13,10.428,11.037,11.326,10.318,402556.0,002402
289,2017-03-14,11.077,11.276,11.536,10.927,528525.0,002402
290,2017-03-15,11.256,11.087,11.256,10.927,230584.0,002402
291,2017-03-16,11.037,11.306,11.496,11.027,292246.0,002402
292,2017-03-17,11.256,11.127,11.576,11.127,330900.0,002402
293,2017-03-20,11.077,10.947,11.127,10.797,206419.0,002402
294,2017-03-21,10.917,11.246,11.316,10.887,213970.0,002402
295,2017-03-22,11.177,11.226,11.376,10.997,163133.0,002402
296,2017-03-23,11.177,11.316,11.426,11.117,227831.0,002402
297,2017-03-24,11.286,11.177,11.316,11.127,144694.0,002402
298,2017-03-27,11.236,11.236,11.466,11.236,190563.0,002402
299,2017-03-28,11.266,10.997,11.296,10.977,162059.0,002402
300,2017-03-29,10.977,10.628,11.057,10.628,215692.0,002402
301,2017-03-30,10.618,10.448,10.847,10.428,146371.0,002402
302,2017-03-31,10.478,10.648,10.727,10.478,101125.0,002402
303,2017-04-05,10.658,11.017,11.047,10.638,147362.0,002402
304,2017-04-06,11.017,10.887,11.027,10.797,108722.0,002402
305,2017-04-07,10.897,10.727,10.927,10.678,93825.0,002402
306,2017-04-10,10.628,10.478,10.688,10.478,103345.0,002402
307,2017-04-11,10.478,10.528,10.628,10.248,121447.0,002402
308,2017-04-12,10.528,10.288,10.568,10.278,72593.0,002402
309,2017-04-13,10.288,10.318,10.448,10.278,52181.0,002402
310,2017-04-14,10.288,10.298,10.388,10.099,83690.0,002402
311,2017-04-17,10.278,10.119,10.308,10.029,61188.0,002402
312,2017-04-18,10.119,9.71,10.179,9.68,109448.0,002402
313,2017-04-19,9.65,9.58,9.69,9.41,83435.0,002402
314,2017-04-20,9.54,9.61,9.71,9.34,69961.0,002402
315,2017-04-21,9.61,9.54,9.64,9.52,38892.0,002402
316,2017-04-24,9.55,9.181,9.56,8.981,53747.0,002402
317,2017-04-25,9.46,9.281,9.46,9.211,40706.0,002402
318,2017-04-26,9.281,9.31,9.4,9.241,30148.0,002402
319,2017-04-27,9.31,9.46,9.48,9.081,60302.0,002402
320,2017-04-28,9.44,9.57,9.63,9.35,44960.0,002402
321,2017-05-02,9.57,9.53,9.72,9.49,38178.0,002402
322,2017-05-03,9.53,9.37,9.66,9.31,47559.0,002402
323,2017-05-04,9.34,9.36,9.5,9.231,39806.0,002402
324,2017-05-05,9.3,9.37,9.53,9.271,41280.0,002402
325,2017-05-08,9.37,9.39,9.53,9.33,44645.0,002402
