,date,open,close,high,low,volume,code
83,2016-08-01,18.744,18.495,18.744,18.178,9899.0,600379
84,2016-08-02,18.456,18.813,18.843,18.456,9353.0,600379
85,2016-08-03,18.823,18.823,18.853,18.644,6452.0,600379
86,2016-08-04,18.724,18.813,18.833,18.724,6070.0,600379
87,2016-08-05,18.813,18.575,18.813,18.277,20404.0,600379
88,2016-08-08,17.731,17.751,18.168,17.631,29480.0,600379
89,2016-08-09,17.751,17.88,18.267,17.701,14239.0,600379
90,2016-08-10,18.078,17.691,18.078,17.582,17516.0,600379
91,2016-08-11,17.443,17.81,17.87,17.443,15811.0,600379
92,2016-08-12,17.711,18.009,18.058,17.582,15461.0,600379
93,2016-08-15,18.128,18.436,18.724,17.989,21203.0,600379
94,2016-08-16,18.416,18.535,18.724,18.416,12512.0,600379
95,2016-08-17,18.376,18.267,18.754,18.078,12546.0,600379
96,2016-08-18,18.267,18.446,18.625,18.267,21121.0,600379
97,2016-08-19,18.386,18.883,19.042,18.267,40773.0,600379
98,2016-08-22,18.992,19.469,19.767,18.486,59784.0,600379
99,2016-08-23,19.28,19.519,19.568,18.982,53840.0,600379
100,2016-08-26,19.082,19.598,20.244,19.082,58506.0,600379
101,2016-08-29,19.37,19.608,19.707,18.873,42927.0,600379
102,2016-08-30,19.737,19.658,20.065,19.221,77750.0,600379
103,2016-08-31,19.846,18.992,19.846,18.893,34179.0,600379
104,2016-09-01,19.121,19.131,19.3,18.903,28473.0,600379
105,2016-09-02,19.101,19.231,19.26,18.873,24814.0,600379
106,2016-09-05,19.37,19.121,19.37,18.913,19743.0,600379
107,2016-09-06,19.131,19.072,19.161,18.873,23262.0,600379
108,2016-09-07,19.042,18.853,19.042,18.674,28989.0,600379
109,2016-09-08,18.774,19.121,19.141,18.764,25332.0,600379
110,2016-09-09,19.201,19.072,19.231,18.982,24243.0,600379
111,2016-09-12,19.012,18.486,19.012,18.406,17348.0,600379
112,2016-09-13,18.575,19.181,19.191,18.476,32198.0,600379
113,2016-09-14,19.231,18.893,19.231,18.694,21403.0,600379
114,2016-09-19,18.923,18.903,19.151,18.784,25032.0,600379
115,2016-09-20,18.913,18.913,18.972,18.674,16606.0,600379
116,2016-09-21,18.933,18.625,18.952,18.575,14878.0,600379
117,2016-09-22,18.674,18.644,18.913,18.595,31342.0,600379
118,2016-10-10,18.078,18.366,18.873,17.89,57613.0,600379
119,2016-10-11,17.979,19.38,19.697,17.979,86917.0,600379
120,2016-10-12,19.171,19.747,19.767,19.171,71625.0,600379
121,2016-10-13,20.035,19.469,20.035,19.36,42951.0,600379
122,2016-10-14,19.558,19.668,19.836,19.419,44691.0,600379
123,2016-10-17,19.638,19.201,19.697,19.181,25924.0,600379
124,2016-10-18,19.24,19.568,19.618,19.24,21502.0,600379
125,2016-10-19,19.519,19.35,19.697,19.3,28953.0,600379
126,2016-10-20,19.29,19.171,19.449,19.121,18783.0,600379
127,2016-10-21,19.101,19.747,20.015,19.101,54120.0,600379
128,2016-10-24,19.737,19.827,19.936,19.598,63729.0,600379
129,2016-10-25,19.787,19.797,19.866,19.668,34883.0,600379
130,2016-10-26,19.757,19.668,19.906,19.469,30800.0,600379
131,2016-10-27,19.668,19.658,19.787,19.568,26074.0,600379
132,2016-10-28,19.747,19.568,19.747,19.479,20473.0,600379
133,2016-10-31,20.065,21.525,21.525,19.876,163657.0,600379
134,2016-11-01,21.525,22.26,23.045,21.058,167417.0,600379
135,2016-11-02,22.032,22.816,23.323,22.032,146569.0,600379
136,2016-11-03,22.538,23.095,23.273,22.499,117167.0,600379
137,2016-11-04,22.946,23.174,23.432,22.568,69272.0,600379
138,2016-11-07,23.065,23.055,23.104,22.667,48425.0,600379
139,2016-11-08,23.244,23.412,23.691,22.856,64791.0,600379
140,2016-11-09,23.244,23.75,24.038,22.747,98138.0,600379
141,2016-11-10,23.79,24.028,24.227,23.651,67713.0,600379
142,2016-11-11,24.048,24.237,25.22,24.048,78436.0,600379
143,2016-11-14,26.045,25.925,26.661,25.171,286114.0,600379
144,2016-11-15,24.833,25.171,25.329,24.167,144054.0,600379
145,2016-11-16,24.664,25.24,25.727,24.435,92306.0,600379
146,2016-11-17,25.081,26.313,26.661,24.545,137923.0,600379
147,2016-11-25,28.945,28.786,28.945,26.72,307568.0,600379
148,2016-11-28,28.597,26.8,29.203,26.72,148465.0,600379
149,2016-11-29,26.074,25.637,26.601,24.118,158900.0,600379
150,2016-11-30,24.833,23.075,25.012,23.075,192880.0,600379
