,date,open,close,high,low,volume,code
141,2016-08-01,5.092,5.032,5.092,4.942,96046.0,601218
142,2016-08-02,5.032,5.072,5.072,4.992,44993.0,601218
143,2016-08-03,5.062,5.082,5.112,5.052,57300.0,601218
144,2016-08-04,5.072,5.112,5.112,5.032,54163.0,601218
145,2016-08-05,5.102,5.102,5.132,5.082,62751.0,601218
146,2016-08-08,5.122,5.161,5.171,5.072,81222.0,601218
147,2016-08-09,5.161,5.191,5.201,5.132,91709.0,601218
148,2016-08-10,5.161,5.181,5.211,5.132,79343.0,601218
149,2016-08-11,5.161,5.092,5.191,5.082,78951.0,601218
150,2016-08-12,5.082,5.161,5.171,5.072,80751.0,601218
151,2016-08-15,5.161,5.271,5.291,5.132,149193.0,601218
152,2016-08-16,5.271,5.301,5.311,5.251,115590.0,601218
153,2016-08-17,5.291,5.281,5.301,5.241,86099.0,601218
154,2016-08-18,5.271,5.291,5.311,5.261,125609.0,601218
155,2016-08-19,5.291,5.281,5.301,5.251,89164.0,601218
156,2016-08-22,5.281,5.281,5.361,5.261,155604.0,601218
157,2016-08-23,5.271,5.311,5.341,5.271,116774.0,601218
158,2016-08-24,5.321,5.281,5.341,5.261,103657.0,601218
159,2016-08-25,5.261,5.191,5.261,5.141,150534.0,601218
160,2016-08-26,5.191,5.291,5.301,5.191,135064.0,601218
161,2016-08-29,5.301,5.321,5.341,5.271,109851.0,601218
162,2016-08-30,5.321,5.261,5.331,5.231,84749.0,601218
163,2016-08-31,5.261,5.391,5.401,5.231,232177.0,601218
164,2016-09-01,5.381,5.311,5.411,5.301,211731.0,601218
165,2016-09-02,5.351,5.311,5.371,5.251,139788.0,601218
166,2016-09-05,5.321,5.281,5.371,5.281,134176.0,601218
167,2016-09-06,5.281,5.401,5.401,5.201,245747.0,601218
168,2016-09-07,5.371,5.391,5.42,5.351,196778.0,601218
169,2016-09-08,5.371,5.411,5.45,5.361,139598.0,601218
170,2016-09-09,5.411,5.45,5.56,5.401,362912.0,601218
171,2016-09-12,5.371,5.311,5.401,5.281,210857.0,601218
172,2016-09-13,5.331,5.66,5.769,5.311,636449.0,601218
173,2016-09-14,5.58,5.58,5.65,5.53,339671.0,601218
174,2016-09-19,5.59,5.719,5.739,5.56,386942.0,601218
175,2016-09-20,5.689,5.729,5.849,5.68,427137.0,601218
176,2016-09-21,5.699,5.66,5.739,5.65,217606.0,601218
177,2016-09-22,5.699,5.64,5.709,5.6,235128.0,601218
178,2016-09-23,5.64,5.55,5.66,5.53,198064.0,601218
179,2016-09-26,5.55,5.53,5.6,5.5,186021.0,601218
180,2016-09-27,5.52,5.49,5.55,5.371,221498.0,601218
181,2016-09-28,5.49,5.46,5.51,5.44,123584.0,601218
182,2016-09-29,5.46,5.5,5.56,5.46,190693.0,601218
183,2016-09-30,5.5,5.45,5.52,5.43,165751.0,601218
184,2016-10-10,5.5,5.58,5.59,5.47,169982.0,601218
185,2016-10-11,5.56,5.62,5.65,5.55,168230.0,601218
186,2016-10-12,5.59,5.64,5.689,5.57,147114.0,601218
187,2016-10-13,5.64,5.64,5.67,5.6,135450.0,601218
188,2016-10-14,5.62,5.55,5.63,5.51,154730.0,601218
189,2016-10-17,5.55,5.47,5.57,5.46,131061.0,601218
190,2016-10-18,5.47,5.56,5.56,5.46,147416.0,601218
191,2016-10-19,5.58,5.54,5.62,5.51,159261.0,601218
192,2016-10-20,5.58,5.52,5.59,5.49,136939.0,601218
193,2016-10-21,5.53,5.44,5.54,5.401,204694.0,601218
194,2016-10-24,5.45,5.52,5.53,5.42,138261.0,601218
195,2016-10-25,5.54,5.51,5.54,5.49,100489.0,601218
196,2016-10-26,5.5,5.54,5.56,5.5,132555.0,601218
197,2016-10-27,5.54,5.57,5.59,5.51,150692.0,601218
198,2016-10-28,5.58,5.47,5.61,5.45,155983.0,601218
199,2016-10-31,5.43,5.46,5.47,5.42,94008.0,601218
200,2016-11-01,5.49,5.54,5.55,5.48,114196.0,601218
201,2016-11-02,5.53,5.55,5.62,5.5,181953.0,601218
202,2016-11-03,5.56,5.63,5.63,5.5,204870.0,601218
203,2016-11-04,5.65,5.6,5.65,5.56,154213.0,601218
204,2016-11-07,5.61,5.68,5.719,5.55,235331.0,601218
205,2016-11-08,5.709,5.67,5.749,5.64,171363.0,601218
206,2016-11-09,5.67,5.839,5.939,5.65,543427.0,601218
207,2016-11-10,5.889,5.889,5.929,5.809,303994.0,601218
208,2016-11-11,5.889,5.869,5.939,5.829,269543.0,601218
209,2016-11-14,5.889,5.889,6.028,5.849,323371.0,601218
210,2016-11-15,5.869,5.809,5.899,5.779,223809.0,601218
211,2016-11-16,5.809,5.829,5.859,5.789,168146.0,601218
212,2016-11-17,5.799,5.899,5.909,5.789,167776.0,601218
213,2016-11-18,5.899,5.809,5.949,5.799,155574.0,601218
214,2016-11-21,5.809,5.789,5.839,5.769,136649.0,601218
215,2016-11-22,5.789,5.889,5.919,5.779,181219.0,601218
216,2016-11-23,5.909,5.809,5.909,5.799,128157.0,601218
217,2016-11-24,5.809,5.779,5.849,5.759,138773.0,601218
218,2016-11-25,5.779,5.779,5.799,5.64,144720.0,601218
219,2016-11-28,5.799,5.759,5.799,5.719,134987.0,601218
220,2016-11-29,5.749,5.66,5.759,5.65,120155.0,601218
221,2016-11-30,5.66,5.67,5.719,5.6,103583.0,601218
222,2016-12-01,5.699,5.699,5.719,5.65,109322.0,601218
223,2016-12-02,5.689,5.55,5.689,5.54,146243.0,601218
224,2016-12-05,5.52,5.52,5.57,5.48,88101.0,601218
225,2016-12-06,5.54,5.55,5.57,5.53,50434.0,601218
226,2016-12-07,5.55,5.61,5.62,5.54,58042.0,601218
227,2016-12-08,5.62,5.53,5.64,5.52,83136.0,601218
228,2016-12-09,5.53,5.54,5.58,5.52,62184.0,601218
229,2016-12-12,5.55,5.201,5.55,5.181,181502.0,601218
230,2016-12-13,5.191,5.271,5.301,5.171,95213.0,601218
231,2016-12-14,5.251,5.271,5.341,5.231,87700.0,601218
232,2016-12-15,5.241,5.331,5.381,5.241,71909.0,601218
233,2016-12-16,5.321,5.351,5.391,5.311,50193.0,601218
234,2016-12-19,5.351,5.401,5.44,5.341,67949.0,601218
235,2016-12-20,5.381,5.381,5.42,5.341,48266.0,601218
236,2016-12-21,5.391,5.42,5.44,5.381,46998.0,601218
237,2016-12-22,5.42,5.411,5.43,5.381,41904.0,601218
238,2016-12-23,5.401,5.321,5.42,5.291,53217.0,601218
239,2016-12-26,5.291,5.391,5.411,5.261,63622.0,601218
240,2016-12-27,5.381,5.401,5.43,5.371,38720.0,601218
241,2016-12-28,5.401,5.371,5.411,5.351,46337.0,601218
242,2016-12-29,5.381,5.361,5.401,5.341,38098.0,601218
243,2016-12-30,5.381,5.351,5.391,5.341,45838.0,601218
244,2017-01-03,5.361,5.49,5.51,5.361,99641.0,601218
245,2017-01-04,5.48,5.52,5.53,5.44,80808.0,601218
246,2017-01-05,5.51,5.48,5.54,5.48,60816.0,601218
247,2017-01-06,5.48,5.49,5.5,5.46,46211.0,601218
248,2017-01-09,5.49,5.53,5.53,5.46,59768.0,601218
249,2017-01-10,5.59,5.55,5.67,5.52,133501.0,601218
250,2017-01-11,5.5,5.48,5.53,5.47,72723.0,601218
251,2017-01-12,5.48,5.42,5.49,5.391,76302.0,601218
252,2017-01-13,5.43,5.371,5.47,5.351,73302.0,601218
253,2017-01-16,5.361,5.132,5.371,4.833,124924.0,601218
254,2017-01-17,5.052,5.191,5.201,5.012,77877.0,601218
255,2017-01-18,5.161,5.161,5.201,5.141,39091.0,601218
256,2017-01-19,5.151,5.151,5.201,5.112,44410.0,601218
257,2017-01-20,5.151,5.231,5.251,5.132,59915.0,601218
258,2017-01-23,5.201,5.261,5.301,5.201,65551.0,601218
259,2017-01-24,5.251,5.251,5.301,5.211,75862.0,601218
260,2017-01-25,5.241,5.271,5.281,5.231,54208.0,601218
261,2017-01-26,5.261,5.251,5.301,5.221,57243.0,601218
262,2017-02-03,5.261,5.251,5.271,5.201,57514.0,601218
263,2017-02-06,5.241,5.331,5.331,5.241,53481.0,601218
264,2017-02-07,5.321,5.331,5.351,5.271,48490.0,601218
265,2017-02-08,5.321,5.341,5.351,5.281,56997.0,601218
266,2017-02-09,5.351,5.391,5.411,5.341,104559.0,601218
267,2017-02-10,5.401,5.411,5.43,5.361,77019.0,601218
268,2017-02-13,5.42,5.45,5.48,5.411,77672.0,601218
