,date,open,close,high,low,volume,code
156,2016-08-22,49.635,50.102,51.024,49.635,6392.0,002773
157,2016-08-23,50.498,49.943,50.756,49.715,6237.0,002773
158,2016-08-24,49.893,50.627,50.756,49.715,7324.0,002773
159,2016-08-25,50.33,50.716,50.845,49.754,7151.0,002773
160,2016-08-26,50.796,51.262,51.569,50.478,8577.0,002773
161,2016-08-29,52.878,50.726,52.878,50.578,10171.0,002773
162,2016-08-30,50.449,50.627,50.776,50.181,4033.0,002773
163,2016-08-31,50.617,50.181,50.726,50.181,3975.0,002773
164,2016-09-01,50.29,50.181,50.617,50.042,4351.0,002773
165,2016-09-02,51.549,50.369,51.549,49.844,3942.0,002773
166,2016-09-05,50.171,50.439,50.578,50.151,3853.0,002773
167,2016-09-06,50.548,50.677,50.925,50.24,5293.0,002773
168,2016-09-07,50.578,50.369,50.806,50.28,3787.0,002773
169,2016-09-08,50.449,50.925,51.054,50.409,5900.0,002773
170,2016-09-09,50.905,50.3,50.905,50.092,5236.0,002773
171,2016-09-12,49.546,48.207,49.864,48.108,8319.0,002773
172,2016-09-13,48.793,49.09,49.249,48.435,6185.0,002773
173,2016-09-14,49.08,48.783,49.14,48.505,4283.0,002773
174,2016-09-19,48.783,48.862,49.14,48.475,2372.0,002773
175,2016-09-20,49.09,49.06,49.09,48.594,3060.0,002773
176,2016-09-21,49.06,48.912,49.15,48.594,2808.0,002773
177,2016-09-22,49.08,49.09,49.388,48.793,4622.0,002773
178,2016-09-23,49.08,49.09,49.308,48.594,3977.0,002773
179,2016-09-26,49.09,48.316,49.09,48.197,5320.0,002773
180,2016-09-27,48.247,48.297,48.574,47.771,2930.0,002773
181,2016-09-28,48.108,47.771,48.416,47.761,2430.0,002773
182,2016-09-29,47.831,48.188,48.297,47.811,2250.0,002773
183,2016-09-30,47.801,48.396,48.654,47.801,2519.0,002773
184,2016-10-10,49.318,52.313,52.363,49.259,22852.0,002773
185,2016-10-11,52.313,51.877,53.037,51.639,10485.0,002773
186,2016-10-12,52.363,55.933,57.024,51.847,34715.0,002773
187,2016-10-13,55.933,58.69,60.396,55.834,34769.0,002773
188,2016-10-14,58.69,57.083,58.69,56.696,20396.0,002773
189,2016-10-17,57.163,58.908,61.09,56.002,24761.0,002773
190,2016-10-18,58.115,58.829,58.958,57.807,10274.0,002773
