,date,open,close,high,low,volume,code
149,2016-11-21,7.278,7.616,7.616,7.106,238945.0,000812
150,2016-11-22,7.874,7.953,8.376,7.807,856326.0,000812
151,2016-11-23,7.92,8.747,8.747,7.841,760160.0,000812
152,2016-11-24,8.866,8.496,8.932,8.324,709520.0,000812
153,2016-11-25,8.337,8.29,8.648,8.138,453284.0,000812
154,2016-11-28,8.171,8.065,8.31,7.953,358727.0,000812
155,2016-11-29,7.966,7.51,8.059,7.417,446032.0,000812
156,2016-11-30,7.516,7.563,7.602,7.397,226434.0,000812
157,2016-12-01,7.516,7.377,7.596,7.358,212685.0,000812
158,2016-12-02,7.41,7.49,7.516,7.146,278055.0,000812
159,2016-12-05,7.318,7.735,7.821,7.291,376781.0,000812
160,2016-12-06,7.675,7.688,7.834,7.582,197452.0,000812
161,2016-12-07,7.635,7.933,7.999,7.576,265619.0,000812
162,2016-12-08,7.834,7.907,7.973,7.741,215578.0,000812
163,2016-12-09,7.966,7.602,7.966,7.596,174753.0,000812
164,2016-12-12,7.477,6.875,7.477,6.841,224113.0,000812
165,2016-12-13,6.782,6.934,7.033,6.636,112590.0,000812
166,2016-12-14,6.947,7.02,7.272,6.755,139832.0,000812
167,2016-12-15,6.927,7.086,7.245,6.921,103124.0,000812
168,2016-12-16,7.099,7.265,7.298,7.047,125466.0,000812
169,2016-12-19,7.192,7.252,7.384,7.179,101846.0,000812
170,2016-12-20,7.265,7.45,7.576,7.146,156678.0,000812
171,2016-12-21,7.477,7.841,7.946,7.41,264171.0,000812
172,2016-12-22,7.913,7.741,7.94,7.589,159503.0,000812
173,2016-12-23,7.715,7.384,7.807,7.384,118300.0,000812
174,2016-12-26,7.278,8.125,8.125,7.192,294060.0,000812
175,2016-12-27,8.337,8.185,8.39,7.986,449058.0,000812
176,2016-12-28,8.132,8.065,8.198,7.973,210832.0,000812
177,2016-12-29,8.019,7.973,8.178,7.834,233534.0,000812
178,2016-12-30,7.887,8.257,8.509,7.854,337849.0,000812
179,2017-01-03,8.185,8.065,8.337,8.019,222338.0,000812
180,2017-01-04,8.112,8.185,8.317,7.993,210476.0,000812
181,2017-01-05,8.138,8.052,8.165,8.013,171361.0,000812
182,2017-01-06,7.973,7.993,8.099,7.715,191141.0,000812
183,2017-01-09,7.88,8.052,8.065,7.88,107719.0,000812
184,2017-01-10,8.006,8.165,8.264,7.92,200694.0,000812
185,2017-01-11,8.092,7.927,8.178,7.907,147715.0,000812
186,2017-01-12,7.874,8.006,8.039,7.834,83985.0,000812
187,2017-01-13,7.986,7.702,8.046,7.43,133627.0,000812
188,2017-01-16,7.629,7.384,7.741,6.947,108282.0,000812
189,2017-01-17,7.318,7.384,7.516,7.219,58610.0,000812
190,2017-01-18,7.41,7.543,7.708,7.331,76422.0,000812
191,2017-01-19,7.41,7.463,7.609,7.358,42780.0,000812
192,2017-01-20,7.463,7.675,7.827,7.463,82775.0,000812
193,2017-01-23,7.675,7.788,7.874,7.622,80612.0,000812
194,2017-01-24,7.841,7.755,7.841,7.609,50142.0,000812
195,2017-01-25,7.741,7.622,7.807,7.616,49108.0,000812
196,2017-01-26,7.675,7.622,7.715,7.523,52301.0,000812
197,2017-02-03,7.622,7.735,7.768,7.616,44658.0,000812
198,2017-02-06,7.735,7.946,7.96,7.735,108064.0,000812
199,2017-02-07,7.913,7.953,7.993,7.834,96541.0,000812
200,2017-02-08,7.927,7.946,7.973,7.801,72169.0,000812
201,2017-02-09,7.887,8.204,8.456,7.887,259297.0,000812
202,2017-02-10,8.151,8.125,8.271,8.046,180669.0,000812
203,2017-02-13,8.138,8.185,8.198,8.006,112467.0,000812
204,2017-02-14,8.185,8.257,8.548,8.065,223080.0,000812
205,2017-02-15,8.171,8.211,8.449,8.099,218302.0,000812
206,2017-02-16,8.092,8.41,8.509,8.092,253913.0,000812
207,2017-02-17,8.35,8.324,8.661,8.297,266802.0,000812
208,2017-02-20,8.33,8.376,8.396,8.132,183363.0,000812
209,2017-02-21,8.35,8.416,8.555,8.304,151054.0,000812
210,2017-02-22,8.403,8.634,8.694,8.31,247094.0,000812
211,2017-02-23,8.621,8.436,8.621,8.376,172747.0,000812
212,2017-02-24,8.562,8.502,8.562,8.383,108718.0,000812
213,2017-02-27,8.489,8.337,8.529,8.257,148434.0,000812
214,2017-02-28,8.317,8.277,8.423,8.191,139549.0,000812
215,2017-03-01,8.337,8.476,8.588,8.211,147839.0,000812
216,2017-03-02,8.469,8.489,8.588,8.363,169235.0,000812
217,2017-03-03,8.476,8.535,8.833,8.39,239894.0,000812
218,2017-03-06,8.701,8.813,8.998,8.542,310971.0,000812
219,2017-03-07,8.787,9.031,9.098,8.721,301899.0,000812
220,2017-03-08,9.031,8.734,9.031,8.734,202496.0,000812
221,2017-03-09,8.734,8.873,8.919,8.674,160858.0,000812
222,2017-03-10,8.886,8.992,9.184,8.846,264544.0,000812
223,2017-03-13,8.906,8.548,8.932,8.337,196115.0,000812
224,2017-03-14,8.661,8.383,8.687,8.343,154139.0,000812
225,2017-03-15,8.304,8.436,8.469,8.271,75305.0,000812
226,2017-03-16,8.436,8.41,8.502,8.317,109297.0,000812
227,2017-03-17,8.41,8.191,8.436,8.158,108138.0,000812
228,2017-03-20,8.211,8.317,8.396,8.191,73485.0,000812
229,2017-03-21,8.297,8.191,8.304,8.165,71064.0,000812
230,2017-03-22,8.145,7.913,8.151,7.893,130018.0,000812
231,2017-03-23,7.913,7.854,8.006,7.748,90246.0,000812
232,2017-03-24,7.867,7.874,7.94,7.774,78432.0,000812
233,2017-03-27,7.867,8.198,8.231,7.841,130671.0,000812
234,2017-03-28,8.165,7.999,8.165,7.999,68395.0,000812
235,2017-03-29,8.019,8.132,8.238,7.946,101602.0,000812
236,2017-03-30,8.046,7.807,8.065,7.781,104205.0,000812
237,2017-03-31,7.807,7.827,7.946,7.774,44876.0,000812
238,2017-04-05,7.841,8.065,8.125,7.841,68075.0,000812
239,2017-04-06,8.059,8.052,8.191,8.006,80166.0,000812
240,2017-04-07,8.065,7.966,8.118,7.96,57818.0,000812
241,2017-04-10,7.88,7.741,7.94,7.662,125920.0,000812
242,2017-04-11,7.695,7.417,7.788,7.344,173698.0,000812
243,2017-04-12,7.437,7.424,7.569,7.351,60884.0,000812
244,2017-04-13,7.417,7.43,7.483,7.377,35421.0,000812
245,2017-04-14,7.457,7.232,7.477,7.146,76374.0,000812
246,2017-04-17,7.285,7.08,7.311,6.994,45307.0,000812
247,2017-05-09,6.471,6.372,6.616,6.372,37512.0,000812
248,2017-05-10,6.107,5.875,6.259,5.743,336308.0,000812
249,2017-05-11,5.69,5.551,5.736,5.346,195141.0,000812
250,2017-05-12,5.558,5.571,5.637,5.478,92193.0,000812
251,2017-05-15,5.591,5.485,5.624,5.426,80334.0,000812
252,2017-05-16,5.472,5.598,5.604,5.306,91161.0,000812
253,2017-05-17,5.584,5.677,5.71,5.538,100505.0,000812
254,2017-05-18,5.598,5.624,5.657,5.538,64617.0,000812
255,2017-05-19,5.637,5.564,5.657,5.545,46501.0,000812
256,2017-05-22,5.584,5.373,5.617,5.333,69269.0,000812
257,2017-05-23,5.392,5.201,5.412,5.201,81867.0,000812
258,2017-05-24,5.194,5.306,5.313,4.969,89366.0,000812
259,2017-05-25,5.267,5.459,5.617,5.187,102262.0,000812
260,2017-05-26,5.419,5.432,5.498,5.412,51728.0,000812
261,2017-05-31,5.472,5.432,5.531,5.432,58394.0,000812
262,2017-06-01,5.432,5.234,5.432,5.227,33105.0,000812
263,2017-06-02,5.214,5.419,5.419,5.108,58322.0,000812
264,2017-06-05,5.459,5.505,5.558,5.412,48258.0,000812
265,2017-06-06,5.492,5.531,5.591,5.472,37184.0,000812
266,2017-06-07,5.538,5.617,5.637,5.492,63979.0,000812
267,2017-06-08,5.644,5.584,5.65,5.564,44822.0,000812
268,2017-06-09,5.604,5.512,5.604,5.419,47977.0,000812
269,2017-06-12,5.505,5.459,5.512,5.399,31150.0,000812
270,2017-06-13,5.445,5.558,5.571,5.432,37210.0,000812
271,2017-06-14,5.578,5.558,5.578,5.505,32881.0,000812
272,2017-06-15,5.551,5.637,5.71,5.525,68103.0,000812
273,2017-06-16,5.657,5.664,5.743,5.624,56770.0,000812
274,2017-06-19,5.684,5.789,5.829,5.657,83285.0,000812
275,2017-06-20,5.783,5.703,5.803,5.69,71439.0,000812
276,2017-06-21,5.71,5.697,5.796,5.65,53738.0,000812
277,2017-06-22,5.743,5.551,5.743,5.545,52352.0,000812
278,2017-06-23,5.558,5.512,5.591,5.419,46351.0,000812
279,2017-06-26,5.512,5.551,5.564,5.465,46719.0,000812
280,2017-06-27,5.492,5.631,5.65,5.492,53782.0,000812
281,2017-06-28,5.644,5.624,5.657,5.558,39913.0,000812
282,2017-06-29,5.617,5.624,5.65,5.598,31785.0,000812
283,2017-06-30,5.617,5.637,5.71,5.604,30330.0,000812
284,2017-07-03,5.631,5.67,5.67,5.353,51113.0,000812
285,2017-07-04,5.65,5.578,5.657,5.558,43173.0,000812
286,2017-07-05,5.611,5.631,5.644,5.558,49156.0,000812
287,2017-07-13,5.756,6.193,6.193,5.684,357048.0,000812
288,2017-07-14,6.081,6.392,6.458,5.935,402935.0,000812
289,2017-07-17,6.219,5.975,6.266,5.75,226580.0,000812
290,2017-07-18,5.975,6.411,6.57,5.909,370391.0,000812
291,2017-07-19,6.272,6.431,6.597,6.272,365464.0,000812
292,2017-07-20,6.325,6.378,6.438,6.253,195278.0,000812
293,2017-07-21,6.299,6.259,6.444,6.173,151328.0,000812
294,2017-07-24,6.246,6.676,6.808,6.173,311364.0,000812
295,2017-07-25,6.597,6.616,6.676,6.458,183749.0,000812
296,2017-07-26,6.577,6.557,6.736,6.484,135218.0,000812
297,2017-07-27,6.577,6.471,6.61,6.365,135611.0,000812
298,2017-07-28,6.444,6.464,6.544,6.365,96548.0,000812
299,2017-07-31,6.411,6.491,6.53,6.253,138937.0,000812
300,2017-08-01,6.378,6.358,6.431,6.292,104302.0,000812
301,2017-08-02,6.358,6.167,6.392,6.16,99622.0,000812
302,2017-08-03,6.081,6.081,6.16,6.028,107968.0,000812
303,2017-08-04,6.081,6.114,6.147,6.041,76235.0,000812
304,2017-08-07,6.12,6.16,6.18,6.067,55072.0,000812
305,2017-08-08,6.167,6.054,6.167,6.041,57419.0,000812
306,2017-08-09,6.067,6.001,6.067,5.975,48574.0,000812
307,2017-08-10,6.008,5.942,6.028,5.909,58030.0,000812
308,2017-08-11,5.895,5.955,6.041,5.836,55309.0,000812
309,2017-08-14,5.955,6.074,6.074,5.915,56686.0,000812
310,2017-08-15,6.047,6.034,6.087,5.988,44060.0,000812
311,2017-08-16,6.14,6.087,6.186,6.054,79383.0,000812
312,2017-08-17,6.054,6.107,6.16,6.054,60202.0,000812
313,2017-08-18,6.094,6.067,6.107,6.041,40930.0,000812
314,2017-08-21,6.114,5.955,6.12,5.948,80081.0,000812
315,2017-08-22,5.975,5.889,5.988,5.875,65033.0,000812
316,2017-08-23,5.823,5.909,5.942,5.657,99462.0,000812
317,2017-08-24,5.876,5.809,5.876,5.776,43477.0,000812
318,2017-08-25,5.809,5.822,5.842,5.783,31127.0,000812
319,2017-08-28,5.849,5.876,5.922,5.803,52777.0,000812
320,2017-08-29,5.862,5.876,5.895,5.796,56559.0,000812
321,2017-08-30,5.882,5.849,5.902,5.842,40911.0,000812
322,2017-08-31,5.856,5.809,5.862,5.796,37477.0,000812
323,2017-09-01,5.822,5.809,5.862,5.803,35114.0,000812
324,2017-09-04,5.816,5.869,5.869,5.803,48492.0,000812
325,2017-09-05,5.882,5.889,5.895,5.856,49817.0,000812
326,2017-09-06,5.895,5.856,5.902,5.756,58525.0,000812
327,2017-09-07,5.856,5.803,5.862,5.796,38957.0,000812
328,2017-09-08,5.776,5.809,5.829,5.763,40403.0,000812
329,2017-09-11,5.789,5.809,5.816,5.756,36781.0,000812
330,2017-09-12,5.796,5.776,5.816,5.749,51927.0,000812
331,2017-09-13,5.763,5.922,5.935,5.749,116530.0,000812
332,2017-09-14,6.002,6.088,6.134,5.995,156861.0,000812
333,2017-09-15,6.042,6.035,6.048,5.929,77961.0,000812
334,2017-09-18,6.028,6.061,6.075,5.962,56462.0,000812
335,2017-09-19,6.095,5.955,6.108,5.949,51837.0,000812
336,2017-09-20,5.942,5.962,5.982,5.909,35052.0,000812
337,2017-09-21,5.935,5.822,5.949,5.809,56147.0,000812
338,2017-09-22,5.776,5.743,5.836,5.736,34005.0,000812
339,2017-09-25,5.743,5.67,5.769,5.656,27241.0,000812
340,2017-09-26,5.683,5.756,5.756,5.683,27602.0,000812
341,2017-09-27,5.763,5.763,5.776,5.69,29465.0,000812
342,2017-09-28,5.763,5.716,5.763,5.663,28928.0,000812
343,2017-09-29,5.683,5.723,5.736,5.676,25011.0,000812
344,2017-10-09,5.763,5.763,5.809,5.736,30605.0,000812
345,2017-10-10,5.776,5.836,5.836,5.756,34668.0,000812
346,2017-10-11,5.829,5.849,5.902,5.743,53214.0,000812
347,2017-10-12,5.776,5.783,5.849,5.756,29849.0,000812
348,2017-10-13,5.789,5.882,5.882,5.783,45490.0,000812
349,2017-10-16,5.922,5.756,5.922,5.749,42611.0,000812
350,2017-10-17,5.776,5.789,5.895,5.749,39445.0,000812
351,2017-10-18,5.776,5.683,5.829,5.683,36213.0,000812
352,2017-10-19,5.663,5.597,5.703,5.504,45781.0,000812
353,2017-10-20,5.577,5.65,5.65,5.55,18423.0,000812
354,2017-10-23,5.643,5.65,5.676,5.61,16276.0,000812
355,2017-10-24,5.65,5.583,5.65,5.55,17583.0,000812
356,2017-10-25,5.577,5.557,5.617,5.55,30330.0,000812
357,2017-10-26,5.57,5.544,5.57,5.491,33718.0,000812
358,2017-10-27,5.544,5.517,5.557,5.484,27322.0,000812
359,2017-10-30,5.504,5.371,5.504,5.278,46443.0,000812
360,2017-10-31,5.371,5.424,5.437,5.371,24867.0,000812
361,2017-11-01,5.417,5.417,5.464,5.384,21056.0,000812
362,2017-11-02,5.411,5.51,5.663,5.378,50186.0,000812
363,2017-11-03,5.51,5.444,5.537,5.411,19671.0,000812
364,2017-11-06,5.477,5.464,5.497,5.411,21756.0,000812
365,2017-11-07,5.431,5.477,5.564,5.431,18547.0,000812
366,2017-11-08,5.477,5.457,5.524,5.444,25904.0,000812
367,2017-11-09,5.444,5.431,5.451,5.371,33428.0,000812
368,2017-11-10,5.544,5.53,5.637,5.517,71292.0,000812
369,2017-11-13,5.451,5.411,5.451,5.378,42868.0,000812
370,2017-11-14,5.378,5.391,5.431,5.378,25609.0,000812
371,2017-11-15,5.391,5.411,5.424,5.338,19370.0,000812
372,2017-11-16,5.404,5.437,5.464,5.344,36725.0,000812
373,2017-11-17,5.437,5.424,5.437,5.245,55833.0,000812
374,2017-11-20,5.391,5.411,5.424,5.318,23725.0,000812
375,2017-11-21,5.424,5.338,5.424,5.305,37006.0,000812
376,2017-11-22,5.325,5.338,5.344,5.251,23843.0,000812
377,2017-11-23,5.338,5.271,5.338,5.232,33769.0,000812
378,2017-11-24,5.232,5.245,5.311,5.198,40957.0,000812
379,2017-11-27,5.232,5.225,5.232,5.132,39329.0,000812
380,2017-11-28,5.185,5.198,5.225,5.145,22939.0,000812
381,2017-11-29,5.165,5.125,5.192,4.979,53106.0,000812
382,2017-11-30,5.112,5.019,5.112,4.926,80340.0,000812
383,2017-12-01,4.986,5.052,5.066,4.906,87149.0,000812
384,2017-12-04,4.999,4.939,5.039,4.88,58365.0,000812
385,2017-12-05,4.92,4.979,5.012,4.78,61978.0,000812
386,2017-12-06,4.926,4.76,4.926,4.647,119829.0,000812
387,2018-06-05,4.28,4.28,4.28,4.28,11922.0,000812
388,2018-06-06,3.85,3.99,4.33,3.85,1017096.0,000812
389,2018-06-07,3.87,3.75,3.89,3.71,615779.0,000812
390,2018-06-08,3.75,3.83,4.05,3.69,527908.0,000812
391,2018-06-11,3.98,3.77,3.98,3.73,323912.0,000812
392,2018-06-12,3.72,3.65,3.76,3.58,327165.0,000812
393,2018-06-13,3.64,3.51,3.65,3.5,295764.0,000812
394,2018-06-14,3.51,3.51,3.58,3.45,160437.0,000812
395,2018-06-15,3.52,3.29,3.53,3.21,331937.0,000812
396,2018-06-19,3.26,3.0,3.26,2.96,320330.0,000812
397,2018-06-20,3.02,3.2,3.3,2.94,449066.0,000812
398,2018-06-21,3.24,3.04,3.26,2.97,446690.0,000812
399,2018-06-22,3.04,3.34,3.34,3.04,407056.0,000812
400,2018-06-25,3.55,3.67,3.67,3.5,898763.0,000812
401,2018-06-26,3.6,3.62,3.72,3.45,794328.0,000812
402,2018-06-27,3.57,3.43,3.6,3.43,499449.0,000812
403,2018-06-28,3.43,3.36,3.45,3.25,437386.0,000812
404,2018-06-29,3.36,3.7,3.7,3.34,678273.0,000812
405,2018-07-02,3.75,3.88,4.06,3.61,970765.0,000812
406,2018-07-03,3.78,3.8,3.9,3.69,584846.0,000812
407,2018-07-04,3.76,3.85,3.92,3.75,466781.0,000812
408,2018-07-05,3.79,3.63,3.82,3.61,377975.0,000812
409,2018-07-06,3.67,3.66,3.74,3.53,303273.0,000812
410,2018-07-09,3.67,3.7,3.74,3.61,218990.0,000812
411,2018-07-10,3.7,3.67,3.72,3.63,194789.0,000812
412,2018-07-11,3.7,3.73,3.94,3.62,473600.0,000812
413,2018-07-12,3.62,3.82,3.82,3.62,412264.0,000812
414,2018-07-13,3.78,3.85,3.94,3.73,461599.0,000812
415,2018-07-16,3.85,3.82,3.95,3.8,240131.0,000812
416,2018-07-17,3.77,3.84,3.89,3.77,196007.0,000812
417,2018-07-18,3.84,3.71,3.84,3.69,237461.0,000812
418,2018-07-19,3.68,3.61,3.72,3.53,218856.0,000812
419,2018-07-20,3.58,3.62,3.65,3.52,137047.0,000812
420,2018-07-23,3.59,3.61,3.63,3.55,130627.0,000812
421,2018-07-24,3.61,3.69,3.78,3.58,234098.0,000812
422,2018-07-25,3.7,3.69,3.74,3.66,153707.0,000812
423,2018-07-26,3.72,4.06,4.06,3.69,881584.0,000812
424,2018-07-27,4.05,3.85,4.05,3.82,697178.0,000812
425,2018-07-30,3.8,3.76,3.82,3.7,280961.0,000812
426,2018-07-31,3.75,3.84,3.86,3.72,252287.0,000812
427,2018-08-01,3.85,3.65,3.87,3.6,248579.0,000812
428,2018-08-02,3.6,3.43,3.61,3.29,311510.0,000812
429,2018-08-03,3.39,3.36,3.44,3.34,136589.0,000812
430,2018-08-06,3.34,3.29,3.41,3.22,124746.0,000812
431,2018-08-07,3.3,3.4,3.44,3.29,146366.0,000812
432,2018-08-08,3.41,3.44,3.58,3.34,237010.0,000812
433,2018-08-09,3.39,3.47,3.52,3.38,243326.0,000812
434,2018-08-10,3.47,3.49,3.54,3.45,132947.0,000812
435,2018-08-13,3.35,3.45,3.48,3.35,134979.0,000812
436,2018-08-14,3.45,3.46,3.52,3.42,119837.0,000812
437,2018-08-15,3.46,3.38,3.48,3.38,104550.0,000812
438,2018-08-16,3.35,3.37,3.42,3.33,89071.0,000812
439,2018-08-17,3.41,3.2,3.44,3.16,140247.0,000812
440,2018-08-20,3.23,3.25,3.26,3.11,136998.0,000812
441,2018-08-21,3.22,3.32,3.37,3.22,121318.0,000812
