,date,open,close,high,low,volume,code
131,2016-08-01,9.19,9.16,9.249,9.012,100429.0,300157
132,2016-08-02,9.17,9.219,9.249,9.12,84561.0,300157
133,2016-08-03,9.2,9.12,9.21,9.061,98326.0,300157
134,2016-08-04,9.18,9.318,9.338,9.15,175182.0,300157
135,2016-08-05,9.338,9.239,9.338,9.21,99876.0,300157
136,2016-08-08,9.249,9.328,9.328,9.101,103572.0,300157
137,2016-08-09,9.338,9.407,9.417,9.308,125382.0,300157
138,2016-08-10,9.407,9.358,9.447,9.348,102824.0,300157
139,2016-08-11,9.358,9.17,9.378,9.15,107602.0,300157
140,2016-08-12,9.21,9.299,9.299,9.16,83056.0,300157
141,2016-08-15,9.348,9.486,9.536,9.239,198421.0,300157
142,2016-08-16,9.556,9.665,9.754,9.546,202923.0,300157
143,2016-08-17,9.655,9.665,9.724,9.595,117796.0,300157
144,2016-08-18,9.684,9.783,9.862,9.635,172257.0,300157
145,2016-08-19,9.843,9.763,9.942,9.714,169918.0,300157
146,2016-08-22,9.734,9.556,9.734,9.526,125674.0,300157
147,2016-08-23,9.546,9.516,9.615,9.447,103129.0,300157
148,2016-08-24,9.526,9.536,9.605,9.486,89692.0,300157
149,2016-08-25,9.506,9.348,9.516,9.279,103711.0,300157
150,2016-08-26,9.368,9.388,9.447,9.328,115507.0,300157
151,2016-08-29,9.388,9.585,9.625,9.348,189572.0,300157
152,2016-08-30,9.566,9.566,9.615,9.536,94193.0,300157
153,2016-08-31,9.585,9.486,9.595,9.397,93069.0,300157
154,2016-09-01,9.526,9.368,9.526,9.358,86064.0,300157
155,2016-09-02,9.378,9.328,9.427,9.279,83540.0,300157
156,2016-09-05,9.358,9.348,9.427,9.318,76591.0,300157
157,2016-09-06,9.378,9.516,9.536,9.318,145900.0,300157
158,2016-09-07,9.546,9.457,9.576,9.427,173450.0,300157
159,2016-09-08,9.486,9.704,9.704,9.457,262039.0,300157
160,2016-09-09,9.694,9.595,9.852,9.595,207414.0,300157
161,2016-09-12,9.447,9.348,9.467,9.328,145356.0,300157
162,2016-09-13,9.378,9.378,9.437,9.348,81712.0,300157
163,2016-09-14,9.348,9.308,9.397,9.299,70636.0,300157
164,2016-09-19,9.308,9.407,9.437,9.299,83677.0,300157
165,2016-09-20,9.417,9.348,9.427,9.318,66703.0,300157
166,2016-09-21,9.358,9.368,9.427,9.279,70668.0,300157
167,2016-09-22,9.437,9.368,9.467,9.348,101700.0,300157
168,2016-09-23,9.397,9.328,9.427,9.318,74936.0,300157
169,2016-09-26,9.328,9.051,9.338,9.031,109218.0,300157
170,2016-09-27,9.041,9.14,9.14,9.002,70392.0,300157
171,2016-09-28,9.17,9.14,9.21,9.081,76268.0,300157
172,2016-09-29,9.28,9.32,9.46,9.26,142996.0,300157
173,2016-09-30,9.33,9.32,9.37,9.26,63571.0,300157
174,2016-10-10,9.57,9.64,9.77,9.57,227145.0,300157
175,2016-10-11,9.66,9.96,10.15,9.63,393774.0,300157
176,2016-10-12,9.82,9.83,9.89,9.74,197383.0,300157
177,2016-10-13,9.79,9.83,9.9,9.71,179715.0,300157
178,2016-10-14,9.76,9.74,9.82,9.65,120151.0,300157
179,2016-10-17,9.69,9.52,9.7,9.51,178534.0,300157
180,2016-10-18,9.53,9.66,9.69,9.51,116823.0,300157
181,2016-10-19,9.67,9.85,9.86,9.61,259364.0,300157
182,2016-10-20,9.89,9.91,9.95,9.77,187907.0,300157
183,2016-10-21,9.86,10.02,10.08,9.85,367325.0,300157
184,2016-10-24,10.03,10.01,10.15,9.91,199644.0,300157
185,2016-10-25,9.97,10.0,10.02,9.85,215555.0,300157
186,2016-10-26,9.96,9.9,10.02,9.82,187715.0,300157
187,2016-10-27,9.88,9.8,9.93,9.77,114578.0,300157
188,2016-10-28,9.8,9.67,9.88,9.67,106075.0,300157
189,2016-10-31,9.66,9.62,9.68,9.56,84156.0,300157
190,2016-11-01,9.62,9.67,9.68,9.59,117014.0,300157
191,2016-11-02,9.64,9.52,9.66,9.5,114721.0,300157
192,2016-11-03,9.49,9.7,9.75,9.46,182924.0,300157
193,2016-11-04,9.68,9.65,9.73,9.54,123463.0,300157
194,2016-11-07,9.61,9.55,9.67,9.51,141147.0,300157
195,2016-11-08,9.6,9.58,9.61,9.47,192561.0,300157
196,2016-11-09,9.56,9.42,9.58,9.34,162002.0,300157
197,2016-11-10,9.5,9.6,9.62,9.48,141697.0,300157
198,2016-11-11,9.58,9.69,9.69,9.54,206681.0,300157
199,2016-11-14,9.66,9.84,9.94,9.64,258190.0,300157
200,2016-11-15,9.84,9.88,9.91,9.75,155622.0,300157
201,2016-11-16,9.95,9.83,9.99,9.82,162419.0,300157
202,2016-11-17,9.82,9.8,9.83,9.69,147871.0,300157
203,2016-11-18,9.8,9.77,9.83,9.73,113803.0,300157
204,2016-11-21,9.78,9.86,9.88,9.73,134740.0,300157
205,2016-11-22,9.93,10.02,10.09,9.85,288117.0,300157
206,2016-11-23,9.98,10.16,10.52,9.96,527688.0,300157
207,2016-11-24,10.1,10.08,10.19,10.01,219521.0,300157
208,2016-11-25,10.11,10.19,10.28,9.91,230687.0,300157
209,2016-11-28,10.18,10.05,10.21,10.02,168863.0,300157
210,2016-11-29,10.05,9.9,10.1,9.9,213271.0,300157
211,2016-11-30,9.87,9.84,9.99,9.79,159183.0,300157
212,2016-12-01,10.23,10.05,10.39,10.01,312691.0,300157
213,2016-12-02,10.08,9.96,10.35,9.95,389231.0,300157
214,2016-12-05,9.89,9.74,9.89,9.67,205543.0,300157
215,2016-12-06,9.78,9.95,10.15,9.75,298366.0,300157
216,2016-12-07,9.87,10.05,10.08,9.82,163554.0,300157
217,2016-12-08,10.0,9.85,10.08,9.85,158203.0,300157
218,2016-12-09,9.87,9.72,9.93,9.7,162158.0,300157
219,2016-12-12,9.84,9.19,9.89,9.13,223967.0,300157
220,2016-12-13,9.2,9.3,9.39,9.0,128937.0,300157
221,2016-12-14,9.3,9.22,9.52,9.19,139953.0,300157
222,2016-12-15,9.19,9.27,9.35,9.14,98033.0,300157
223,2016-12-16,9.27,9.3,9.34,9.22,84867.0,300157
224,2016-12-19,9.32,9.34,9.47,9.28,107775.0,300157
225,2016-12-20,9.35,9.29,9.38,9.26,71814.0,300157
226,2016-12-21,9.33,9.45,9.47,9.31,131901.0,300157
227,2016-12-22,9.4,9.37,9.43,9.31,81785.0,300157
228,2016-12-23,9.38,9.22,9.42,9.16,77486.0,300157
