,date,open,close,high,low,volume,code
156,2016-08-22,14.461,14.421,14.581,14.361,35098.0,300091
157,2016-08-23,14.451,14.411,14.541,14.321,48074.0,300091
158,2016-08-24,14.481,14.491,14.82,14.341,44339.0,300091
159,2016-08-25,14.381,14.351,14.511,14.102,42365.0,300091
160,2016-08-26,14.551,14.271,14.551,14.062,62967.0,300091
161,2016-08-29,14.271,14.222,14.321,14.012,35561.0,300091
162,2016-08-30,14.222,14.361,14.521,14.042,42247.0,300091
163,2016-08-31,14.541,14.461,14.541,14.252,34656.0,300091
164,2016-09-01,14.451,14.222,14.451,14.132,29881.0,300091
165,2016-09-02,14.172,14.351,14.421,13.852,93195.0,300091
166,2016-09-05,14.261,14.331,14.451,14.152,37651.0,300091
167,2016-09-06,14.361,14.421,14.471,14.122,31501.0,300091
168,2016-09-07,14.441,15.05,15.319,14.351,111966.0,300091
169,2016-09-08,14.85,14.89,14.96,14.701,69563.0,300091
170,2016-09-09,14.9,14.84,15.12,14.731,50359.0,300091
171,2016-09-12,14.571,14.311,14.661,14.232,42354.0,300091
172,2016-09-13,14.291,14.202,14.401,14.122,44245.0,300091
173,2016-09-14,14.232,14.172,14.252,13.972,24865.0,300091
174,2016-09-19,14.172,14.192,14.461,14.172,33932.0,300091
175,2016-09-20,14.341,14.391,14.471,14.242,26873.0,300091
176,2016-09-21,14.461,14.351,14.501,14.291,20624.0,300091
177,2016-09-22,14.361,14.371,14.491,14.321,15204.0,300091
178,2016-09-23,14.451,14.172,14.451,14.112,19927.0,300091
179,2016-09-26,14.142,13.942,14.212,13.822,25125.0,300091
180,2016-09-27,13.872,14.192,14.341,13.872,23803.0,300091
181,2016-09-28,14.102,14.192,14.242,14.072,21416.0,300091
182,2016-09-29,14.192,14.361,14.421,14.122,33738.0,300091
183,2016-09-30,14.321,14.371,14.411,14.261,17577.0,300091
184,2016-10-10,14.441,14.751,14.87,14.411,58069.0,300091
185,2016-10-11,14.95,14.78,15.07,14.621,37086.0,300091
186,2016-10-12,14.681,14.621,14.77,14.551,26655.0,300091
187,2016-10-13,14.561,14.691,14.81,14.561,31762.0,300091
188,2016-10-14,14.741,14.701,14.76,14.461,31284.0,300091
189,2016-10-17,14.721,14.471,14.731,14.371,23035.0,300091
190,2016-10-18,14.421,14.681,14.721,14.331,33001.0,300091
191,2016-10-19,14.721,14.651,14.741,14.591,27772.0,300091
192,2016-10-20,14.701,14.711,14.82,14.591,26612.0,300091
193,2016-10-21,14.701,14.751,14.97,14.571,39347.0,300091
194,2016-10-24,14.751,14.671,14.86,14.631,34281.0,300091
195,2016-10-25,14.691,14.661,14.81,14.591,28351.0,300091
196,2016-10-26,14.651,14.421,14.76,14.331,31773.0,300091
197,2016-10-27,14.571,14.401,14.571,14.301,19871.0,300091
198,2016-10-28,14.441,14.331,14.471,14.252,16724.0,300091
199,2016-10-31,14.331,14.431,14.531,14.281,16332.0,300091
200,2016-11-01,14.431,14.561,14.601,14.321,32641.0,300091
201,2016-11-02,14.581,14.371,14.601,14.271,29072.0,300091
202,2016-11-03,14.391,14.381,14.451,14.252,34917.0,300091
203,2016-11-04,14.401,14.301,14.401,14.192,22951.0,300091
204,2016-11-07,14.271,14.252,14.321,14.172,21368.0,300091
205,2016-11-08,14.321,14.271,14.321,14.172,16069.0,300091
206,2016-11-09,14.311,14.102,14.311,13.872,41726.0,300091
207,2016-11-10,14.242,14.142,14.242,14.052,36649.0,300091
208,2016-11-11,14.172,14.152,14.172,13.822,65263.0,300091
209,2016-11-14,14.152,14.261,14.591,14.082,66019.0,300091
210,2016-11-15,14.321,14.471,14.561,14.102,62363.0,300091
211,2016-11-16,14.521,14.511,14.671,14.281,63485.0,300091
212,2016-11-17,14.471,14.421,14.651,14.341,38094.0,300091
213,2016-11-18,14.361,14.421,14.531,14.291,24089.0,300091
214,2016-11-21,14.371,14.381,14.511,14.321,33463.0,300091
215,2016-11-22,14.401,14.401,14.431,14.291,25665.0,300091
216,2016-11-23,14.411,14.671,15.09,14.232,76286.0,300091
217,2016-11-24,14.651,14.581,14.77,14.471,35891.0,300091
218,2016-11-25,14.621,14.78,14.86,14.421,45797.0,300091
219,2016-11-28,14.79,14.85,14.92,14.681,55204.0,300091
220,2016-11-29,14.8,14.8,14.93,14.661,59912.0,300091
221,2016-11-30,14.87,14.681,14.87,14.441,38424.0,300091
222,2016-12-01,14.721,14.641,14.79,14.481,21094.0,300091
223,2016-12-02,14.641,14.541,14.651,14.152,45507.0,300091
224,2016-12-05,14.531,14.441,14.621,14.271,26974.0,300091
225,2016-12-06,14.531,14.381,14.531,14.252,21061.0,300091
226,2016-12-07,14.371,14.461,14.561,14.212,26407.0,300091
227,2016-12-08,14.471,14.721,14.95,14.371,89243.0,300091
228,2016-12-09,14.691,14.651,14.701,14.331,50289.0,300091
229,2016-12-12,14.551,14.082,14.551,14.082,33292.0,300091
230,2016-12-13,14.142,14.371,14.401,13.892,34733.0,300091
231,2016-12-14,14.321,14.361,14.361,13.972,39304.0,300091
