,date,open,close,high,low,volume,code
153,2016-08-22,10.574,10.336,10.614,10.316,166691.0,601777
154,2016-08-23,10.336,10.375,10.455,10.236,98163.0,601777
155,2016-08-24,10.405,10.385,10.455,10.296,101725.0,601777
156,2016-08-25,10.306,10.226,10.326,10.127,137391.0,601777
157,2016-08-26,10.266,10.306,10.435,10.137,123437.0,601777
158,2016-08-29,10.246,10.306,10.355,10.196,78765.0,601777
159,2016-08-30,10.296,10.316,10.395,10.276,102838.0,601777
160,2016-08-31,10.326,10.346,10.365,10.206,101030.0,601777
161,2016-09-01,10.355,10.415,10.554,10.306,199813.0,601777
162,2016-09-02,10.355,10.385,10.495,10.236,144161.0,601777
163,2016-09-05,10.435,10.455,10.534,10.385,123237.0,601777
164,2016-09-06,10.455,10.773,10.783,10.435,350397.0,601777
165,2016-09-07,10.773,10.594,10.773,10.574,247426.0,601777
166,2016-09-08,10.624,10.664,10.673,10.564,137143.0,601777
167,2016-09-09,10.673,10.514,10.862,10.505,224502.0,601777
168,2016-09-12,10.137,10.008,10.187,9.948,285309.0,601777
169,2016-09-13,10.037,9.968,10.097,9.928,163573.0,601777
170,2016-09-14,9.898,9.769,9.898,9.69,135343.0,601777
171,2016-09-19,9.779,9.819,9.859,9.749,105595.0,601777
172,2016-09-20,9.839,9.819,9.859,9.749,85507.0,601777
173,2016-09-21,9.749,9.809,9.859,9.749,86250.0,601777
174,2016-09-22,9.868,9.819,9.888,9.809,102767.0,601777
175,2016-09-23,9.839,9.749,9.859,9.739,91143.0,601777
176,2016-09-26,9.719,9.441,9.739,9.421,143409.0,601777
177,2016-09-27,9.421,9.541,9.541,9.382,81148.0,601777
178,2016-09-28,9.61,9.471,9.61,9.461,60248.0,601777
179,2016-09-29,9.501,9.481,9.58,9.431,81794.0,601777
180,2016-09-30,9.481,9.471,9.521,9.441,77073.0,601777
181,2016-10-10,9.431,9.65,9.66,9.391,206179.0,601777
182,2016-10-11,9.62,9.65,9.69,9.61,127470.0,601777
183,2016-10-12,9.62,9.7,9.7,9.57,107951.0,601777
184,2016-10-13,9.7,9.709,9.739,9.62,100667.0,601777
185,2016-10-14,9.69,9.63,9.7,9.541,98734.0,601777
186,2016-10-17,9.56,9.461,9.64,9.391,176744.0,601777
187,2016-10-18,9.451,9.59,9.6,9.421,138087.0,601777
188,2016-10-19,9.61,9.511,9.64,9.481,146041.0,601777
189,2016-10-20,9.511,9.66,9.709,9.491,178520.0,601777
190,2016-10-21,9.68,9.59,9.68,9.501,126584.0,601777
191,2016-10-24,9.59,9.66,9.729,9.56,162479.0,601777
192,2016-10-25,9.68,9.739,9.799,9.65,162457.0,601777
193,2016-10-26,9.709,9.66,9.779,9.62,136187.0,601777
194,2016-10-27,9.67,9.68,9.69,9.61,81419.0,601777
195,2016-10-28,9.66,9.531,9.729,9.491,107496.0,601777
196,2016-10-31,9.501,9.57,9.59,9.471,76252.0,601777
197,2016-11-01,9.59,9.7,9.709,9.57,122508.0,601777
198,2016-11-02,9.7,9.68,9.829,9.66,200746.0,601777
199,2016-11-03,9.729,9.849,9.918,9.65,268758.0,601777
200,2016-11-04,9.819,9.809,9.868,9.739,135144.0,601777
201,2016-11-07,9.839,9.759,9.849,9.7,114101.0,601777
202,2016-11-08,9.789,9.839,9.859,9.739,163593.0,601777
203,2016-11-09,9.839,9.66,9.839,9.57,163246.0,601777
204,2016-11-10,9.739,9.809,9.868,9.729,145256.0,601777
205,2016-11-11,9.819,9.888,9.908,9.779,171461.0,601777
206,2016-11-14,9.859,9.918,10.037,9.849,142540.0,601777
207,2016-11-15,9.938,10.167,10.187,9.868,292711.0,601777
208,2016-11-16,10.137,10.057,10.147,9.998,177347.0,601777
209,2016-11-17,10.067,10.018,10.087,9.968,111389.0,601777
210,2016-11-18,9.948,9.948,10.027,9.908,111966.0,601777
211,2016-11-21,9.928,9.958,10.057,9.908,111590.0,601777
212,2016-11-22,9.968,9.988,10.008,9.888,127645.0,601777
213,2016-11-23,10.018,9.868,10.027,9.849,152921.0,601777
214,2016-11-24,9.868,9.779,9.878,9.759,149043.0,601777
215,2016-11-25,9.779,9.799,9.809,9.64,118224.0,601777
216,2016-11-28,9.779,9.769,9.829,9.749,105460.0,601777
217,2016-11-29,9.789,9.63,9.789,9.62,152656.0,601777
218,2016-11-30,9.62,9.541,9.62,9.501,162169.0,601777
219,2016-12-01,9.541,9.59,9.65,9.531,153053.0,601777
220,2016-12-02,9.57,9.391,9.61,9.382,140101.0,601777
221,2016-12-05,9.391,9.292,9.441,9.262,114535.0,601777
222,2016-12-06,9.342,9.312,9.372,9.292,63051.0,601777
223,2016-12-07,9.342,9.461,9.471,9.322,94551.0,601777
224,2016-12-08,9.461,9.382,9.481,9.362,60318.0,601777
225,2016-12-09,9.382,9.391,9.421,9.342,54253.0,601777
226,2016-12-12,9.391,8.865,9.401,8.855,163214.0,601777
227,2016-12-13,8.875,8.825,8.914,8.716,104348.0,601777
228,2016-12-14,8.825,8.755,8.845,8.716,84498.0,601777
229,2016-12-15,8.855,8.895,8.944,8.795,92432.0,601777
230,2016-12-16,8.845,8.974,8.984,8.815,80937.0,601777
231,2016-12-19,8.964,9.073,9.093,8.924,116573.0,601777
232,2016-12-20,9.073,9.093,9.133,9.014,96889.0,601777
233,2016-12-21,9.143,9.491,9.819,9.113,364462.0,601777
234,2016-12-22,9.799,10.445,10.445,9.62,742549.0,601777
235,2016-12-23,10.972,10.047,11.131,10.027,1448136.0,601777
236,2016-12-26,9.859,10.107,10.316,9.759,674649.0,601777
237,2016-12-27,10.077,9.958,10.216,9.819,526637.0,601777
238,2016-12-28,9.878,10.018,10.087,9.7,430501.0,601777
239,2016-12-29,9.898,9.7,9.918,9.66,359615.0,601777
240,2016-12-30,9.66,9.501,9.739,9.471,287686.0,601777
241,2017-01-03,9.501,9.6,9.64,9.501,217912.0,601777
242,2017-01-04,9.61,9.799,9.809,9.491,378524.0,601777
243,2017-01-05,9.709,9.64,9.759,9.62,266626.0,601777
244,2017-01-06,9.65,9.69,9.739,9.55,232759.0,601777
245,2017-01-09,9.62,9.849,9.898,9.6,306420.0,601777
246,2017-01-10,9.849,9.67,9.888,9.65,197002.0,601777
247,2017-01-11,9.62,9.282,9.64,9.173,356493.0,601777
248,2017-01-12,9.242,9.113,9.302,9.093,164418.0,601777
249,2017-01-13,9.113,8.974,9.163,8.954,148852.0,601777
250,2017-01-16,8.984,8.577,8.994,8.259,234137.0,601777
251,2017-01-17,8.537,8.696,8.736,8.467,130525.0,601777
252,2017-01-18,8.646,8.646,8.765,8.606,96510.0,601777
253,2017-01-19,8.586,8.646,8.676,8.557,62701.0,601777
254,2017-01-20,8.636,8.745,8.785,8.636,98564.0,601777
255,2017-01-23,8.755,8.785,8.825,8.716,88925.0,601777
256,2017-01-24,8.765,8.676,8.775,8.676,83971.0,601777
257,2017-01-25,8.626,8.696,8.745,8.577,60255.0,601777
258,2017-01-26,8.706,8.736,8.745,8.696,67461.0,601777
259,2017-02-03,8.765,8.755,8.775,8.706,53272.0,601777
260,2017-02-06,8.755,8.934,8.984,8.726,149536.0,601777
261,2017-02-07,8.934,8.904,8.974,8.835,89433.0,601777
262,2017-02-08,8.924,8.994,9.014,8.785,136387.0,601777
263,2017-02-09,8.954,9.004,9.034,8.954,111206.0,601777
264,2017-02-10,8.984,8.944,9.014,8.914,138195.0,601777
265,2017-02-13,8.895,9.004,9.014,8.895,101989.0,601777
266,2017-02-14,9.034,9.014,9.034,8.934,99563.0,601777
267,2017-02-15,9.004,8.875,9.024,8.845,128821.0,601777
268,2017-02-16,8.885,9.083,9.183,8.865,248898.0,601777
269,2017-02-17,8.994,8.964,9.034,8.934,148331.0,601777
270,2017-02-20,9.024,9.232,9.292,9.014,278676.0,601777
271,2017-02-21,9.401,9.829,10.157,9.391,689421.0,601777
272,2017-02-22,9.64,9.61,9.789,9.451,448104.0,601777
273,2017-02-23,9.471,9.411,9.58,9.312,259693.0,601777
274,2017-02-24,9.362,9.431,9.521,9.362,148996.0,601777
275,2017-02-27,9.431,9.272,9.461,9.262,139369.0,601777
276,2017-02-28,9.252,9.312,9.342,9.232,94369.0,601777
277,2017-03-01,9.322,9.322,9.411,9.272,128941.0,601777
278,2017-03-02,9.362,9.252,9.382,9.203,115011.0,601777
279,2017-03-03,9.213,9.332,9.382,9.193,110400.0,601777
280,2017-03-06,9.332,9.421,9.431,9.312,122117.0,601777
281,2017-03-07,9.411,9.56,9.6,9.322,243552.0,601777
282,2017-03-08,9.62,9.401,9.68,9.342,223132.0,601777
283,2017-03-09,9.322,9.193,9.322,9.163,143622.0,601777
284,2017-03-10,9.193,9.153,9.242,9.143,76375.0,601777
285,2017-03-13,9.153,9.232,9.232,9.024,90376.0,601777
286,2017-03-14,9.193,9.103,9.232,9.073,81853.0,601777
287,2017-03-15,9.113,9.133,9.213,9.034,82107.0,601777
288,2017-03-16,9.133,9.213,9.232,9.133,83708.0,601777
289,2017-03-17,9.232,9.093,9.262,9.054,94115.0,601777
290,2017-03-20,9.113,9.073,9.133,8.974,100507.0,601777
291,2017-03-21,9.083,9.093,9.113,9.004,78551.0,601777
292,2017-03-22,9.054,9.014,9.064,8.964,72730.0,601777
293,2017-03-23,9.014,8.954,9.093,8.904,99599.0,601777
294,2017-03-24,8.954,8.954,8.994,8.845,101415.0,601777
295,2017-03-27,8.974,8.954,9.044,8.934,80587.0,601777
296,2017-03-28,8.934,8.964,9.004,8.904,51517.0,601777
297,2017-03-29,8.974,8.885,8.994,8.865,65964.0,601777
298,2017-03-30,8.865,8.696,8.885,8.676,109996.0,601777
299,2017-03-31,8.706,8.785,8.875,8.696,78973.0,601777
300,2017-04-05,8.805,8.964,8.964,8.805,84914.0,601777
301,2017-04-06,8.974,8.904,8.974,8.885,77699.0,601777
302,2017-04-07,8.904,8.895,8.944,8.825,79718.0,601777
303,2017-04-10,8.745,8.745,8.795,8.706,124735.0,601777
304,2017-04-11,8.745,8.646,8.785,8.517,184029.0,601777
305,2017-04-12,8.646,8.646,8.696,8.547,89491.0,601777
306,2017-04-13,8.646,8.696,8.706,8.606,63077.0,601777
307,2017-04-14,8.706,8.547,8.706,8.537,75185.0,601777
308,2017-04-17,8.527,8.567,8.626,8.497,54387.0,601777
309,2017-04-18,8.557,8.457,8.586,8.447,64205.0,601777
310,2017-04-19,8.467,8.249,8.497,8.159,110040.0,601777
311,2017-04-20,8.249,8.239,8.298,8.119,55665.0,601777
312,2017-04-21,8.278,8.119,8.278,8.07,76656.0,601777
