,date,open,close,high,low,volume,code
141,2016-08-01,9.913,9.536,9.913,9.437,175605.0,600624
142,2016-08-02,9.546,9.744,9.764,9.526,95447.0,600624
143,2016-08-03,9.725,9.774,9.824,9.655,106495.0,600624
144,2016-08-04,9.734,9.794,9.834,9.615,91568.0,600624
145,2016-08-05,9.754,9.734,9.963,9.725,104535.0,600624
146,2016-08-08,9.754,9.854,9.874,9.635,112347.0,600624
147,2016-08-09,9.903,10.062,10.082,9.893,183373.0,600624
148,2016-08-10,10.052,9.933,10.062,9.893,125721.0,600624
149,2016-08-11,9.854,9.675,9.933,9.665,130858.0,600624
150,2016-08-12,9.645,9.804,9.824,9.625,74392.0,600624
151,2016-08-15,9.774,10.032,10.072,9.764,197118.0,600624
152,2016-08-16,10.062,10.032,10.082,9.983,145889.0,600624
153,2016-08-17,9.983,10.47,10.569,9.963,375424.0,600624
154,2016-08-18,10.33,10.281,10.4,10.261,250511.0,600624
155,2016-08-19,10.281,10.321,10.47,10.271,161462.0,600624
156,2016-08-22,10.251,10.132,10.33,10.102,135561.0,600624
157,2016-08-23,10.092,10.112,10.211,9.993,98536.0,600624
158,2016-08-24,10.112,10.082,10.251,10.023,98066.0,600624
159,2016-08-25,10.032,9.983,10.042,9.834,122389.0,600624
160,2016-08-26,9.963,10.023,10.251,9.953,135187.0,600624
161,2016-08-29,10.013,10.181,10.201,10.003,105530.0,600624
162,2016-08-30,10.132,10.112,10.191,10.052,76364.0,600624
163,2016-08-31,10.112,10.102,10.152,9.993,82286.0,600624
164,2016-09-01,10.092,10.082,10.251,10.052,110876.0,600624
165,2016-09-02,10.032,9.983,10.122,9.893,104136.0,600624
166,2016-09-05,9.983,9.993,10.082,9.953,65672.0,600624
167,2016-09-06,9.993,10.102,10.112,9.834,132129.0,600624
168,2016-09-07,10.072,10.082,10.172,10.042,98000.0,600624
169,2016-09-08,10.062,10.142,10.152,10.042,88473.0,600624
170,2016-09-09,10.241,9.993,10.241,9.983,131051.0,600624
171,2016-09-12,9.883,9.655,9.933,9.625,147884.0,600624
172,2016-09-26,8.92,8.841,9.208,8.791,434496.0,600624
173,2016-09-27,8.731,8.622,8.731,8.463,276409.0,600624
174,2016-09-28,8.602,8.662,8.692,8.533,130396.0,600624
