,date,open,close,high,low,volume,code
141,2016-08-01,6.923,6.79,6.923,6.723,305275.0,600297
142,2016-08-02,6.812,6.959,6.996,6.76,307218.0,600297
143,2016-08-03,6.93,6.871,6.974,6.841,254831.0,600297
144,2016-08-04,6.878,6.878,6.9,6.768,211880.0,600297
145,2016-08-05,6.856,6.768,6.937,6.76,298000.0,600297
146,2016-08-08,6.731,6.753,6.76,6.635,244994.0,600297
147,2016-08-09,6.753,6.878,6.9,6.731,254816.0,600297
148,2016-08-10,6.886,6.805,6.9,6.775,257179.0,600297
149,2016-08-11,6.805,6.65,6.805,6.642,233747.0,600297
150,2016-08-12,6.628,6.62,6.679,6.502,319984.0,600297
151,2016-08-15,6.583,6.753,6.782,6.583,353192.0,600297
152,2016-08-16,6.782,6.716,6.805,6.694,303054.0,600297
153,2016-08-17,6.716,6.701,6.723,6.635,252238.0,600297
154,2016-08-18,6.709,6.768,6.834,6.694,349238.0,600297
155,2016-08-19,6.768,6.797,6.886,6.746,328291.0,600297
156,2016-08-22,6.856,7.048,7.269,6.856,790957.0,600297
157,2016-08-23,7.077,7.357,7.409,7.055,865221.0,600297
158,2016-08-24,7.402,7.129,7.402,7.114,597220.0,600297
159,2016-08-25,7.077,7.011,7.107,6.864,422699.0,600297
160,2016-08-26,7.026,7.129,7.254,7.026,359616.0,600297
161,2016-08-29,7.129,7.21,7.335,7.129,278508.0,600297
162,2016-08-30,7.188,7.158,7.225,7.055,202218.0,600297
163,2016-08-31,7.173,7.026,7.217,7.011,212683.0,600297
164,2016-09-01,7.033,6.9,7.085,6.9,201309.0,600297
165,2016-09-02,6.9,6.871,6.93,6.812,169436.0,600297
166,2016-09-05,6.893,6.871,6.959,6.849,123801.0,600297
167,2016-09-06,6.908,7.004,7.004,6.812,187423.0,600297
168,2016-09-07,6.989,6.952,7.063,6.93,181910.0,600297
169,2016-09-08,6.959,6.915,6.967,6.864,147314.0,600297
170,2016-09-09,6.871,6.915,7.026,6.871,193307.0,600297
171,2016-09-12,6.819,6.974,7.055,6.731,321278.0,600297
172,2016-09-13,7.026,7.21,7.247,6.989,548917.0,600297
173,2016-09-14,7.151,7.026,7.284,7.018,294258.0,600297
174,2016-09-19,7.026,7.077,7.136,6.981,166096.0,600297
175,2016-09-20,7.055,7.018,7.136,6.989,142079.0,600297
176,2016-09-21,7.018,6.908,7.018,6.9,176790.0,600297
177,2016-09-22,6.959,6.937,6.974,6.893,129333.0,600297
178,2016-09-23,6.952,6.893,6.959,6.871,121093.0,600297
179,2016-09-26,6.856,6.679,6.923,6.642,258087.0,600297
180,2016-09-27,6.65,6.723,6.731,6.583,164416.0,600297
