,date,open,close,high,low,volume,code
143,2016-08-22,18.147,17.898,18.237,17.61,71848.0,002730
144,2016-08-23,17.839,17.51,17.839,17.321,73016.0,002730
145,2016-08-24,17.331,17.729,18.077,16.923,69031.0,002730
146,2016-08-25,17.57,18.117,18.396,17.411,69855.0,002730
147,2016-08-26,18.018,18.893,18.983,18.018,105226.0,002730
148,2016-08-29,18.824,18.724,19.421,18.505,114304.0,002730
149,2016-08-30,18.804,19.003,19.202,18.416,91204.0,002730
150,2016-08-31,18.903,19.699,19.799,18.903,105695.0,002730
151,2016-09-01,19.58,19.699,19.998,19.321,108213.0,002730
152,2016-09-02,19.729,19.689,19.799,19.381,83156.0,002730
153,2016-09-05,19.57,18.058,19.57,18.058,206459.0,002730
154,2016-09-06,17.719,17.68,17.809,17.172,90644.0,002730
155,2016-09-07,17.61,17.869,18.356,17.51,71210.0,002730
156,2016-09-08,17.859,19.152,19.172,17.809,123136.0,002730
157,2016-09-09,19.102,19.62,19.848,18.893,156058.0,002730
158,2016-09-12,19.5,19.082,19.51,18.406,117307.0,002730
159,2016-09-13,19.082,19.162,19.421,18.565,86353.0,002730
160,2016-09-14,19.142,18.605,19.142,18.505,52143.0,002730
161,2016-09-19,18.605,19.102,19.182,18.426,71302.0,002730
162,2016-09-20,19.401,19.401,19.639,19.023,116466.0,002730
163,2016-09-21,19.202,19.421,19.6,19.052,124313.0,002730
164,2016-09-22,19.56,20.306,20.475,19.411,141524.0,002730
165,2016-09-23,20.197,20.973,21.58,20.117,207991.0,002730
166,2016-09-26,20.774,21.012,21.142,20.495,93458.0,002730
167,2016-09-27,20.943,20.694,20.983,20.127,83919.0,002730
168,2016-09-28,20.545,20.724,20.973,20.545,72132.0,002730
169,2016-09-29,20.644,20.326,20.794,20.296,57777.0,002730
170,2016-09-30,20.396,20.953,21.122,20.396,56925.0,002730
171,2016-10-10,21.381,21.848,22.107,21.291,96032.0,002730
172,2016-10-11,21.938,21.709,22.356,21.57,73522.0,002730
173,2016-10-12,21.709,22.117,22.137,21.49,82009.0,002730
174,2016-10-13,22.117,22.226,22.535,21.788,51101.0,002730
175,2016-10-14,22.266,22.564,22.564,21.888,50464.0,002730
176,2016-10-17,22.674,21.878,22.744,21.798,56902.0,002730
177,2016-10-18,21.987,22.654,22.654,21.759,82848.0,002730
178,2016-10-19,22.724,22.734,22.833,22.405,59052.0,002730
179,2016-10-20,22.823,22.077,22.823,21.301,135318.0,002730
180,2016-10-21,21.689,22.037,22.087,20.804,96479.0,002730
