,date,open,close,high,low,volume,code
141,2016-08-01,13.506,13.119,13.586,12.99,71793.0,600834
142,2016-08-02,13.059,14.43,14.43,13.04,216702.0,600834
143,2016-08-03,14.688,14.847,15.244,14.321,405220.0,600834
144,2016-08-04,14.797,15.125,15.473,14.579,273095.0,600834
145,2016-08-05,14.897,14.907,15.135,14.728,168298.0,600834
146,2016-08-08,14.877,15.016,15.234,14.758,146800.0,600834
147,2016-08-09,14.877,15.195,15.393,14.529,212266.0,600834
148,2016-08-10,14.946,14.718,15.075,14.708,122631.0,600834
149,2016-08-11,14.778,14.797,14.936,14.559,105886.0,600834
150,2016-08-12,14.817,14.797,14.857,14.46,119179.0,600834
151,2016-08-15,14.837,14.986,15.125,14.619,141642.0,600834
152,2016-08-16,14.927,14.847,15.145,14.807,110735.0,600834
153,2016-08-17,14.708,15.046,15.274,14.629,150182.0,600834
154,2016-08-18,14.976,15.344,15.363,14.748,161836.0,600834
155,2016-08-19,15.215,14.976,15.264,14.877,91706.0,600834
156,2016-08-22,14.956,14.47,14.966,14.41,71031.0,600834
157,2016-08-23,14.45,14.42,14.698,14.291,57184.0,600834
158,2016-08-24,14.499,14.47,14.698,14.321,44438.0,600834
159,2016-08-25,14.41,14.539,14.589,14.182,47620.0,600834
160,2016-08-26,14.499,14.4,14.748,14.37,39986.0,600834
161,2016-08-29,14.331,14.589,14.619,14.241,42569.0,600834
162,2016-08-30,14.499,14.46,14.589,14.321,30714.0,600834
163,2016-08-31,14.46,14.321,14.47,14.271,29274.0,600834
164,2016-09-01,14.321,14.102,14.4,14.092,27366.0,600834
165,2016-09-02,14.082,14.033,14.182,13.914,29125.0,600834
166,2016-09-05,14.072,14.102,14.221,14.062,24282.0,600834
167,2016-09-06,14.102,14.36,14.499,14.072,43769.0,600834
168,2016-09-07,14.301,14.261,14.42,14.251,25418.0,600834
169,2016-09-08,14.251,14.241,14.37,14.152,18521.0,600834
170,2016-09-09,14.301,14.321,14.45,14.261,42592.0,600834
171,2016-09-12,14.202,13.914,14.202,13.894,38622.0,600834
172,2016-09-13,14.003,13.854,14.003,13.735,19835.0,600834
173,2016-09-14,13.834,13.993,14.241,13.765,32420.0,600834
174,2016-09-19,13.973,14.082,14.092,13.953,14695.0,600834
175,2016-09-20,14.062,14.142,14.321,14.062,27897.0,600834
176,2016-09-21,14.142,14.202,14.37,14.072,25107.0,600834
177,2016-09-22,14.271,14.231,14.47,14.192,23268.0,600834
178,2016-09-23,14.241,14.082,14.281,14.062,15407.0,600834
179,2016-09-26,14.082,13.735,14.132,13.715,19472.0,600834
180,2016-09-27,13.735,13.804,13.874,13.685,16190.0,600834
181,2016-09-28,13.824,14.013,14.102,13.804,27615.0,600834
182,2016-09-29,13.923,13.953,14.072,13.923,20559.0,600834
183,2016-09-30,14.003,13.953,14.062,13.933,13138.0,600834
184,2016-10-10,14.053,14.291,14.321,13.993,29866.0,600834
185,2016-10-11,14.261,14.579,14.648,14.221,49770.0,600834
186,2016-10-12,14.589,14.589,14.738,14.4,44197.0,600834
187,2016-10-13,14.599,14.519,14.698,14.45,23431.0,600834
188,2016-10-14,14.48,14.509,14.539,14.301,19097.0,600834
189,2016-10-17,14.499,14.281,14.499,14.142,25338.0,600834
190,2016-10-18,14.251,14.499,14.569,14.231,25654.0,600834
191,2016-10-19,14.45,14.41,14.609,14.341,18341.0,600834
192,2016-10-20,14.38,14.36,14.549,14.291,20000.0,600834
193,2016-10-21,14.38,14.827,14.847,14.301,76163.0,600834
194,2016-10-24,14.847,14.887,15.145,14.648,71030.0,600834
195,2016-10-25,14.936,14.847,15.006,14.688,33131.0,600834
196,2016-10-26,14.748,14.768,14.797,14.599,25447.0,600834
197,2016-10-27,14.698,14.648,14.778,14.539,18193.0,600834
198,2016-10-28,14.658,14.529,14.758,14.519,19039.0,600834
199,2016-10-31,14.49,14.678,14.748,14.44,23216.0,600834
200,2016-11-01,14.629,14.698,14.758,14.569,16128.0,600834
201,2016-11-02,14.688,14.648,14.986,14.569,47278.0,600834
202,2016-11-03,14.579,14.629,14.768,14.47,30480.0,600834
203,2016-11-04,14.639,14.609,14.787,14.579,23171.0,600834
204,2016-11-07,14.589,14.38,14.589,14.351,35203.0,600834
205,2016-11-08,14.41,14.39,14.509,14.321,30778.0,600834
206,2016-11-09,14.39,14.192,14.39,14.013,37870.0,600834
207,2016-11-10,14.281,14.41,14.43,14.221,24873.0,600834
208,2016-11-11,14.4,14.47,14.48,14.341,29752.0,600834
209,2016-11-14,14.45,14.4,14.539,14.251,47632.0,600834
210,2016-11-15,14.4,14.678,14.698,14.4,46950.0,600834
211,2016-11-16,14.698,14.738,14.936,14.559,61610.0,600834
212,2016-11-17,14.797,14.867,15.066,14.738,56312.0,600834
213,2016-11-18,14.907,14.688,14.927,14.648,36805.0,600834
214,2016-11-21,14.698,14.867,14.996,14.609,45191.0,600834
215,2016-11-22,14.867,14.996,15.006,14.768,53698.0,600834
216,2016-11-23,14.996,14.787,15.115,14.678,46414.0,600834
217,2016-11-24,14.698,15.075,15.145,14.698,61733.0,600834
218,2016-11-25,15.095,15.175,15.195,14.807,54245.0,600834
219,2016-11-28,15.145,15.036,15.324,14.996,41244.0,600834
220,2016-11-29,15.036,14.688,15.066,14.688,42185.0,600834
221,2016-11-30,14.688,14.589,14.748,14.509,24501.0,600834
222,2016-12-01,14.609,14.629,14.718,14.49,24932.0,600834
223,2016-12-02,14.619,14.341,14.619,14.132,49810.0,600834
224,2016-12-05,14.202,14.251,14.351,14.162,16013.0,600834
225,2016-12-06,14.241,14.211,14.37,14.162,15916.0,600834
226,2016-12-07,14.211,14.46,14.48,14.162,20257.0,600834
227,2016-12-08,14.47,14.351,14.48,14.291,13343.0,600834
228,2016-12-09,14.351,14.46,14.599,14.211,28619.0,600834
229,2016-12-12,14.4,13.745,14.49,13.685,35057.0,600834
230,2016-12-13,13.765,13.894,13.904,13.715,16159.0,600834
231,2016-12-14,13.854,14.152,14.281,13.745,34293.0,600834
232,2016-12-15,14.053,14.251,14.281,14.043,28004.0,600834
233,2016-12-16,14.251,14.241,14.569,14.162,32615.0,600834
234,2016-12-19,14.211,14.807,15.016,14.211,80198.0,600834
235,2016-12-20,14.648,14.48,14.778,14.281,57803.0,600834
236,2016-12-21,14.499,14.579,14.639,14.41,30188.0,600834
237,2016-12-22,14.509,14.956,14.966,14.39,73910.0,600834
238,2016-12-23,14.847,14.658,14.927,14.549,39321.0,600834
239,2016-12-26,14.609,14.678,14.698,14.36,27411.0,600834
240,2016-12-27,14.629,14.817,15.085,14.599,63075.0,600834
241,2016-12-28,14.748,14.907,15.145,14.658,75854.0,600834
242,2016-12-29,14.847,14.748,14.887,14.579,52221.0,600834
243,2016-12-30,14.688,14.698,14.927,14.579,44989.0,600834
244,2017-01-03,14.698,15.066,15.095,14.619,84690.0,600834
245,2017-01-04,15.105,15.175,15.433,15.026,112480.0,600834
246,2017-01-05,15.175,15.383,15.393,14.927,98926.0,600834
247,2017-01-06,15.254,15.493,15.84,15.224,134700.0,600834
248,2017-01-09,15.393,15.503,15.582,15.354,63080.0,600834
