,date,open,close,high,low,volume,code
156,2016-08-22,12.77,12.707,12.937,12.603,34217.0,002668
157,2016-08-23,12.705,12.709,12.976,12.647,14120.0,002668
158,2016-08-24,12.711,12.989,13.145,12.711,30626.0,002668
159,2016-08-25,12.853,12.759,12.853,12.669,18472.0,002668
160,2016-08-26,12.688,12.834,12.96,12.688,17099.0,002668
161,2016-08-29,12.834,12.932,13.062,12.728,15322.0,002668
162,2016-08-30,13.018,13.033,13.087,12.897,15236.0,002668
163,2016-08-31,13.058,13.056,13.108,12.966,8671.0,002668
164,2016-09-01,13.103,13.168,13.563,13.062,32993.0,002668
165,2016-09-02,13.145,13.502,13.677,13.145,30364.0,002668
166,2016-09-05,13.458,13.318,13.515,13.277,17107.0,002668
167,2016-09-06,13.293,13.894,13.98,13.291,35268.0,002668
168,2016-09-07,13.773,13.771,13.909,13.688,19504.0,002668
169,2016-09-08,13.938,13.807,13.938,13.69,11093.0,002668
170,2016-09-09,13.79,13.604,13.869,13.398,26281.0,002668
171,2016-09-12,13.406,13.316,13.673,13.225,15824.0,002668
172,2016-09-13,13.396,13.312,13.54,13.295,10425.0,002668
173,2016-09-14,13.333,13.346,13.437,13.197,10296.0,002668
174,2016-09-19,13.352,13.75,13.98,13.352,29886.0,002668
175,2016-09-20,13.75,13.771,13.871,13.688,10546.0,002668
176,2016-09-21,13.771,13.771,13.938,13.606,14130.0,002668
177,2016-09-22,13.876,13.765,14.084,13.75,16910.0,002668
178,2016-09-23,13.771,13.765,13.855,13.627,8285.0,002668
179,2016-09-26,13.75,13.404,13.771,13.35,13102.0,002668
180,2016-09-27,13.404,13.563,13.646,13.312,12193.0,002668
181,2016-09-28,13.481,13.604,13.615,13.379,7611.0,002668
182,2016-09-29,13.623,13.719,13.865,13.485,14485.0,002668
183,2016-09-30,13.729,14.207,14.38,13.717,22316.0,002668
184,2016-10-10,14.159,14.401,14.541,14.118,23186.0,002668
185,2016-10-11,14.397,14.383,14.418,14.241,12393.0,002668
186,2016-10-12,14.335,14.366,14.602,14.126,15388.0,002668
187,2016-10-13,14.397,14.347,14.474,14.23,12140.0,002668
188,2016-10-14,14.418,15.238,15.528,14.416,38275.0,002668
189,2016-10-17,15.232,14.837,15.43,14.779,26360.0,002668
190,2016-10-18,14.915,15.029,15.228,14.668,18324.0,002668
191,2016-10-19,15.054,15.027,15.119,14.814,12895.0,002668
192,2016-10-20,15.025,15.607,15.724,14.921,32323.0,002668
193,2016-10-21,15.401,15.67,15.724,15.152,20805.0,002668
194,2016-10-24,15.712,16.237,16.377,15.551,29230.0,002668
195,2016-10-25,16.26,16.321,16.505,16.098,18340.0,002668
196,2016-10-26,16.173,16.167,16.484,16.023,12997.0,002668
197,2016-10-27,16.463,14.99,16.463,14.789,40481.0,002668
198,2016-10-28,15.044,15.649,16.317,15.044,46800.0,002668
199,2016-10-31,15.68,15.76,16.066,15.34,21856.0,002668
200,2016-11-01,15.799,15.801,16.227,15.76,19206.0,002668
