,date,open,close,high,low,volume,code
156,2016-08-22,16.504,16.751,17.056,16.504,53557.0,002750
157,2016-08-23,16.662,16.613,16.899,16.554,20446.0,002750
158,2016-08-24,16.78,16.573,16.8,16.455,15084.0,002750
159,2016-08-25,16.573,16.485,16.573,16.337,19495.0,002750
160,2016-08-26,16.485,16.711,16.987,16.485,31087.0,002750
161,2016-08-29,16.761,17.046,17.105,16.564,44789.0,002750
162,2016-08-30,17.046,16.82,17.096,16.8,23859.0,002750
163,2016-08-31,16.82,16.751,16.899,16.564,19684.0,002750
164,2016-09-01,16.741,16.633,16.849,16.583,21182.0,002750
165,2016-09-02,16.741,16.603,16.741,16.435,16544.0,002750
166,2016-09-05,16.701,16.603,16.721,16.564,17281.0,002750
167,2016-09-06,16.603,17.204,17.224,16.268,34425.0,002750
168,2016-09-07,17.105,16.83,17.105,16.77,28503.0,002750
169,2016-09-08,16.83,16.879,16.997,16.79,17134.0,002750
170,2016-09-09,16.879,16.849,17.037,16.623,19180.0,002750
171,2016-09-12,16.603,16.435,16.603,16.357,19820.0,002750
172,2016-09-13,16.435,16.317,16.623,16.15,19587.0,002750
173,2016-09-14,16.337,16.455,16.721,16.091,16985.0,002750
174,2016-09-19,16.406,16.396,16.534,16.278,15403.0,002750
175,2016-09-20,16.396,16.298,16.396,16.15,13141.0,002750
176,2016-09-21,16.219,16.248,16.347,16.189,10513.0,002750
177,2016-09-22,16.347,16.307,16.445,16.229,8716.0,002750
178,2016-09-23,16.307,16.14,16.357,16.13,11453.0,002750
179,2016-09-26,16.14,15.756,16.16,15.549,26148.0,002750
180,2016-09-27,15.677,15.765,15.864,15.627,7340.0,002750
181,2016-09-28,15.815,15.765,15.894,15.706,6825.0,002750
182,2016-09-29,15.736,15.894,15.982,15.637,9724.0,002750
183,2016-09-30,15.903,15.874,15.903,15.765,7705.0,002750
184,2016-10-10,15.962,16.219,16.238,15.923,17199.0,002750
185,2016-10-11,16.298,16.524,16.603,16.11,23240.0,002750
186,2016-10-12,16.435,16.534,16.711,16.357,15835.0,002750
187,2016-10-13,16.564,16.642,16.711,16.357,18154.0,002750
188,2016-10-14,16.701,16.623,16.701,16.258,12688.0,002750
189,2016-10-17,16.544,16.298,16.573,16.258,12483.0,002750
190,2016-10-18,16.366,16.583,16.613,16.288,12544.0,002750
191,2016-10-19,16.623,16.514,16.633,16.426,9731.0,002750
192,2016-10-20,16.514,16.544,16.583,16.455,10060.0,002750
193,2016-10-21,16.544,16.534,16.603,16.337,10160.0,002750
194,2016-10-24,16.593,16.721,16.918,16.504,27154.0,002750
195,2016-10-25,16.701,16.731,16.83,16.554,16930.0,002750
196,2016-10-26,16.623,16.82,16.899,16.623,25928.0,002750
197,2016-10-27,16.82,16.948,17.096,16.761,32973.0,002750
198,2016-10-28,16.8,16.721,16.977,16.682,18813.0,002750
199,2016-10-31,16.682,17.46,17.539,16.514,52091.0,002750
200,2016-11-01,17.48,17.49,18.012,17.194,76136.0,002750
201,2016-11-02,17.342,17.608,17.825,17.224,57594.0,002750
202,2016-11-03,17.539,17.293,17.638,17.243,42845.0,002750
203,2016-11-04,17.293,17.056,17.578,16.968,35779.0,002750
204,2016-11-07,16.997,16.908,17.135,16.849,29181.0,002750
205,2016-11-08,16.938,17.569,17.578,16.81,57760.0,002750
206,2016-11-09,17.45,17.066,17.46,16.997,40219.0,002750
207,2016-11-10,17.332,17.549,17.716,17.165,50761.0,002750
208,2016-11-11,17.598,17.529,17.628,17.45,28405.0,002750
209,2016-11-14,17.44,17.805,17.805,17.293,46481.0,002750
210,2016-11-15,17.756,17.707,17.835,17.539,30235.0,002750
211,2016-11-16,17.756,17.578,17.785,17.549,28978.0,002750
212,2016-11-17,17.667,18.13,18.229,17.49,58290.0,002750
213,2016-11-18,18.081,17.785,18.081,17.736,32185.0,002750
214,2016-11-21,17.667,17.588,17.776,17.539,31506.0,002750
215,2016-11-22,17.578,17.913,18.13,17.5,40252.0,002750
216,2016-11-23,17.923,17.785,18.317,17.746,29868.0,002750
217,2016-11-24,17.736,17.874,18.288,17.549,43976.0,002750
218,2016-11-25,17.923,17.736,17.923,17.5,24880.0,002750
219,2016-11-28,17.874,17.578,17.894,17.519,16619.0,002750
220,2016-11-29,17.569,17.352,17.716,17.342,20442.0,002750
221,2016-11-30,17.224,16.958,17.352,16.918,26159.0,002750
222,2016-12-01,16.968,16.968,17.145,16.928,16156.0,002750
223,2016-12-02,16.968,16.416,16.997,16.357,32317.0,002750
224,2016-12-05,16.416,16.731,16.928,16.307,15422.0,002750
225,2016-12-06,16.751,17.007,17.135,16.751,13491.0,002750
226,2016-12-07,16.948,16.987,17.105,16.78,11376.0,002750
227,2016-12-08,17.086,16.77,17.086,16.564,13172.0,002750
228,2016-12-09,16.77,16.692,16.928,16.603,10733.0,002750
229,2016-12-12,16.731,15.578,16.731,15.568,24169.0,002750
230,2016-12-13,15.618,15.706,15.864,15.273,11944.0,002750
231,2016-12-14,15.884,15.765,15.962,15.765,9925.0,002750
232,2016-12-15,15.765,16.002,16.288,15.529,16075.0,002750
233,2016-12-16,16.002,16.16,16.376,16.002,15121.0,002750
234,2016-12-19,16.071,16.879,16.889,16.071,28063.0,002750
235,2016-12-20,17.017,17.145,17.431,17.017,35377.0,002750
236,2016-12-21,17.145,17.066,17.322,16.899,17368.0,002750
237,2016-12-22,17.224,16.908,17.312,16.859,18256.0,002750
238,2016-12-23,16.889,16.229,16.948,16.16,24742.0,002750
239,2016-12-26,16.12,15.834,16.12,15.667,27131.0,002750
240,2016-12-27,15.854,15.825,15.953,15.775,12761.0,002750
241,2016-12-28,15.864,15.874,16.061,15.785,7940.0,002750
242,2016-12-29,15.815,15.894,15.982,15.677,7117.0,002750
243,2016-12-30,15.716,16.386,17.174,15.706,61188.0,002750
244,2017-01-03,16.179,16.1,16.258,15.972,25373.0,002750
245,2017-01-04,16.002,16.13,16.16,15.923,19011.0,002750
246,2017-01-05,16.13,15.923,16.179,15.874,15813.0,002750
247,2017-01-06,15.982,15.775,16.031,15.716,15252.0,002750
248,2017-01-09,15.854,15.884,16.13,15.815,20226.0,002750
249,2017-01-10,15.913,15.982,15.992,15.884,9534.0,002750
250,2017-01-11,15.884,15.765,16.041,15.746,14889.0,002750
251,2017-01-12,15.716,15.47,15.765,15.43,14334.0,002750
252,2017-01-13,15.47,15.302,15.716,15.292,14918.0,002750
