,date,open,close,high,low,volume,code
156,2016-08-22,10.056,9.777,10.145,9.767,327609.0,600784
157,2016-08-23,9.707,9.717,9.827,9.548,188276.0,600784
158,2016-08-24,9.657,9.707,9.797,9.637,108197.0,600784
159,2016-08-25,9.618,9.518,9.657,9.379,131222.0,600784
160,2016-08-26,9.538,9.528,9.628,9.488,87763.0,600784
161,2016-08-29,9.528,9.588,9.647,9.438,76913.0,600784
162,2016-08-30,9.558,9.707,9.787,9.518,131451.0,600784
163,2016-08-31,9.727,9.608,9.727,9.508,86767.0,600784
164,2016-09-01,9.628,9.349,9.637,9.329,101501.0,600784
165,2016-09-02,9.269,9.239,9.389,9.16,87184.0,600784
166,2016-09-05,9.269,9.289,9.408,9.239,66069.0,600784
167,2016-09-06,9.319,9.677,9.707,9.249,167084.0,600784
168,2016-09-07,9.588,9.548,9.707,9.528,111781.0,600784
169,2016-09-08,9.538,9.647,9.687,9.508,76204.0,600784
170,2016-09-09,9.657,9.518,9.757,9.478,102340.0,600784
171,2016-09-12,9.359,9.06,9.359,9.05,125961.0,600784
172,2016-09-13,9.11,9.1,9.179,8.97,85044.0,600784
173,2016-09-14,9.06,9.13,9.199,9.02,61161.0,600784
174,2016-09-19,9.14,9.209,9.229,9.12,49354.0,600784
175,2016-09-20,9.229,9.07,9.229,9.03,64288.0,600784
176,2016-09-21,9.07,9.1,9.16,9.05,43158.0,600784
177,2016-09-22,9.13,9.09,9.189,9.07,46692.0,600784
178,2016-09-23,9.11,8.98,9.14,8.97,67312.0,600784
179,2016-09-26,8.95,8.622,9.02,8.612,90078.0,600784
180,2016-09-27,8.662,8.771,8.791,8.642,49224.0,600784
181,2016-09-28,8.771,8.722,8.831,8.702,55646.0,600784
182,2016-09-29,8.751,8.821,8.821,8.702,47611.0,600784
183,2016-09-30,8.801,8.871,8.911,8.771,46236.0,600784
184,2016-10-10,8.931,9.04,9.08,8.931,73871.0,600784
185,2016-10-11,9.04,9.329,9.488,9.04,154538.0,600784
186,2016-10-12,9.329,9.408,9.528,9.319,213861.0,600784
187,2016-10-13,9.408,9.807,10.305,9.319,537830.0,600784
188,2016-10-14,9.647,9.657,9.886,9.548,307337.0,600784
189,2016-10-17,9.677,9.558,10.095,9.548,310370.0,600784
190,2016-10-18,9.488,9.657,9.677,9.408,181563.0,600784
