,date,open,close,high,low,volume,code
156,2016-08-22,2.357,2.347,2.357,2.337,1588363.0,000725
157,2016-08-23,2.347,2.376,2.386,2.337,4150377.0,000725
158,2016-08-24,2.367,2.425,2.455,2.367,6835886.0,000725
159,2016-08-25,2.415,2.386,2.415,2.357,4451349.0,000725
160,2016-08-26,2.386,2.396,2.455,2.376,3982696.0,000725
161,2016-08-29,2.396,2.396,2.415,2.376,2271987.0,000725
162,2016-08-30,2.396,2.406,2.415,2.376,2155756.0,000725
163,2016-08-31,2.406,2.386,2.415,2.386,1546828.0,000725
164,2016-09-01,2.386,2.347,2.396,2.347,2329362.0,000725
165,2016-09-02,2.357,2.357,2.367,2.347,1355235.0,000725
166,2016-09-05,2.367,2.367,2.376,2.357,1395827.0,000725
167,2016-09-06,2.367,2.376,2.386,2.347,1649096.0,000725
168,2016-09-07,2.367,2.376,2.386,2.367,1304748.0,000725
169,2016-09-08,2.376,2.367,2.376,2.347,1321790.0,000725
170,2016-09-09,2.357,2.337,2.367,2.337,1694225.0,000725
171,2016-09-12,2.318,2.288,2.327,2.279,2928085.0,000725
172,2016-09-13,2.298,2.288,2.298,2.279,1231690.0,000725
173,2016-09-14,2.279,2.288,2.298,2.279,1806993.0,000725
174,2016-09-19,2.288,2.308,2.308,2.288,1185312.0,000725
175,2016-09-20,2.308,2.327,2.337,2.288,1874691.0,000725
176,2016-09-21,2.318,2.318,2.337,2.308,1349203.0,000725
177,2016-09-22,2.327,2.367,2.386,2.318,4019190.0,000725
178,2016-09-23,2.376,2.357,2.396,2.347,1578617.0,000725
179,2016-09-26,2.347,2.318,2.357,2.308,1789101.0,000725
180,2016-09-27,2.308,2.318,2.327,2.298,1036113.0,000725
181,2016-09-28,2.318,2.318,2.327,2.298,1011603.0,000725
182,2016-09-29,2.308,2.327,2.337,2.308,1317171.0,000725
183,2016-09-30,2.327,2.318,2.327,2.318,948709.0,000725
184,2016-10-10,2.327,2.367,2.367,2.327,2626484.0,000725
185,2016-10-11,2.367,2.425,2.455,2.357,6125390.0,000725
186,2016-10-12,2.415,2.415,2.445,2.406,2632131.0,000725
187,2016-10-13,2.415,2.484,2.513,2.415,7436509.0,000725
188,2016-10-14,2.474,2.494,2.494,2.455,3826528.0,000725
189,2016-10-17,2.494,2.435,2.504,2.415,3928853.0,000725
190,2016-10-18,2.425,2.464,2.464,2.415,2304199.0,000725
191,2016-10-19,2.455,2.464,2.494,2.445,2923837.0,000725
192,2016-10-20,2.474,2.455,2.474,2.435,1413104.0,000725
193,2016-10-21,2.445,2.445,2.464,2.435,1397596.0,000725
194,2016-10-24,2.445,2.474,2.494,2.435,3201932.0,000725
195,2016-10-25,2.474,2.464,2.484,2.455,1920104.0,000725
196,2016-10-26,2.464,2.464,2.474,2.445,1564094.0,000725
197,2016-10-27,2.455,2.435,2.455,2.425,1839757.0,000725
198,2016-10-28,2.435,2.415,2.455,2.415,1758302.0,000725
199,2016-10-31,2.415,2.415,2.425,2.406,1662640.0,000725
200,2016-11-01,2.415,2.425,2.445,2.406,1470883.0,000725
201,2016-11-02,2.425,2.474,2.504,2.415,4509812.0,000725
202,2016-11-03,2.455,2.474,2.484,2.445,3159195.0,000725
203,2016-11-04,2.464,2.464,2.504,2.455,2854104.0,000725
204,2016-11-07,2.474,2.611,2.709,2.455,12422916.0,000725
205,2016-11-08,2.601,2.611,2.66,2.592,5488259.0,000725
206,2016-11-09,2.611,2.709,2.738,2.601,10507569.0,000725
207,2016-11-10,2.719,2.709,2.748,2.67,4727315.0,000725
208,2016-11-11,2.709,2.68,2.728,2.67,3951178.0,000725
209,2016-11-14,2.68,2.67,2.699,2.65,4488881.0,000725
210,2016-11-15,2.67,2.67,2.689,2.65,2280562.0,000725
211,2016-11-16,2.67,2.709,2.777,2.67,5948772.0,000725
212,2016-11-17,2.709,2.689,2.709,2.66,2531647.0,000725
213,2016-11-18,2.68,2.65,2.689,2.64,2147424.0,000725
214,2016-11-21,2.65,2.68,2.699,2.64,2459957.0,000725
215,2016-11-22,2.68,2.728,2.738,2.67,4169587.0,000725
216,2016-11-23,2.728,2.689,2.728,2.68,3046426.0,000725
217,2016-11-24,2.68,2.66,2.689,2.65,2857503.0,000725
218,2016-11-25,2.66,2.719,2.728,2.65,3944557.0,000725
219,2016-11-28,2.719,2.797,2.816,2.709,7916161.0,000725
220,2016-11-29,2.787,2.826,2.885,2.777,8140404.0,000725
221,2016-11-30,2.816,2.836,2.865,2.797,4549043.0,000725
222,2016-12-01,2.846,2.836,2.865,2.807,3341406.0,000725
223,2016-12-02,2.826,2.904,2.992,2.807,7235159.0,000725
224,2016-12-05,2.865,2.797,2.963,2.777,9587313.0,000725
225,2016-12-06,2.777,2.787,2.816,2.777,3752206.0,000725
226,2016-12-07,2.787,2.807,2.807,2.748,2876410.0,000725
