,date,open,close,high,low,volume,code
156,2016-08-22,35.528,35.759,36.318,35.528,243009.0,002466
157,2016-08-23,35.625,35.066,35.75,34.737,225031.0,002466
158,2016-08-24,35.225,34.923,35.305,34.826,126513.0,002466
159,2016-08-25,34.657,34.346,34.71,34.026,151904.0,002466
160,2016-08-26,34.293,34.035,34.497,34.035,179634.0,002466
161,2016-08-29,33.813,33.733,33.982,33.582,147942.0,002466
162,2016-08-30,33.804,33.866,34.195,33.804,120678.0,002466
163,2016-08-31,33.875,34.381,34.888,33.857,161367.0,002466
164,2016-09-01,34.266,33.928,34.337,33.928,108791.0,002466
165,2016-09-02,33.742,33.689,34.088,33.582,109495.0,002466
166,2016-09-05,33.786,33.635,33.937,33.591,85359.0,002466
167,2016-09-06,33.76,35.696,36.523,33.742,419055.0,002466
168,2016-09-07,35.359,34.719,35.67,34.666,272212.0,002466
169,2016-09-09,35.536,34.959,36.114,34.888,286900.0,002466
170,2016-09-12,33.76,33.653,34.23,33.582,217037.0,002466
171,2016-09-13,33.991,33.307,34.097,32.871,181661.0,002466
172,2016-09-14,33.129,33.067,33.129,32.694,115808.0,002466
173,2016-09-19,33.067,33.44,33.715,33.067,104028.0,002466
174,2016-09-20,33.582,34.355,34.915,33.084,218387.0,002466
175,2016-09-21,34.097,34.284,34.95,33.991,158195.0,002466
176,2016-09-22,34.515,34.159,34.728,33.991,119935.0,002466
177,2016-09-23,33.982,33.635,34.186,33.626,106915.0,002466
178,2016-09-26,33.493,33.378,34.026,33.324,130807.0,002466
179,2016-09-27,33.493,33.6,33.795,33.155,101860.0,002466
180,2016-09-28,33.662,33.76,34.177,33.493,122695.0,002466
181,2016-09-29,33.893,33.466,34.026,33.449,99502.0,002466
182,2016-09-30,33.475,33.804,33.982,33.413,97372.0,002466
183,2016-10-10,33.768,34.399,34.604,33.768,146232.0,002466
184,2016-10-11,34.559,34.31,34.897,34.204,133964.0,002466
185,2016-10-12,34.373,34.337,34.586,34.035,107919.0,002466
186,2016-10-13,34.47,34.133,34.612,34.106,92345.0,002466
187,2016-10-14,34.337,34.364,34.435,34.071,103066.0,002466
188,2016-10-17,34.657,35.341,35.945,34.657,435934.0,002466
189,2016-10-18,35.092,36.771,37.216,34.941,523105.0,002466
190,2016-10-19,36.718,36.238,36.727,35.981,274419.0,002466
191,2016-10-20,36.434,36.336,37.216,36.212,274245.0,002466
192,2016-10-21,36.505,35.687,36.505,35.181,204355.0,002466
193,2016-10-24,36.283,35.856,36.363,35.652,199500.0,002466
194,2016-10-25,35.865,35.785,36.149,35.607,165306.0,002466
195,2016-10-26,35.759,35.474,35.759,35.154,178373.0,002466
196,2016-10-27,35.474,35.501,35.972,35.377,160736.0,002466
