,date,open,close,high,low,volume,code
156,2016-08-22,10.819,10.789,11.027,10.789,100526.0,300193
157,2016-08-23,10.769,10.71,10.858,10.621,85791.0,300193
158,2016-08-24,10.769,10.858,10.977,10.71,97695.0,300193
159,2016-08-25,10.789,11.017,11.027,10.601,148493.0,300193
160,2016-08-26,10.957,11.056,11.373,10.947,258897.0,300193
161,2016-08-29,11.017,11.165,11.264,10.997,125852.0,300193
162,2016-08-30,11.175,11.294,11.324,11.066,156163.0,300193
163,2016-08-31,11.284,11.126,11.334,11.066,102056.0,300193
164,2016-09-01,11.086,10.938,11.185,10.888,108711.0,300193
165,2016-09-02,10.908,10.819,10.947,10.73,88430.0,300193
166,2016-09-05,10.858,10.878,10.928,10.789,67303.0,300193
167,2016-09-06,10.868,11.136,11.145,10.799,109989.0,300193
168,2016-09-07,11.165,11.066,11.244,11.046,108778.0,300193
169,2016-09-08,11.027,11.126,11.195,11.027,90685.0,300193
170,2016-09-09,11.126,10.849,11.175,10.849,125808.0,300193
171,2016-09-12,10.591,10.68,10.799,10.512,149505.0,300193
172,2016-09-13,10.75,10.69,10.769,10.492,90056.0,300193
173,2016-09-14,10.611,10.839,10.898,10.502,103948.0,300193
174,2016-09-19,10.799,10.947,11.086,10.789,167252.0,300193
175,2016-09-20,10.898,10.779,10.967,10.72,85870.0,300193
176,2016-09-21,10.73,10.759,10.849,10.72,41439.0,300193
177,2016-09-22,10.878,10.74,10.888,10.71,48378.0,300193
178,2016-09-23,10.75,10.75,10.809,10.67,59670.0,300193
179,2016-09-26,10.71,10.324,10.72,10.304,87033.0,300193
180,2016-09-27,10.324,10.255,10.403,10.047,77700.0,300193
181,2016-09-28,10.225,10.086,10.255,10.086,39596.0,300193
182,2016-09-29,10.136,10.086,10.265,10.076,50295.0,300193
183,2016-09-30,10.116,10.136,10.175,10.076,34575.0,300193
184,2016-10-10,10.195,10.363,10.393,10.195,60468.0,300193
185,2016-10-11,10.403,10.68,10.72,10.354,90259.0,300193
186,2016-10-12,10.67,10.601,10.74,10.542,83962.0,300193
187,2016-10-13,10.581,10.532,10.621,10.453,62983.0,300193
188,2016-10-14,10.552,10.779,10.779,10.354,181986.0,300193
189,2016-10-17,10.641,10.482,10.73,10.453,137500.0,300193
190,2016-10-18,10.393,10.581,10.591,10.393,85246.0,300193
191,2016-10-19,10.581,10.502,10.651,10.462,56555.0,300193
192,2016-10-20,10.512,10.888,10.977,10.453,187048.0,300193
193,2016-10-21,10.799,10.641,10.858,10.512,127929.0,300193
194,2016-10-24,10.641,10.7,10.809,10.631,70881.0,300193
195,2016-10-25,10.69,10.73,10.759,10.651,59729.0,300193
196,2016-10-26,10.7,10.987,11.066,10.69,322273.0,300193
197,2016-10-27,10.898,10.799,10.938,10.74,105556.0,300193
198,2016-10-28,10.75,10.591,10.849,10.581,89754.0,300193
199,2016-10-31,10.552,10.561,10.581,10.472,55932.0,300193
200,2016-11-01,10.561,10.641,10.67,10.542,62875.0,300193
201,2016-11-02,10.591,10.403,10.621,10.403,100474.0,300193
202,2016-11-03,10.373,10.472,10.552,10.363,72045.0,300193
203,2016-11-04,10.472,10.868,10.957,10.443,198806.0,300193
204,2016-11-07,10.819,11.155,11.482,10.819,384321.0,300193
205,2016-11-08,10.967,11.017,11.165,10.928,180098.0,300193
206,2016-11-09,10.977,10.868,11.086,10.769,147490.0,300193
207,2016-11-10,10.987,10.977,11.106,10.947,120697.0,300193
208,2016-11-11,11.027,11.086,11.126,10.888,132450.0,300193
209,2016-11-14,11.076,11.066,11.225,10.908,142759.0,300193
210,2016-11-15,11.066,11.205,11.235,10.987,139340.0,300193
211,2016-11-16,11.225,11.294,11.769,11.145,274993.0,300193
212,2016-11-17,11.215,11.096,11.304,11.066,131259.0,300193
213,2016-11-18,11.086,10.977,11.175,10.928,94760.0,300193
214,2016-11-21,10.977,11.037,11.106,10.947,78831.0,300193
215,2016-11-22,11.046,11.106,11.106,10.957,113664.0,300193
216,2016-11-23,11.145,10.938,11.254,10.928,138451.0,300193
217,2016-11-24,10.908,10.72,11.007,10.591,111697.0,300193
218,2016-11-25,10.7,10.73,10.809,10.393,97846.0,300193
219,2016-11-28,10.73,10.631,10.759,10.591,61148.0,300193
220,2016-11-29,10.552,10.542,10.69,10.532,64755.0,300193
221,2016-11-30,10.552,10.561,10.67,10.502,74872.0,300193
222,2016-12-01,10.552,10.631,10.631,10.522,57111.0,300193
223,2016-12-02,10.641,10.205,10.641,10.195,85740.0,300193
224,2016-12-05,10.175,10.096,10.274,10.076,82654.0,300193
225,2016-12-06,10.146,10.116,10.225,10.096,66203.0,300193
226,2016-12-07,10.116,10.225,10.225,10.057,75265.0,300193
227,2016-12-08,10.225,9.968,10.245,9.948,92821.0,300193
228,2016-12-09,9.997,10.027,10.096,9.918,60567.0,300193
