,date,open,close,high,low,volume,code
88,2016-08-22,22.563,22.011,22.622,21.914,152141.0,600271
89,2016-08-23,22.069,22.03,22.253,21.885,107825.0,600271
90,2016-08-24,22.156,22.098,22.185,22.02,76856.0,600271
91,2016-08-25,21.972,21.817,21.972,21.613,111080.0,600271
92,2016-08-26,21.865,21.885,22.011,21.807,74035.0,600271
93,2016-08-29,21.914,21.846,22.108,21.778,65027.0,600271
94,2016-08-30,21.914,21.856,21.962,21.768,86239.0,600271
95,2016-08-31,21.933,21.904,22.088,21.817,86540.0,600271
96,2016-09-01,22.059,21.856,22.166,21.846,107159.0,600271
97,2016-09-02,21.865,21.972,22.001,21.487,223270.0,600271
98,2016-09-05,21.982,21.778,22.03,21.759,118685.0,600271
99,2016-09-06,21.914,21.982,22.049,21.7,110632.0,600271
100,2016-09-07,22.059,22.079,22.428,22.049,187519.0,600271
101,2016-09-08,22.137,22.243,22.428,22.02,117475.0,600271
102,2016-09-09,22.185,21.953,22.214,21.894,114486.0,600271
103,2016-09-12,21.662,21.836,21.865,21.555,158240.0,600271
104,2016-09-13,21.836,21.749,21.894,21.574,102266.0,600271
105,2016-09-14,21.749,22.156,22.272,21.623,180330.0,600271
106,2016-09-19,21.991,22.069,22.176,21.914,118454.0,600271
107,2016-09-20,22.117,22.04,22.137,21.972,74893.0,600271
108,2016-09-21,21.982,21.885,22.079,21.846,73076.0,600271
109,2016-09-22,21.923,21.875,22.059,21.846,86952.0,600271
110,2016-09-23,21.914,21.778,21.953,21.7,68983.0,600271
111,2016-09-26,21.729,21.351,21.729,21.342,97580.0,600271
112,2016-09-27,21.322,21.439,21.477,21.196,66147.0,600271
113,2016-09-28,21.497,21.41,21.497,21.342,34662.0,600271
114,2016-09-29,21.39,21.361,21.477,21.342,53029.0,600271
115,2016-09-30,21.38,21.4,21.477,21.351,43217.0,600271
116,2016-10-10,21.545,21.953,22.049,21.448,128478.0,600271
117,2016-10-11,21.914,21.972,22.069,21.817,104384.0,600271
118,2016-10-12,21.943,21.836,21.943,21.739,61868.0,600271
119,2016-10-13,21.894,21.817,21.962,21.71,63578.0,600271
120,2016-10-14,21.797,21.962,21.972,21.71,91501.0,600271
121,2016-10-17,22.127,21.768,22.127,21.729,83490.0,600271
122,2016-10-18,21.691,21.904,21.914,21.691,84183.0,600271
123,2016-10-19,21.943,21.856,21.962,21.797,68905.0,600271
124,2016-10-20,21.894,21.982,22.049,21.759,99161.0,600271
125,2016-10-21,22.011,21.788,22.049,21.71,72609.0,600271
126,2016-10-24,21.826,21.923,21.982,21.759,77358.0,600271
127,2016-10-25,21.953,21.768,21.962,21.691,108593.0,600271
128,2016-10-26,21.807,21.662,21.817,21.536,61852.0,600271
129,2016-10-27,21.671,21.691,21.865,21.652,67475.0,600271
130,2016-10-28,21.71,21.623,21.836,21.594,65015.0,600271
131,2016-10-31,21.536,21.371,21.642,21.322,87887.0,600271
132,2016-11-01,21.429,21.419,21.497,21.371,76602.0,600271
133,2016-11-02,21.429,21.371,21.506,21.342,67575.0,600271
134,2016-11-03,21.371,21.468,21.613,21.283,125944.0,600271
135,2016-11-04,21.477,21.39,21.526,21.342,71791.0,600271
136,2016-11-07,21.41,21.313,21.429,21.283,73728.0,600271
137,2016-11-08,21.313,21.768,21.875,21.313,198848.0,600271
138,2016-11-11,21.991,21.749,22.176,21.652,201449.0,600271
139,2016-11-14,21.681,22.088,22.108,21.613,179607.0,600271
140,2016-11-15,22.098,22.195,22.234,22.001,164193.0,600271
141,2016-11-16,22.088,22.127,22.408,21.962,149631.0,600271
142,2016-11-17,22.117,22.011,22.146,21.904,73414.0,600271
143,2016-11-18,22.079,21.904,22.088,21.875,52648.0,600271
144,2016-11-21,21.894,21.865,21.991,21.797,83491.0,600271
145,2016-11-22,21.914,21.972,22.001,21.778,106294.0,600271
146,2016-11-23,21.972,21.914,22.292,21.856,110334.0,600271
147,2016-11-24,21.904,21.865,22.059,21.788,88865.0,600271
148,2016-11-25,21.865,22.399,22.496,21.778,274329.0,600271
149,2016-11-28,22.399,22.302,22.437,22.195,141764.0,600271
