,date,open,close,high,low,volume,code
146,2016-12-30,4.5,4.84,4.84,4.4,503656.0,600255
147,2017-01-03,5.19,4.76,5.19,4.66,2020018.0,600255
148,2017-01-04,4.77,4.71,4.77,4.62,1002382.0,600255
149,2017-01-05,4.67,4.55,4.67,4.54,911868.0,600255
150,2017-01-06,4.52,4.55,4.63,4.51,486994.0,600255
151,2017-01-09,4.53,4.48,4.55,4.43,441334.0,600255
152,2017-01-10,4.47,4.54,4.55,4.42,434192.0,600255
153,2017-01-11,4.5,4.45,4.54,4.44,285814.0,600255
154,2017-01-12,4.57,4.56,4.76,4.52,946783.0,600255
155,2017-01-13,4.49,4.42,4.53,4.41,417098.0,600255
156,2017-01-16,4.36,4.15,4.37,4.0,506996.0,600255
157,2017-01-17,4.14,4.2,4.2,4.09,216445.0,600255
158,2017-01-18,4.18,4.16,4.2,4.15,144130.0,600255
159,2017-01-19,4.15,4.14,4.16,4.1,180730.0,600255
160,2017-01-20,4.13,4.19,4.2,4.11,171806.0,600255
161,2017-01-23,4.18,4.24,4.28,4.17,210134.0,600255
162,2017-01-24,4.22,4.24,4.24,4.19,173165.0,600255
163,2017-01-25,4.23,4.25,4.27,4.22,137555.0,600255
164,2017-01-26,4.26,4.33,4.33,4.25,187490.0,600255
165,2017-02-03,4.31,4.34,4.38,4.26,203683.0,600255
166,2017-02-06,4.32,4.34,4.36,4.3,165151.0,600255
167,2017-02-07,4.33,4.49,4.5,4.3,451824.0,600255
168,2017-02-08,4.46,4.47,4.51,4.42,278346.0,600255
169,2017-02-09,4.47,4.49,4.55,4.46,277849.0,600255
170,2017-02-10,4.48,4.48,4.5,4.42,286542.0,600255
171,2017-02-13,4.55,4.51,4.59,4.48,283600.0,600255
172,2017-02-14,4.49,4.52,4.52,4.44,265986.0,600255
173,2017-02-15,4.65,4.56,4.77,4.52,824836.0,600255
174,2017-02-16,4.49,4.64,4.65,4.42,570363.0,600255
175,2017-02-17,4.59,4.53,4.61,4.52,340823.0,600255
176,2017-02-20,4.53,4.59,4.59,4.52,228378.0,600255
177,2017-02-21,4.59,4.62,4.63,4.55,279104.0,600255
178,2017-02-22,4.6,4.61,4.64,4.58,216832.0,600255
179,2017-02-23,4.6,4.6,4.66,4.58,328322.0,600255
180,2017-02-24,4.61,4.56,4.61,4.52,247499.0,600255
181,2017-02-27,4.56,4.53,4.57,4.53,196981.0,600255
182,2017-02-28,4.54,4.57,4.6,4.52,216043.0,600255
183,2017-03-01,4.56,4.73,4.74,4.56,603029.0,600255
184,2017-03-02,4.72,4.89,5.07,4.7,1157883.0,600255
185,2017-03-03,4.88,4.89,4.98,4.83,546844.0,600255
186,2017-03-06,4.9,4.98,4.98,4.84,488639.0,600255
187,2017-03-07,4.96,4.91,5.06,4.91,452720.0,600255
188,2017-03-08,4.9,4.96,4.96,4.87,328385.0,600255
189,2017-03-09,4.96,4.9,4.96,4.84,341783.0,600255
190,2017-03-10,4.95,4.92,4.96,4.87,267735.0,600255
191,2017-04-21,4.43,4.43,4.66,4.43,794327.0,600255
192,2017-04-24,4.36,4.43,4.46,4.21,426336.0,600255
193,2017-04-25,4.4,4.54,4.55,4.35,275143.0,600255
194,2017-04-26,4.51,4.58,4.59,4.49,221246.0,600255
195,2017-04-27,4.57,4.58,4.6,4.41,237111.0,600255
196,2017-04-28,4.55,4.57,4.59,4.5,146023.0,600255
197,2017-05-02,4.53,4.59,4.6,4.51,193075.0,600255
198,2017-05-03,4.57,4.51,4.58,4.47,182235.0,600255
199,2017-05-04,4.51,4.42,4.51,4.4,158958.0,600255
200,2017-05-05,4.4,4.36,4.4,4.31,170908.0,600255
201,2017-05-08,4.34,4.35,4.43,4.3,147812.0,600255
202,2017-05-09,4.36,4.35,4.41,4.31,125179.0,600255
203,2017-05-10,4.35,3.92,4.35,3.92,387564.0,600255
204,2017-05-11,3.53,3.69,3.74,3.53,551411.0,600255
205,2017-05-12,3.61,3.83,3.92,3.61,343515.0,600255
206,2017-05-15,3.93,3.9,3.97,3.8,179262.0,600255
207,2017-05-16,3.9,3.94,3.95,3.84,123359.0,600255
208,2017-05-17,3.95,3.99,4.05,3.9,158422.0,600255
209,2017-05-18,3.95,3.99,4.02,3.93,108577.0,600255
210,2017-05-19,3.98,3.99,4.02,3.95,87997.0,600255
211,2017-05-22,3.97,4.05,4.11,3.9,261104.0,600255
212,2017-05-23,4.13,4.04,4.13,3.99,207907.0,600255
213,2017-05-24,4.05,4.09,4.11,3.98,224615.0,600255
214,2017-05-25,4.1,4.16,4.18,4.05,186327.0,600255
215,2017-05-26,4.17,4.26,4.28,4.13,206109.0,600255
216,2017-05-31,4.26,4.06,4.29,4.02,451311.0,600255
217,2017-06-01,4.01,4.01,4.12,3.93,215040.0,600255
218,2017-06-02,4.0,4.05,4.07,3.99,150799.0,600255
219,2017-06-05,4.08,4.03,4.1,4.02,92717.0,600255
220,2017-06-06,4.03,4.04,4.06,4.0,80738.0,600255
221,2017-06-07,4.02,4.1,4.12,4.02,240695.0,600255
222,2017-06-08,4.1,4.15,4.17,4.05,243763.0,600255
223,2017-06-09,4.16,4.17,4.2,4.12,267044.0,600255
224,2017-06-12,4.17,4.18,4.18,4.1,153578.0,600255
225,2017-06-13,4.17,4.15,4.19,4.14,109173.0,600255
226,2017-06-14,4.17,4.18,4.22,4.12,217509.0,600255
227,2017-06-15,4.16,4.21,4.26,4.14,206140.0,600255
228,2017-06-16,4.24,4.17,4.24,4.17,139453.0,600255
229,2017-06-19,4.17,4.14,4.18,4.11,234281.0,600255
230,2017-06-20,4.16,4.1,4.16,4.08,150785.0,600255
231,2017-06-21,4.09,4.02,4.1,3.99,175884.0,600255
232,2017-06-22,4.01,4.01,4.05,3.95,159248.0,600255
233,2017-06-23,4.01,4.04,4.05,3.94,119649.0,600255
