,date,open,close,high,low,volume,code
156,2016-08-22,19.07,19.396,19.881,19.001,186649.0,600677
157,2016-08-23,19.05,19.139,19.199,18.803,103811.0,600677
158,2016-08-24,19.09,19.664,20.05,19.001,219209.0,600677
159,2016-08-25,19.416,20.554,20.98,19.199,375076.0,600677
160,2016-08-26,20.386,20.139,20.515,20.0,222322.0,600677
161,2016-08-29,20.139,19.97,20.436,19.891,135759.0,600677
162,2016-08-30,20.0,19.961,20.436,19.822,149635.0,600677
163,2016-08-31,20.01,19.693,20.05,19.298,117182.0,600677
164,2016-09-01,19.683,19.406,19.852,19.357,95225.0,600677
165,2016-09-02,19.377,19.476,19.654,19.208,78469.0,600677
166,2016-09-05,19.456,19.594,19.871,19.396,91619.0,600677
167,2016-09-06,19.584,19.614,19.674,18.951,119813.0,600677
168,2016-09-07,19.644,19.525,19.97,19.476,140027.0,600677
169,2016-09-08,19.525,19.644,19.782,19.495,88099.0,600677
170,2016-09-09,19.614,20.01,20.079,19.565,205502.0,600677
171,2016-09-12,19.644,19.703,20.366,19.545,236039.0,600677
172,2016-09-13,19.99,20.624,20.812,19.911,321438.0,600677
173,2016-09-14,20.366,19.832,20.455,19.802,191200.0,600677
174,2016-09-19,20.099,19.664,20.178,19.515,183528.0,600677
175,2016-09-20,19.594,19.228,19.614,19.179,131934.0,600677
176,2016-09-21,19.288,19.327,19.416,19.159,75390.0,600677
177,2016-09-22,19.436,19.159,19.525,19.149,93770.0,600677
178,2016-09-23,19.159,19.139,19.337,19.109,63653.0,600677
179,2016-09-26,19.139,18.239,19.228,18.189,116089.0,600677
180,2016-09-27,18.239,18.397,18.417,18.011,69358.0,600677
181,2016-09-28,18.407,18.159,18.407,18.09,63111.0,600677
182,2016-09-29,18.209,18.229,18.377,18.031,56174.0,600677
183,2016-09-30,18.209,18.486,18.526,18.179,63311.0,600677
184,2016-10-10,18.595,18.882,18.961,18.536,75946.0,600677
185,2016-10-11,18.872,18.921,19.1,18.803,79129.0,600677
186,2016-10-12,18.961,18.941,18.981,18.694,73600.0,600677
187,2016-10-13,18.981,18.971,19.119,18.852,73247.0,600677
188,2016-10-14,19.001,18.931,19.03,18.714,61668.0,600677
189,2016-10-17,19.179,18.496,19.248,18.387,109173.0,600677
190,2016-10-18,18.496,18.793,18.832,18.318,65575.0,600677
191,2016-10-19,18.793,18.941,19.1,18.714,83940.0,600677
192,2016-10-20,18.981,18.813,19.03,18.714,60032.0,600677
193,2016-10-21,18.803,18.625,18.822,18.486,57035.0,600677
194,2016-10-24,18.625,18.882,19.03,18.555,78012.0,600677
195,2016-10-25,18.902,18.803,18.961,18.724,60196.0,600677
196,2016-10-26,18.704,18.644,18.803,18.625,48715.0,600677
197,2016-10-27,18.506,18.605,18.733,18.506,39549.0,600677
198,2016-10-28,18.605,18.595,18.951,18.219,89771.0,600677
199,2016-10-31,18.437,18.733,18.902,18.417,55677.0,600677
200,2016-11-01,18.733,18.753,18.773,18.585,51826.0,600677
201,2016-11-02,18.714,18.437,18.852,18.427,74247.0,600677
202,2016-11-03,18.318,18.496,18.605,18.298,70306.0,600677
203,2016-11-04,18.496,18.308,18.496,18.278,71133.0,600677
204,2016-11-07,18.258,18.377,18.446,18.258,59445.0,600677
205,2016-11-08,18.387,18.506,18.545,18.308,50726.0,600677
206,2016-11-09,18.565,18.456,18.625,18.031,65398.0,600677
207,2016-11-10,18.585,18.545,18.595,18.417,72571.0,600677
208,2016-11-11,18.516,18.664,18.674,18.446,103688.0,600677
209,2016-11-14,18.585,18.961,18.991,18.526,123980.0,600677
210,2016-11-15,19.001,18.882,19.001,18.704,71959.0,600677
211,2016-11-16,18.902,18.832,18.941,18.763,55938.0,600677
212,2016-11-17,18.803,18.882,18.941,18.714,64923.0,600677
213,2016-11-18,18.892,18.625,18.912,18.585,49299.0,600677
214,2016-11-21,18.575,18.644,18.842,18.516,48129.0,600677
215,2016-11-22,18.615,18.674,18.803,18.585,59289.0,600677
216,2016-11-23,18.694,18.981,19.189,18.664,175904.0,600677
217,2016-11-24,18.902,18.664,18.902,18.595,81664.0,600677
