,date,open,close,high,low,volume,code
141,2016-08-01,49.828,48.569,49.964,48.042,6295.0,603729
142,2016-08-02,48.455,49.302,49.387,48.455,3563.0,603729
143,2016-08-03,49.088,49.487,50.447,48.946,8695.0,603729
144,2016-08-04,49.572,49.679,49.964,49.188,3628.0,603729
145,2016-08-05,49.736,49.337,49.999,49.223,3415.0,603729
146,2016-08-08,49.294,49.8,50.013,48.825,4583.0,603729
147,2016-08-09,49.786,50.305,50.49,49.714,4517.0,603729
148,2016-08-10,50.248,50.376,50.512,50.035,5097.0,603729
149,2016-08-11,50.355,49.195,50.355,49.124,6434.0,603729
150,2016-08-12,49.238,49.686,49.8,49.188,2632.0,603729
151,2016-08-15,50.028,51.074,51.245,49.736,5730.0,603729
152,2016-08-16,51.081,51.052,51.387,50.768,5466.0,603729
153,2016-08-17,51.245,51.401,51.928,50.967,7874.0,603729
154,2016-08-18,51.401,51.508,51.743,50.96,5234.0,603729
155,2016-08-19,51.529,52.205,53.159,51.508,10002.0,603729
156,2016-08-22,52.099,50.946,52.099,50.931,7000.0,603729
157,2016-08-23,50.946,51.138,51.6,50.732,4971.0,603729
158,2016-08-24,51.971,51.309,51.971,51.117,3151.0,603729
159,2016-08-25,51.245,51.273,51.323,50.526,5170.0,603729
160,2016-08-26,51.181,51.921,52.376,51.181,6717.0,603729
161,2016-08-29,51.6,51.181,51.935,50.967,6840.0,603729
162,2016-08-30,50.96,51.935,52.312,50.768,10038.0,603729
163,2016-08-31,52.383,54.084,54.234,52.099,23849.0,603729
164,2016-09-01,54.02,54.141,55.928,53.451,26571.0,603729
165,2016-09-02,53.451,54.291,54.504,53.202,10951.0,603729
166,2016-09-05,54.092,55.052,55.487,53.871,8919.0,603729
167,2016-09-06,54.974,54.853,55.159,54.092,7016.0,603729
168,2016-09-07,54.697,56.262,58.931,54.291,17561.0,603729
169,2016-09-08,55.928,56.454,57.494,55.422,10949.0,603729
170,2016-09-09,55.871,55.373,56.227,54.732,8957.0,603729
171,2016-09-12,54.134,54.59,55.515,54.099,9472.0,603729
172,2016-09-13,54.704,54.084,55.088,53.394,5656.0,603729
173,2016-09-14,53.387,54.554,55.017,53.081,6858.0,603729
174,2016-09-19,54.554,54.86,55.515,54.106,3936.0,603729
175,2016-09-20,54.86,56.077,56.583,54.455,7960.0,603729
176,2016-09-21,55.743,55.771,57.259,55.515,5092.0,603729
177,2016-09-22,56.511,55.771,56.782,55.643,3805.0,603729
178,2016-09-23,56.212,56.042,57.067,55.793,6292.0,603729
179,2016-09-26,55.835,53.821,55.835,53.736,6264.0,603729
180,2016-09-27,53.458,54.326,54.483,53.437,3159.0,603729
181,2016-09-28,54.803,54.44,54.803,53.985,2226.0,603729
182,2016-09-29,54.511,54.547,54.775,54.17,2799.0,603729
183,2016-09-30,54.177,54.398,54.675,53.885,2406.0,603729
184,2016-10-10,54.305,55.679,55.743,54.106,7406.0,603729
