,date,open,close,high,low,volume,code
136,2016-08-01,9.776,9.805,10.34,9.65,317480.0,300099
137,2016-08-02,9.621,10.447,10.534,9.407,397825.0,300099
138,2016-08-03,10.243,10.214,10.427,10.048,308891.0,300099
139,2016-08-04,10.0,9.912,10.107,9.679,368533.0,300099
140,2016-08-05,9.922,9.465,9.951,9.436,291996.0,300099
141,2016-08-08,9.3,9.329,9.436,8.989,255786.0,300099
142,2016-08-09,9.281,9.407,9.417,9.184,189615.0,300099
143,2016-08-10,9.407,9.174,9.426,9.154,146792.0,300099
144,2016-08-11,9.232,8.746,9.232,8.707,224665.0,300099
145,2016-08-12,8.775,8.941,9.038,8.63,165197.0,300099
146,2016-08-15,8.892,9.047,9.232,8.795,187831.0,300099
147,2016-08-16,9.057,9.077,9.203,8.999,133776.0,300099
148,2016-08-17,9.077,9.135,9.252,8.97,134169.0,300099
149,2016-08-18,9.135,8.882,9.193,8.766,163140.0,300099
150,2016-08-19,8.882,8.95,9.018,8.843,82840.0,300099
151,2016-08-22,9.018,9.028,9.174,8.921,121421.0,300099
152,2016-08-23,9.086,8.931,9.125,8.863,85904.0,300099
153,2016-08-24,9.106,9.047,9.174,8.999,91580.0,300099
154,2016-08-25,8.892,8.892,8.989,8.746,94888.0,300099
155,2016-08-26,8.892,8.814,8.97,8.785,71529.0,300099
156,2016-08-29,8.824,8.814,8.882,8.775,60053.0,300099
157,2016-08-30,8.814,8.843,8.892,8.805,56898.0,300099
158,2016-08-31,8.873,8.824,8.892,8.766,54455.0,300099
159,2016-09-01,8.843,8.814,8.96,8.805,76199.0,300099
160,2016-09-02,8.766,8.727,8.834,8.6,90348.0,300099
161,2016-09-05,8.649,8.941,9.077,8.649,123461.0,300099
162,2016-09-06,8.941,9.057,9.096,8.814,98519.0,300099
163,2016-09-07,9.038,8.96,9.135,8.941,92347.0,300099
164,2016-09-08,8.97,9.174,9.203,8.97,120387.0,300099
165,2016-09-09,9.193,9.397,9.708,9.154,222238.0,300099
166,2016-09-12,9.154,8.96,9.174,8.892,192206.0,300099
167,2016-09-13,9.077,9.397,9.426,8.97,146147.0,300099
168,2016-09-14,9.29,9.592,9.66,9.252,193970.0,300099
169,2016-09-19,9.543,9.786,9.815,9.436,176039.0,300099
170,2016-09-20,9.796,9.504,9.796,9.475,130742.0,300099
171,2016-09-21,9.485,9.495,9.64,9.417,78275.0,300099
172,2016-09-22,9.582,9.495,9.66,9.485,73999.0,300099
173,2016-09-23,9.485,9.213,9.485,9.193,129864.0,300099
174,2016-09-26,8.989,9.009,9.184,8.989,72479.0,300099
175,2016-09-27,9.018,9.242,9.3,9.009,98637.0,300099
176,2016-09-28,9.232,8.979,9.232,8.921,111337.0,300099
177,2016-09-29,8.941,8.941,9.038,8.873,66541.0,300099
178,2016-09-30,8.97,8.999,9.028,8.931,31200.0,300099
179,2016-10-10,9.067,9.193,9.213,9.018,64507.0,300099
180,2016-10-11,9.184,9.154,9.271,9.106,89617.0,300099
181,2016-10-12,9.145,8.989,9.164,8.911,109469.0,300099
182,2016-10-13,9.038,9.213,9.213,8.95,106235.0,300099
183,2016-10-14,9.184,9.281,9.329,9.145,111236.0,300099
184,2016-10-17,9.281,9.184,9.446,9.125,105497.0,300099
185,2016-10-18,9.164,9.417,9.446,9.125,84780.0,300099
186,2016-10-19,9.417,9.31,9.446,9.271,65881.0,300099
187,2016-10-20,9.426,9.621,9.757,9.349,173220.0,300099
188,2016-10-21,9.553,9.349,9.563,9.242,117804.0,300099
189,2016-10-24,9.329,9.514,9.582,9.213,118963.0,300099
190,2016-10-25,9.485,9.689,9.912,9.456,170786.0,300099
191,2016-10-26,9.592,9.524,9.689,9.495,91645.0,300099
192,2016-10-27,9.475,9.504,9.601,9.426,56825.0,300099
193,2016-10-28,9.465,9.436,9.563,9.3,80138.0,300099
194,2016-10-31,9.368,9.815,10.068,9.29,165793.0,300099
195,2016-11-01,9.912,9.621,9.951,9.601,207001.0,300099
196,2016-11-02,9.572,9.426,9.679,9.426,128386.0,300099
197,2016-11-03,9.407,9.446,9.563,9.388,77331.0,300099
198,2016-11-04,9.456,9.329,9.524,9.329,85283.0,300099
199,2016-11-07,9.31,9.135,9.368,9.067,109390.0,300099
200,2016-11-08,9.184,9.222,9.271,9.145,83450.0,300099
201,2016-11-09,9.271,9.174,9.31,8.989,78547.0,300099
202,2016-11-10,9.232,9.261,9.29,9.213,77129.0,300099
203,2016-11-11,9.261,9.164,9.261,9.106,79299.0,300099
204,2016-11-14,9.203,9.407,9.514,9.193,114487.0,300099
205,2016-11-15,9.349,9.446,9.465,9.29,70939.0,300099
206,2016-11-16,9.446,9.495,9.572,9.378,84251.0,300099
207,2016-11-17,9.504,9.407,9.514,9.388,49803.0,300099
208,2016-11-18,9.407,9.31,9.475,9.29,48916.0,300099
209,2016-11-21,9.31,9.252,9.349,9.222,60055.0,300099
210,2016-11-22,9.261,9.281,9.3,9.222,57814.0,300099
211,2016-11-23,9.31,9.446,9.563,9.281,114960.0,300099
212,2016-11-24,9.446,9.446,9.524,9.388,62033.0,300099
213,2016-11-25,9.397,9.572,9.572,9.261,99424.0,300099
214,2016-11-28,9.64,9.495,9.699,9.495,81104.0,300099
215,2016-11-29,9.495,9.32,9.572,9.31,56043.0,300099
216,2016-11-30,9.32,9.135,9.407,9.116,87474.0,300099
217,2016-12-01,9.135,9.135,9.213,9.057,66202.0,300099
218,2016-12-02,9.164,9.038,9.193,9.028,54816.0,300099
219,2016-12-05,8.999,9.174,9.3,8.96,72429.0,300099
220,2016-12-06,9.271,9.106,9.271,9.096,41190.0,300099
221,2016-12-07,9.096,9.154,9.164,9.096,32108.0,300099
222,2016-12-08,9.164,8.999,9.164,8.979,43707.0,300099
223,2016-12-09,8.999,8.902,9.077,8.892,41737.0,300099
224,2016-12-12,8.921,8.066,8.97,8.008,104186.0,300099
225,2016-12-20,8.309,8.873,8.873,8.28,60881.0,300099
226,2016-12-21,9.135,9.047,9.426,8.911,257509.0,300099
227,2016-12-22,9.038,8.873,9.222,8.746,155675.0,300099
228,2016-12-23,8.911,8.562,8.931,8.562,81385.0,300099
229,2016-12-26,8.532,8.484,8.552,8.328,63087.0,300099
230,2016-12-27,8.494,8.474,8.562,8.455,44833.0,300099
231,2016-12-28,8.562,8.814,9.29,8.552,139655.0,300099
232,2016-12-29,8.649,8.639,8.766,8.571,66611.0,300099
233,2016-12-30,8.639,8.688,8.698,8.581,39368.0,300099
234,2017-01-03,8.707,8.785,8.843,8.707,44432.0,300099
235,2017-01-04,8.805,8.892,8.97,8.746,55579.0,300099
236,2017-01-05,8.892,8.814,8.931,8.785,46031.0,300099
237,2017-01-06,8.814,8.668,8.814,8.639,48693.0,300099
238,2017-01-09,8.668,8.853,8.979,8.649,59152.0,300099
239,2017-01-10,8.834,8.766,8.902,8.737,49899.0,300099
240,2017-01-11,8.727,8.707,8.775,8.649,30129.0,300099
241,2017-01-12,8.698,8.523,8.756,8.503,41110.0,300099
242,2017-01-13,8.484,8.241,8.552,8.163,40011.0,300099
243,2017-01-16,8.231,7.677,8.289,7.415,86503.0,300099
244,2017-01-17,7.697,7.969,7.998,7.638,60134.0,300099
245,2017-01-18,7.93,7.823,7.94,7.755,41026.0,300099
246,2017-01-19,7.823,7.804,7.901,7.755,29731.0,300099
247,2017-01-20,7.872,8.085,8.455,7.872,72219.0,300099
248,2017-01-23,8.892,8.892,8.892,8.892,48637.0,300099
249,2017-01-24,9.786,9.786,9.786,9.786,83956.0,300099
250,2017-01-25,10.204,9.757,10.554,9.349,590547.0,300099
251,2017-01-26,9.621,10.729,10.729,9.621,534769.0,300099
252,2017-02-03,11.788,10.495,11.798,10.495,740137.0,300099
253,2017-02-06,10.495,10.719,11.03,10.262,587423.0,300099
254,2017-02-07,10.525,10.457,10.719,10.301,431599.0,300099
255,2017-02-08,10.379,10.632,10.768,10.204,397003.0,300099
256,2017-02-09,10.495,10.515,10.622,10.33,279175.0,300099
257,2017-02-10,10.476,9.99,10.661,9.98,336966.0,300099
258,2017-02-13,9.99,10.048,10.155,9.718,197402.0,300099
259,2017-02-14,10.01,10.039,10.282,9.912,174845.0,300099
260,2017-02-15,9.951,10.738,11.04,9.883,633013.0,300099
261,2017-02-16,10.593,11.817,11.817,10.525,769823.0,300099
262,2017-02-17,11.953,13.003,13.003,11.943,979889.0,300099
263,2017-02-20,13.576,12.497,13.975,12.264,955840.0,300099
264,2017-02-21,12.536,12.478,12.711,12.186,656920.0,300099
265,2017-02-22,12.284,12.031,12.361,11.866,498610.0,300099
266,2017-02-23,11.953,12.06,12.614,11.866,571500.0,300099
267,2017-02-24,11.837,12.07,12.527,11.72,453738.0,300099
268,2017-02-27,11.905,11.788,12.264,11.749,354031.0,300099
269,2017-02-28,11.856,12.011,12.148,11.749,289279.0,300099
270,2017-03-01,12.109,12.75,12.886,11.905,506756.0,300099
271,2017-03-02,12.556,12.264,12.896,12.245,358819.0,300099
272,2017-03-03,11.953,11.72,12.031,11.671,308012.0,300099
273,2017-03-06,11.943,11.807,12.05,11.564,265960.0,300099
274,2017-03-07,11.759,11.526,11.953,11.419,247285.0,300099
275,2017-03-08,11.555,11.73,11.895,11.448,243555.0,300099
