,date,open,close,high,low,volume,code
156,2016-08-22,13.698,13.607,13.734,13.461,148185.0,002601
157,2016-08-23,13.616,13.698,13.825,13.37,200040.0,002601
158,2016-08-24,13.707,13.543,13.716,13.516,128105.0,002601
159,2016-08-25,13.461,13.407,13.534,13.243,142215.0,002601
160,2016-08-26,13.425,13.434,13.598,13.361,142298.0,002601
161,2016-08-29,13.588,13.552,13.698,13.425,120441.0,002601
162,2016-08-30,13.552,13.488,13.607,13.461,86460.0,002601
163,2016-08-31,13.516,13.461,13.598,13.37,98207.0,002601
164,2016-09-01,13.416,13.588,13.961,13.379,246248.0,002601
165,2016-09-02,13.47,13.379,13.57,13.325,130688.0,002601
166,2016-09-05,13.37,13.434,13.579,13.297,119030.0,002601
167,2016-09-06,13.434,13.661,13.77,13.361,177659.0,002601
168,2016-09-07,13.67,13.57,13.87,13.552,168058.0,002601
169,2016-09-08,13.552,13.734,13.816,13.552,145431.0,002601
170,2016-09-09,13.816,14.098,14.143,13.743,350778.0,002601
171,2016-09-12,13.789,13.47,14.098,13.461,268614.0,002601
172,2016-09-13,13.616,13.57,13.679,13.461,118224.0,002601
173,2016-09-14,13.488,13.889,14.034,13.37,241153.0,002601
174,2016-09-19,13.916,14.18,14.407,13.798,304368.0,002601
175,2016-09-20,14.162,14.052,14.252,13.943,158976.0,002601
176,2016-09-21,13.989,13.87,14.143,13.843,137514.0,002601
177,2016-09-22,14.034,13.789,14.034,13.698,158670.0,002601
178,2016-09-23,13.816,13.698,13.87,13.67,101782.0,002601
179,2016-09-26,13.698,12.979,13.698,12.934,206605.0,002601
180,2016-09-27,12.988,13.079,13.17,12.806,103687.0,002601
181,2016-09-28,13.006,12.852,13.061,12.843,75037.0,002601
182,2016-09-29,12.961,12.888,13.043,12.87,61641.0,002601
183,2016-09-30,12.888,12.97,12.979,12.824,52098.0,002601
184,2016-10-10,13.043,13.17,13.316,12.988,98289.0,002601
185,2016-10-11,13.17,13.079,13.197,12.97,131015.0,002601
186,2016-10-12,12.988,12.979,13.043,12.934,69561.0,002601
187,2016-10-13,13.006,13.188,13.625,12.961,185434.0,002601
188,2016-10-14,13.206,13.043,13.261,12.97,100086.0,002601
189,2016-10-17,13.088,12.879,13.097,12.834,99628.0,002601
190,2016-10-18,12.879,12.988,12.988,12.879,85772.0,002601
191,2016-10-19,13.006,13.052,13.206,12.897,164353.0,002601
192,2016-10-20,12.997,13.006,13.07,12.934,104429.0,002601
193,2016-10-21,13.006,12.879,13.034,12.743,112671.0,002601
194,2016-10-24,12.824,13.088,13.152,12.815,155617.0,002601
195,2016-10-25,13.206,13.307,13.379,13.052,265599.0,002601
196,2016-10-26,13.234,13.343,13.598,13.106,225639.0,002601
197,2016-10-27,13.206,13.261,13.352,13.179,110904.0,002601
198,2016-10-28,13.307,13.043,13.352,12.943,159809.0,002601
199,2016-10-31,13.043,13.052,13.316,12.943,127937.0,002601
200,2016-11-01,13.061,13.106,13.106,12.897,124990.0,002601
201,2016-11-02,13.279,13.206,13.552,13.125,238318.0,002601
202,2016-11-03,13.361,13.188,13.416,13.106,201220.0,002601
203,2016-11-04,13.134,13.025,13.188,12.988,130670.0,002601
204,2016-11-07,13.006,13.015,13.025,12.852,126011.0,002601
205,2016-11-08,13.015,12.952,13.079,12.934,92343.0,002601
206,2016-11-09,12.934,12.661,12.979,12.433,176349.0,002601
207,2016-11-10,12.724,12.743,12.934,12.724,117419.0,002601
208,2016-11-11,12.806,12.843,12.906,12.652,119200.0,002601
209,2016-11-14,12.734,12.752,12.806,12.697,110218.0,002601
210,2016-11-15,12.734,12.906,12.906,12.715,127343.0,002601
211,2016-11-16,12.952,12.861,12.961,12.834,89108.0,002601
212,2016-11-17,12.834,12.724,12.834,12.706,98222.0,002601
213,2016-11-18,12.743,12.597,12.743,12.588,92251.0,002601
214,2016-11-21,12.579,12.497,12.633,12.479,97441.0,002601
215,2016-11-22,12.497,12.679,12.706,12.488,106253.0,002601
216,2016-11-23,12.597,12.524,12.661,12.506,106496.0,002601
217,2016-11-24,12.533,12.342,12.543,12.306,121776.0,002601
218,2016-11-25,12.297,12.333,12.397,12.106,115565.0,002601
219,2016-11-28,12.37,12.342,12.406,12.233,72298.0,002601
220,2016-11-29,12.361,12.197,12.415,12.179,90024.0,002601
221,2016-11-30,12.251,12.224,12.433,12.179,90257.0,002601
222,2016-12-01,12.215,12.215,12.261,12.115,82881.0,002601
223,2016-12-02,12.197,12.27,12.415,12.17,98038.0,002601
224,2016-12-05,12.288,12.342,12.442,12.206,67601.0,002601
225,2016-12-06,12.352,12.852,12.961,12.352,285950.0,002601
226,2016-12-07,12.879,12.852,12.943,12.643,169845.0,002601
227,2016-12-08,12.916,12.6,12.916,12.591,122835.0,002601
228,2016-12-09,12.638,12.749,12.823,12.405,148289.0,002601
229,2016-12-12,12.768,12.099,12.768,12.089,155788.0,002601
230,2016-12-13,12.08,12.127,12.275,11.615,112817.0,002601
231,2016-12-14,12.089,11.904,12.136,11.811,75982.0,002601
232,2016-12-15,11.736,12.219,12.545,11.736,114954.0,002601
233,2016-12-16,12.173,12.154,12.387,11.996,79207.0,002601
234,2016-12-19,12.089,12.024,12.154,11.987,48077.0,002601
235,2016-12-20,11.996,11.941,12.034,11.811,68557.0,002601
236,2016-12-21,11.996,11.941,12.024,11.913,54648.0,002601
237,2016-12-22,11.894,11.801,11.922,11.801,65896.0,002601
238,2016-12-23,11.764,11.541,11.876,11.532,66368.0,002601
239,2016-12-26,11.523,11.653,11.699,11.504,46583.0,002601
240,2016-12-27,11.625,11.876,12.071,11.625,93416.0,002601
241,2016-12-28,11.838,11.718,11.922,11.699,57548.0,002601
