,date,open,close,high,low,volume,code
34,2016-08-01,10.585,10.548,10.633,10.453,289957.0,600153
35,2016-08-02,10.557,10.557,10.585,10.491,248001.0,600153
36,2016-08-03,10.557,10.557,10.623,10.519,308153.0,600153
37,2016-08-04,10.576,10.661,10.68,10.472,445870.0,600153
38,2016-08-05,10.68,10.548,10.68,10.538,297643.0,600153
39,2016-08-08,10.557,10.652,10.775,10.472,412247.0,600153
40,2016-08-09,10.661,10.699,10.709,10.604,346336.0,600153
41,2016-08-10,10.737,10.614,10.737,10.604,294877.0,600153
42,2016-08-11,10.585,10.481,10.614,10.481,344267.0,600153
43,2016-08-12,10.519,10.699,10.709,10.481,484770.0,600153
44,2016-08-15,10.746,11.409,11.741,10.68,1992989.0,600153
45,2016-08-16,11.475,11.57,11.92,11.475,1786720.0,600153
46,2016-08-17,11.532,11.523,11.532,11.248,953096.0,600153
47,2016-08-18,11.485,11.826,12.176,11.457,1583991.0,600153
48,2016-08-19,11.864,11.731,11.977,11.599,760061.0,600153
49,2016-08-22,11.655,11.419,11.741,11.409,588267.0,600153
50,2016-08-23,11.371,11.438,11.561,11.286,453053.0,600153
51,2016-08-24,11.438,11.258,11.494,11.22,470941.0,600153
52,2016-08-25,11.163,11.059,11.163,10.983,472719.0,600153
53,2016-08-26,11.087,11.116,11.21,11.078,326480.0,600153
54,2016-08-29,11.097,11.248,11.333,11.049,322566.0,600153
55,2016-08-30,11.248,11.324,11.333,11.087,286150.0,600153
56,2016-08-31,11.248,11.296,11.447,11.191,408438.0,600153
57,2016-09-01,11.277,11.097,11.39,11.078,346132.0,600153
58,2016-09-02,11.03,11.125,11.144,11.03,263754.0,600153
59,2016-09-05,11.135,11.049,11.182,11.012,252204.0,600153
60,2016-09-06,11.049,11.116,11.125,10.794,353176.0,600153
61,2016-09-07,11.078,11.021,11.154,10.983,334220.0,600153
62,2016-09-08,11.021,10.993,11.078,10.945,215877.0,600153
63,2016-09-09,11.002,10.86,11.021,10.851,258614.0,600153
64,2016-09-12,10.604,10.633,10.652,10.472,493189.0,600153
65,2016-09-13,10.623,10.595,10.671,10.529,245365.0,600153
66,2016-09-14,10.557,10.519,10.567,10.481,191302.0,600153
67,2016-09-19,10.51,10.567,10.614,10.491,145647.0,600153
68,2016-09-20,10.567,10.538,10.614,10.519,143531.0,600153
69,2016-09-21,10.538,10.585,10.595,10.529,136088.0,600153
70,2016-09-22,10.623,10.822,10.86,10.604,459350.0,600153
71,2016-09-23,10.803,10.623,10.841,10.623,226555.0,600153
72,2016-09-26,10.642,10.453,10.642,10.434,259226.0,600153
73,2016-09-27,10.453,10.548,10.548,10.424,155283.0,600153
74,2016-09-28,10.585,10.481,10.585,10.462,139259.0,600153
75,2016-09-29,10.462,10.481,10.529,10.453,157714.0,600153
76,2016-09-30,10.472,10.5,10.548,10.472,125616.0,600153
77,2016-10-10,10.529,10.567,10.576,10.434,289983.0,600153
78,2016-10-11,10.567,10.633,10.633,10.5,272490.0,600153
79,2016-10-12,10.595,10.642,10.737,10.567,248616.0,600153
80,2016-10-13,10.623,10.623,10.661,10.567,189428.0,600153
81,2016-10-14,10.623,10.538,10.623,10.491,202349.0,600153
82,2016-10-17,10.548,10.567,10.69,10.538,264751.0,600153
83,2016-10-18,10.557,10.661,10.69,10.529,325100.0,600153
84,2016-10-19,10.652,10.595,10.69,10.585,223199.0,600153
85,2016-10-20,10.604,10.623,10.652,10.576,178014.0,600153
86,2016-10-21,10.614,10.567,10.661,10.519,247380.0,600153
87,2016-10-24,10.604,10.69,10.822,10.548,449993.0,600153
88,2016-10-25,10.718,10.652,10.737,10.623,290477.0,600153
89,2016-10-26,10.642,10.604,10.69,10.585,233401.0,600153
90,2016-10-27,10.595,10.576,10.614,10.538,205447.0,600153
91,2016-10-28,10.576,10.529,10.614,10.519,188039.0,600153
92,2016-10-31,10.462,10.5,10.519,10.434,188478.0,600153
93,2016-11-01,10.5,10.529,10.538,10.462,203895.0,600153
94,2016-11-02,10.5,10.434,10.51,10.415,295235.0,600153
95,2016-11-03,10.415,10.443,10.481,10.377,249535.0,600153
96,2016-11-04,10.424,10.519,10.652,10.415,384242.0,600153
97,2016-11-07,10.519,10.481,10.557,10.453,212696.0,600153
98,2016-11-08,10.51,10.491,10.529,10.462,197269.0,600153
99,2016-11-09,10.51,10.339,10.519,10.226,337286.0,600153
100,2016-11-10,10.415,10.453,10.472,10.406,225704.0,600153
101,2016-11-11,10.434,10.462,10.472,10.406,292472.0,600153
102,2016-11-14,10.453,10.51,10.548,10.415,307385.0,600153
103,2016-11-15,10.519,10.5,10.529,10.462,295743.0,600153
104,2016-11-16,10.51,10.614,10.652,10.491,412336.0,600153
105,2016-11-17,10.595,10.529,10.604,10.491,339686.0,600153
106,2016-11-18,10.538,10.529,10.623,10.51,244845.0,600153
107,2016-11-21,10.519,10.557,10.623,10.5,214415.0,600153
108,2016-11-22,10.576,10.576,10.585,10.529,279394.0,600153
109,2016-11-23,10.585,10.69,10.851,10.567,784684.0,600153
110,2016-11-24,10.68,10.633,10.709,10.585,435124.0,600153
111,2016-11-25,10.633,11.078,11.22,10.623,1174691.0,600153
112,2016-11-28,11.097,11.002,11.296,10.945,898232.0,600153
113,2016-11-29,11.03,11.012,11.229,10.945,675281.0,600153
114,2016-11-30,11.03,11.182,11.248,11.021,723402.0,600153
115,2016-12-01,11.172,11.248,11.551,11.068,1024230.0,600153
116,2016-12-02,11.296,11.466,11.532,11.172,1236581.0,600153
117,2016-12-05,11.267,11.116,11.409,11.021,762719.0,600153
118,2016-12-06,11.125,10.907,11.172,10.822,526005.0,600153
119,2016-12-07,10.907,10.993,11.04,10.841,328329.0,600153
120,2016-12-08,10.974,10.832,11.021,10.822,340002.0,600153
