,date,open,close,high,low,volume,code
151,2016-08-22,7.299,7.24,7.318,7.231,46577.0,600509
152,2016-08-23,7.231,7.279,7.299,7.231,47246.0,600509
153,2016-08-24,7.27,7.289,7.318,7.26,44851.0,600509
154,2016-08-25,7.26,7.182,7.26,7.123,56539.0,600509
155,2016-08-26,7.201,7.201,7.27,7.172,44025.0,600509
156,2016-08-29,7.211,7.211,7.231,7.162,44453.0,600509
157,2016-08-30,7.221,7.201,7.289,7.192,50311.0,600509
158,2016-08-31,7.192,7.201,7.211,7.114,51609.0,600509
159,2016-09-01,7.201,7.133,7.25,7.133,47175.0,600509
160,2016-09-02,7.123,7.172,7.221,7.114,61206.0,600509
161,2016-09-05,7.201,7.211,7.25,7.172,46715.0,600509
162,2016-09-06,7.201,7.289,7.309,7.143,88515.0,600509
163,2016-09-07,7.279,7.309,7.416,7.26,101961.0,600509
164,2016-09-08,7.309,7.367,7.377,7.279,70060.0,600509
165,2016-09-09,7.348,7.299,7.367,7.289,63856.0,600509
166,2016-09-12,7.211,7.094,7.25,7.075,82800.0,600509
167,2016-09-13,7.153,7.377,7.386,7.104,112545.0,600509
168,2016-09-14,7.328,7.445,7.455,7.279,168172.0,600509
169,2016-09-19,7.464,7.455,7.513,7.367,134937.0,600509
170,2016-09-20,7.435,7.455,7.464,7.367,81477.0,600509
171,2016-09-21,7.455,7.396,7.503,7.348,125626.0,600509
172,2016-09-22,7.435,7.396,7.503,7.357,103195.0,600509
173,2016-09-23,7.396,7.328,7.416,7.318,56673.0,600509
174,2016-09-26,7.348,7.075,7.367,7.065,91932.0,600509
175,2016-09-27,7.036,7.114,7.114,7.016,78410.0,600509
176,2016-09-28,7.143,7.153,7.162,7.104,62405.0,600509
177,2016-09-29,7.153,7.143,7.192,7.114,44637.0,600509
178,2016-09-30,7.123,7.143,7.172,7.123,34553.0,600509
179,2016-10-10,7.182,7.279,7.279,7.162,70114.0,600509
180,2016-10-11,7.279,7.299,7.318,7.25,54900.0,600509
181,2016-10-12,7.27,7.348,7.377,7.25,83623.0,600509
182,2016-10-13,7.348,7.348,7.377,7.318,51725.0,600509
183,2016-10-14,7.348,7.299,7.357,7.221,74493.0,600509
184,2016-10-17,7.309,7.279,7.357,7.26,65917.0,600509
185,2016-10-18,7.26,7.406,7.406,7.24,100685.0,600509
186,2016-10-19,7.416,7.386,7.435,7.357,71636.0,600509
187,2016-10-20,7.377,7.396,7.406,7.338,59881.0,600509
188,2016-10-21,7.396,7.406,7.464,7.318,86383.0,600509
189,2016-10-24,7.416,7.474,7.494,7.357,101870.0,600509
190,2016-10-25,7.445,7.445,7.494,7.416,79161.0,600509
191,2016-10-26,7.455,7.406,7.455,7.377,73033.0,600509
192,2016-10-27,7.406,7.464,7.474,7.386,84198.0,600509
193,2016-10-28,7.455,7.357,7.484,7.338,78846.0,600509
194,2016-10-31,7.318,7.523,7.572,7.318,183604.0,600509
195,2016-11-01,7.533,7.542,7.552,7.464,103759.0,600509
196,2016-11-02,7.503,7.513,7.65,7.484,142314.0,600509
197,2016-11-03,7.494,7.601,7.63,7.484,108164.0,600509
198,2016-11-04,7.572,7.542,7.737,7.523,190678.0,600509
199,2016-11-07,7.513,7.572,7.64,7.474,130065.0,600509
200,2016-11-08,7.601,7.601,7.669,7.542,106447.0,600509
201,2016-11-09,7.601,7.513,7.63,7.474,134848.0,600509
202,2016-11-10,7.581,7.698,7.737,7.562,197767.0,600509
203,2016-11-11,7.718,7.893,7.932,7.669,262487.0,600509
