,date,open,close,high,low,volume,code
141,2016-08-01,22.55,22.772,22.937,21.748,53772.0,300183
142,2016-08-02,22.627,22.792,22.888,22.502,24762.0,300183
143,2016-08-03,22.763,22.859,22.995,22.531,29965.0,300183
144,2016-08-04,22.859,23.159,23.323,22.743,40072.0,300183
145,2016-08-05,23.149,24.067,24.531,23.13,99892.0,300183
146,2016-08-08,23.971,24.396,24.531,23.864,80507.0,300183
147,2016-08-09,24.357,24.551,24.647,24.067,69802.0,300183
148,2016-08-10,24.551,24.125,24.599,24.106,67504.0,300183
149,2016-08-11,24.067,23.806,24.106,23.7,50081.0,300183
150,2016-08-12,23.816,23.961,24.029,23.584,40718.0,300183
151,2016-08-15,23.971,24.831,24.831,23.594,105358.0,300183
152,2016-08-16,24.899,24.647,24.986,24.502,76395.0,300183
153,2016-08-17,24.435,24.406,24.725,24.338,43764.0,300183
154,2016-08-18,24.541,24.135,24.638,23.874,71737.0,300183
155,2016-08-19,24.0,24.106,24.28,23.777,35247.0,300183
156,2016-08-22,23.922,23.507,24.183,23.507,37108.0,300183
157,2016-08-23,23.439,23.362,23.768,23.198,36679.0,300183
158,2016-08-24,23.401,23.487,23.719,23.343,29557.0,300183
159,2016-08-25,23.343,22.995,23.42,22.627,49006.0,300183
160,2016-08-26,23.149,23.188,23.526,22.927,38192.0,300183
161,2016-08-29,23.159,22.811,23.188,22.637,50553.0,300183
162,2016-08-30,22.821,23.101,23.265,22.763,33652.0,300183
163,2016-08-31,23.053,23.12,23.236,22.908,25044.0,300183
164,2016-09-01,23.101,23.352,23.845,23.024,65840.0,300183
165,2016-09-02,23.265,22.811,23.343,22.637,51816.0,300183
166,2016-09-05,22.859,22.608,22.985,22.598,31830.0,300183
167,2016-09-06,22.753,23.294,23.294,22.482,42269.0,300183
168,2016-09-07,23.304,22.975,23.439,22.937,37759.0,300183
169,2016-09-08,22.975,23.198,23.439,22.946,32066.0,300183
170,2016-09-09,23.178,22.811,23.372,22.811,36561.0,300183
171,2016-09-12,22.424,21.661,22.424,21.651,50012.0,300183
172,2016-09-13,21.864,21.825,22.086,21.583,33882.0,300183
173,2016-09-14,21.719,22.473,23.043,21.67,56641.0,300183
174,2016-09-19,22.753,22.569,22.869,22.415,27422.0,300183
175,2016-09-20,22.589,22.328,22.589,22.231,21189.0,300183
176,2016-09-21,22.328,22.56,22.695,22.328,26471.0,300183
177,2016-09-22,22.676,22.337,22.84,22.289,31251.0,300183
178,2016-09-23,22.067,22.386,22.666,22.047,27649.0,300183
179,2016-09-26,22.328,22.598,23.053,22.241,43254.0,300183
180,2016-09-27,22.531,23.111,23.149,22.328,44166.0,300183
181,2016-09-28,22.966,23.159,23.487,22.927,46811.0,300183
182,2016-09-29,23.13,23.623,23.739,22.937,42213.0,300183
183,2016-09-30,23.497,23.468,23.7,23.294,38130.0,300183
184,2016-10-10,23.584,24.232,24.241,23.584,61066.0,300183
185,2016-10-11,24.067,24.087,24.261,23.874,43509.0,300183
186,2016-10-12,24.0,23.584,24.087,23.545,39860.0,300183
187,2016-10-13,23.768,23.536,23.768,23.323,35189.0,300183
188,2016-10-14,23.632,23.855,24.038,23.497,35460.0,300183
189,2016-10-17,23.845,23.333,23.903,23.333,30775.0,300183
190,2016-10-18,23.314,23.913,23.961,23.256,37560.0,300183
191,2016-10-19,23.913,23.555,24.038,23.42,37633.0,300183
