,date,open,close,high,low,volume,code
131,2016-08-01,15.924,16.183,16.431,15.022,25986.0,300317
132,2016-08-02,16.188,16.266,16.337,16.018,13163.0,300317
133,2016-08-03,16.722,16.667,16.92,16.266,28382.0,300317
134,2016-08-04,16.678,17.118,17.256,16.563,27331.0,300317
135,2016-08-05,17.355,18.224,18.691,17.146,59630.0,300317
136,2016-08-08,18.262,18.323,18.856,17.877,35849.0,300317
137,2016-08-09,18.317,18.532,18.636,17.932,38969.0,300317
138,2016-08-10,18.345,18.537,18.62,18.097,40199.0,300317
139,2016-08-11,18.427,18.812,19.527,17.987,61584.0,300317
140,2016-08-12,18.097,17.877,18.433,17.646,61700.0,300317
141,2016-08-15,17.822,17.795,18.427,17.382,48630.0,300317
142,2016-08-16,17.795,17.811,18.125,17.47,40255.0,300317
143,2016-08-17,17.437,17.575,17.811,17.437,26536.0,300317
144,2016-08-18,17.828,17.679,17.828,17.525,16915.0,300317
145,2016-08-19,17.63,17.712,17.817,17.426,17461.0,300317
146,2016-08-22,17.767,17.366,17.773,17.349,12934.0,300317
147,2016-08-23,17.476,17.239,17.531,17.107,10073.0,300317
148,2016-08-24,17.333,17.597,17.74,17.261,15568.0,300317
149,2016-08-25,17.553,18.048,18.048,17.294,26027.0,300317
150,2016-08-26,18.092,17.987,18.455,17.905,26467.0,300317
151,2016-08-29,18.031,18.466,18.521,17.723,38272.0,300317
152,2016-08-30,18.372,18.015,18.51,17.492,51785.0,300317
153,2016-08-31,17.877,17.547,17.96,17.261,31760.0,300317
154,2016-09-01,17.602,17.646,17.877,17.223,26152.0,300317
155,2016-09-02,17.542,17.976,18.042,17.382,19005.0,300317
156,2016-09-05,18.141,18.152,18.51,18.037,29199.0,300317
157,2016-09-06,18.015,18.785,18.84,17.894,44323.0,300317
158,2016-09-07,19.005,20.435,20.666,18.994,106124.0,300317
159,2016-09-08,20.077,19.879,20.231,19.538,54542.0,300317
160,2016-09-09,19.857,20.573,21.717,19.582,77876.0,300317
161,2016-09-12,20.011,19.307,21.117,19.307,55972.0,300317
162,2016-09-13,19.511,20.826,21.068,19.511,95488.0,300317
163,2016-09-14,20.501,19.522,20.628,19.39,64208.0,300317
164,2016-09-19,19.252,19.824,20.088,18.801,54080.0,300317
165,2016-09-20,19.802,19.335,19.879,19.269,28545.0,300317
166,2016-09-21,19.17,19.285,19.577,19.17,14712.0,300317
167,2016-09-22,19.527,19.434,19.797,19.296,29294.0,300317
168,2016-09-23,19.434,18.812,19.665,18.812,26573.0,300317
169,2016-09-26,18.686,19.164,19.577,18.482,42869.0,300317
170,2016-09-27,19.335,19.599,19.599,18.702,24376.0,300317
171,2016-09-28,19.61,19.78,20.099,19.362,27303.0,300317
172,2016-09-29,19.692,19.527,19.885,19.456,19067.0,300317
173,2016-09-30,19.632,20.094,20.116,19.439,27201.0,300317
174,2016-10-10,20.242,20.275,20.622,19.89,44192.0,300317
175,2016-10-11,19.901,20.182,20.286,19.252,74545.0,300317
176,2016-10-12,20.187,20.699,21.057,20.011,47168.0,300317
177,2016-10-13,20.589,21.453,22.542,20.589,57443.0,300317
178,2016-10-14,21.502,21.183,22.322,21.139,33586.0,300317
179,2016-10-17,21.216,22.102,22.135,21.002,50774.0,300317
180,2016-10-18,22.08,22.003,22.146,21.75,25933.0,300317
181,2016-10-19,21.92,21.893,22.168,21.497,27132.0,300317
182,2016-10-20,21.816,22.773,23.295,21.772,51117.0,300317
183,2016-10-21,22.52,22.239,22.96,21.81,32089.0,300317
184,2016-10-24,22.008,21.788,22.239,21.673,26105.0,300317
185,2016-10-25,21.948,21.81,22.267,21.667,21791.0,300317
186,2016-10-26,21.942,21.656,21.975,21.013,35244.0,300317
187,2016-10-27,21.618,20.985,21.645,20.903,40330.0,300317
188,2016-10-28,21.178,21.271,21.678,21.018,31609.0,300317
189,2016-10-31,21.436,21.887,22.058,21.106,33301.0,300317
190,2016-11-01,21.805,21.887,22.14,21.629,20316.0,300317
191,2016-11-02,21.975,21.898,22.498,21.838,30390.0,300317
192,2016-11-03,21.898,21.612,22.129,21.546,20126.0,300317
193,2016-11-04,21.64,21.975,22.096,21.64,18885.0,300317
194,2016-11-07,21.975,22.107,22.388,21.909,22830.0,300317
195,2016-11-08,22.14,22.278,22.278,21.788,14353.0,300317
196,2016-11-09,22.333,21.931,22.465,21.728,15672.0,300317
197,2016-11-10,22.003,23.169,23.405,22.003,33167.0,300317
198,2016-11-11,23.103,24.093,24.302,23.048,27206.0,300317
199,2016-11-14,25.083,22.679,25.083,22.003,61217.0,300317
200,2016-11-15,22.663,24.142,24.368,22.553,47011.0,300317
201,2016-11-16,24.197,23.097,24.384,22.333,72438.0,300317
202,2016-11-17,23.554,22.883,23.554,22.316,61623.0,300317
203,2016-11-18,22.69,22.558,22.69,22.003,44773.0,300317
204,2016-11-21,22.316,22.19,22.525,21.898,43618.0,300317
205,2016-11-22,22.052,22.437,22.531,21.893,33812.0,300317
206,2016-11-23,22.652,22.305,22.833,22.305,30907.0,300317
207,2016-11-24,22.239,23.482,24.093,22.003,97118.0,300317
208,2016-11-25,23.174,23.708,23.84,22.822,53714.0,300317
209,2016-11-28,23.653,22.971,23.818,22.971,42056.0,300317
210,2016-11-29,23.048,22.333,23.405,22.278,34971.0,300317
211,2016-11-30,22.278,23.763,23.763,22.223,71069.0,300317
212,2016-12-01,23.724,23.526,23.801,23.378,29720.0,300317
213,2016-12-02,23.51,23.823,24.032,23.268,49202.0,300317
