,date,open,close,high,low,volume,code
156,2016-08-22,21.038,21.005,21.077,20.971,16302.0,002252
157,2016-08-23,21.127,21.936,23.105,21.104,130403.0,002252
158,2016-08-24,21.941,21.731,21.947,21.492,55749.0,002252
159,2016-08-25,21.581,21.437,21.598,21.215,31703.0,002252
160,2016-08-26,21.42,21.476,21.531,21.282,26893.0,002252
161,2016-08-29,21.531,22.318,23.055,21.531,79547.0,002252
162,2016-08-30,22.091,22.933,23.05,22.091,91606.0,002252
163,2016-08-31,23.332,23.166,23.809,22.617,84486.0,002252
164,2016-09-01,23.044,23.138,23.532,22.728,40325.0,002252
165,2016-09-02,22.989,22.861,23.205,22.778,29149.0,002252
166,2016-09-05,22.972,22.396,22.972,22.34,40252.0,002252
167,2016-09-06,22.401,22.534,22.59,22.041,33940.0,002252
168,2016-09-07,22.379,22.163,22.573,22.113,26870.0,002252
169,2016-09-08,22.218,22.324,22.362,22.119,20610.0,002252
170,2016-09-09,22.318,21.947,22.318,21.941,26811.0,002252
171,2016-09-12,21.581,21.592,21.936,21.393,29254.0,002252
172,2016-09-13,21.642,21.57,21.758,21.509,15057.0,002252
173,2016-09-14,21.564,21.753,21.775,21.409,21582.0,002252
174,2016-09-19,21.736,21.725,21.786,21.526,19282.0,002252
175,2016-09-20,21.642,21.67,22.047,21.636,18854.0,002252
176,2016-09-21,21.725,21.503,21.725,21.492,20804.0,002252
177,2016-09-22,21.88,21.67,21.997,21.57,24509.0,002252
178,2016-09-23,21.664,21.515,21.664,21.503,14256.0,002252
179,2016-09-26,21.614,21.387,21.72,21.376,20180.0,002252
180,2016-09-27,21.503,21.576,21.576,21.387,16141.0,002252
181,2016-09-28,21.636,21.756,21.945,21.456,48884.0,002252
182,2016-09-29,21.845,21.825,21.895,21.746,51576.0,002252
183,2016-09-30,21.845,22.194,22.703,21.835,66223.0,002252
184,2016-10-10,22.274,22.294,22.524,21.925,53601.0,002252
185,2016-10-11,22.294,22.184,22.344,22.105,42977.0,002252
186,2016-10-12,22.165,22.294,22.374,21.865,61911.0,002252
187,2016-10-13,22.284,22.075,22.284,22.045,23682.0,002252
188,2016-10-14,22.085,22.075,22.254,21.975,23527.0,002252
189,2016-10-17,22.095,22.005,22.224,21.945,41155.0,002252
190,2016-10-18,22.045,22.085,22.125,21.935,33414.0,002252
191,2016-10-19,22.085,22.234,22.524,22.005,49539.0,002252
192,2016-10-20,22.264,22.085,22.274,22.025,26987.0,002252
193,2016-10-21,22.045,22.075,22.135,21.915,47084.0,002252
194,2016-10-24,22.115,22.135,22.434,21.945,36743.0,002252
195,2016-10-25,22.184,21.995,22.184,21.955,51312.0,002252
196,2016-10-26,22.045,22.075,22.115,21.875,61559.0,002252
197,2016-10-27,22.135,21.845,22.135,21.795,57374.0,002252
198,2016-10-28,21.905,21.766,21.905,21.686,52257.0,002252
199,2016-10-31,21.746,21.666,21.776,21.526,53711.0,002252
200,2016-11-01,21.706,21.486,21.746,21.386,70526.0,002252
201,2016-11-02,21.496,21.287,21.496,21.137,77753.0,002252
202,2016-11-03,21.267,21.297,21.406,21.197,48876.0,002252
203,2016-11-04,21.337,21.187,21.416,21.147,34606.0,002252
204,2016-11-07,21.257,20.987,21.257,20.948,56585.0,002252
205,2016-11-08,20.968,21.466,21.466,20.958,90993.0,002252
206,2016-11-09,21.466,21.327,21.466,21.137,75217.0,002252
207,2016-11-10,21.337,21.446,21.586,21.277,39366.0,002252
208,2016-11-11,21.367,21.347,21.416,21.267,36609.0,002252
209,2016-11-14,21.327,21.446,21.466,21.197,49427.0,002252
210,2016-11-15,21.426,21.247,21.426,21.237,36672.0,002252
211,2016-11-16,21.297,21.257,21.486,21.257,34369.0,002252
212,2016-11-17,21.247,21.167,21.327,21.097,30734.0,002252
213,2016-11-18,21.167,21.097,21.277,21.057,22450.0,002252
214,2016-11-21,21.197,21.077,21.197,20.987,33016.0,002252
215,2016-11-22,21.197,21.337,21.486,21.197,69949.0,002252
216,2016-11-23,21.327,21.257,21.436,21.217,29444.0,002252
217,2016-11-24,21.207,21.347,21.377,21.157,44396.0,002252
218,2016-11-25,21.327,21.247,21.396,21.147,22622.0,002252
219,2016-11-28,21.337,21.377,21.436,21.157,59384.0,002252
220,2016-11-29,21.386,21.277,21.386,21.187,37502.0,002252
221,2016-11-30,21.297,21.337,21.347,21.207,34962.0,002252
222,2016-12-01,21.337,21.287,21.347,21.227,29764.0,002252
223,2016-12-02,21.267,21.147,21.267,21.127,31174.0,002252
224,2016-12-05,21.147,21.027,21.237,21.017,26460.0,002252
225,2016-12-06,21.027,21.037,21.127,20.997,20691.0,002252
226,2016-12-07,21.047,21.057,21.167,20.978,29198.0,002252
227,2016-12-08,21.087,21.187,21.197,20.978,38187.0,002252
228,2016-12-09,21.167,21.267,21.327,21.037,43629.0,002252
229,2016-12-12,21.267,20.978,21.367,20.798,47078.0,002252
230,2016-12-13,20.948,21.267,21.277,20.828,36521.0,002252
231,2016-12-14,21.257,21.396,21.396,21.047,40314.0,002252
232,2016-12-15,21.197,21.237,21.436,21.197,25572.0,002252
233,2016-12-16,21.217,21.307,21.377,21.157,27193.0,002252
234,2016-12-19,21.287,21.347,21.377,21.207,42849.0,002252
235,2016-12-20,21.257,21.756,21.805,21.237,102856.0,002252
236,2016-12-21,21.636,22.135,22.194,21.636,88795.0,002252
237,2016-12-22,22.105,22.055,22.184,21.865,51339.0,002252
238,2016-12-23,22.055,22.943,23.731,21.945,125596.0,002252
239,2016-12-26,22.833,23.322,23.82,22.623,158245.0,002252
240,2016-12-27,23.322,23.122,23.342,22.933,97375.0,002252
241,2016-12-28,23.132,23.372,23.581,22.743,88944.0,002252
242,2016-12-29,23.342,22.992,23.591,22.963,88964.0,002252
243,2016-12-30,22.992,23.032,23.192,22.753,53312.0,002252
244,2017-01-03,23.032,23.112,23.142,22.803,48727.0,002252
245,2017-01-04,23.042,22.973,23.052,22.893,37497.0,002252
246,2017-01-05,22.943,22.773,22.943,22.504,55551.0,002252
247,2017-01-06,22.544,22.653,22.923,22.544,32361.0,002252
248,2017-01-09,22.633,22.454,22.743,22.444,33522.0,002252
249,2017-01-10,22.454,22.663,22.873,22.454,30938.0,002252
250,2017-01-11,22.643,22.554,22.773,22.544,18942.0,002252
251,2017-01-12,22.444,22.524,22.843,22.444,25913.0,002252
252,2017-01-13,22.693,22.494,22.793,22.464,21127.0,002252
253,2017-01-16,22.434,22.244,22.763,22.204,52244.0,002252
254,2017-01-17,22.344,22.025,22.384,22.025,25296.0,002252
255,2017-01-18,22.025,22.055,22.544,22.025,20991.0,002252
256,2017-01-19,21.955,22.175,22.274,21.955,12997.0,002252
257,2017-01-20,22.175,22.204,22.304,22.105,15420.0,002252
258,2017-01-23,22.184,22.085,22.324,22.035,18812.0,002252
259,2017-01-24,22.125,21.955,22.155,21.955,12481.0,002252
260,2017-01-25,21.965,22.194,22.224,21.965,17335.0,002252
261,2017-01-26,22.184,22.264,22.294,22.095,15601.0,002252
262,2017-02-03,22.354,22.155,22.374,22.125,11112.0,002252
263,2017-02-06,22.264,22.015,22.264,21.975,29467.0,002252
264,2017-02-07,22.065,21.945,22.065,21.736,33064.0,002252
265,2017-02-08,21.845,21.776,21.945,21.666,24544.0,002252
266,2017-02-09,21.945,21.496,21.945,21.396,50241.0,002252
267,2017-02-10,21.506,21.486,21.586,21.426,25842.0,002252
268,2017-02-13,21.476,21.586,21.726,21.446,34146.0,002252
269,2017-02-14,21.586,21.377,21.586,21.347,35558.0,002252
270,2017-02-15,21.436,21.466,21.536,21.367,36880.0,002252
271,2017-02-16,21.456,21.257,21.526,21.157,38568.0,002252
272,2017-02-17,21.247,21.107,21.297,20.948,43317.0,002252
273,2017-02-20,21.047,20.928,21.087,20.748,49146.0,002252
274,2017-02-21,21.007,20.997,21.127,20.848,41492.0,002252
275,2017-02-22,20.918,21.067,21.147,20.848,50272.0,002252
276,2017-02-23,21.037,20.978,21.107,20.868,43748.0,002252
277,2017-02-24,21.007,20.958,21.047,20.898,42832.0,002252
278,2017-02-27,21.057,20.968,21.067,20.928,44362.0,002252
279,2017-02-28,21.067,20.868,21.067,20.818,49550.0,002252
280,2017-03-01,20.868,20.878,20.918,20.768,52548.0,002252
281,2017-03-02,20.928,20.758,20.987,20.758,53016.0,002252
282,2017-03-03,20.768,20.469,20.808,20.399,75585.0,002252
283,2017-03-06,20.469,20.499,20.529,20.16,74958.0,002252
284,2017-03-07,20.549,20.309,20.549,20.239,71486.0,002252
285,2017-03-08,20.309,20.01,20.309,20.0,82491.0,002252
286,2017-03-09,19.98,19.621,19.98,19.382,147813.0,002252
287,2017-03-10,19.521,19.541,19.591,19.382,62437.0,002252
288,2017-03-13,19.551,19.721,19.83,19.511,111741.0,002252
289,2017-03-14,19.771,19.631,19.8,19.581,75745.0,002252
290,2017-03-15,19.581,19.621,19.731,19.391,88775.0,002252
291,2017-03-16,19.481,19.631,19.8,19.481,82616.0,002252
292,2017-03-17,19.651,19.511,19.711,19.451,143962.0,002252
293,2017-03-20,19.511,19.461,19.531,19.142,138600.0,002252
294,2017-03-21,19.401,19.421,19.651,19.252,81130.0,002252
295,2017-03-22,19.411,19.292,19.471,19.202,81475.0,002252
296,2017-03-23,19.282,19.352,19.372,19.082,93858.0,002252
297,2017-03-24,19.721,19.481,19.721,19.391,68733.0,002252
298,2017-03-27,19.411,19.481,19.501,19.342,65001.0,002252
299,2017-03-28,19.411,19.531,19.581,19.401,66853.0,002252
300,2017-03-29,19.541,19.521,19.681,19.521,51245.0,002252
