,date,open,close,high,low,volume,code
141,2016-08-01,17.834,17.924,18.162,17.228,58128.0,300271
142,2016-08-02,17.705,17.824,18.023,17.626,56387.0,300271
143,2016-08-03,17.824,17.775,18.272,17.596,49418.0,300271
144,2016-08-04,17.854,18.003,18.013,17.655,48086.0,300271
145,2016-08-05,18.003,17.775,18.093,17.765,34157.0,300271
146,2016-08-08,17.775,18.013,18.033,17.506,32834.0,300271
147,2016-08-09,18.033,18.292,18.302,17.944,50409.0,300271
148,2016-08-10,18.282,18.152,18.331,18.063,43097.0,300271
149,2016-08-11,18.182,17.934,18.192,17.924,32203.0,300271
150,2016-08-12,17.934,18.212,18.292,17.844,35375.0,300271
151,2016-08-15,18.361,19.097,19.435,18.361,138263.0,300271
152,2016-08-16,19.196,19.147,19.276,19.007,69124.0,300271
153,2016-08-17,19.206,19.226,19.544,19.087,86668.0,300271
154,2016-08-18,19.246,19.117,19.435,19.087,78889.0,300271
155,2016-08-19,18.958,19.226,19.236,18.819,51125.0,300271
156,2016-08-22,19.216,19.107,19.465,18.997,48289.0,300271
157,2016-08-23,19.137,19.286,19.425,19.007,61182.0,300271
158,2016-08-24,19.266,19.286,19.335,19.067,60856.0,300271
159,2016-08-25,19.097,19.723,19.733,18.809,94157.0,300271
160,2016-08-26,19.703,19.534,20.131,19.495,125695.0,300271
161,2016-08-29,19.335,18.898,19.365,18.828,107884.0,300271
162,2016-08-30,19.007,18.908,19.157,18.838,49614.0,300271
163,2016-08-31,18.968,18.838,19.017,18.56,53307.0,300271
164,2016-09-01,18.789,18.689,19.047,18.689,31483.0,300271
165,2016-09-02,18.65,18.759,18.819,18.58,34058.0,300271
166,2016-09-05,18.928,18.719,18.988,18.61,31702.0,300271
167,2016-09-06,18.719,19.196,19.226,18.49,63291.0,300271
168,2016-09-07,19.266,19.296,19.534,19.107,79457.0,300271
169,2016-09-08,19.246,19.335,19.435,19.196,32669.0,300271
170,2016-09-09,19.286,18.978,19.405,18.968,39988.0,300271
171,2016-09-12,18.52,18.689,19.077,18.421,57681.0,300271
172,2016-09-13,18.888,19.286,19.286,18.739,49164.0,300271
173,2016-09-14,19.147,19.435,19.475,19.007,60104.0,300271
174,2016-09-19,19.455,19.475,19.862,19.216,92607.0,300271
175,2016-09-20,19.365,19.683,19.952,19.365,125936.0,300271
176,2016-09-21,19.683,19.892,19.932,19.296,63995.0,300271
177,2016-09-22,19.902,19.952,20.061,19.733,94069.0,300271
178,2016-09-23,19.882,19.753,19.972,19.584,56265.0,300271
179,2016-09-26,19.733,19.584,20.031,19.485,70745.0,300271
180,2016-09-27,19.485,19.465,19.673,18.988,71541.0,300271
181,2016-09-28,19.385,19.465,19.584,19.306,31064.0,300271
182,2016-09-29,19.455,20.061,20.121,19.355,99849.0,300271
183,2016-09-30,19.982,20.24,20.32,19.912,94187.0,300271
184,2016-10-10,20.399,21.652,22.109,20.28,205501.0,300271
185,2016-10-11,21.751,21.672,21.761,21.413,88924.0,300271
186,2016-10-12,21.572,21.711,21.751,21.145,90101.0,300271
187,2016-10-13,21.552,21.423,21.682,21.304,66312.0,300271
188,2016-10-14,21.254,21.095,21.254,20.787,82890.0,300271
189,2016-10-17,20.906,20.628,21.234,20.469,109836.0,300271
190,2016-10-18,20.608,20.886,21.145,20.578,73441.0,300271
191,2016-10-19,20.976,20.588,21.075,20.359,73727.0,300271
192,2016-10-20,20.648,20.876,20.976,20.568,61232.0,300271
193,2016-10-21,21.035,20.976,21.294,20.479,70852.0,300271
194,2016-10-24,21.165,21.473,21.523,20.986,113502.0,300271
195,2016-10-25,21.383,21.294,21.433,21.035,70097.0,300271
196,2016-10-26,21.254,20.797,21.254,20.578,84937.0,300271
197,2016-10-27,20.697,20.747,20.807,20.369,47719.0,300271
198,2016-10-28,20.678,20.548,20.737,20.379,38785.0,300271
199,2016-10-31,20.469,20.359,20.469,19.763,56958.0,300271
200,2016-11-01,20.449,20.489,20.558,20.18,47352.0,300271
201,2016-11-02,20.379,20.131,20.409,19.952,50488.0,300271
202,2016-11-03,20.081,20.18,20.29,19.912,58287.0,300271
203,2016-11-04,20.081,20.18,20.349,19.982,45002.0,300271
204,2016-11-07,20.131,19.833,20.21,19.803,39606.0,300271
205,2016-11-08,19.982,20.33,20.379,19.882,47247.0,300271
206,2016-11-09,20.33,19.902,20.33,19.852,58221.0,300271
207,2016-11-10,20.081,20.2,20.25,19.972,39158.0,300271
208,2016-11-11,20.2,20.27,20.33,19.882,49438.0,300271
209,2016-11-14,20.18,20.459,20.847,20.141,78115.0,300271
210,2016-11-15,20.349,20.459,20.558,20.141,44639.0,300271
211,2016-11-16,20.469,20.34,20.737,20.25,71059.0,300271
212,2016-11-17,20.34,19.962,20.34,19.912,48483.0,300271
213,2016-11-18,19.892,19.823,19.982,19.713,62885.0,300271
214,2016-11-21,19.813,19.783,19.862,19.664,37906.0,300271
215,2016-11-22,19.833,19.852,19.952,19.495,62626.0,300271
216,2016-11-23,19.852,19.664,19.972,19.564,59392.0,300271
217,2016-11-24,19.574,19.216,19.664,19.097,70800.0,300271
218,2016-11-25,19.216,19.127,19.226,18.59,64257.0,300271
219,2016-11-28,19.117,19.127,19.236,18.978,47511.0,300271
220,2016-11-29,19.087,19.236,19.415,19.007,43884.0,300271
221,2016-11-30,19.236,19.385,19.634,19.087,66636.0,300271
222,2016-12-01,19.365,19.286,19.405,19.127,39949.0,300271
223,2016-12-02,19.286,18.878,19.286,18.809,39442.0,300271
224,2016-12-05,18.679,18.858,19.007,18.59,18075.0,300271
225,2016-12-06,19.057,18.779,19.057,18.669,17007.0,300271
226,2016-12-07,18.838,18.779,18.838,18.709,25457.0,300271
227,2016-12-08,18.769,18.401,18.878,18.371,38398.0,300271
228,2016-12-09,18.391,17.834,18.391,17.645,96001.0,300271
229,2016-12-12,17.785,16.95,17.824,16.651,97683.0,300271
230,2016-12-13,16.791,17.009,17.129,16.582,69403.0,300271
231,2016-12-14,16.9,16.81,17.039,16.711,49340.0,300271
232,2016-12-15,16.651,16.95,17.278,16.651,51396.0,300271
233,2016-12-16,16.91,17.347,17.546,16.91,49383.0,300271
234,2017-04-07,18.093,16.91,18.49,16.8,299834.0,300271
235,2017-04-10,17.347,16.96,17.347,16.641,148304.0,300271
236,2017-04-11,16.83,16.979,17.089,16.701,76833.0,300271
237,2017-04-12,16.999,16.741,17.039,16.701,49206.0,300271
238,2017-04-13,16.781,16.84,16.9,16.651,48738.0,300271
239,2017-04-14,16.84,16.224,16.87,15.946,126194.0,300271
240,2017-04-17,16.184,16.274,16.284,15.836,37812.0,300271
241,2017-04-18,16.313,16.144,16.482,16.105,42755.0,300271
242,2017-04-19,16.005,16.154,16.154,15.608,67411.0,300271
243,2017-04-20,16.005,16.184,16.274,15.826,39381.0,300271
244,2017-04-21,16.025,16.403,16.462,16.025,46829.0,300271
245,2017-04-24,16.383,16.413,16.512,15.836,44403.0,300271
246,2017-04-25,16.403,16.244,16.542,16.214,28556.0,300271
247,2017-04-26,16.244,16.393,16.472,16.184,39890.0,300271
248,2017-04-27,16.433,16.244,16.433,15.608,45770.0,300271
249,2017-04-28,16.254,16.701,16.711,16.254,73228.0,300271
250,2017-05-02,16.741,16.254,16.741,16.254,32951.0,300271
251,2017-05-03,16.174,15.965,16.393,15.906,33445.0,300271
252,2017-05-04,15.906,16.015,16.284,15.816,31112.0,300271
253,2017-05-05,15.955,15.906,16.204,15.886,27403.0,300271
254,2017-05-08,15.806,15.906,16.194,15.727,31268.0,300271
255,2017-05-09,15.896,16.184,16.423,15.896,50743.0,300271
256,2017-05-10,16.264,16.413,16.691,16.264,71138.0,300271
257,2017-05-11,16.353,16.701,16.731,15.826,71089.0,300271
258,2017-05-12,16.592,16.92,16.999,16.522,66496.0,300271
259,2017-05-15,17.049,16.989,17.148,16.751,67767.0,300271
260,2017-05-16,16.8,17.049,17.129,16.631,54555.0,300271
261,2017-05-17,17.019,16.89,17.109,16.751,55088.0,300271
262,2017-05-18,16.701,17.059,17.138,16.661,46208.0,300271
263,2017-05-19,16.96,16.512,17.188,16.512,69833.0,300271
264,2017-05-22,16.482,16.671,16.681,16.383,59610.0,300271
265,2017-05-23,16.612,16.542,16.791,15.936,74825.0,300271
266,2017-05-24,16.423,16.373,16.641,16.274,60821.0,300271
267,2017-05-25,16.313,17.049,17.059,16.015,107443.0,300271
268,2017-05-26,17.079,16.929,17.079,16.71,110651.0,300271
269,2017-05-31,16.919,16.451,16.929,16.211,105467.0,300271
270,2017-06-01,16.281,15.085,16.351,15.065,82599.0,300271
271,2017-06-02,14.935,14.955,15.065,14.646,75361.0,300271
272,2017-06-05,14.945,15.244,15.424,14.865,51886.0,300271
273,2017-06-06,15.254,15.354,15.384,15.065,19720.0,300271
274,2017-06-07,15.314,16.082,16.082,15.164,54375.0,300271
275,2017-06-08,16.002,16.291,16.301,15.922,45196.0,300271
276,2017-06-09,16.331,16.291,16.331,16.122,36062.0,300271
277,2017-06-12,16.161,16.082,16.241,15.942,22991.0,300271
278,2017-06-13,16.022,16.132,16.331,15.862,30056.0,300271
279,2017-06-14,16.052,16.012,16.112,15.793,34477.0,300271
280,2017-06-15,15.892,16.351,16.65,15.892,50967.0,300271
281,2017-06-16,16.321,16.271,16.6,16.251,31362.0,300271
282,2017-06-19,16.271,16.132,16.431,16.112,21845.0,300271
283,2017-06-20,16.151,16.231,16.431,16.151,22366.0,300271
284,2017-06-21,16.231,16.54,16.55,16.211,36430.0,300271
285,2017-07-04,16.75,17.298,17.477,16.66,141108.0,300271
286,2017-07-05,17.208,16.819,17.228,16.67,70008.0,300271
287,2017-07-06,16.929,16.52,16.949,16.231,87354.0,300271
288,2017-07-07,16.451,16.032,16.49,16.012,82403.0,300271
289,2017-07-10,16.042,15.244,16.102,15.224,154533.0,300271
290,2017-07-11,15.214,15.204,15.394,15.135,54506.0,300271
291,2017-07-12,15.194,15.194,15.314,14.835,60606.0,300271
292,2017-07-13,15.135,15.045,15.234,14.975,39453.0,300271
293,2017-07-14,15.085,15.055,15.154,14.935,30428.0,300271
294,2017-07-17,15.035,13.858,15.035,13.769,85618.0,300271
295,2017-07-18,13.759,14.068,14.167,13.38,41626.0,300271
296,2017-07-19,13.978,14.187,14.247,13.808,33142.0,300271
297,2017-07-20,14.187,14.147,14.327,13.968,42774.0,300271
298,2017-07-21,14.197,13.848,14.197,13.669,63125.0,300271
299,2017-07-24,13.549,13.44,13.789,13.091,80540.0,300271
300,2017-07-25,13.43,13.679,13.739,13.22,68015.0,300271
301,2017-07-26,13.679,13.679,13.789,13.569,36212.0,300271
302,2017-07-27,13.589,14.427,14.447,13.44,108517.0,300271
303,2017-07-28,14.437,14.716,14.975,14.437,121824.0,300271
304,2017-07-31,14.656,14.636,14.925,14.457,93009.0,300271
305,2017-08-01,14.646,14.945,14.955,14.467,74414.0,300271
306,2017-08-02,14.895,14.307,14.895,14.267,77409.0,300271
307,2017-08-03,14.307,14.536,14.706,14.267,90162.0,300271
308,2017-08-04,14.397,14.337,14.596,14.287,61538.0,300271
309,2017-08-07,14.357,14.506,14.686,14.267,44510.0,300271
310,2017-08-08,14.496,14.556,14.676,14.287,49267.0,300271
311,2017-08-09,14.476,14.756,14.935,14.476,79992.0,300271
312,2017-08-10,14.806,14.586,14.845,14.357,54936.0,300271
313,2017-08-11,14.467,14.666,14.885,14.357,73572.0,300271
314,2017-08-14,14.656,15.394,15.743,14.636,141610.0,300271
315,2017-08-15,15.603,15.533,16.052,15.304,128045.0,300271
316,2017-08-16,15.783,15.862,16.002,15.613,153359.0,300271
317,2017-08-17,15.753,16.351,16.7,15.633,177500.0,300271
318,2017-08-18,16.151,16.102,16.59,15.972,123394.0,300271
319,2017-08-21,16.112,16.251,16.54,16.102,83047.0,300271
