,date,open,close,high,low,volume,code
156,2016-08-22,18.808,18.49,18.808,18.461,114163.0,002276
157,2016-08-23,18.53,18.56,18.709,18.421,82119.0,002276
158,2016-08-24,18.669,18.808,18.957,18.49,159632.0,002276
159,2016-08-25,18.659,18.282,18.659,18.222,166340.0,002276
160,2016-08-26,18.411,18.312,18.58,18.282,94354.0,002276
161,2016-08-29,18.312,18.341,18.451,18.262,73962.0,002276
162,2016-08-30,18.341,18.381,18.49,18.302,75995.0,002276
163,2016-08-31,18.401,18.431,18.55,18.361,82970.0,002276
164,2016-09-01,18.451,18.262,18.48,18.262,83745.0,002276
165,2016-09-02,18.292,18.153,18.371,18.103,88335.0,002276
166,2016-09-05,18.312,18.173,18.351,18.133,64366.0,002276
167,2016-09-06,18.203,18.411,18.441,18.093,112395.0,002276
168,2016-09-07,18.411,18.401,18.649,18.371,128884.0,002276
169,2016-09-08,18.341,18.371,18.441,18.312,71261.0,002276
170,2016-09-09,18.371,18.242,18.47,18.242,92316.0,002276
171,2016-09-12,18.024,17.726,18.163,17.706,166219.0,002276
172,2016-09-13,17.915,17.776,18.014,17.746,77902.0,002276
173,2016-09-14,17.667,17.686,17.935,17.617,85370.0,002276
174,2016-09-19,17.716,17.806,17.944,17.716,58884.0,002276
175,2016-09-20,17.855,17.667,17.895,17.617,73151.0,002276
176,2016-09-21,17.696,17.706,17.815,17.627,48176.0,002276
177,2016-09-22,17.855,17.716,17.855,17.686,67506.0,002276
178,2016-09-23,17.766,17.468,17.766,17.458,98726.0,002276
179,2016-09-26,17.458,16.654,17.458,16.644,162462.0,002276
180,2016-09-27,16.654,16.853,16.863,16.614,79726.0,002276
181,2016-09-28,16.873,16.704,16.873,16.684,52457.0,002276
182,2016-09-29,16.773,16.694,16.823,16.684,49992.0,002276
183,2016-09-30,16.694,16.734,16.783,16.634,48681.0,002276
184,2016-10-10,16.882,17.23,17.27,16.833,101584.0,002276
185,2016-10-11,17.25,17.16,17.339,17.071,87590.0,002276
186,2016-10-12,17.101,17.101,17.17,17.031,62071.0,002276
187,2016-10-13,17.121,17.101,17.15,16.972,73426.0,002276
188,2016-10-14,17.101,17.031,17.101,16.922,60440.0,002276
189,2016-10-17,17.081,16.982,17.16,16.882,70533.0,002276
190,2016-10-18,17.071,18.044,18.679,17.021,379255.0,002276
191,2016-10-19,17.954,17.726,18.034,17.587,207211.0,002276
192,2016-10-20,17.806,17.706,18.024,17.667,124908.0,002276
193,2016-10-21,17.716,17.468,17.806,17.329,130522.0,002276
194,2016-10-24,17.408,17.528,17.607,17.349,95481.0,002276
195,2016-10-25,17.528,17.587,17.756,17.379,118983.0,002276
196,2016-10-26,17.587,17.349,17.587,17.319,91557.0,002276
197,2016-10-27,17.359,17.418,17.498,17.25,86205.0,002276
198,2016-10-28,17.468,17.289,17.508,17.25,80376.0,002276
199,2016-10-31,17.279,17.18,17.309,17.081,54487.0,002276
200,2016-11-01,17.19,17.24,17.309,17.16,61920.0,002276
201,2016-11-02,17.19,17.011,17.23,16.992,82684.0,002276
202,2016-11-03,17.011,17.279,17.468,16.922,148135.0,002276
203,2016-11-04,17.27,17.141,17.279,17.071,78202.0,002276
204,2016-11-07,17.279,17.16,17.299,17.091,58340.0,002276
205,2016-11-08,17.16,17.19,17.329,17.141,68571.0,002276
206,2016-11-09,17.21,16.902,17.23,16.773,103124.0,002276
207,2016-11-10,17.041,17.021,17.131,16.962,100208.0,002276
208,2016-11-11,17.041,17.081,17.111,16.912,109179.0,002276
209,2016-11-14,17.002,17.111,17.15,17.002,104983.0,002276
210,2016-11-15,17.131,17.24,17.24,17.031,102644.0,002276
211,2016-11-16,17.359,17.389,17.637,17.299,183971.0,002276
212,2016-11-17,17.547,17.339,17.547,17.329,111511.0,002276
213,2016-11-18,17.349,17.2,17.399,17.17,106483.0,002276
214,2016-11-21,17.17,17.131,17.25,17.091,73628.0,002276
215,2016-11-22,17.131,17.27,17.349,17.101,106203.0,002276
216,2016-11-23,17.339,17.22,17.418,17.18,117665.0,002276
217,2016-11-24,17.27,17.021,17.27,16.952,95782.0,002276
218,2016-11-25,17.011,17.041,17.091,16.773,92107.0,002276
219,2016-11-28,17.061,17.021,17.111,16.972,67327.0,002276
220,2016-11-29,17.031,16.873,17.041,16.873,85731.0,002276
221,2016-11-30,16.833,16.853,17.061,16.793,88795.0,002276
222,2016-12-01,16.853,16.853,16.952,16.843,72361.0,002276
223,2016-12-02,16.873,16.634,16.912,16.634,93002.0,002276
224,2016-12-05,16.555,16.505,16.624,16.446,56966.0,002276
225,2016-12-06,16.565,16.585,16.734,16.525,55985.0,002276
226,2016-12-07,16.585,16.654,16.694,16.515,60089.0,002276
227,2016-12-08,16.694,16.565,16.724,16.555,48077.0,002276
228,2016-12-09,16.654,16.386,16.664,16.366,67575.0,002276
229,2016-12-12,16.396,15.076,16.436,14.917,186116.0,002276
230,2016-12-13,15.066,15.056,15.165,14.888,74116.0,002276
231,2016-12-14,15.056,15.076,15.543,14.55,131934.0,002276
232,2016-12-15,14.947,15.165,15.384,14.888,77505.0,002276
233,2016-12-16,15.185,15.215,15.483,15.165,68846.0,002276
234,2016-12-19,15.205,15.007,15.275,14.957,53246.0,002276
235,2016-12-20,14.967,14.977,15.066,14.937,42142.0,002276
236,2016-12-21,15.066,15.096,15.156,14.987,49946.0,002276
237,2016-12-22,15.086,15.483,15.88,15.007,199883.0,002276
238,2016-12-23,15.384,15.106,15.483,15.106,89669.0,002276
239,2016-12-26,15.017,15.265,15.354,14.927,69958.0,002276
240,2016-12-27,15.235,15.175,15.394,15.165,52041.0,002276
241,2016-12-28,15.165,15.225,15.364,15.116,60254.0,002276
242,2016-12-29,15.156,14.997,15.225,14.967,70269.0,002276
243,2016-12-30,15.066,14.917,15.076,14.897,47112.0,002276
244,2017-01-03,14.987,15.007,15.106,14.927,41121.0,002276
245,2017-01-04,14.997,15.394,15.543,14.997,187862.0,002276
246,2017-01-05,15.334,15.404,15.741,15.294,159159.0,002276
247,2017-01-06,15.384,15.225,15.453,15.215,74476.0,002276
248,2017-01-09,15.285,15.433,15.503,15.215,83364.0,002276
249,2017-01-10,15.414,15.235,15.414,15.215,49530.0,002276
250,2017-01-11,15.265,15.046,15.304,15.007,56804.0,002276
251,2017-01-12,15.046,14.977,15.156,14.977,44677.0,002276
252,2017-01-13,14.987,14.63,15.027,14.55,73664.0,002276
253,2017-01-16,14.639,14.113,14.997,13.29,134865.0,002276
254,2017-01-17,14.044,14.064,14.133,13.419,90861.0,002276
255,2017-01-18,14.004,13.835,14.024,13.826,48081.0,002276
256,2017-01-19,13.855,13.647,13.905,13.637,56775.0,002276
257,2017-01-20,13.647,13.885,14.044,13.597,58316.0,002276
258,2017-01-23,13.965,13.974,14.163,13.905,48941.0,002276
259,2017-01-24,13.994,13.885,14.074,13.835,42510.0,002276
260,2017-01-25,13.885,13.855,13.945,13.776,37988.0,002276
261,2017-01-26,13.925,13.955,13.984,13.865,38005.0,002276
262,2017-02-03,13.974,13.974,14.034,13.955,27769.0,002276
263,2017-02-06,13.984,14.103,14.143,13.945,47316.0,002276
264,2017-02-07,14.094,13.984,14.123,13.925,45508.0,002276
265,2017-02-08,14.004,14.173,14.262,13.935,68504.0,002276
266,2017-02-09,14.173,14.302,14.371,14.113,94925.0,002276
267,2017-02-10,14.302,14.153,14.302,14.143,63143.0,002276
268,2017-02-13,14.173,14.262,14.342,14.113,63999.0,002276
269,2017-02-14,14.223,14.163,14.262,14.133,44365.0,002276
270,2017-02-15,14.193,14.034,14.322,14.024,73156.0,002276
271,2017-02-16,14.004,14.044,14.113,13.955,56826.0,002276
272,2017-02-17,14.064,14.312,15.027,13.895,222320.0,002276
273,2017-02-20,14.332,14.381,14.411,14.193,96494.0,002276
274,2017-02-21,14.381,14.858,15.225,14.302,267250.0,002276
275,2017-02-22,14.719,14.798,14.917,14.659,137339.0,002276
276,2017-02-23,14.739,14.897,14.957,14.689,112802.0,002276
277,2017-02-24,14.868,14.858,14.977,14.749,83611.0,002276
278,2017-02-27,14.749,14.491,14.778,14.471,112174.0,002276
279,2017-02-28,14.461,14.56,14.669,14.441,58157.0,002276
280,2017-03-01,14.5,14.53,14.62,14.441,63430.0,002276
281,2017-03-02,14.53,14.421,14.62,14.391,62088.0,002276
282,2017-03-03,14.471,14.739,14.778,14.332,151332.0,002276
283,2017-03-06,14.768,15.086,15.165,14.768,216793.0,002276
284,2017-03-07,15.086,15.007,15.116,14.897,107668.0,002276
285,2017-03-08,15.066,14.937,15.136,14.888,111118.0,002276
286,2017-03-09,14.947,14.689,14.987,14.689,83923.0,002276
287,2017-03-10,14.759,14.828,14.987,14.639,82338.0,002276
288,2017-03-13,14.788,14.888,14.897,14.6,82115.0,002276
289,2017-03-14,14.907,14.699,15.046,14.699,86380.0,002276
290,2017-03-15,14.639,14.659,14.818,14.639,55141.0,002276
291,2017-03-16,14.699,14.838,14.848,14.669,82503.0,002276
292,2017-03-17,14.818,14.649,14.878,14.6,87140.0,002276
293,2017-03-20,14.659,14.59,14.689,14.54,71772.0,002276
294,2017-03-21,14.59,14.6,14.719,14.58,53971.0,002276
295,2017-03-22,14.63,14.193,14.63,14.143,131528.0,002276
296,2017-03-23,14.193,14.054,14.272,13.945,83146.0,002276
297,2017-03-24,14.064,14.133,14.153,13.994,58525.0,002276
298,2017-03-27,14.153,14.044,14.223,14.034,49870.0,002276
299,2017-03-28,14.044,14.044,14.113,14.024,46906.0,002276
300,2017-03-29,14.034,13.855,14.113,13.816,74622.0,002276
301,2017-03-30,13.667,13.111,13.697,13.101,197323.0,002276
302,2017-03-31,13.151,13.061,13.19,13.032,62098.0,002276
303,2017-04-05,13.101,13.448,13.488,13.101,92338.0,002276
304,2017-04-06,13.419,13.657,14.084,13.23,148562.0,002276
305,2017-04-07,13.597,13.796,14.074,13.438,155053.0,002276
306,2017-04-10,13.677,13.716,14.034,13.577,110718.0,002276
307,2017-04-11,13.716,14.044,14.074,13.687,175027.0,002276
308,2017-04-12,13.994,13.816,14.044,13.806,100931.0,002276
309,2017-04-13,13.806,13.855,14.034,13.746,65746.0,002276
310,2017-04-14,13.895,13.617,13.965,13.528,69444.0,002276
311,2017-04-17,13.607,13.438,13.786,13.399,87643.0,002276
312,2017-04-18,13.409,13.518,13.826,13.409,99341.0,002276
313,2017-04-19,13.518,13.498,13.637,13.349,92959.0,002276
314,2017-04-20,13.508,13.697,13.786,13.379,94254.0,002276
315,2017-04-21,13.806,13.458,13.855,13.409,61174.0,002276
316,2017-04-24,13.448,12.704,13.478,12.506,113770.0,002276
317,2017-04-25,12.744,12.674,12.843,12.615,52258.0,002276
318,2017-04-26,12.694,12.208,12.694,12.089,135641.0,002276
319,2017-04-27,12.039,11.831,12.138,11.285,167668.0,002276
320,2017-04-28,11.731,11.751,11.88,11.652,61786.0,002276
321,2017-05-02,11.811,11.791,11.9,11.721,50304.0,002276
322,2017-05-03,11.831,11.702,11.87,11.672,43018.0,002276
323,2017-05-04,11.682,11.414,11.692,11.295,99848.0,002276
324,2017-05-05,11.513,11.414,11.652,11.394,87705.0,002276
325,2017-05-08,11.424,11.602,11.712,11.424,101903.0,002276
326,2017-05-09,11.543,11.98,12.555,11.324,197906.0,002276
327,2017-05-10,11.9,11.523,12.059,11.513,99222.0,002276
328,2017-05-11,11.374,11.255,11.592,10.818,107656.0,002276
329,2017-05-12,11.215,10.977,11.255,10.848,110962.0,002276
330,2017-05-15,10.977,10.997,11.096,10.947,36324.0,002276
