,date,open,close,high,low,volume,code
94,2016-08-01,6.79,6.53,6.79,6.3,229307.0,000918
95,2016-08-02,6.75,6.91,7.12,6.74,260209.0,000918
96,2016-08-03,6.8,7.29,7.44,6.78,401363.0,000918
97,2016-08-04,7.2,8.02,8.02,7.2,515021.0,000918
98,2016-08-05,8.82,8.82,8.82,8.41,1124353.0,000918
99,2016-08-08,8.92,9.7,9.7,8.83,1515067.0,000918
100,2016-08-09,9.65,9.65,10.15,9.41,1504975.0,000918
101,2016-08-10,9.46,9.45,9.65,9.25,1020479.0,000918
102,2016-08-11,9.45,9.02,9.48,8.89,940749.0,000918
103,2016-08-12,9.06,9.92,9.92,8.96,1561049.0,000918
104,2016-08-15,10.31,10.91,10.91,10.29,1719132.0,000918
105,2016-08-16,10.92,12.0,12.0,10.92,1841806.0,000918
106,2016-08-17,12.0,11.84,12.99,11.01,2088345.0,000918
107,2016-08-18,11.38,11.98,12.78,11.2,1771180.0,000918
108,2016-08-19,11.58,11.12,11.73,11.1,1050904.0,000918
109,2016-08-22,11.11,11.45,11.9,11.11,1112575.0,000918
110,2016-08-23,11.21,11.37,11.95,10.83,994399.0,000918
111,2016-08-24,11.2,10.98,11.32,10.81,743332.0,000918
112,2016-08-25,10.8,10.39,10.82,10.08,786995.0,000918
113,2016-08-26,10.48,10.2,10.57,10.18,473266.0,000918
114,2016-08-29,10.29,10.22,10.44,10.18,369804.0,000918
115,2016-08-30,10.19,10.22,10.49,9.95,513330.0,000918
116,2016-08-31,10.22,11.24,11.24,10.11,1378165.0,000918
117,2016-09-01,11.05,10.38,11.1,10.23,1200943.0,000918
118,2016-09-02,10.1,10.38,10.87,10.06,666431.0,000918
119,2016-09-05,10.39,10.23,10.39,10.11,458014.0,000918
120,2016-09-06,10.23,10.3,10.37,10.11,364673.0,000918
121,2016-09-07,10.36,10.22,10.45,10.17,364877.0,000918
122,2016-09-08,10.23,10.3,10.68,10.15,515896.0,000918
123,2016-09-09,10.63,10.44,10.79,10.34,514787.0,000918
124,2016-09-12,10.17,10.16,10.5,9.8,457359.0,000918
125,2016-09-13,10.18,10.04,10.25,9.98,346811.0,000918
126,2016-09-14,9.95,9.69,10.0,9.65,351391.0,000918
127,2016-09-19,9.68,9.61,9.83,9.51,278551.0,000918
128,2016-09-20,9.62,9.71,9.9,9.37,415883.0,000918
129,2016-09-21,9.58,9.73,9.82,9.5,328517.0,000918
130,2016-09-22,9.82,10.39,10.6,9.71,905938.0,000918
131,2016-09-23,10.0,9.81,10.29,9.78,636962.0,000918
132,2016-09-26,9.7,9.45,9.7,9.41,307402.0,000918
133,2016-09-27,9.45,9.63,9.87,9.41,347654.0,000918
