,date,open,close,high,low,volume,code
156,2016-08-22,4.361,4.272,4.371,4.262,187463.0,300217
157,2016-08-23,4.272,4.282,4.311,4.242,104900.0,300217
158,2016-08-24,4.292,4.311,4.341,4.282,125660.0,300217
159,2016-08-25,4.272,4.282,4.302,4.232,126569.0,300217
160,2016-08-26,4.302,4.282,4.311,4.262,89205.0,300217
161,2016-08-29,4.272,4.282,4.292,4.252,114391.0,300217
162,2016-08-30,4.292,4.311,4.331,4.282,200140.0,300217
163,2016-08-31,4.321,4.331,4.331,4.272,168713.0,300217
164,2016-09-01,4.321,4.341,4.421,4.302,310853.0,300217
165,2016-09-02,4.331,4.371,4.371,4.311,165629.0,300217
166,2016-09-05,4.361,4.361,4.421,4.351,174232.0,300217
167,2016-09-06,4.381,4.55,4.59,4.371,542909.0,300217
168,2016-09-07,4.58,4.52,4.639,4.5,433746.0,300217
169,2016-09-08,4.53,4.58,4.58,4.48,237182.0,300217
170,2016-09-09,4.55,4.58,4.629,4.54,268786.0,300217
171,2016-09-12,4.5,4.411,4.54,4.411,232337.0,300217
172,2016-09-13,4.46,4.47,4.49,4.411,116158.0,300217
173,2016-09-14,4.451,4.5,4.56,4.421,134714.0,300217
174,2016-09-19,4.5,4.52,4.54,4.49,107953.0,300217
175,2016-09-20,4.54,4.46,4.54,4.421,116728.0,300217
176,2016-09-21,4.441,4.451,4.48,4.441,99488.0,300217
177,2016-09-22,4.46,4.46,4.5,4.441,121081.0,300217
178,2016-09-23,4.46,4.57,4.59,4.441,287052.0,300217
179,2016-09-26,4.55,4.51,4.59,4.5,186668.0,300217
180,2016-09-27,4.5,4.54,4.54,4.47,129167.0,300217
181,2016-09-28,4.54,4.49,4.55,4.48,93438.0,300217
182,2016-09-29,4.49,4.49,4.54,4.48,105773.0,300217
183,2016-09-30,4.49,4.48,4.51,4.46,102032.0,300217
184,2016-10-10,4.52,4.56,4.58,4.48,152544.0,300217
185,2016-10-11,4.55,4.649,4.749,4.55,322213.0,300217
186,2016-10-12,4.619,4.659,4.679,4.6,149390.0,300217
187,2016-10-13,4.669,4.828,5.057,4.649,613160.0,300217
188,2016-10-14,4.838,4.888,4.907,4.778,361006.0,300217
