,date,open,close,high,low,volume,code
156,2016-08-22,6.441,6.422,6.534,6.385,221976.0,600185
157,2016-08-23,6.347,6.357,6.413,6.282,205499.0,600185
158,2016-08-24,6.329,6.301,6.375,6.264,149749.0,600185
159,2016-08-25,6.254,6.18,6.254,6.105,188429.0,600185
160,2016-08-26,6.18,6.152,6.226,6.133,131290.0,600185
161,2016-08-29,6.226,6.254,6.366,6.226,174575.0,600185
162,2016-08-30,6.282,6.152,6.282,6.105,207678.0,600185
163,2016-08-31,6.152,6.245,6.329,6.087,260676.0,600185
164,2016-09-01,6.236,6.059,6.236,6.04,233805.0,600185
165,2016-09-02,6.133,6.078,6.161,6.031,189707.0,600185
166,2016-09-05,6.124,6.059,6.124,6.04,129324.0,600185
167,2016-09-06,6.078,6.068,6.078,5.919,151810.0,600185
168,2016-09-07,6.068,6.068,6.096,6.05,115388.0,600185
169,2016-09-08,6.05,6.096,6.115,6.04,93802.0,600185
170,2016-09-09,6.078,6.031,6.096,6.022,90909.0,600185
171,2016-09-12,5.957,5.826,5.957,5.798,167343.0,600185
172,2016-09-13,5.863,5.836,5.882,5.808,77536.0,600185
173,2016-09-14,5.798,5.863,5.882,5.77,96271.0,600185
174,2016-09-19,5.854,5.91,5.947,5.854,69887.0,600185
175,2016-09-20,5.929,5.919,5.938,5.891,58675.0,600185
176,2016-09-21,5.919,5.938,5.966,5.901,57601.0,600185
177,2016-09-22,5.994,6.078,6.133,5.966,203712.0,600185
178,2016-09-23,6.068,5.957,6.105,5.947,153098.0,600185
179,2016-09-26,5.966,5.845,5.984,5.826,100884.0,600185
180,2016-09-27,5.891,6.05,6.087,5.845,197141.0,600185
181,2016-09-28,6.04,6.04,6.105,5.994,165345.0,600185
182,2016-09-29,6.04,6.003,6.05,5.966,110354.0,600185
183,2016-09-30,5.984,6.012,6.05,5.984,68610.0,600185
184,2016-10-10,5.901,5.836,5.929,5.78,240796.0,600185
185,2016-10-11,5.836,5.854,5.901,5.798,115184.0,600185
186,2016-10-12,5.854,5.873,5.882,5.817,70645.0,600185
187,2016-10-13,5.863,5.845,5.882,5.836,76015.0,600185
188,2016-10-14,5.845,5.845,5.863,5.817,68778.0,600185
189,2016-10-17,5.836,5.789,5.854,5.77,99163.0,600185
190,2016-10-18,5.789,5.845,5.845,5.78,97417.0,600185
191,2016-10-19,5.845,5.817,5.873,5.789,91948.0,600185
192,2016-10-20,5.826,5.808,5.854,5.789,98771.0,600185
193,2016-10-21,5.808,5.817,5.826,5.761,91318.0,600185
194,2016-10-24,5.798,5.826,5.845,5.78,108988.0,600185
195,2016-10-25,5.826,5.817,5.845,5.798,113254.0,600185
196,2016-10-26,5.817,5.808,5.826,5.78,75993.0,600185
197,2016-10-27,5.808,5.78,5.808,5.743,94234.0,600185
198,2016-10-28,5.77,5.743,5.789,5.733,117540.0,600185
199,2016-10-31,5.743,5.668,5.752,5.631,121756.0,600185
200,2016-11-01,5.677,5.696,5.715,5.677,120872.0,600185
201,2016-11-02,5.696,5.715,5.77,5.668,117312.0,600185
202,2016-11-03,5.687,5.696,5.733,5.677,122392.0,600185
203,2016-11-04,5.696,5.677,5.715,5.659,102260.0,600185
204,2016-11-07,5.677,5.612,5.687,5.566,136701.0,600185
205,2016-11-08,5.631,5.631,5.649,5.603,84475.0,600185
206,2016-11-09,5.64,5.649,5.677,5.566,171006.0,600185
207,2016-11-10,5.677,5.677,5.696,5.64,118474.0,600185
208,2016-11-11,5.668,5.715,5.715,5.64,127811.0,600185
209,2016-11-14,5.687,5.715,5.743,5.677,126371.0,600185
210,2016-11-15,5.724,5.743,5.77,5.696,114245.0,600185
211,2016-11-16,5.696,5.715,5.743,5.696,84866.0,600185
212,2016-11-17,5.705,5.752,5.752,5.705,126217.0,600185
213,2016-11-18,5.733,5.78,5.836,5.733,154533.0,600185
214,2016-11-21,5.752,5.743,5.789,5.724,120347.0,600185
215,2016-11-23,5.77,5.863,6.04,5.724,437589.0,600185
216,2016-11-24,5.817,5.817,5.863,5.789,188062.0,600185
217,2016-11-25,5.808,5.845,5.929,5.789,167364.0,600185
218,2016-11-28,5.863,5.817,5.863,5.798,139595.0,600185
219,2016-11-29,5.817,5.78,5.817,5.761,146384.0,600185
220,2016-11-30,5.798,5.715,5.808,5.696,118564.0,600185
221,2016-12-01,5.752,5.798,5.845,5.705,168824.0,600185
222,2016-12-02,5.78,5.696,5.798,5.687,156893.0,600185
223,2016-12-05,5.677,5.677,5.715,5.64,70091.0,600185
224,2016-12-06,5.733,5.705,5.743,5.677,54369.0,600185
225,2016-12-07,5.705,5.715,5.724,5.659,62159.0,600185
226,2016-12-08,5.715,5.724,5.752,5.696,57436.0,600185
227,2016-12-09,5.715,5.715,5.724,5.677,66815.0,600185
228,2016-12-12,5.705,5.482,5.705,5.482,185249.0,600185
229,2016-12-13,5.482,5.473,5.501,5.38,84614.0,600185
230,2016-12-14,5.463,5.426,5.473,5.417,48129.0,600185
231,2016-12-15,5.398,5.445,5.473,5.398,49744.0,600185
232,2016-12-16,5.426,5.445,5.463,5.417,47214.0,600185
233,2016-12-19,5.445,5.426,5.454,5.407,44624.0,600185
234,2016-12-20,5.426,5.38,5.426,5.352,65224.0,600185
235,2016-12-21,5.389,5.426,5.435,5.38,47571.0,600185
236,2016-12-22,5.435,5.426,5.435,5.398,46268.0,600185
237,2016-12-23,5.407,5.342,5.435,5.314,55891.0,600185
238,2016-12-26,5.314,5.352,5.37,5.231,69309.0,600185
239,2016-12-27,5.352,5.407,5.426,5.333,48294.0,600185
