,date,open,close,high,low,volume,code
102,2016-08-01,4.436,4.208,4.436,4.168,804484.0,601388
103,2016-08-02,4.248,4.218,4.257,4.149,688471.0,601388
104,2016-08-03,4.208,4.208,4.218,4.139,627876.0,601388
105,2016-08-04,4.208,4.307,4.416,4.149,1038623.0,601388
106,2016-08-05,4.257,4.218,4.317,4.208,670325.0,601388
107,2016-08-08,4.277,4.257,4.277,4.198,466015.0,601388
108,2016-08-09,4.248,4.307,4.317,4.218,561434.0,601388
109,2016-08-10,4.297,4.386,4.465,4.277,946888.0,601388
110,2016-08-11,4.337,4.228,4.376,4.218,649497.0,601388
111,2016-08-12,4.238,4.267,4.277,4.188,370126.0,601388
112,2016-08-15,4.307,4.327,4.347,4.228,752642.0,601388
113,2016-08-16,4.317,4.356,4.416,4.297,666829.0,601388
114,2016-08-17,4.347,4.337,4.356,4.297,462141.0,601388
115,2016-08-18,4.327,4.337,4.416,4.317,433674.0,601388
116,2016-08-19,4.376,4.317,4.376,4.287,429466.0,601388
117,2016-08-22,4.366,4.277,4.376,4.267,385315.0,601388
118,2016-08-23,4.317,4.248,4.317,4.218,379803.0,601388
119,2016-08-24,4.257,4.317,4.406,4.238,773622.0,601388
120,2016-08-25,4.257,4.228,4.267,4.158,589317.0,601388
121,2016-08-26,4.218,4.218,4.267,4.208,374576.0,601388
122,2016-08-29,4.208,4.188,4.208,4.168,316467.0,601388
123,2016-08-30,4.178,4.178,4.208,4.149,394934.0,601388
124,2016-08-31,4.178,4.158,4.198,4.149,257453.0,601388
125,2016-09-01,4.178,4.119,4.178,4.089,395708.0,601388
126,2016-09-02,4.119,4.089,4.139,4.059,325828.0,601388
127,2016-09-05,4.099,4.089,4.139,4.079,271662.0,601388
128,2016-09-06,4.079,4.139,4.139,4.079,329264.0,601388
129,2016-09-07,4.129,4.139,4.198,4.119,326196.0,601388
130,2016-09-08,4.139,4.149,4.198,4.119,349931.0,601388
131,2016-09-09,4.158,4.109,4.158,4.099,308598.0,601388
132,2016-09-12,4.05,3.951,4.05,3.911,463529.0,601388
133,2016-09-13,3.951,3.901,3.96,3.891,301769.0,601388
134,2016-09-14,3.911,3.921,3.931,3.852,264247.0,601388
135,2016-09-19,3.901,3.921,3.941,3.901,188324.0,601388
136,2016-09-20,3.921,3.901,3.931,3.881,131082.0,601388
137,2016-09-21,3.901,3.891,3.911,3.881,159372.0,601388
138,2016-09-22,3.901,3.881,3.911,3.871,179220.0,601388
139,2016-09-23,3.881,3.861,3.891,3.832,270896.0,601388
