,date,open,close,high,low,volume,code
156,2016-08-22,31.36,31.084,31.89,31.077,5502.0,603088
157,2016-08-23,31.275,31.367,31.445,30.724,6270.0,603088
158,2016-08-24,31.487,31.833,32.102,31.289,9172.0,603088
159,2016-08-25,31.819,31.508,31.819,30.901,5989.0,603088
160,2016-08-26,31.572,31.932,32.349,31.367,8918.0,603088
161,2016-08-29,31.989,32.794,32.97,31.791,13422.0,603088
162,2016-08-30,32.794,33.218,33.387,32.285,12798.0,603088
163,2016-08-31,33.055,32.928,33.189,32.561,8409.0,603088
164,2016-09-01,32.928,33.839,34.891,32.928,23378.0,603088
165,2016-09-02,33.232,33.394,34.256,33.203,14728.0,603088
166,2016-09-05,33.479,33.394,33.698,32.843,8288.0,603088
167,2016-09-06,33.288,34.122,34.291,32.773,10319.0,603088
168,2016-09-07,34.235,33.684,34.997,33.606,11376.0,603088
169,2016-09-08,33.684,34.383,34.588,33.055,12670.0,603088
170,2016-09-09,34.115,33.987,34.524,33.903,6207.0,603088
171,2016-09-12,32.984,32.97,33.677,32.137,7634.0,603088
172,2016-09-13,33.267,32.999,33.486,32.815,2961.0,603088
173,2016-09-14,33.027,33.225,33.67,32.144,4226.0,603088
174,2016-09-19,32.914,33.867,34.093,32.914,4594.0,603088
175,2016-09-20,34.115,33.768,34.192,33.479,4849.0,603088
176,2016-09-21,33.761,33.726,33.888,33.486,4825.0,603088
177,2016-09-22,33.761,33.712,34.093,33.662,4247.0,603088
178,2016-09-23,33.74,33.542,33.747,33.232,5326.0,603088
179,2016-09-26,33.549,32.843,33.549,32.709,5531.0,603088
180,2016-09-27,32.603,33.048,33.126,32.575,2873.0,603088
181,2016-09-28,32.765,32.949,33.218,32.702,2308.0,603088
182,2016-09-29,32.991,33.119,33.528,32.716,4117.0,603088
183,2016-09-30,33.147,33.203,33.302,33.006,3060.0,603088
184,2016-10-10,33.21,33.896,33.903,33.21,4535.0,603088
185,2016-10-11,33.761,35.986,36.636,33.684,19043.0,603088
186,2016-10-12,36.0,36.262,36.622,35.548,10873.0,603088
187,2016-10-13,35.972,35.986,36.276,35.577,4885.0,603088
188,2016-10-14,35.704,36.544,36.714,35.704,8626.0,603088
189,2016-10-17,36.728,35.852,36.94,35.668,6194.0,603088
190,2016-10-18,35.852,35.972,36.022,35.103,6879.0,603088
191,2016-10-19,35.972,36.339,38.042,35.972,7019.0,603088
192,2016-10-20,36.233,35.612,36.572,35.336,5390.0,603088
193,2016-10-21,35.866,35.683,36.389,34.997,5243.0,603088
194,2016-10-24,36.022,35.732,36.163,35.386,7339.0,603088
195,2016-10-25,35.732,35.986,36.233,35.534,4948.0,603088
196,2016-10-26,36.205,35.944,36.488,35.76,4942.0,603088
197,2016-10-27,35.944,35.654,36.022,35.393,4366.0,603088
198,2016-10-28,35.781,35.358,35.845,35.103,3887.0,603088
199,2016-10-31,35.223,35.626,35.845,34.891,3455.0,603088
200,2016-11-01,35.513,36.728,36.926,35.513,15226.0,603088
201,2016-11-02,36.721,36.594,36.996,36.036,8219.0,603088
202,2016-11-03,36.721,36.848,37.137,36.488,10231.0,603088
203,2016-11-04,37.13,37.413,37.582,36.763,12001.0,603088
204,2016-11-07,37.413,38.126,39.313,37.222,14847.0,603088
205,2016-11-08,38.494,38.133,38.741,37.858,6119.0,603088
206,2016-11-09,37.999,37.3,38.381,36.784,10176.0,603088
207,2016-11-10,37.625,38.402,38.423,37.625,8952.0,603088
208,2016-11-11,38.458,37.674,39.313,37.469,11462.0,603088
209,2016-11-14,37.858,39.595,39.701,37.773,11777.0,603088
210,2016-11-15,39.207,39.179,39.687,38.585,8391.0,603088
211,2016-11-16,39.115,38.818,39.659,38.776,6313.0,603088
212,2016-11-17,38.804,37.999,39.087,37.745,8781.0,603088
213,2016-11-18,38.133,39.504,39.758,38.133,11990.0,603088
214,2016-11-21,39.482,40.528,41.248,39.073,16112.0,603088
215,2016-11-22,40.966,43.741,44.497,40.337,33079.0,603088
216,2016-11-23,42.414,40.655,42.505,40.577,32363.0,603088
217,2016-11-24,40.591,39.497,41.029,39.115,16518.0,603088
218,2016-11-25,39.871,39.489,39.871,38.133,16961.0,603088
219,2016-11-28,39.511,38.783,39.765,38.282,11950.0,603088
220,2016-11-29,39.617,39.384,40.761,38.84,17442.0,603088
221,2016-11-30,38.988,38.013,39.271,37.929,11798.0,603088
222,2016-12-01,38.14,37.964,38.14,37.046,12301.0,603088
223,2016-12-02,38.176,36.876,38.176,36.777,9518.0,603088
224,2016-12-05,36.933,36.869,37.18,36.516,5149.0,603088
225,2016-12-06,36.671,36.89,37.145,36.671,6168.0,603088
226,2016-12-07,37.081,37.533,37.611,36.798,6737.0,603088
227,2016-12-08,37.646,37.279,37.703,37.265,5959.0,603088
228,2016-12-09,37.095,37.568,37.999,37.095,8833.0,603088
229,2016-12-12,37.462,36.05,37.568,35.534,11534.0,603088
230,2016-12-13,36.057,35.873,36.297,35.308,8298.0,603088
231,2016-12-14,35.873,35.951,36.0,35.414,6251.0,603088
232,2016-12-15,35.972,36.092,36.65,35.64,5997.0,603088
233,2016-12-16,36.092,36.389,36.58,35.788,5489.0,603088
234,2016-12-19,36.375,38.875,39.539,36.099,21564.0,603088
235,2016-12-20,38.571,40.747,40.789,37.745,25970.0,603088
236,2016-12-21,40.217,39.694,41.298,38.953,17874.0,603088
237,2016-12-22,39.652,39.475,39.694,38.924,8631.0,603088
238,2016-12-23,38.79,38.027,39.461,37.773,7456.0,603088
239,2016-12-26,37.943,37.731,37.999,36.53,5379.0,603088
240,2016-12-27,37.582,37.575,38.239,37.434,4147.0,603088
241,2016-12-28,37.505,37.865,38.133,37.484,5356.0,603088
242,2016-12-29,37.865,37.526,38.091,37.272,5678.0,603088
243,2016-12-30,37.787,36.523,37.787,36.17,8404.0,603088
244,2017-01-03,36.537,37.342,37.561,36.537,5737.0,603088
245,2017-01-04,37.597,38.077,38.098,36.996,5394.0,603088
246,2017-01-05,37.653,38.345,38.804,37.653,5262.0,603088
247,2017-01-06,38.536,37.681,38.536,37.505,3675.0,603088
248,2017-01-09,37.681,37.547,38.14,37.152,3578.0,603088
249,2017-01-10,37.561,38.698,39.645,37.293,11670.0,603088
250,2017-01-11,38.776,38.543,39.602,38.529,6670.0,603088
251,2017-01-12,38.543,36.332,38.811,36.233,9983.0,603088
252,2017-01-13,36.064,36.763,36.89,35.577,6269.0,603088
253,2017-01-16,36.516,35.845,37.413,35.089,6554.0,603088
254,2017-01-17,35.845,37.441,37.491,35.315,6221.0,603088
255,2017-01-18,37.385,36.445,37.618,36.41,6657.0,603088
256,2017-01-19,35.958,37.837,38.19,35.958,9288.0,603088
257,2017-01-20,37.406,37.695,38.077,37.406,3723.0,603088
258,2017-01-23,37.646,37.625,37.943,37.3,2703.0,603088
259,2017-01-24,37.625,38.169,38.211,37.356,4471.0,603088
260,2017-01-25,37.964,37.879,38.374,37.618,2032.0,603088
261,2017-01-26,38.006,37.773,38.07,37.575,1391.0,603088
262,2017-02-03,37.745,37.724,38.07,37.448,1943.0,603088
263,2017-02-06,37.604,37.335,37.78,36.763,2707.0,603088
264,2017-02-07,37.434,36.53,37.745,36.304,4143.0,603088
265,2017-02-08,36.516,36.834,36.876,36.431,2458.0,603088
266,2017-02-09,36.94,36.707,37.039,36.022,9005.0,603088
267,2017-02-10,36.608,36.53,36.862,36.233,5087.0,603088
268,2017-02-13,36.53,36.594,36.975,36.233,4066.0,603088
269,2017-02-14,36.883,36.714,36.975,36.587,3245.0,603088
270,2017-02-15,36.735,36.346,37.01,36.269,4858.0,603088
271,2017-02-16,36.346,36.756,36.791,36.043,4904.0,603088
272,2017-02-17,36.813,36.375,36.813,36.057,3292.0,603088
273,2017-02-20,36.431,36.827,37.003,36.106,9708.0,603088
274,2017-02-21,36.869,36.862,36.954,36.467,5796.0,603088
275,2017-02-22,36.855,36.403,36.855,36.078,7788.0,603088
276,2017-02-23,36.389,36.636,36.671,35.697,7848.0,603088
277,2017-02-24,36.297,37.392,37.434,35.993,9657.0,603088
278,2017-02-27,37.392,37.399,37.484,37.081,5048.0,603088
279,2017-02-28,37.145,37.003,37.356,36.728,7227.0,603088
280,2017-03-01,37.251,37.032,37.427,33.302,13662.0,603088
281,2017-03-02,36.163,37.039,37.258,36.149,6866.0,603088
282,2017-03-03,36.848,37.816,37.999,36.375,8025.0,603088
283,2017-03-06,37.738,38.79,39.115,37.484,7000.0,603088
284,2017-03-07,38.847,38.225,38.988,38.02,4211.0,603088
285,2017-03-08,38.07,37.914,38.557,37.893,4087.0,603088
286,2017-03-09,37.823,37.215,37.886,37.13,5081.0,603088
287,2017-03-10,37.116,37.06,37.399,36.876,4438.0,603088
288,2017-03-13,37.06,37.717,37.745,36.707,5556.0,603088
289,2017-03-14,37.717,37.921,38.352,37.717,5819.0,603088
290,2017-03-15,37.731,38.091,38.317,37.575,15001.0,603088
291,2017-03-16,38.148,38.098,38.366,37.717,5533.0,603088
292,2017-03-17,38.07,37.469,38.07,37.413,5114.0,603088
293,2017-03-20,37.293,38.395,39.327,37.222,9805.0,603088
294,2017-03-21,38.14,37.858,38.176,37.646,7234.0,603088
295,2017-03-22,37.717,37.773,37.95,37.547,3936.0,603088
296,2017-03-23,37.929,38.183,38.564,36.735,9651.0,603088
297,2017-03-24,38.14,37.674,38.204,37.625,4709.0,603088
298,2017-03-27,37.681,37.54,38.027,36.94,8584.0,603088
299,2017-03-28,37.123,37.957,38.705,37.123,6457.0,603088
300,2017-03-29,37.929,37.978,38.07,37.222,6904.0,603088
301,2017-03-30,37.971,37.265,37.971,35.944,10647.0,603088
302,2017-03-31,37.18,37.215,37.293,36.445,4571.0,603088
303,2017-04-05,36.827,37.279,37.385,36.565,4363.0,603088
304,2017-04-06,37.258,37.229,37.378,36.749,4643.0,603088
305,2017-04-07,36.89,36.982,37.159,36.756,3653.0,603088
306,2017-04-10,36.806,36.714,37.01,36.445,10982.0,603088
307,2017-04-11,36.7,36.65,37.229,36.233,19824.0,603088
308,2017-04-12,36.728,35.979,36.728,35.817,6398.0,603088
309,2017-04-13,35.937,35.301,35.937,34.637,7436.0,603088
310,2017-04-14,35.287,34.877,35.287,34.468,6315.0,603088
311,2017-04-17,34.658,32.921,34.658,32.681,4254.0,603088
312,2017-04-18,32.977,33.027,33.726,30.809,13652.0,603088
313,2017-04-19,32.497,29.721,32.794,29.721,18886.0,603088
314,2017-04-20,26.748,29.418,29.969,26.748,28491.0,603088
315,2017-04-21,28.605,29.057,29.594,27.277,21172.0,603088
316,2017-04-24,28.81,27.687,28.81,27.574,9816.0,603088
317,2017-04-25,27.864,28.535,28.958,27.673,5703.0,603088
318,2017-04-26,28.182,30.216,30.329,27.588,13421.0,603088
319,2017-04-27,29.792,28.669,29.877,27.193,54450.0,603088
320,2017-04-28,27.821,27.652,28.146,27.193,17295.0,603088
321,2017-05-02,27.405,25.999,27.779,25.823,24633.0,603088
322,2017-05-03,26.126,25.053,26.218,23.449,26971.0,603088
323,2017-05-04,24.77,25.314,25.71,24.368,18485.0,603088
