,date,open,close,high,low,volume,code
156,2016-08-22,4.375,4.335,4.416,4.314,1075672.0,601668
157,2016-08-23,4.335,4.369,4.437,4.335,1399850.0,601668
158,2016-08-24,4.403,4.342,4.409,4.314,1232761.0,601668
159,2016-08-25,4.321,4.246,4.321,4.219,1799688.0,601668
160,2016-08-26,4.253,4.267,4.308,4.233,1115432.0,601668
161,2016-08-29,4.28,4.301,4.382,4.26,1365180.0,601668
162,2016-08-30,4.328,4.335,4.375,4.301,1023812.0,601668
163,2016-08-31,4.348,4.348,4.362,4.301,879437.0,601668
164,2016-09-01,4.355,4.308,4.369,4.301,730252.0,601668
165,2016-09-02,4.308,4.335,4.355,4.287,1129433.0,601668
166,2016-09-05,4.335,4.335,4.396,4.335,963591.0,601668
167,2016-09-06,4.342,4.355,4.375,4.308,1124333.0,601668
168,2016-09-07,4.355,4.457,4.498,4.348,2537145.0,601668
169,2016-09-08,4.457,4.423,4.484,4.396,1142303.0,601668
170,2016-09-09,4.423,4.382,4.45,4.375,993366.0,601668
171,2016-09-12,4.314,4.274,4.328,4.172,2679544.0,601668
172,2016-09-13,4.267,4.233,4.274,4.192,842807.0,601668
173,2016-09-14,4.199,4.199,4.226,4.185,705980.0,601668
174,2016-09-19,4.199,4.233,4.24,4.199,517927.0,601668
175,2016-09-20,4.233,4.219,4.253,4.206,404762.0,601668
176,2016-09-21,4.233,4.24,4.246,4.219,423578.0,601668
177,2016-09-22,4.26,4.287,4.308,4.26,903391.0,601668
178,2016-09-23,4.301,4.274,4.301,4.267,552335.0,601668
179,2016-09-26,4.267,4.165,4.267,4.158,849979.0,601668
180,2016-09-27,4.144,4.178,4.192,4.138,647198.0,601668
181,2016-09-28,4.185,4.138,4.185,4.117,579991.0,601668
182,2016-09-29,4.144,4.172,4.185,4.138,566001.0,601668
183,2016-09-30,4.178,4.192,4.199,4.165,441984.0,601668
184,2016-10-10,4.212,4.185,4.219,4.151,1217295.0,601668
185,2016-10-11,4.192,4.192,4.226,4.172,793110.0,601668
186,2016-10-12,4.178,4.192,4.206,4.158,676584.0,601668
187,2016-10-13,4.192,4.328,4.335,4.172,1602571.0,601668
188,2016-10-14,4.314,4.423,4.45,4.287,2872658.0,601668
189,2016-10-17,4.403,4.437,4.491,4.389,2342031.0,601668
190,2016-10-18,4.416,4.559,4.593,4.416,3129971.0,601668
191,2016-10-19,4.545,4.64,4.661,4.545,2829263.0,601668
192,2016-10-20,4.627,4.742,4.749,4.579,3003925.0,601668
193,2016-10-21,4.742,5.014,5.055,4.729,5276018.0,601668
194,2016-10-24,5.007,5.109,5.123,4.953,4645001.0,601668
195,2016-10-25,5.082,5.245,5.259,5.028,4562195.0,601668
196,2016-10-26,5.218,5.102,5.435,5.089,4692337.0,601668
197,2016-10-27,5.116,4.98,5.15,4.946,4169367.0,601668
198,2016-10-28,4.987,4.912,5.062,4.892,3232865.0,601668
199,2016-10-31,4.919,4.878,4.946,4.871,2755101.0,601668
200,2016-11-01,4.885,4.912,4.926,4.837,2979364.0,601668
201,2016-11-02,4.885,4.77,4.899,4.763,2569075.0,601668
202,2016-11-03,4.763,5.245,5.245,4.756,6415061.0,601668
203,2016-11-04,5.388,5.463,5.592,5.333,8882081.0,601668
204,2016-11-07,5.435,5.598,5.639,5.327,6637889.0,601668
205,2016-11-08,5.585,5.34,5.626,5.327,6513903.0,601668
206,2016-11-09,5.327,5.442,5.564,5.286,5750477.0,601668
207,2016-11-10,5.456,5.449,5.626,5.415,4364865.0,601668
208,2016-11-11,5.388,5.483,5.605,5.388,4651343.0,601668
209,2016-11-14,5.49,5.49,5.612,5.354,6290609.0,601668
210,2016-11-15,5.442,5.388,5.497,5.367,2752400.0,601668
211,2016-11-16,5.354,5.306,5.367,5.252,2641624.0,601668
212,2016-11-17,5.279,5.49,5.51,5.272,3469146.0,601668
213,2016-11-18,5.823,5.571,5.891,5.531,5307741.0,601668
214,2016-11-21,5.605,5.775,6.094,5.571,14736969.0,601668
215,2016-11-22,5.802,6.149,6.224,5.768,17850706.0,601668
216,2016-11-23,6.101,6.237,6.244,5.999,9093721.0,601668
217,2016-11-24,6.183,6.156,6.264,6.115,4496911.0,601668
218,2016-11-25,6.285,6.38,6.421,6.217,5493441.0,601668
219,2016-11-28,6.658,7.018,7.018,6.556,14626647.0,601668
220,2016-11-29,6.91,7.576,7.718,6.91,17679481.0,601668
