,date,open,close,high,low,volume,code
156,2016-08-22,17.23,16.862,17.307,16.823,225808.0,601788
157,2016-08-23,16.871,16.881,17.026,16.755,162991.0,601788
158,2016-08-24,16.91,16.765,16.93,16.697,186032.0,601788
159,2016-08-25,16.697,16.823,16.91,16.649,231782.0,601788
160,2016-08-26,16.842,16.765,16.92,16.726,166066.0,601788
161,2016-08-29,16.736,16.649,16.755,16.581,171157.0,601788
162,2016-08-30,16.678,16.726,16.833,16.629,165464.0,601788
163,2016-08-31,16.736,16.804,16.959,16.629,194495.0,601788
164,2016-09-01,16.813,16.32,16.833,16.223,540634.0,601788
165,2016-09-02,16.213,16.349,16.494,16.204,200214.0,601788
166,2016-09-05,16.436,16.358,16.591,16.31,145663.0,601788
167,2016-09-06,16.339,16.475,16.552,16.126,181348.0,601788
168,2016-09-07,16.455,16.455,16.6,16.417,169432.0,601788
169,2016-09-08,16.417,16.378,16.475,16.31,126587.0,601788
170,2016-09-09,16.358,16.281,16.475,16.271,153864.0,601788
171,2016-09-12,16.02,15.933,16.02,15.633,336711.0,601788
172,2016-09-13,15.913,15.865,15.962,15.768,134453.0,601788
173,2016-09-14,15.778,15.72,15.826,15.633,113504.0,601788
174,2016-09-19,15.681,15.787,15.826,15.681,79939.0,601788
175,2016-09-20,15.778,15.807,15.826,15.729,74181.0,601788
176,2016-09-21,15.807,15.913,16.02,15.768,117154.0,601788
177,2016-09-22,16.0,15.855,16.049,15.836,124182.0,601788
178,2016-09-23,15.904,15.749,15.923,15.739,85381.0,601788
179,2016-09-26,15.691,15.42,15.758,15.4,143755.0,601788
180,2016-09-27,15.371,15.594,15.613,15.332,98156.0,601788
181,2016-09-28,15.594,15.526,15.623,15.487,56806.0,601788
182,2016-09-29,15.574,15.691,15.855,15.497,126871.0,601788
183,2016-09-30,15.603,15.72,15.768,15.584,78511.0,601788
184,2016-10-10,15.855,15.971,16.029,15.787,142200.0,601788
185,2016-10-11,15.981,15.991,16.087,15.942,136216.0,601788
186,2016-10-12,15.913,15.933,16.0,15.904,86290.0,601788
187,2016-10-13,15.904,15.933,16.039,15.884,86611.0,601788
188,2016-10-14,15.962,15.971,15.991,15.778,98671.0,601788
