,date,open,close,high,low,volume,code
155,2016-08-22,21.083,21.406,21.65,21.083,112535.0,600196
156,2016-08-23,21.503,21.083,21.631,21.005,112019.0,600196
157,2016-08-24,21.357,22.149,22.334,21.357,325174.0,600196
158,2016-08-25,21.992,22.246,22.54,21.719,343795.0,600196
159,2016-08-26,22.227,22.598,22.843,22.188,256073.0,600196
160,2016-08-29,22.481,22.676,22.843,22.354,154970.0,600196
161,2016-08-30,22.872,22.657,23.351,22.579,188769.0,600196
162,2016-08-31,22.54,22.803,22.833,22.305,148781.0,600196
163,2016-09-01,22.862,23.214,23.576,22.813,224958.0,600196
164,2016-09-02,23.204,23.263,23.302,22.95,122105.0,600196
165,2016-09-05,23.263,23.028,23.38,22.901,105195.0,600196
166,2016-09-06,22.872,22.94,23.077,22.706,120264.0,600196
167,2016-09-07,23.018,22.882,23.39,22.755,107008.0,600196
168,2016-09-08,22.95,23.028,23.155,22.784,67421.0,600196
169,2016-09-09,22.97,23.058,23.312,22.95,90322.0,600196
170,2016-09-12,22.774,22.96,22.989,22.364,183061.0,600196
171,2016-09-13,22.872,22.696,22.979,22.598,85668.0,600196
172,2016-09-14,22.5,22.676,22.891,22.5,53768.0,600196
173,2016-09-19,22.676,23.097,23.116,22.667,84374.0,600196
174,2016-09-20,23.028,23.087,23.439,22.95,88551.0,600196
175,2016-09-21,23.165,23.018,23.331,22.95,53095.0,600196
176,2016-09-22,23.146,23.224,23.302,23.048,63959.0,600196
177,2016-09-23,23.273,23.693,23.8,23.273,152546.0,600196
178,2016-09-26,23.634,22.755,23.634,22.735,115232.0,600196
179,2016-09-27,22.608,22.862,22.921,22.54,71816.0,600196
180,2016-09-28,22.911,22.813,23.009,22.706,42516.0,600196
181,2016-09-29,22.715,22.696,22.921,22.657,63768.0,600196
182,2016-09-30,22.833,22.95,23.106,22.794,54985.0,600196
183,2016-10-10,23.253,23.234,23.605,23.126,101625.0,600196
184,2016-10-11,23.273,23.497,23.546,23.165,69946.0,600196
185,2016-10-12,23.351,23.331,23.419,23.234,41968.0,600196
186,2016-10-13,23.351,23.028,23.4,22.94,92619.0,600196
187,2016-10-14,23.028,22.813,23.067,22.686,71558.0,600196
188,2016-10-17,22.862,22.491,22.891,22.393,82334.0,600196
189,2016-10-18,22.452,22.843,22.862,22.422,64417.0,600196
190,2016-10-19,22.872,22.784,22.911,22.745,43898.0,600196
191,2016-10-20,22.823,22.52,22.862,22.481,64691.0,600196
192,2016-10-21,22.5,22.715,22.852,22.481,67569.0,600196
193,2016-10-24,22.706,22.676,22.921,22.442,79859.0,600196
194,2016-10-25,22.696,22.794,22.843,22.588,64513.0,600196
195,2016-10-26,22.921,22.97,23.204,22.803,107280.0,600196
196,2016-10-27,22.96,22.823,22.96,22.676,46342.0,600196
197,2016-10-28,22.823,23.097,23.234,22.774,76172.0,600196
