,date,open,close,high,low,volume,code
105,2016-08-22,38.921,36.362,38.921,36.184,139552.0,603861
106,2016-08-23,36.56,36.925,37.202,35.74,92449.0,603861
107,2016-08-24,37.044,37.212,37.725,36.076,124515.0,603861
108,2016-08-25,36.55,39.336,40.007,36.056,168870.0,603861
109,2016-08-26,38.921,40.284,41.934,38.555,185881.0,603861
110,2016-08-29,39.513,44.314,44.314,38.99,243755.0,603861
111,2016-08-30,44.186,42.595,45.025,41.489,203844.0,603861
112,2016-08-31,42.576,45.915,46.231,41.983,205224.0,603861
113,2016-09-01,44.927,44.285,45.49,43.939,134832.0,603861
114,2016-09-02,44.255,40.353,44.255,39.859,151633.0,603861
115,2016-09-05,40.402,40.58,41.479,39.0,102362.0,603861
116,2016-09-06,39.968,38.555,40.274,37.449,200957.0,603861
117,2016-09-07,38.229,37.528,38.249,37.271,111856.0,603861
118,2016-09-08,37.419,37.251,37.814,36.708,89460.0,603861
119,2016-09-09,37.231,37.37,37.883,37.034,94588.0,603861
120,2016-09-12,35.681,35.177,36.026,34.772,78677.0,603861
121,2016-09-13,35.562,35.73,35.947,34.821,68869.0,603861
122,2016-09-14,35.335,34.821,35.681,34.772,54184.0,603861
123,2016-09-19,35.167,38.308,38.308,35.167,154561.0,603861
124,2016-09-20,38.308,39.484,41.173,37.439,197644.0,603861
125,2016-09-21,39.138,38.684,40.501,38.387,132977.0,603861
126,2016-09-22,38.674,38.486,39.81,37.617,111482.0,603861
127,2016-09-23,38.042,37.696,39.019,37.538,72818.0,603861
128,2016-09-26,36.846,35.374,37.478,35.246,79619.0,603861
129,2016-09-27,35.038,37.755,38.575,35.029,88915.0,603861
130,2016-09-28,37.528,36.382,37.587,36.056,58292.0,603861
131,2016-09-29,36.254,36.51,37.498,36.254,59556.0,603861
132,2016-09-30,36.333,36.115,36.836,35.898,39686.0,603861
133,2016-10-10,36.589,37.182,37.538,36.115,62614.0,603861
134,2016-10-11,37.054,39.415,40.481,36.589,133775.0,603861
135,2016-10-12,38.664,40.63,41.469,38.476,171086.0,603861
136,2016-10-13,40.155,39.553,41.291,39.494,107398.0,603861
137,2016-10-14,39.424,39.592,40.304,38.733,76977.0,603861
138,2016-10-17,39.316,38.447,39.889,38.13,67031.0,603861
139,2016-10-18,38.516,41.785,42.289,38.209,181454.0,603861
140,2016-10-19,41.133,40.472,41.983,40.106,139549.0,603861
141,2016-10-20,40.165,40.511,41.835,39.909,112098.0,603861
142,2016-10-21,40.304,41.894,42.447,39.711,163031.0,603861
143,2016-10-24,41.647,42.141,43.425,41.153,155674.0,603861
144,2016-10-25,41.667,41.005,41.884,40.886,103895.0,603861
145,2016-10-26,40.728,40.462,41.874,39.79,72293.0,603861
146,2016-10-27,40.244,40.768,41.173,39.918,55879.0,603861
147,2016-10-28,40.63,39.869,41.242,39.711,58649.0,603861
148,2016-10-31,39.039,38.407,39.039,37.548,65483.0,603861
149,2016-11-01,38.111,39.869,40.393,38.111,68723.0,603861
150,2016-11-02,39.504,38.782,39.76,38.565,56508.0,603861
151,2016-11-03,38.684,38.901,39.81,38.229,63241.0,603861
152,2016-11-04,38.565,40.234,40.481,38.565,97818.0,603861
153,2016-11-07,40.234,39.79,40.877,39.504,64922.0,603861
154,2016-11-08,39.701,40.294,40.452,38.931,68128.0,603861
155,2016-11-09,39.909,39.997,40.165,38.624,63135.0,603861
156,2016-11-10,40.106,40.659,41.746,40.027,114825.0,603861
157,2016-11-11,40.402,39.513,40.669,39.405,78026.0,603861
158,2016-11-14,39.513,38.753,39.77,38.338,63515.0,603861
159,2016-11-15,38.486,38.733,38.822,38.13,44276.0,603861
160,2016-11-16,38.614,38.585,39.019,38.526,33255.0,603861
161,2016-11-17,38.407,38.19,38.624,38.032,30652.0,603861
162,2016-11-18,38.308,38.377,39.098,38.308,37653.0,603861
163,2016-11-21,38.377,39.968,40.491,38.16,96906.0,603861
164,2016-11-22,40.304,39.711,40.481,39.336,71736.0,603861
165,2016-11-23,39.474,38.614,39.81,38.417,56954.0,603861
166,2016-11-24,38.526,38.644,38.782,38.209,29281.0,603861
167,2016-11-25,38.812,37.834,38.822,36.056,36105.0,603861
168,2016-11-28,37.735,37.281,38.032,37.152,28336.0,603861
169,2016-11-29,37.143,36.086,37.143,36.066,38614.0,603861
170,2016-11-30,35.631,36.234,36.481,35.631,18617.0,603861
171,2016-12-01,36.382,37.498,38.506,36.342,48359.0,603861
172,2016-12-02,37.162,36.451,37.498,36.273,29599.0,603861
173,2016-12-05,36.254,36.935,37.222,35.858,23241.0,603861
174,2016-12-06,37.044,36.797,37.498,36.649,19180.0,603861
175,2016-12-07,36.57,36.866,37.103,36.372,18044.0,603861
176,2016-12-08,37.083,36.352,37.133,36.273,20227.0,603861
177,2016-12-09,36.352,35.266,36.55,35.078,30888.0,603861
178,2016-12-12,34.772,31.976,35.216,31.789,38742.0,603861
179,2016-12-13,32.006,31.749,32.371,30.791,24102.0,603861
180,2016-12-14,31.709,30.89,31.739,30.83,22013.0,603861
181,2016-12-15,30.87,31.196,31.512,30.425,18222.0,603861
182,2016-12-16,31.196,31.64,31.709,30.969,20280.0,603861
183,2016-12-19,31.709,32.065,33.063,31.709,30448.0,603861
184,2016-12-20,31.828,34.248,34.821,29.734,67135.0,603861
185,2016-12-21,33.596,34.001,34.851,33.596,54913.0,603861
186,2016-12-22,33.744,33.043,34.08,32.796,34339.0,603861
187,2016-12-23,32.796,32.45,33.735,32.401,25716.0,603861
188,2016-12-26,32.184,32.589,33.033,30.88,23668.0,603861
189,2016-12-27,32.44,31.986,32.846,31.907,17344.0,603861
190,2016-12-28,31.611,31.472,32.075,31.413,14189.0,603861
191,2016-12-29,31.117,31.206,31.808,31.117,13360.0,603861
192,2016-12-30,31.601,31.196,31.759,31.166,10471.0,603861
193,2017-01-03,31.304,31.482,31.68,31.304,10946.0,603861
194,2017-01-04,31.482,31.789,31.907,31.304,18448.0,603861
195,2017-01-05,31.789,31.374,31.858,31.334,15155.0,603861
196,2017-01-06,31.295,30.228,31.374,30.159,22293.0,603861
197,2017-01-09,30.228,30.494,30.554,29.931,12294.0,603861
198,2017-01-10,30.485,30.672,30.85,30.178,12991.0,603861
199,2017-01-11,30.554,30.03,30.791,29.941,14703.0,603861
200,2017-01-12,30.06,28.973,30.317,28.934,18140.0,603861
201,2017-01-13,29.023,27.659,29.023,27.165,21561.0,603861
202,2017-01-16,27.748,25.644,27.748,24.903,21378.0,603861
203,2017-01-17,25.2,26.089,26.355,24.38,23773.0,603861
204,2017-01-18,26.029,25.368,26.029,25.259,13619.0,603861
205,2017-01-19,25.101,25.377,25.832,24.913,13057.0,603861
206,2017-01-20,25.585,25.891,26.375,25.061,17860.0,603861
207,2017-01-23,25.832,26.425,26.523,25.832,16275.0,603861
208,2017-01-24,26.444,26.227,26.672,26.178,11725.0,603861
209,2017-01-25,25.931,26.454,26.632,25.931,12016.0,603861
210,2017-01-26,26.869,26.563,26.869,26.425,6766.0,603861
211,2017-02-03,26.662,26.425,26.8,26.178,6777.0,603861
212,2017-02-06,26.415,26.731,26.751,26.306,11597.0,603861
213,2017-02-07,26.711,26.948,27.561,26.573,19303.0,603861
214,2017-02-08,27.146,27.215,27.343,26.731,16383.0,603861
215,2017-02-09,27.215,28.657,28.845,27.077,42303.0,603861
216,2017-02-10,28.301,28.084,28.548,27.916,24508.0,603861
217,2017-02-13,27.59,28.213,28.489,27.59,17156.0,603861
218,2017-02-14,28.143,28.074,28.529,27.966,12190.0,603861
219,2017-02-15,27.985,27.768,28.213,27.669,15891.0,603861
220,2017-02-16,27.61,27.501,27.847,27.363,12798.0,603861
221,2017-02-17,27.412,27.067,27.808,26.948,13634.0,603861
222,2017-02-20,27.067,27.116,27.432,26.928,12024.0,603861
223,2017-02-21,27.215,27.452,27.62,26.928,12224.0,603861
224,2017-02-22,27.58,27.491,27.58,27.264,12646.0,603861
225,2017-02-23,27.462,27.709,27.985,27.185,15784.0,603861
226,2017-02-24,27.709,28.786,28.944,27.541,24395.0,603861
227,2017-02-27,28.953,29.368,30.129,28.953,60653.0,603861
228,2017-02-28,28.647,28.835,29.141,28.163,26921.0,603861
229,2017-03-01,28.855,28.38,29.032,28.292,23006.0,603861
230,2017-03-02,28.45,27.985,28.588,27.966,17174.0,603861
231,2017-03-03,27.975,28.124,28.301,27.669,12953.0,603861
232,2017-03-06,28.124,28.43,28.44,28.124,16621.0,603861
233,2017-03-07,28.479,28.835,28.845,28.311,26069.0,603861
234,2017-03-08,28.845,28.38,29.22,28.351,21887.0,603861
235,2017-03-09,28.341,27.887,28.539,27.808,17491.0,603861
236,2017-03-10,27.788,28.035,28.153,27.788,13718.0,603861
237,2017-03-13,28.055,28.015,28.153,26.928,13977.0,603861
238,2017-03-14,27.956,28.203,28.4,27.837,18667.0,603861
239,2017-03-15,28.143,27.995,28.232,27.669,14650.0,603861
240,2017-03-16,28.064,28.539,28.598,27.916,32685.0,603861
241,2017-03-17,28.45,28.074,28.944,28.055,32485.0,603861
242,2017-03-20,27.827,28.637,28.786,27.165,23371.0,603861
243,2017-03-21,30.001,30.959,31.413,29.655,143191.0,603861
244,2017-03-22,30.139,30.455,30.544,29.368,78383.0,603861
245,2017-03-23,30.04,29.645,30.396,29.25,49986.0,603861
246,2017-03-24,29.26,28.963,29.477,28.805,41001.0,603861
247,2017-03-27,28.904,29.032,29.131,28.756,25903.0,603861
248,2017-03-28,29.013,28.104,29.013,28.055,28421.0,603861
249,2017-03-29,27.758,26.513,28.045,26.484,50275.0,603861
250,2017-03-30,26.405,25.575,26.474,25.526,27475.0,603861
251,2017-03-31,25.575,25.664,25.931,25.496,17804.0,603861
252,2017-04-05,25.763,26.128,26.178,25.585,21476.0,603861
253,2017-04-06,26.306,26.138,26.573,26.099,22329.0,603861
254,2017-04-07,25.822,25.328,25.822,24.212,41144.0,603861
255,2017-04-10,25.358,27.857,27.857,25.16,106314.0,603861
256,2017-04-11,28.45,26.701,28.845,25.733,123926.0,603861
257,2017-04-12,25.486,26.889,27.64,25.368,67237.0,603861
258,2017-04-13,26.178,26.227,27.432,25.98,42488.0,603861
259,2017-04-14,26.138,25.318,26.178,25.21,30017.0,603861
260,2017-04-17,24.982,23.856,24.982,23.738,36744.0,603861
261,2017-04-18,23.975,23.995,24.202,23.817,15890.0,603861
262,2017-04-19,23.985,24.498,24.943,22.829,24508.0,603861
263,2017-04-20,24.301,23.915,24.656,23.797,17410.0,603861
264,2017-04-21,23.935,23.698,24.153,23.51,11826.0,603861
265,2017-04-24,23.698,22.572,23.856,22.523,18493.0,603861
266,2017-04-25,22.424,22.631,23.105,22.394,12433.0,603861
267,2017-04-26,22.414,22.77,23.165,22.414,10875.0,603861
268,2017-04-27,22.779,23.105,23.115,22.404,19608.0,603861
269,2017-04-28,23.105,22.987,23.214,22.849,10517.0,603861
270,2017-05-02,23.017,23.046,23.214,22.918,12142.0,603861
271,2017-05-03,23.096,22.612,23.184,22.424,15453.0,603861
272,2017-05-04,22.562,22.365,22.859,22.246,17695.0,603861
273,2017-05-05,22.226,21.802,22.325,21.772,15591.0,603861
274,2017-05-08,21.802,20.962,21.92,20.903,13387.0,603861
275,2017-05-09,21.041,20.824,21.199,20.567,20224.0,603861
276,2017-05-10,20.824,21.14,22.374,20.666,34083.0,603861
277,2017-05-11,20.992,20.596,20.992,19.944,25558.0,603861
278,2017-05-12,20.448,20.448,20.843,20.349,14807.0,603861
279,2017-05-15,20.458,20.211,20.715,20.102,11799.0,603861
280,2017-05-16,20.221,20.507,20.547,19.539,20131.0,603861
281,2017-05-17,20.903,21.051,21.634,20.893,38704.0,603861
282,2017-05-18,20.794,20.685,21.159,20.577,19655.0,603861
283,2017-05-19,20.695,20.261,20.982,20.172,19597.0,603861
284,2017-05-22,20.152,19.421,20.3,19.342,18971.0,603861
285,2017-05-23,19.371,18.166,19.559,17.909,21432.0,603861
286,2017-05-24,17.969,18.196,18.226,16.991,21341.0,603861
287,2017-05-25,18.087,18.245,18.354,17.979,17372.0,603861
288,2017-05-26,18.235,18.314,18.552,18.235,11236.0,603861
289,2017-05-31,18.729,18.245,18.749,18.176,13864.0,603861
290,2017-06-01,18.235,17.267,18.235,17.238,12948.0,603861
291,2017-06-02,17.425,17.84,17.88,17.109,17299.0,603861
292,2017-06-05,17.84,18.097,18.206,17.83,11271.0,603861
293,2017-06-06,18.068,18.255,18.314,17.88,9633.0,603861
294,2017-06-07,18.235,18.769,18.818,18.216,16555.0,603861
295,2017-06-08,19.016,18.611,19.154,18.334,23275.0,603861
296,2017-06-09,18.769,18.927,19.055,17.781,16919.0,603861
297,2017-06-12,18.937,20.409,20.715,18.769,64743.0,603861
298,2017-06-13,20.349,21.979,22.226,20.033,67717.0,603861
299,2017-06-14,21.831,23.975,24.123,21.337,95238.0,603861
300,2017-09-28,25.789,22.883,25.789,22.219,80413.0,603861
301,2017-09-29,22.655,21.346,22.863,21.326,60815.0,603861
302,2017-10-09,21.385,22.903,23.111,20.909,51602.0,603861
303,2017-10-10,21.723,21.733,22.477,21.554,47288.0,603861
