,date,open,close,high,low,volume,code
141,2016-08-01,4.56,4.527,4.568,4.437,97598.0,600439
142,2016-08-02,4.535,4.551,4.56,4.478,48422.0,600439
143,2016-08-03,4.519,4.592,4.6,4.519,69874.0,600439
144,2016-08-04,4.576,4.592,4.609,4.568,52412.0,600439
145,2016-08-05,4.592,4.592,4.625,4.584,56968.0,600439
146,2016-08-08,4.592,4.682,4.69,4.543,78170.0,600439
147,2016-08-09,4.674,4.69,4.707,4.641,67684.0,600439
148,2016-08-10,4.69,4.764,4.788,4.658,139061.0,600439
149,2016-08-11,4.731,4.748,4.797,4.723,132059.0,600439
150,2016-08-12,4.78,4.756,4.78,4.707,93770.0,600439
151,2016-08-15,4.731,4.797,4.878,4.731,157224.0,600439
152,2016-08-16,4.805,5.009,5.099,4.788,321838.0,600439
153,2016-08-17,4.993,5.001,5.156,4.968,248936.0,600439
154,2016-08-18,4.985,5.025,5.083,4.968,143871.0,600439
155,2016-08-19,5.025,5.025,5.074,4.985,93510.0,600439
156,2016-08-22,5.017,5.025,5.058,4.993,71494.0,600439
157,2016-08-23,5.034,5.034,5.05,4.944,102440.0,600439
158,2016-08-24,5.042,5.132,5.172,5.009,143755.0,600439
159,2016-08-25,5.099,5.034,5.099,4.976,128627.0,600439
160,2016-08-26,5.025,4.886,5.058,4.862,110831.0,600439
161,2016-08-29,4.886,4.968,4.976,4.854,81014.0,600439
162,2016-08-30,4.985,5.115,5.23,4.976,256094.0,600439
163,2016-08-31,5.123,5.132,5.246,5.066,195041.0,600439
164,2016-09-01,5.115,5.181,5.287,5.115,144263.0,600439
165,2016-09-02,5.164,5.369,5.45,5.164,308129.0,600439
166,2016-09-05,5.36,5.369,5.573,5.279,245670.0,600439
167,2016-09-06,5.393,5.393,5.442,5.238,155047.0,600439
168,2016-09-07,5.401,5.409,5.557,5.344,215749.0,600439
169,2016-09-08,5.36,5.385,5.491,5.344,135922.0,600439
170,2016-09-09,5.393,5.401,5.475,5.352,132170.0,600439
171,2016-09-12,5.426,5.524,5.679,5.36,386349.0,600439
172,2016-09-13,5.475,5.916,5.941,5.45,436655.0,600439
173,2016-09-14,5.81,5.769,5.867,5.687,303940.0,600439
174,2016-09-19,5.72,5.859,5.883,5.712,231249.0,600439
175,2016-09-20,5.859,5.834,5.859,5.753,109359.0,600439
176,2016-09-21,5.851,5.826,5.908,5.728,159536.0,600439
177,2016-09-22,5.859,5.785,5.875,5.728,151901.0,600439
178,2016-09-23,5.793,5.81,5.834,5.728,121710.0,600439
179,2016-09-26,5.777,5.679,5.859,5.589,155792.0,600439
180,2016-09-27,5.597,5.761,5.769,5.516,209863.0,600439
181,2016-09-28,5.728,5.761,5.802,5.704,101317.0,600439
182,2016-09-29,5.761,5.818,5.834,5.712,131102.0,600439
183,2016-09-30,5.802,6.079,6.227,5.769,287894.0,600439
184,2016-10-10,6.079,6.128,6.153,5.973,194599.0,600439
185,2016-10-11,6.128,6.227,6.292,6.047,175134.0,600439
186,2016-10-12,6.251,6.161,6.251,6.088,126290.0,600439
187,2016-10-13,6.137,6.104,6.137,6.047,128514.0,600439
188,2016-10-14,6.088,6.088,6.112,6.006,104618.0,600439
189,2016-10-17,6.128,6.071,6.169,6.022,114808.0,600439
190,2016-10-18,6.047,6.071,6.096,5.998,139715.0,600439
191,2016-10-19,6.047,6.12,6.202,6.047,154410.0,600439
192,2016-10-20,6.161,6.079,6.161,5.981,105260.0,600439
193,2016-10-21,6.047,6.039,6.088,5.802,128732.0,600439
194,2016-10-24,6.014,5.981,6.039,5.883,163471.0,600439
195,2016-10-25,5.998,5.957,6.039,5.883,170290.0,600439
196,2016-10-26,6.014,6.096,6.128,5.941,221465.0,600439
197,2016-10-27,6.104,6.088,6.145,6.039,98655.0,600439
198,2016-10-28,6.112,6.178,6.21,6.063,179037.0,600439
199,2016-10-31,6.145,6.292,6.349,6.088,231519.0,600439
200,2016-11-01,6.316,6.3,6.349,6.235,111877.0,600439
201,2016-11-02,6.308,6.202,6.333,6.137,141099.0,600439
202,2016-11-03,6.161,6.186,6.227,6.079,124183.0,600439
203,2016-11-04,6.235,6.202,6.251,6.104,89025.0,600439
204,2016-11-07,6.21,6.112,6.21,6.047,117768.0,600439
205,2016-11-08,6.112,6.153,6.178,6.055,102852.0,600439
206,2016-11-09,6.169,6.21,6.235,6.079,167130.0,600439
207,2016-11-10,6.251,6.513,6.602,6.186,305690.0,600439
208,2016-11-11,6.521,6.553,6.578,6.374,191434.0,600439
209,2016-11-14,6.553,6.79,6.856,6.472,232265.0,600439
210,2016-11-15,6.799,6.807,6.864,6.684,147273.0,600439
211,2016-11-16,6.823,6.75,6.823,6.7,85950.0,600439
212,2016-11-17,6.75,6.684,6.75,6.578,107246.0,600439
213,2016-11-18,6.668,6.684,6.774,6.586,100556.0,600439
214,2016-11-21,6.692,6.684,6.774,6.619,65867.0,600439
215,2016-11-22,6.709,6.75,6.766,6.651,68345.0,600439
216,2016-11-23,6.774,6.937,7.003,6.717,192285.0,600439
217,2016-11-24,6.929,6.921,7.166,6.888,233970.0,600439
218,2016-11-25,6.946,7.093,7.134,6.831,169001.0,600439
219,2016-11-28,7.068,7.044,7.15,6.97,98502.0,600439
220,2016-11-29,7.06,6.937,7.093,6.913,105232.0,600439
221,2016-11-30,6.905,6.799,6.929,6.627,198376.0,600439
222,2016-12-01,6.782,6.782,6.848,6.733,67181.0,600439
223,2016-12-02,6.782,6.848,6.905,6.651,112408.0,600439
224,2016-12-05,6.807,6.782,6.864,6.733,62433.0,600439
225,2016-12-06,6.807,7.019,7.068,6.741,117243.0,600439
226,2016-12-07,7.06,7.011,7.06,6.921,89698.0,600439
227,2016-12-08,6.995,6.921,6.995,6.807,87685.0,600439
228,2016-12-09,6.897,6.831,6.905,6.815,46283.0,600439
229,2016-12-12,6.782,6.578,7.093,6.398,171546.0,600439
230,2016-12-13,6.537,6.651,6.684,6.128,161685.0,600439
231,2016-12-14,6.594,6.619,6.668,6.472,77946.0,600439
232,2016-12-15,6.602,6.66,6.668,6.545,67900.0,600439
233,2016-12-16,6.668,6.839,6.848,6.619,64382.0,600439
234,2016-12-19,6.839,6.839,6.929,6.75,54791.0,600439
235,2016-12-20,6.807,6.758,6.88,6.741,39743.0,600439
236,2016-12-21,6.782,6.839,6.856,6.733,38564.0,600439
237,2016-12-22,6.839,6.807,6.864,6.709,49600.0,600439
238,2016-12-23,6.782,6.684,6.815,6.586,68092.0,600439
239,2016-12-26,6.66,6.692,6.725,6.48,59250.0,600439
240,2016-12-27,6.684,6.66,6.7,6.627,38753.0,600439
241,2016-12-28,6.627,6.692,6.709,6.602,38388.0,600439
242,2016-12-29,6.66,6.962,6.986,6.651,160773.0,600439
243,2016-12-30,6.954,7.142,7.191,6.946,204094.0,600439
244,2017-01-03,7.125,7.101,7.125,6.986,112977.0,600439
245,2017-01-04,7.101,7.223,7.272,6.995,130846.0,600439
246,2017-01-05,7.174,7.134,7.199,7.044,105935.0,600439
247,2017-01-06,7.117,7.142,7.338,7.036,94689.0,600439
248,2017-01-09,7.125,7.15,7.199,7.117,51534.0,600439
249,2017-01-10,7.134,7.215,7.232,7.085,70269.0,600439
250,2017-01-11,7.248,7.101,7.264,7.019,67110.0,600439
251,2017-01-12,7.101,7.003,7.101,6.864,60413.0,600439
252,2017-01-13,7.003,6.888,7.027,6.709,87342.0,600439
253,2017-01-16,6.807,6.799,6.856,6.374,111257.0,600439
254,2017-01-17,6.717,6.766,6.823,6.619,43364.0,600439
255,2017-01-18,6.766,6.766,6.799,6.709,27010.0,600439
256,2017-01-19,6.733,6.758,6.79,6.676,30607.0,600439
257,2017-01-20,6.709,6.839,6.897,6.676,31010.0,600439
258,2017-01-23,6.856,6.831,6.905,6.766,28535.0,600439
259,2017-01-24,6.815,6.75,6.815,6.7,29130.0,600439
260,2017-01-25,6.709,6.733,6.75,6.602,54470.0,600439
261,2017-01-26,6.774,6.815,6.823,6.66,52158.0,600439
262,2017-02-03,6.766,6.692,6.782,6.692,23523.0,600439
263,2017-02-06,6.692,6.741,6.766,6.676,38985.0,600439
264,2017-02-07,6.725,6.709,6.725,6.635,44131.0,600439
265,2017-02-08,6.668,6.668,6.692,6.602,36109.0,600439
266,2017-02-09,6.668,6.733,6.741,6.643,36628.0,600439
267,2017-02-10,6.75,6.709,6.75,6.676,30379.0,600439
268,2017-02-13,6.7,6.75,6.774,6.668,29334.0,600439
269,2017-02-14,6.75,6.946,6.986,6.717,76266.0,600439
270,2017-02-15,6.954,6.839,6.962,6.839,45232.0,600439
271,2017-02-16,6.839,6.823,6.88,6.782,31157.0,600439
272,2017-02-17,6.823,6.725,6.872,6.66,50369.0,600439
273,2017-02-20,6.709,6.815,6.97,6.668,45840.0,600439
274,2017-02-21,6.807,6.831,6.897,6.782,36923.0,600439
275,2017-02-22,6.831,6.839,6.864,6.79,28177.0,600439
276,2017-02-23,6.839,6.864,6.888,6.799,45152.0,600439
277,2017-02-24,6.839,6.807,6.864,6.741,44189.0,600439
278,2017-02-27,6.782,6.472,6.782,6.455,108706.0,600439
279,2017-02-28,6.464,6.586,6.594,6.464,60307.0,600439
280,2017-03-01,6.586,6.537,6.611,6.48,42031.0,600439
281,2017-03-02,6.545,6.455,6.545,6.3,154713.0,600439
282,2017-03-03,6.406,6.472,6.504,6.284,72239.0,600439
283,2017-03-06,6.447,6.537,6.57,6.382,80371.0,600439
284,2017-03-07,6.513,6.545,6.562,6.48,38963.0,600439
285,2017-03-08,6.504,6.472,6.545,6.414,34190.0,600439
286,2017-03-09,6.447,6.455,6.472,6.365,43773.0,600439
287,2017-03-10,6.414,6.447,6.455,6.325,67506.0,600439
288,2017-03-13,6.406,6.447,6.455,6.357,42086.0,600439
289,2017-03-14,6.439,6.496,6.513,6.39,52860.0,600439
290,2017-03-15,6.529,6.562,6.627,6.464,92830.0,600439
