,date,open,close,high,low,volume,code
155,2016-08-22,15.585,15.157,15.975,15.079,638455.0,600597
156,2016-08-23,14.66,14.874,15.059,14.66,207088.0,600597
157,2016-08-24,14.777,14.523,14.923,14.514,142020.0,600597
158,2016-08-25,14.426,14.358,14.494,14.124,122549.0,600597
159,2016-08-26,14.407,14.329,14.64,14.319,67882.0,600597
160,2016-08-29,14.309,13.9,14.319,13.637,210743.0,600597
161,2016-08-30,13.881,13.822,13.9,13.705,90091.0,600597
162,2016-08-31,13.822,13.997,14.153,13.773,103880.0,600597
163,2016-09-01,13.949,13.958,14.085,13.861,76669.0,600597
164,2016-09-02,13.91,13.939,14.085,13.783,79373.0,600597
165,2016-09-05,13.968,13.9,13.997,13.773,53326.0,600597
166,2016-09-06,13.842,13.958,13.978,13.773,65339.0,600597
167,2016-09-07,13.958,13.89,14.007,13.832,60023.0,600597
168,2016-09-08,13.871,13.734,13.871,13.627,107319.0,600597
169,2016-09-09,13.715,13.588,13.734,13.51,155887.0,600597
170,2016-09-12,13.345,13.364,13.53,13.208,117328.0,600597
171,2016-09-13,13.394,13.423,13.501,13.199,87324.0,600597
172,2016-09-14,13.345,13.413,13.569,13.257,46962.0,600597
173,2016-09-19,13.608,13.686,13.705,13.403,57772.0,600597
174,2016-09-20,13.695,13.598,13.715,13.51,35519.0,600597
175,2016-09-21,13.618,13.715,13.783,13.491,40722.0,600597
176,2016-09-22,13.734,13.89,13.939,13.725,69427.0,600597
177,2016-09-23,13.881,13.968,14.114,13.744,52469.0,600597
178,2016-09-26,13.929,13.598,13.978,13.423,66363.0,600597
179,2016-09-27,13.491,13.618,13.657,13.403,36157.0,600597
180,2016-09-28,13.725,13.549,13.725,13.53,18867.0,600597
181,2016-09-29,13.598,13.657,13.754,13.501,32958.0,600597
182,2016-09-30,13.627,13.686,13.695,13.569,30614.0,600597
183,2016-10-10,13.705,13.89,14.007,13.549,76678.0,600597
184,2016-10-11,13.842,13.91,13.929,13.637,76827.0,600597
185,2016-10-12,13.881,13.988,14.007,13.783,63572.0,600597
186,2016-10-13,13.929,13.832,13.958,13.793,55997.0,600597
187,2016-10-14,13.832,13.832,13.861,13.676,32637.0,600597
188,2016-10-17,13.832,13.686,13.832,13.666,37448.0,600597
189,2016-10-18,13.686,13.666,13.734,13.501,96731.0,600597
190,2016-10-19,13.637,13.559,13.715,13.51,70920.0,600597
191,2016-10-20,13.569,13.579,13.618,13.51,35650.0,600597
192,2016-10-21,13.559,13.52,13.598,13.471,28610.0,600597
193,2016-10-24,13.618,13.627,13.695,13.549,65420.0,600597
194,2016-10-25,13.588,13.608,13.695,13.54,42105.0,600597
195,2016-10-26,13.598,13.812,13.881,13.51,114021.0,600597
196,2016-10-27,13.734,13.744,13.812,13.637,65713.0,600597
197,2016-10-28,13.832,13.812,14.066,13.803,122276.0,600597
198,2016-10-31,13.822,14.085,14.124,13.744,152622.0,600597
199,2016-11-01,14.085,14.095,14.144,13.978,85815.0,600597
200,2016-11-02,14.075,13.91,14.124,13.842,52655.0,600597
201,2016-11-03,13.881,13.949,14.027,13.822,49652.0,600597
202,2016-11-04,13.929,13.812,13.949,13.793,48557.0,600597
203,2016-11-07,13.812,13.705,13.881,13.598,70855.0,600597
204,2016-11-08,13.705,13.715,13.773,13.627,69247.0,600597
205,2016-11-09,13.725,13.657,13.764,13.54,55484.0,600597
206,2016-11-10,13.715,13.744,13.842,13.705,48739.0,600597
207,2016-11-11,13.744,13.744,13.773,13.569,69383.0,600597
208,2016-11-14,13.744,13.666,13.783,13.618,68149.0,600597
209,2016-11-15,13.657,13.705,13.725,13.637,41796.0,600597
210,2016-11-16,13.725,13.666,13.734,13.608,43666.0,600597
211,2016-11-17,13.695,13.676,13.705,13.618,41789.0,600597
212,2016-11-18,13.666,13.588,13.686,13.569,35075.0,600597
