,date,open,close,high,low,volume,code
137,2016-08-01,7.297,7.24,7.335,7.164,416026.0,601377
138,2016-08-02,7.23,7.259,7.268,7.183,222764.0,601377
139,2016-08-03,7.24,7.221,7.259,7.183,327007.0,601377
140,2016-08-04,7.202,7.221,7.221,7.135,275123.0,601377
141,2016-08-05,7.202,7.221,7.297,7.173,354693.0,601377
142,2016-08-08,7.23,7.287,7.297,7.145,382288.0,601377
143,2016-08-09,7.278,7.354,7.392,7.259,467871.0,601377
144,2016-08-10,7.344,7.316,7.401,7.297,523724.0,601377
145,2016-08-11,7.325,7.325,7.439,7.306,962764.0,601377
146,2016-08-12,7.316,7.487,7.496,7.24,1078508.0,601377
147,2016-08-15,7.506,7.791,8.076,7.477,2750781.0,601377
148,2016-08-16,7.791,7.696,7.857,7.677,1272794.0,601377
149,2016-08-17,7.705,7.658,7.781,7.582,1014981.0,601377
150,2016-08-18,7.629,7.639,7.715,7.582,704879.0,601377
151,2016-08-19,7.629,7.629,7.658,7.572,426228.0,601377
152,2016-08-22,7.629,7.525,7.658,7.506,393910.0,601377
153,2016-08-23,7.534,7.534,7.582,7.477,495107.0,601377
154,2016-08-24,7.534,7.468,7.553,7.43,497967.0,601377
155,2016-08-25,7.458,7.449,7.506,7.363,645253.0,601377
156,2016-08-26,7.449,7.477,7.563,7.449,694604.0,601377
157,2016-08-29,7.496,7.487,7.506,7.411,303173.0,601377
158,2016-08-30,7.487,7.496,7.553,7.468,399622.0,601377
159,2016-08-31,7.506,7.563,7.591,7.449,516437.0,601377
160,2016-09-01,7.563,7.477,7.572,7.439,428535.0,601377
161,2016-09-02,7.449,7.525,7.61,7.42,605540.0,601377
162,2016-09-05,7.525,7.553,7.648,7.496,596177.0,601377
163,2016-09-06,7.544,7.601,7.629,7.439,580418.0,601377
164,2016-09-07,7.601,7.553,7.629,7.534,430178.0,601377
165,2016-09-08,7.544,7.525,7.563,7.487,293720.0,601377
