,date,open,close,high,low,volume,code
147,2016-08-22,58.066,57.158,59.154,57.019,45933.0,002751
148,2016-08-23,56.999,57.428,58.026,56.969,33565.0,002751
149,2016-08-24,57.128,58.525,59.353,57.019,63777.0,002751
150,2016-08-25,57.767,56.39,57.767,52.888,57468.0,002751
151,2016-08-26,56.41,55.582,56.839,55.502,37379.0,002751
152,2016-08-29,54.904,55.073,55.622,54.584,25914.0,002751
153,2016-08-30,55.482,55.861,57.118,55.173,42665.0,002751
154,2016-08-31,55.622,56.989,58.844,54.983,55576.0,002751
155,2016-09-01,56.57,56.47,57.637,55.971,39530.0,002751
156,2016-09-02,56.26,58.685,59.663,56.021,91643.0,002751
157,2016-09-05,58.815,60.58,61.558,58.066,90079.0,002751
158,2016-09-06,60.082,60.71,61.189,59.064,75154.0,002751
159,2016-09-07,60.261,58.745,61.239,58.645,64212.0,002751
160,2016-09-08,58.465,59.234,60.112,58.465,49192.0,002751
161,2016-09-09,59.363,57.617,59.493,57.617,48681.0,002751
162,2016-09-12,55.871,53.477,55.871,53.277,58616.0,002751
163,2016-09-13,53.686,53.886,54.754,53.577,30622.0,002751
164,2016-09-14,53.477,53.786,54.554,53.178,25160.0,002751
165,2016-09-19,53.876,54.644,55.672,53.876,27839.0,002751
166,2016-09-20,54.874,54.265,55.572,54.125,20247.0,002751
167,2016-09-21,54.295,54.455,55.343,54.245,22410.0,002751
168,2016-09-22,54.914,54.674,55.273,54.484,23093.0,002751
169,2016-09-23,54.834,53.686,54.854,53.676,26717.0,002751
170,2016-09-26,53.686,52.19,54.026,52.08,28971.0,002751
171,2016-09-27,51.711,53.078,53.078,51.711,26955.0,002751
172,2016-09-28,53.227,52.659,53.367,52.489,16117.0,002751
173,2016-09-29,52.778,52.489,53.108,52.409,16211.0,002751
174,2016-09-30,52.679,53.068,53.377,52.629,17672.0,002751
175,2016-10-10,53.437,54.794,55.223,53.277,30779.0,002751
176,2016-10-11,54.574,54.604,55.073,54.395,23896.0,002751
177,2016-10-12,54.465,54.824,55.073,54.075,25349.0,002751
178,2016-10-13,55.093,57.917,60.311,54.484,88133.0,002751
179,2016-10-14,57.208,56.749,57.637,56.27,48232.0,002751
180,2016-10-17,56.839,55.223,57.268,54.923,39036.0,002751
181,2016-10-18,55.273,56.36,56.45,55.273,34993.0,002751
182,2016-10-19,56.32,56.081,57.657,56.011,43705.0,002751
183,2016-10-20,55.921,56.869,57.667,55.921,51891.0,002751
184,2016-10-21,56.829,55.861,57.268,55.123,42879.0,002751
185,2016-10-24,55.273,58.206,60.311,55.273,90680.0,002751
186,2016-10-25,57.947,58.755,59.722,57.747,75251.0,002751
187,2016-10-26,58.346,56.869,58.575,56.869,52942.0,002751
188,2016-10-27,56.889,57.148,58.096,56.48,32901.0,002751
189,2016-10-28,56.969,56.37,57.458,56.201,32781.0,002751
190,2016-10-31,56.021,56.749,57.378,55.991,31434.0,002751
191,2016-11-01,56.57,57.867,58.066,56.28,50733.0,002751
192,2016-11-02,57.617,56.63,57.747,56.48,42167.0,002751
193,2016-11-03,56.23,58.226,59.303,56.061,85375.0,002751
194,2016-11-04,57.867,59.802,61.139,57.567,122721.0,002751
195,2016-11-07,59.802,59.044,60.311,58.465,56025.0,002751
196,2016-11-08,59.174,59.673,61.059,59.174,63942.0,002751
197,2016-11-09,59.333,58.176,60.151,57.498,64793.0,002751
198,2016-11-10,59.014,60.331,60.83,58.465,81962.0,002751
199,2016-11-11,60.251,62.207,63.853,59.443,123709.0,002751
200,2016-11-14,61.758,62.306,63.603,61.528,89581.0,002751
201,2016-11-15,61.858,63.703,63.803,61.438,97696.0,002751
202,2016-11-16,64.452,62.636,65.349,62.566,95560.0,002751
203,2016-11-17,61.858,60.63,62.057,60.63,63065.0,002751
204,2016-11-18,60.381,60.64,61.488,60.371,38329.0,002751
205,2016-11-21,60.211,60.73,61.159,60.022,35223.0,002751
206,2016-11-22,60.73,61.399,61.528,60.161,52177.0,002751
207,2016-11-23,61.419,61.349,64.841,60.62,101583.0,002751
208,2016-11-24,60.61,58.914,61.109,58.874,65254.0,002751
209,2016-11-25,58.864,59.064,59.293,57.398,45475.0,002751
210,2016-11-28,59.084,58.465,59.752,58.376,33908.0,002751
211,2016-11-29,57.867,57.587,58.815,57.468,36128.0,002751
212,2016-11-30,57.587,57.947,58.715,57.348,28567.0,002751
213,2016-12-01,57.956,57.976,58.196,57.567,25391.0,002751
214,2016-12-02,58.026,54.125,58.266,53.876,65404.0,002751
215,2016-12-05,52.838,53.447,54.664,52.479,27933.0,002751
216,2016-12-06,53.646,53.337,53.996,53.227,23010.0,002751
217,2016-12-07,53.347,54.225,54.624,53.197,26542.0,002751
218,2016-12-08,54.205,53.187,54.205,53.178,21992.0,002751
219,2016-12-09,53.178,53.078,53.666,52.848,23068.0,002751
220,2016-12-12,52.888,47.77,53.317,47.77,59890.0,002751
221,2016-12-13,47.58,46.792,47.58,45.096,32937.0,002751
222,2016-12-14,47.092,45.804,47.291,45.605,27464.0,002751
223,2016-12-15,45.804,46.892,47.191,45.795,29955.0,002751
224,2016-12-16,46.513,47.131,47.56,46.493,29105.0,002751
225,2016-12-19,47.131,46.553,47.361,46.343,20596.0,002751
226,2016-12-20,46.702,46.692,46.862,45.994,17910.0,002751
227,2016-12-21,46.782,47.291,47.401,46.772,22343.0,002751
228,2016-12-22,47.291,46.822,47.381,46.473,17434.0,002751
229,2016-12-23,47.191,47.191,49.805,47.171,49675.0,002751
230,2016-12-26,46.892,46.862,47.291,44.897,34032.0,002751
231,2016-12-27,46.872,48.259,49.795,46.453,47459.0,002751
232,2016-12-28,47.97,47.59,48.339,47.301,27551.0,002751
233,2016-12-29,47.58,47.062,47.88,47.022,20571.0,002751
234,2016-12-30,46.912,46.333,47.331,45.894,23166.0,002751
235,2017-01-03,46.493,46.623,47.022,46.333,15380.0,002751
236,2017-01-04,46.692,47.421,47.491,46.263,32156.0,002751
237,2017-01-05,47.042,47.291,47.61,46.712,32266.0,002751
238,2017-01-06,46.892,45.924,47.441,45.924,27311.0,002751
239,2017-01-09,45.595,46.094,46.343,45.595,18451.0,002751
240,2017-01-10,46.084,45.495,46.194,45.196,18906.0,002751
241,2017-01-11,45.475,45.645,46.164,45.006,21525.0,002751
242,2017-01-12,45.555,45.206,46.154,45.186,19034.0,002751
243,2017-01-13,44.877,41.125,45.575,40.856,51773.0,002751
244,2017-01-16,40.896,37.913,40.896,37.015,49365.0,002751
245,2017-01-17,37.783,39.07,39.16,36.945,39356.0,002751
246,2017-01-18,38.711,42.981,42.981,38.322,53904.0,002751
247,2017-01-19,41.684,41.375,42.422,39.908,57670.0,002751
