,date,open,close,high,low,volume,code
156,2016-08-22,6.719,6.527,6.723,6.509,40016.0,000591
157,2016-08-23,6.523,6.572,6.607,6.505,25155.0,000591
158,2016-08-24,6.594,6.625,6.67,6.572,25876.0,000591
159,2016-08-25,6.585,6.483,6.585,6.407,28572.0,000591
160,2016-08-26,6.478,6.505,6.536,6.478,21388.0,000591
161,2016-08-29,6.469,6.585,6.634,6.46,27482.0,000591
162,2016-08-30,6.616,6.581,6.674,6.549,21321.0,000591
163,2016-08-31,6.59,6.549,6.59,6.496,16973.0,000591
164,2016-09-01,6.554,6.598,6.661,6.536,39479.0,000591
165,2016-09-02,6.612,6.67,6.67,6.59,38842.0,000591
166,2016-09-05,6.808,6.933,7.147,6.808,154745.0,000591
167,2016-09-06,6.924,7.133,7.138,6.821,139648.0,000591
168,2016-09-07,7.08,7.008,7.24,6.991,129680.0,000591
169,2016-09-08,6.991,7.048,7.084,6.959,59820.0,000591
170,2016-09-09,7.075,6.888,7.102,6.879,57256.0,000591
171,2016-09-12,6.692,6.768,6.968,6.674,59758.0,000591
172,2016-09-13,6.835,6.861,6.955,6.795,53811.0,000591
173,2016-09-14,6.772,6.759,6.83,6.683,42821.0,000591
174,2016-09-19,6.781,6.906,6.946,6.759,46468.0,000591
175,2016-09-20,6.928,7.022,7.031,6.879,60769.0,000591
176,2016-09-21,7.04,6.915,7.04,6.915,45172.0,000591
177,2016-09-22,6.986,7.004,7.017,6.884,45939.0,000591
178,2016-09-23,7.026,7.008,7.08,6.928,42025.0,000591
179,2016-09-26,6.95,6.683,7.004,6.683,54342.0,000591
180,2016-09-27,6.594,6.63,6.679,6.527,38759.0,000591
181,2016-09-28,6.63,6.514,6.63,6.496,40769.0,000591
182,2016-09-29,6.496,6.487,6.572,6.478,33305.0,000591
183,2016-09-30,6.505,6.652,6.665,6.469,48509.0,000591
184,2016-10-10,6.719,6.71,6.754,6.643,58707.0,000591
185,2016-10-11,6.746,6.679,6.746,6.652,54180.0,000591
186,2016-10-12,6.661,6.652,6.692,6.612,43850.0,000591
187,2016-10-13,6.656,6.674,6.701,6.625,35887.0,000591
188,2016-10-14,6.67,6.625,6.674,6.576,35841.0,000591
189,2016-10-17,6.639,6.692,6.719,6.607,51937.0,000591
190,2016-10-18,6.692,6.866,6.866,6.674,83201.0,000591
191,2016-10-19,6.803,6.737,6.817,6.714,78330.0,000591
192,2016-10-20,6.759,6.697,6.768,6.665,53345.0,000591
193,2016-10-21,6.719,6.661,6.719,6.594,43281.0,000591
194,2016-10-24,6.643,6.692,6.697,6.612,31857.0,000591
195,2016-10-25,6.692,6.697,6.728,6.665,31561.0,000591
196,2016-10-26,6.705,6.634,6.705,6.621,32078.0,000591
197,2016-10-27,6.652,6.647,6.661,6.612,22392.0,000591
198,2016-10-28,6.647,6.585,6.647,6.576,28145.0,000591
199,2016-10-31,6.576,6.563,6.594,6.518,22285.0,000591
200,2016-11-01,6.59,6.607,6.652,6.563,23281.0,000591
201,2016-11-02,6.607,6.514,6.607,6.496,30944.0,000591
202,2016-11-03,6.514,6.527,6.558,6.469,39814.0,000591
203,2016-11-04,6.527,6.478,6.572,6.465,33821.0,000591
204,2016-11-07,6.487,6.509,6.545,6.474,28169.0,000591
205,2016-11-08,6.554,6.532,6.554,6.514,22495.0,000591
206,2016-11-09,6.532,6.434,6.541,6.402,32557.0,000591
207,2016-11-10,6.496,6.492,6.518,6.456,28415.0,000591
208,2016-11-11,6.496,6.567,6.572,6.496,34927.0,000591
209,2016-11-14,6.585,6.581,6.634,6.554,40700.0,000591
210,2016-11-15,6.558,6.607,6.612,6.554,30367.0,000591
211,2016-11-16,6.621,6.612,6.63,6.581,33568.0,000591
212,2016-11-17,6.612,6.59,6.612,6.532,27224.0,000591
