,date,open,close,high,low,volume,code
156,2016-08-22,7.472,7.444,7.572,7.335,291051.0,002146
157,2016-08-23,7.353,7.435,7.444,7.317,215029.0,002146
158,2016-08-24,7.435,7.307,7.463,7.234,257087.0,002146
159,2016-08-25,7.216,7.07,7.225,6.988,353427.0,002146
160,2016-08-26,7.097,7.061,7.152,7.043,159428.0,002146
161,2016-08-29,7.033,7.052,7.106,7.006,165312.0,002146
162,2016-08-30,7.07,7.143,7.198,7.043,196245.0,002146
163,2016-08-31,7.143,7.216,7.38,7.07,382053.0,002146
164,2016-09-01,7.143,6.942,7.189,6.933,333799.0,002146
165,2016-09-02,6.924,6.905,7.006,6.86,173185.0,002146
166,2016-09-05,6.942,6.997,7.088,6.896,154192.0,002146
167,2016-09-06,6.988,7.006,7.006,6.796,186581.0,002146
168,2016-09-07,6.997,6.988,7.061,6.96,141464.0,002146
169,2016-09-08,6.969,7.024,7.106,6.969,131766.0,002146
170,2016-09-09,6.988,6.869,7.033,6.86,160025.0,002146
171,2016-09-12,6.695,6.732,6.759,6.677,156013.0,002146
172,2016-09-13,6.75,6.759,6.787,6.714,106202.0,002146
173,2016-09-14,6.732,6.768,6.86,6.705,118404.0,002146
174,2016-09-19,6.787,6.942,6.942,6.778,130437.0,002146
175,2016-09-20,6.905,7.024,7.125,6.905,240251.0,002146
176,2016-09-21,7.024,6.988,7.061,6.96,120522.0,002146
177,2016-09-22,7.07,7.106,7.243,7.043,318973.0,002146
178,2016-09-23,7.161,7.161,7.243,7.015,329678.0,002146
179,2016-09-26,7.152,7.143,7.344,7.097,307582.0,002146
180,2016-09-27,7.152,7.335,7.399,7.033,386156.0,002146
181,2016-09-28,7.344,7.152,7.353,7.134,205547.0,002146
182,2016-09-29,7.134,7.143,7.207,7.106,133560.0,002146
183,2016-09-30,7.134,7.143,7.198,7.088,113336.0,002146
184,2016-10-10,7.015,6.878,7.043,6.677,316939.0,002146
185,2016-10-11,6.887,6.951,7.024,6.796,200481.0,002146
