,date,open,close,high,low,volume,code
147,2016-08-22,17.783,17.341,17.852,17.331,114572.0,002358
148,2016-08-23,17.292,17.272,17.547,16.801,87765.0,002358
149,2016-08-24,17.194,17.361,17.42,17.184,61546.0,002358
150,2016-08-25,17.351,17.656,17.656,17.095,106252.0,002358
151,2016-08-26,17.597,17.351,17.783,17.312,106577.0,002358
152,2016-08-29,17.302,17.184,17.41,17.086,62694.0,002358
153,2016-08-30,17.154,17.125,17.282,17.095,47253.0,002358
154,2016-08-31,17.145,17.243,17.282,17.105,38825.0,002358
155,2016-09-01,17.243,17.135,17.321,17.125,42073.0,002358
156,2016-09-02,17.184,17.204,17.253,16.899,58296.0,002358
157,2016-09-05,17.223,17.194,17.272,17.066,51283.0,002358
158,2016-09-06,17.243,17.823,17.852,17.046,188567.0,002358
159,2016-09-07,17.842,18.009,18.353,17.803,171581.0,002358
160,2016-09-08,18.039,17.783,18.068,17.665,109378.0,002358
161,2016-09-09,17.754,17.705,17.931,17.538,77437.0,002358
162,2016-09-12,17.587,17.43,17.587,17.204,79366.0,002358
163,2016-09-13,17.479,17.439,17.577,17.292,47781.0,002358
164,2016-09-14,17.321,17.243,17.616,17.194,50852.0,002358
165,2016-09-19,17.204,17.056,17.341,16.663,134945.0,002358
166,2016-09-20,17.056,17.488,17.567,16.928,112554.0,002358
167,2016-09-21,17.488,17.754,17.94,17.371,146480.0,002358
168,2016-09-22,17.773,17.577,17.94,17.557,86607.0,002358
169,2016-09-23,17.439,17.626,17.793,17.302,78357.0,002358
170,2016-09-26,17.547,17.164,17.675,17.145,62791.0,002358
171,2016-09-27,17.115,17.204,17.282,17.076,41713.0,002358
172,2016-09-28,17.204,17.41,17.449,17.095,40723.0,002358
173,2016-09-29,17.39,17.685,17.744,17.312,82548.0,002358
174,2016-09-30,17.547,17.557,17.931,17.518,66766.0,002358
175,2016-10-10,17.616,17.685,17.842,17.567,70961.0,002358
176,2016-10-11,17.764,18.058,18.107,17.488,149243.0,002358
177,2016-10-12,18.029,18.098,18.245,17.931,119201.0,002358
178,2016-10-13,18.088,18.078,18.235,17.931,124368.0,002358
179,2016-10-14,17.98,17.872,18.029,17.813,77738.0,002358
180,2016-10-17,18.049,18.039,18.235,17.783,96619.0,002358
181,2016-10-18,18.176,18.088,18.55,18.039,134926.0,002358
182,2016-10-19,18.157,18.098,18.216,17.95,106449.0,002358
183,2016-10-20,18.176,18.265,18.304,18.058,102282.0,002358
