,date,open,close,high,low,volume,code
60,2016-09-05,13.966,13.966,13.966,13.966,6469.0,000524
61,2016-09-06,15.363,15.363,15.363,15.363,67084.0,000524
62,2016-09-07,15.819,16.314,16.693,15.373,264919.0,000524
63,2016-09-08,15.945,16.091,16.275,15.528,174744.0,000524
64,2016-09-09,15.994,17.702,17.702,15.974,265623.0,000524
65,2016-09-12,16.955,18.983,19.294,16.838,265937.0,000524
66,2016-09-13,18.595,20.885,20.885,18.566,345530.0,000524
67,2016-09-14,20.885,18.799,20.885,18.799,291278.0,000524
68,2016-09-19,18.197,18.178,18.731,17.644,196345.0,000524
69,2016-09-20,18.042,18.391,18.624,17.818,154141.0,000524
70,2016-09-21,18.11,17.236,18.119,17.226,190262.0,000524
71,2016-09-22,17.411,17.605,17.896,17.275,145723.0,000524
72,2016-09-23,17.488,17.848,17.974,17.023,167617.0,000524
73,2016-09-26,17.673,16.644,17.76,16.499,126031.0,000524
74,2016-09-27,16.547,16.964,16.984,16.411,86188.0,000524
75,2016-09-28,16.955,16.984,17.158,16.673,76795.0,000524
76,2016-09-29,16.887,16.994,17.411,16.79,84175.0,000524
77,2016-09-30,17.061,16.964,17.43,16.644,91454.0,000524
78,2016-10-10,17.061,17.469,17.469,16.625,95663.0,000524
79,2016-10-11,17.362,17.925,18.042,17.246,127376.0,000524
80,2016-10-12,17.683,17.634,17.838,17.323,84449.0,000524
81,2016-10-13,17.479,17.061,17.634,16.994,83302.0,000524
82,2016-10-14,16.896,17.042,17.197,16.722,50279.0,000524
83,2016-10-17,16.994,16.596,17.246,16.528,47698.0,000524
84,2016-10-18,16.596,16.877,16.945,16.547,47038.0,000524
85,2016-10-19,16.935,16.751,17.013,16.615,50615.0,000524
86,2016-10-20,16.77,17.353,17.353,16.712,109412.0,000524
87,2016-10-21,17.391,17.168,17.838,16.906,107347.0,000524
88,2016-10-24,16.887,17.042,17.12,16.596,53995.0,000524
89,2016-10-25,16.887,18.294,18.75,16.799,194521.0,000524
90,2016-10-26,17.954,17.75,18.284,17.634,140465.0,000524
91,2016-10-27,17.683,17.644,17.964,17.518,58162.0,000524
92,2016-10-28,17.663,17.032,17.731,17.023,64193.0,000524
93,2016-10-31,16.79,16.799,16.964,16.605,34816.0,000524
94,2016-11-01,16.644,16.887,17.023,16.644,38690.0,000524
95,2016-11-02,16.877,17.013,17.265,16.644,53148.0,000524
96,2016-11-03,16.799,17.294,17.741,16.741,76701.0,000524
97,2016-11-04,17.188,17.372,17.615,17.032,59138.0,000524
98,2016-11-07,17.372,16.984,17.411,16.916,37605.0,000524
99,2016-11-08,17.042,17.081,17.314,16.906,42689.0,000524
100,2016-11-09,17.692,18.022,18.41,17.692,280876.0,000524
101,2016-11-10,17.469,18.168,18.323,17.372,181814.0,000524
102,2016-11-11,18.1,17.799,18.1,17.702,96846.0,000524
103,2016-11-14,17.799,17.653,18.197,17.595,76238.0,000524
104,2016-11-15,17.547,17.818,17.828,17.527,62354.0,000524
105,2016-11-16,17.809,17.702,17.809,17.595,44090.0,000524
106,2016-11-17,17.673,17.139,17.673,17.11,61664.0,000524
107,2016-11-18,17.139,17.158,17.265,16.994,41489.0,000524
108,2016-11-21,17.12,17.023,17.362,16.984,38733.0,000524
109,2016-11-22,17.013,17.188,17.275,16.964,43776.0,000524
110,2016-11-23,17.188,17.032,17.188,16.974,40474.0,000524
111,2016-11-24,17.032,16.896,17.129,16.838,30737.0,000524
112,2016-11-25,16.896,17.149,17.158,16.702,41525.0,000524
113,2016-11-28,17.168,17.168,17.304,16.994,31923.0,000524
114,2016-11-29,17.042,16.207,17.226,16.188,63661.0,000524
115,2016-11-30,16.207,15.809,16.207,15.586,52380.0,000524
116,2016-12-01,15.829,15.868,15.897,15.732,23225.0,000524
117,2016-12-02,15.858,15.771,16.004,15.635,29735.0,000524
118,2016-12-05,15.722,15.907,15.965,15.664,18633.0,000524
119,2016-12-06,15.829,15.945,16.004,15.809,15721.0,000524
120,2016-12-07,15.984,16.013,16.013,15.819,18297.0,000524
121,2016-12-08,16.072,15.819,16.101,15.819,18835.0,000524
122,2016-12-09,15.809,15.955,15.965,15.577,30611.0,000524
123,2016-12-12,15.926,14.587,15.926,14.363,42604.0,000524
124,2016-12-13,14.587,14.625,14.752,14.296,23158.0,000524
125,2016-12-14,14.606,14.538,14.752,14.461,18254.0,000524
126,2016-12-22,15.382,15.994,15.994,15.285,19653.0,000524
127,2016-12-23,16.751,16.275,17.421,16.256,109255.0,000524
