,date,open,close,high,low,volume,code
141,2016-08-01,10.28,10.11,10.44,10.1,60794.0,000029
142,2016-08-02,10.07,10.33,10.37,10.07,64465.0,000029
143,2016-08-03,10.39,10.8,11.01,10.38,237522.0,000029
144,2016-08-04,10.68,10.78,10.88,10.48,150938.0,000029
145,2016-08-05,10.73,10.82,11.23,10.7,238270.0,000029
146,2016-08-08,10.72,10.81,11.19,10.68,189732.0,000029
147,2016-08-09,10.8,10.9,10.95,10.7,134647.0,000029
148,2016-08-10,10.82,10.82,10.98,10.68,132662.0,000029
149,2016-08-11,10.77,10.98,11.17,10.73,262293.0,000029
150,2016-08-12,10.9,11.26,11.3,10.75,276029.0,000029
151,2016-08-15,11.23,11.56,11.98,11.17,344601.0,000029
152,2016-08-16,11.66,11.94,12.3,11.35,405338.0,000029
153,2016-08-17,11.99,12.03,12.87,11.89,470977.0,000029
154,2016-08-18,11.8,12.15,12.7,11.66,424825.0,000029
155,2016-08-19,12.05,11.74,12.06,11.6,260044.0,000029
156,2016-08-22,11.71,11.5,11.83,11.42,137555.0,000029
157,2016-08-23,11.5,11.42,11.6,11.33,87831.0,000029
158,2016-08-24,11.44,11.35,11.75,11.24,114484.0,000029
159,2016-08-25,11.17,11.28,11.34,11.03,115684.0,000029
160,2016-08-26,11.32,11.25,11.54,11.25,99567.0,000029
161,2016-08-29,11.2,11.3,11.39,11.0,64630.0,000029
162,2016-08-30,11.3,11.17,11.45,11.17,92587.0,000029
163,2016-08-31,11.17,11.38,11.45,11.16,140048.0,000029
164,2016-09-01,11.35,11.03,11.35,11.02,136405.0,000029
165,2016-09-02,11.03,10.92,11.12,10.8,71852.0,000029
166,2016-09-05,10.93,11.03,11.1,10.88,66025.0,000029
167,2016-09-06,10.97,11.03,11.06,10.78,67285.0,000029
168,2016-09-07,11.05,11.03,11.17,11.01,64622.0,000029
169,2016-09-08,11.05,10.98,11.13,10.92,53160.0,000029
170,2016-09-09,10.98,10.7,10.98,10.68,67739.0,000029
171,2016-09-12,10.62,11.09,11.4,10.55,249978.0,000029
172,2016-09-13,11.0,11.17,11.48,10.9,220655.0,000029
