,date,open,close,high,low,volume,code
1,2016-08-22,17.867,17.867,17.867,17.867,38.0,603515
2,2016-08-23,19.657,19.657,19.657,19.657,88.0,603515
3,2016-08-24,21.62,21.62,21.62,21.62,119.0,603515
4,2016-08-25,23.78,23.78,23.78,23.78,284.0,603515
5,2016-08-26,26.159,26.159,26.159,26.159,635.0,603515
6,2016-08-29,28.772,28.772,28.772,28.772,648.0,603515
7,2016-08-30,31.649,31.649,31.649,31.649,720.0,603515
8,2016-08-31,34.813,34.813,34.813,33.529,261236.0,603515
9,2016-09-01,34.813,38.294,38.294,34.813,325603.0,603515
10,2016-09-02,36.248,38.286,40.212,35.946,264868.0,603515
11,2016-09-05,38.286,38.913,39.918,37.192,205288.0,603515
12,2016-09-06,38.362,40.303,40.794,38.06,221601.0,603515
13,2016-09-07,39.631,37.788,39.895,37.72,206605.0,603515
14,2016-09-08,37.305,36.602,38.135,36.021,144245.0,603515
15,2016-09-09,36.27,35.485,36.912,35.311,120747.0,603515
16,2016-09-12,34.178,34.601,35.251,34.058,84375.0,603515
17,2016-09-13,34.888,33.982,35.024,33.612,85691.0,603515
18,2016-09-14,33.62,34.231,35.304,33.386,87554.0,603515
19,2016-09-19,34.397,33.99,34.828,33.491,76514.0,603515
20,2016-09-20,33.975,33.068,33.975,32.872,83495.0,603515
21,2016-09-21,32.857,32.245,33.061,32.215,68666.0,603515
22,2016-09-22,32.396,32.494,32.585,31.981,67216.0,603515
23,2016-09-23,32.396,32.532,33.469,32.328,80305.0,603515
24,2016-09-26,32.472,29.549,32.472,29.459,95749.0,603515
25,2016-09-27,29.338,29.723,29.791,28.696,67133.0,603515
26,2016-09-28,29.557,29.013,29.595,28.975,43313.0,603515
27,2016-09-29,29.074,29.134,29.444,28.907,43509.0,603515
28,2016-09-30,29.058,29.142,29.353,28.96,35647.0,603515
29,2016-10-10,29.444,30.388,30.531,29.157,63848.0,603515
30,2016-10-11,30.395,30.267,30.395,29.844,55150.0,603515
31,2016-10-12,30.282,30.848,31.694,29.995,77296.0,603515
32,2016-10-13,30.69,30.342,30.81,30.146,47418.0,603515
33,2016-10-14,30.312,30.463,30.81,30.085,36246.0,603515
